# round trips	 doserror
0	3.774
0	0.3533
0	0.3626
0	0.3593
0	0.3743
0	0.3715
0	0.3647
0	0.3523
0	0.3297
0	0.2546
0	0.1827
0	0.1358
0	0.1155
0	0.1428
0	0.1469
0	0.1223
0	0.1501
0	0.1545
0	0.1441
0	0.1477
0	0.1608
0	0.1585
0	0.151
0	0.1598
0	0.1778
0	0.1773
0	0.1912
0	0.175
0	0.1795
0	0.069
0	0.03914
0	-0.004984
0	0.005873
0	0.02132
0	0.03592
0	0.04179
0	0.06316
0	0.06502
0	0.06577
0	0.07987
0	0.06874
0	0.07087
0	0.09056
0	0.1011
0	0.1093
0	0.1167
0	0.1137
0	0.1176
0	0.1183
0	0.1177
0	0.1218
0	0.1318
0	0.06576
0	0.05197
0	0.06196
0	0.06103
0	0.06579
0	0.07124
0	0.06789
0	0.06481
0	0.05933
0	0.06436
0	0.06001
0	0.07249
0	0.07517
0	0.07101
0	0.07384
0	0.07447
0	0.08447
0	0.08425
0	0.07701
0	0.08096
0	0.08328
0	0.08721
0	0.084
0	0.06731
0	0.05446
0	0.05719
0	0.05752
0	0.056
0	0.05062
0	0.04863
0	0.051
0	0.05571
0	0.05762
0	0.06505
0	0.07042
0	0.06805
0	0.06889
0	0.0687
0	0.06778
0	0.06968
0	0.07073
0	0.07164
0	0.07357
0	0.07943
0	0.0772
0	0.07484
0	0.07488
0	0.07622
0	0.07496
0	0.07819
0	0.07388
0	0.07361
0	0.07236
0	0.07299
0	0.06368
0	0.05955
0	0.05885
0	0.0526
0	0.05434
0	0.05635
0	0.0538
0	0.0538
0	0.05206
0	0.05089
0	0.05107
0	0.05453
0	0.05607
0	0.05394
0	0.05344
0	0.0553
0	0.05884
0	0.06117
0	0.06287
0	0.06514
0	0.06451
0	0.06359
0	0.06739
0	0.06621
0	0.06641
0	0.06796
0	0.06945
0	0.0678
0	0.06683
0	0.06735
0	0.06807
0	0.06911
0	0.06773
0	0.06716
0	0.0658
0	0.0662
0	0.06338
0	0.06331
0	0.06333
0	0.06171
0	0.05937
0	0.05943
0	0.05624
0	0.05336
0	0.05242
0	0.05329
0	0.04581
0	0.04492
0	0.04374
0	0.04397
0	0.04257
0	0.04195
0	0.04229
0	0.04235
0	0.04143
0	0.04347
0	0.04464
0	0.0447
0	0.04398
0	0.04002
0	0.04013
0	0.04024
0	0.04108
0	0.04154
0	0.04044
0	0.03963
0	0.04011
0	0.04157
0	0.04203
0	0.04301
0	0.0427
0	0.04108
0	0.04041
0	0.04122
0	0.04069
0	0.0409
0	0.0398
0	0.03979
0	0.04082
0	0.03917
0	0.03669
0	0.03349
0	0.03474
0	0.03245
0	0.03305
0	0.03238
0	0.03148
0	0.03154
0	0.03003
0	0.03094
0	0.0317
0	0.03223
0	0.03128
0	0.03083
0	0.02973
0	0.02847
0	0.02864
0	0.03092
0	0.03002
0	0.03117
0	0.02987
0	0.02888
0	0.02818
0	0.02805
0	0.02727
0	0.02772
0	0.02835
0	0.02794
0	0.02841
0	0.02879
0	0.02779
0	0.02588
0	0.02329
0	0.02375
0	0.02287
0	0.02301
0	0.02266
0	0.02094
0	0.02085
0	0.02015
0	0.01946
0	0.02037
0	0.01903
0	0.01986
0	0.01789
0	0.0177
0	0.01925
0	0.01828
0	0.01793
0	0.01853
0	0.0183
0	0.01837
0	0.02011
0	0.01943
0	0.02052
