# round trips	 doserror
0	-40.54
0	-9.899
0	-7.968
0	-6.859
0	-6.139
0	-5.218
0	-4.648
0	-4.165
0	-3.613
0	-3.28
0	-3.116
0	-2.981
0	-2.77
0	-2.46
0	-2.165
0	-1.932
0	-1.699
0	-1.542
0	-1.342
0	-1.287
0	-1.124
0	-0.9227
0	-0.8972
0	-0.7603
0	-0.6935
0	-0.5826
0	-0.5242
0	-0.501
0	-0.4807
0	-0.4208
0	-0.4176
0	-0.4168
0	-0.4168
0	-0.358
0	-0.3518
0	-0.3094
0	-0.3451
0	-0.3315
0	-0.33
0	-0.3194
0	-0.3213
0	-0.3178
0	-0.2972
0	-0.2883
0	-0.2744
0	-0.2643
0	-0.2553
0	-0.2303
0	-0.1682
0	-0.1586
0	-0.1477
0	-0.1477
0	-0.137
0	-0.1434
0	-0.1295
0	-0.1042
0	-0.1096
0	-0.1087
0	-0.1007
0	-0.1045
0	-0.1131
0	-0.1105
0	-0.09664
0	-0.1084
0	-0.09834
0	-0.09791
0	-0.1017
0	-0.1017
0	-0.1011
0	-0.1088
0	-0.1025
0	-0.09672
0	-0.0848
0	-0.0708
0	-0.05758
0	-0.04405
0	-0.04775
0	-0.05266
0	-0.05478
0	-0.04809
0	-0.04099
0	-0.05292
0	-0.04349
0	-0.03096
0	-0.01849
0	-0.0128
0	-0.012
0	-0.02389
0	-0.02222
0	-0.004335
0	0.003441
0	0.006469
0	0.007514
0	0.01059
0	0.01188
0	0.009573
0	0.01496
0	0.02491
0	0.0223
0	0.02875
0	0.0295
0	0.03118
0	0.03041
0	0.03092
0	0.02776
0	0.01995
0	0.02333
0	0.02279
0	0.02714
0	0.03005
0	0.03274
0	0.03227
0	0.02682
0	0.03044
0	0.03084
0	0.0292
0	0.03027
0	0.02975
0	0.03296
0	0.03273
0	0.03115
0	0.03317
0	0.042
0	0.03822
0	0.04193
0	0.04271
0	0.04126
0	0.04169
0	0.03744
0	0.03357
0	0.0334
0	0.03449
0	0.03137
0	0.0328
0	0.03774
0	0.04202
0	0.03667
0	0.03644
0	0.03642
0	0.03803
0	0.04459
0	0.04063
0	0.04378
0	0.04528
0	0.04615
0	0.05193
0	0.04724
0	0.04248
0	0.04427
0	0.0429
0	0.04262
0	0.03852
0	0.03862
0	0.03731
0	0.03702
0	0.04015
0	0.04405
0	0.04368
0	0.0473
0	0.04314
0	0.04273
0	0.04293
0	0.0433
0	0.04269
0	0.04006
0	0.04028
0	0.03893
0	0.03892
0	0.03733
0	0.03755
0	0.04251
0	0.03868
0	0.03915
0	0.03999
0	0.03935
0	0.03871
0	0.03992
0	0.04074
0	0.04429
0	0.0421
0	0.04342
0	0.04761
0	0.04492
0	0.0441
0	0.04131
0	0.03781
0	0.035
0	0.03459
0	0.03462
0	0.0336
0	0.03508
0	0.03589
0	0.03665
0	0.03606
0	0.03703
0	0.03757
0	0.03664
0	0.03844
0	0.03647
0	0.03489
0	0.03648
0	0.03967
0	0.03954
0	0.04095
0	0.04014
0	0.03983
0	0.03916
0	0.03661
0	0.03456
0	0.03342
0	0.03299
0	0.03381
0	0.03501
0	0.03486
0	0.03614
0	0.03659
0	0.03595
0	0.0338
0	0.03412
0	0.03002
0	0.03213
0	0.03358
0	0.03227
0	0.035
0	0.03337
0	0.03061
0	0.03196
0	0.03152
0	0.02976
0	0.03106
0	0.03121
0	0.03167
0	0.03177
0	0.03025
0	0.03131
0	0.03009
0	0.03083
0	0.03143
0	0.03032
0	0.03032
0	0.03032
0	0.03032
0	0.03032
0	0.03032
0	0.03032
0	0.03032
0	0.03032
0	0.03032
0	0.03032
0	0.03198
0	0.02895
0	0.03232
0	0.0335
0	0.03281
0	0.03177
0	0.03351
0	0.03397
0	0.03543
0	0.03455
0	0.03442
0	0.03352
0	0.03552
0	0.03634
0	0.03929
0	0.03907
0	0.03968
0	0.03843
0	0.04066
0	0.04016
0	0.0394
0	0.03849
0	0.03599
0	0.0352
0	0.03547
0	0.036
0	0.03581
0	0.03536
0	0.0344
0	0.03316
0	0.03315
0	0.03466
0	0.03508
0	0.03388
0	0.03737
0	0.03402
0	0.03421
0	0.03321
0	0.03285
0	0.0353
0	0.03519
0	0.03527
0	0.03493
0	0.03363
0	0.0339
0	0.03468
0	0.03487
0	0.0355
0	0.03693
0	0.03566
0	0.03637
0	0.03644
0	0.03561
0	0.03462
0	0.03477
0	0.03386
0	0.03206
0	0.03075
0	0.03206
0	0.03177
0	0.03119
0	0.03158
0	0.03137
0	0.03156
0	0.03119
0	0.03057
0	0.02843
0	0.02974
0	0.02918
0	0.02857
0	0.02818
0	0.02773
0	0.02734
0	0.02667
0	0.02791
0	0.02963
0	0.02812
0	0.02797
0	0.02873
0	0.02874
0	0.02876
0	0.02727
0	0.02673
0	0.02791
0	0.02779
0	0.0267
0	0.02715
0	0.02805
0	0.02748
0	0.02762
0	0.02728
0	0.02781
0	0.02884
0	0.0288
0	0.0287
0	0.02812
0	0.02805
0	0.0287
0	0.02803
0	0.02817
0	0.0284
0	0.02838
0	0.02831
0	0.02915
0	0.02895
0	0.02816
0	0.02877
0	0.02671
0	0.02657
0	0.02716
0	0.02879
0	0.02925
0	0.02781
0	0.02786
0	0.02833
0	0.02801
0	0.02754
0	0.02578
0	0.02572
0	0.02608
0	0.02651
0	0.02677
0	0.02538
0	0.02518
0	0.02476
0	0.02417
0	0.02302
0	0.02403
0	0.0246
0	0.02465
0	0.02539
0	0.02674
0	0.02785
0	0.02696
0	0.02689
0	0.0273
0	0.0275
0	0.02659
0	0.02743
0	0.02732
0	0.0155
0	0.01571
0	0.01548
0	0.0156
0	0.01429
0	0.01466
0	0.01566
0	0.01673
0	0.0165
0	0.01661
0	0.01574
0	0.0157
0	0.01549
0	0.01466
0	0.01521
0	0.01438
0	0.01402
0	0.01348
0	0.01375
0	0.01398
0	0.01311
0	0.01288
0	0.0123
0	0.01208
0	0.01064
0	0.009701
0	0.008744
0	0.009451
0	0.009538
0	0.00963
0	0.009987
0	0.009311
0	0.008679
0	0.008412
0	0.008474
0	0.008753
0	0.00909
0	0.008416
0	0.008591
0	0.007769
0	0.008532
0	0.008293
0	0.007044
0	0.007476
0	0.006371
0	0.005875
0	0.006143
0	0.006006
0	0.005711
0	0.005987
0	0.006284
0	0.005401
0	0.006035
0	0.006897
0	0.007103
0	0.006258
0	0.00587
0	0.005668
0	0.006189
0	0.006736
0	0.006651
0	0.00811
0	0.008529
0	0.00907
0	0.008676
0	0.008533
0	0.008199
0	0.008073
0	0.008559
0	0.00784
0	0.007911
0	0.009064
0	0.007744
0	0.00812
0	0.008489
0	0.00808
0	0.007175
0	0.00846
0	0.007753
0	0.008466
0	0.009143
0	0.009342
0	0.008886
0	0.008465
0	0.008534
0	0.008147
0	0.007997
0	0.008955
0	0.009116
0	0.009039
0	0.008914
0	0.009706
0	0.01002
0	0.009819
0	0.009028
0	0.008181
0	0.009058
0	0.008851
0	0.008679
0	0.008653
0	0.007702
0	0.007788
0	0.00845
0	0.008061
0	0.009372
0	0.009857
0	0.009748
0	0.0103
0	0.009413
0	0.009145
0	0.009153
0	0.009868
0	0.01006
0	0.009868
0	0.01008
0	0.009293
0	0.009512
0	0.00861
0	0.008846
