# iterations	 errorinentropy	 maxerror	(generated with python figs/yaml-multi-comparison.py /home/jordan/weniger-cp-data/ /home/jordan/deft/papers/histogram/data/samc-1e3-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50 50 248 120 true 8 sad-50 wl-50 wl-inv-t-50 samc-1e3-50 samc-1e4-50 samc-1e5-50 samc-1e6-50
0.02	51.64	198.1
0.04	52.18	204.1
0.06	52.55	246.8
0.08	52.83	278.8
0.12	53.24	325.7
0.14	53.39	344
0.2	53.77	387
0.26	54.04	419.2
0.36	54.4	459.5
0.48	54.71	495.4
0.64	55.03	531.6
0.84	55.33	565.9
1.12	55.65	602.4
1.5	55.97	639.5
2	56.3	676.1
2.66	56.62	712.5
3.56	57.02	757.5
4.74	56.93	776.5
6.32	56.46	776.5
8.44	55.86	776.5
11.24	55.48	776.5
15	55.08	776.5
20	57.21	776.5
26.68	55.19	776.5
35.56	52.28	767.6
47.42	50.29	767.6
63.24	48.68	761.9
84.34	45.79	756.6
112.5	56.4	756.6
150	71.16	756.6
200	94.26	756.6
266.7	130	756.6
355.7	157	747.2
474.3	204.5	742
632.5	286.2	975.6
843.4	331.8	984
1125	375.6	970.1
1500	534.5	1452
2000	715.2	1781
2667	960.6	2331
3557	860	2291
4743	1179	3046
6325	1696	4450
8434	1642	4984
1.125e+04	2321	6765
1.5e+04	2342	8179
2e+04	2361	9882
2.667e+04	3186	1.32e+04
3.557e+04	4933	1.784e+04
4.743e+04	2398	2.079e+04
6.325e+04	4485	2.855e+04
8.434e+04	698.5	4440
1.125e+05	533.6	3089
1.5e+05	64.69	503.5
2e+05	42.06	777.4
2.667e+05	13.1	91.76
3.557e+05	1.279	14.8
4.743e+05	1.512	16.39
6.325e+05	1.778	15.14
8.434e+05	0.8157	3.16
1.125e+06	0.332	1.121
1.5e+06	0.6112	2.656
2e+06	0.3112	2.459
2.667e+06	0.2573	1.785
3.557e+06	0.2427	1.695
4.743e+06	0.1778	1.31
6.325e+06	0.1236	1.05
8.434e+06	0.1041	0.9135
1.125e+07	0.1097	0.9457
1.5e+07	0.0759	0.6264
2e+07	0.03945	0.3661
2.667e+07	0.01818	0.1229
3.557e+07	0.02134	0.1772
4.743e+07	0.02407	0.2055
6.325e+07	0.05087	0.3586
8.434e+07	0.04424	0.2743
1.125e+08	0.04359	0.3034
1.5e+08	0.02925	0.2055
2e+08	0.03104	0.2062
2.667e+08	0.02138	0.1444
3.557e+08	0.01444	0.1044
4.743e+08	0.00505	0.03267
6.325e+08	0.005685	0.0211
8.434e+08	0.004672	0.02111
1.125e+09	0.003544	0.02093
1.5e+09	0.006505	0.04237
2e+09	0.009307	0.07409
2.667e+09	0.01349	0.0848
3.557e+09	0.005684	0.04146
4.743e+09	0.00155	0.01252
6.325e+09	0.003321	0.02475
8.434e+09	0.002284	0.02339
1.125e+10	0.005589	0.03514
1.5e+10	0.004575	0.0334
2e+10	0.002505	0.02059
2.667e+10	0.003631	0.02594
3.557e+10	0.002651	0.01948
4.743e+10	0.003038	0.01981
