# round trips	 doserror
3	-334
3	-335.5
4	-331.5
4	-335.9
5	-302.8
5	-283.9
5	-274.8
5	-289
6	-294.7
6	-268.6
7	-275.8
7	-281.5
8	-281.6
8	-271.5
10	-275
10	-277
11	-266
14	-270.3
16	-268.7
17	-268
19	-267.1
20	-268.8
21	-257.5
22	-256.8
23	-245.2
24	-235
26	-225.2
26	-223.3
27	-216
28	-214.9
28	-204.6
28	-193.9
28	-194
29	-175
29	-175
30	-168.8
30	-161.3
30	-161.2
31	-139.3
31	-139.1
31	-139.1
31	-139.1
32	-131.7
32	-131.6
33	-122.5
33	-121
33	-121
33	-121
33	-121
33	-121
33	-120.6
34	-119.4
34	-104.5
34	-94.63
34	-94.18
34	-94.18
34	-94.18
34	-94.18
34	-94.18
34	-94.18
34	-94.18
34	-94.18
34	-92.09
34	-90.72
34	-90.72
34	-90.72
34	-90.72
34	-90.72
34	-90.72
34	-90.72
34	-90.72
34	-90.72
34	-90.72
34	-90.72
34	-90.72
34	-90.72
34	-90.72
35	-86.99
35	-75.65
35	-72.01
36	-66.57
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.43
36	-66.4
37	-57.24
37	-55.14
37	-55.11
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.07
37	-53.04
38	-45.38
38	-40.7
38	-39.96
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.77
38	-39.8
39	-36.17
39	-31.29
39	-30.76
39	-30.61
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.35
40	-27.36
40	-26.64
41	-25.27
41	-23.18
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.8
41	-20.82
42	-19.38
42	-18.27
42	-17.95
43	-17.43
44	-17.11
45	-16.65
45	-16.11
45	-14.28
45	-13.03
