# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 n50-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
1.398e+04	4781	1.236e+04
2.219e+05	2.056e+04	1.043e+05
5.25e+05	3.881e+04	2.344e+05
8.975e+05	3.27e+04	2.017e+05
1.401e+06	3.518e+04	2.733e+05
2.015e+06	3.048e+04	2.215e+05
2.729e+06	4.044e+04	3.307e+05
3.548e+06	4.805e+04	6.551e+05
4.453e+06	3.434e+04	2.975e+05
5.453e+06	5.527e+04	4.873e+05
6.496e+06	4.474e+04	3.119e+05
7.428e+06	2.692e+04	2.439e+05
7.942e+06	3.43e+04	4.465e+05
8.379e+06	2.335e+04	1.768e+05
8.875e+06	4.123e+04	3.091e+05
9.367e+06	4.015e+04	5.004e+05
9.901e+06	3.203e+04	2.142e+05
1.102e+07	3.792e+04	4.054e+05
1.226e+07	3.196e+04	2.278e+05
1.354e+07	2.176e+04	1.464e+05
1.489e+07	1.352e+04	1.076e+05
1.631e+07	3.433e+04	2.605e+05
1.716e+07	6.037e+04	3.643e+05
1.786e+07	3.455e+04	3.95e+05
1.86e+07	2.619e+04	1.298e+05
1.955e+07	2.424e+04	1.983e+05
2.128e+07	1.997e+04	1.305e+05
2.307e+07	4.851e+04	4.631e+05
2.492e+07	2.507e+04	1.668e+05
2.665e+07	2.896e+04	2.938e+05
2.756e+07	2.734e+04	1.845e+05
2.85e+07	2.885e+04	3.316e+05
3.039e+07	2.087e+04	9.767e+04
3.258e+07	2.746e+04	1.892e+05
3.482e+07	4.836e+04	3.355e+05
3.647e+07	3.537e+04	2.224e+05
3.755e+07	2.813e+04	1.7e+05
3.911e+07	4.012e+04	3.294e+05
4.157e+07	4.707e+04	2.903e+05
4.415e+07	4.587e+04	3.025e+05
4.607e+07	1.761e+04	1.338e+05
4.731e+07	1.937e+04	9.297e+04
4.961e+07	4.242e+04	3.754e+05
5.243e+07	3.736e+04	2.818e+05
5.53e+07	2.941e+04	1.697e+05
5.672e+07	2.937e+04	3.852e+05
5.914e+07	3.723e+04	3.975e+05
6.222e+07	3.383e+04	2.085e+05
6.511e+07	2.343e+04	3.256e+05
6.663e+07	4.239e+04	2.768e+05
6.991e+07	4.433e+04	2.641e+05
7.324e+07	2.073e+04	1.709e+05
7.526e+07	3.948e+04	2.582e+05
7.745e+07	2.411e+04	3.237e+05
8.098e+07	3.561e+04	3.053e+05
8.418e+07	2.648e+04	2.563e+05
8.606e+07	4.813e+04	3.032e+05
9e+07	4.19e+04	2.945e+05
9.488e+07	2.052e+04	1.317e+05
9.751e+07	5.176e+04	3.683e+05
1.022e+08	2.924e+04	1.68e+05
1.074e+08	3.432e+04	3.147e+05
1.101e+08	3.834e+04	2.348e+05
1.155e+08	3.429e+04	3.668e+05
1.206e+08	3.639e+04	3.886e+05
1.235e+08	4.719e+04	4.647e+05
1.29e+08	3.379e+04	4.082e+05
1.33e+08	2.726e+04	1.711e+05
1.366e+08	3.391e+04	2.671e+05
1.425e+08	3.311e+04	4.471e+05
1.46e+08	5.024e+04	4.483e+05
1.51e+08	4.727e+04	5.171e+05
1.544e+08	1.835e+04	1.868e+05
1.57e+08	2.261e+04	2.177e+05
1.605e+08	2.176e+04	1.641e+05
1.667e+08	1.77e+04	1.606e+05
1.704e+08	1.457e+04	1.165e+05
1.712e+08	1.504e+04	1.61e+05
1.764e+08	1.449e+04	9.336e+04
1.814e+08	6670	4.433e+04
1.856e+08	5963	3.584e+04
1.922e+08	6722	9.523e+04
1.961e+08	8514	1.306e+05
2.029e+08	1.052e+04	7.757e+04
2.07e+08	7671	7.041e+04
2.139e+08	7393	7.179e+04
2.187e+08	1.089e+04	7.584e+04
2.243e+08	6129	3.623e+04
2.302e+08	8232	1.028e+05
2.349e+08	7489	7.332e+04
2.423e+08	2965	2.374e+04
2.469e+08	7027	5.534e+04
2.544e+08	4803	4.068e+04
2.592e+08	5479	4.511e+04
2.668e+08	1.415e+04	9.865e+04
2.717e+08	3690	3.287e+04
2.787e+08	1.582e+04	1.764e+05
2.837e+08	9553	8.324e+04
2.906e+08	7596	1.046e+05
2.958e+08	8338	9.938e+04
3.025e+08	6409	4.256e+04
3.079e+08	6303	4.22e+04
3.145e+08	9132	1.088e+05
3.155e+08	9132	1.088e+05
3.202e+08	4224	2.012e+04
3.265e+08	1879	1.502e+04
3.325e+08	7671	4.968e+04
3.337e+08	3933	2.655e+04
3.386e+08	2076	1.37e+04
3.45e+08	1969	1.498e+04
3.507e+08	1521	1.203e+04
3.511e+08	1521	1.203e+04
3.581e+08	548.2	4749
3.636e+08	1162	9913
3.655e+08	892.1	1.05e+04
3.72e+08	475.7	3775
3.726e+08	181.4	1302
3.787e+08	236.8	1820
3.864e+08	229.6	1024
3.928e+08	140.5	1068
3.985e+08	253.3	4207
4.072e+08	404.1	3407
4.135e+08	194.6	2829
4.245e+08	240.1	1908
4.324e+08	260.6	2093
4.402e+08	305.2	2324
4.507e+08	184.5	2061
4.586e+08	323.2	1554
4.7e+08	181.3	1092
4.786e+08	252	3139
4.863e+08	165	1662
4.988e+08	162	1095
5.077e+08	364.3	2557
5.155e+08	372	3807
5.283e+08	208	1431
5.374e+08	247.2	1553
5.456e+08	263.2	2128
5.587e+08	174.8	1717
5.68e+08	303	2886
5.764e+08	232.4	2108
5.875e+08	327	5179
5.977e+08	213	2723
6.066e+08	454.1	5111
6.169e+08	182.5	1075
6.281e+08	179.5	2207
6.374e+08	244.9	1234
6.467e+08	216.3	2111
6.6e+08	339.2	2331
6.701e+08	452.6	4571
6.794e+08	250.5	2815
6.905e+08	229.6	1640
7.022e+08	127.8	1716
7.027e+08	127.8	1716
7.122e+08	40.59	290.7
7.219e+08	70.44	569.9
7.32e+08	100.6	546.7
7.355e+08	100.6	546.7
7.467e+08	68.24	527.2
7.481e+08	24.54	162.4
7.568e+08	14.09	132.1
7.666e+08	46.33	264.7
7.719e+08	6.656	81.33
7.792e+08	14.61	150.6
7.913e+08	9.685	117
8.019e+08	10.35	125.1
8.122e+08	13.76	82.12
8.233e+08	11.68	57.24
8.271e+08	6.699	103.4
8.375e+08	4.207	29.51
8.489e+08	11.07	73.59
8.597e+08	6.821	50.31
8.703e+08	3.512	57.42
8.821e+08	8.746	61.65
8.958e+08	4.644	34.26
9.078e+08	4.258	44.84
9.192e+08	6.673	74.33
9.303e+08	7.212	69.36
9.384e+08	3.348	31.69
9.415e+08	3.348	31.69
9.561e+08	4.058	57.44
9.626e+08	2.176	13.21
9.684e+08	1.986	19.67
9.721e+08	1.876	14.55
9.814e+08	0.4038	3.908
9.934e+08	1.105	13.63
1.005e+09	0.4567	2.149
1.017e+09	0.8383	5.945
1.029e+09	0.8029	4.18
1.043e+09	1.178	10.13
1.055e+09	0.6962	6.323
1.056e+09	0.6962	6.323
1.07e+09	1.683	13.9
1.074e+09	0.4898	6.708
1.083e+09	0.3138	2.495
1.084e+09	0.2647	2.478
1.092e+09	0.2647	2.569
1.095e+09	0.2343	0.9611
1.1e+09	0.243	2.062
1.108e+09	0.1381	1.049
1.113e+09	0.1737	0.8904
1.12e+09	0.04702	0.5322
1.133e+09	0.064	1.028
1.145e+09	0.1824	1.056
1.16e+09	0.4077	2.937
1.173e+09	0.2616	1.478
1.187e+09	0.03922	0.4708
1.201e+09	0.1979	1.956
1.215e+09	0.1421	1.6
1.229e+09	0.1912	0.9539
1.243e+09	0.06452	0.6528
1.257e+09	0.1584	2.266
1.271e+09	0.07735	0.6434
1.286e+09	0.2302	1.357
1.3e+09	0.1263	0.6583
1.314e+09	0.1036	0.537
1.328e+09	0.1812	1.527
1.343e+09	0.1301	0.8201
1.357e+09	0.1124	0.5557
1.372e+09	0.1321	0.8442
1.386e+09	0.1093	1.352
1.401e+09	0.1144	1.091
1.415e+09	0.05674	0.6238
1.43e+09	0.09206	0.373
1.444e+09	0.07657	1.094
1.46e+09	0.1049	0.6853
1.476e+09	0.3329	2.044
1.479e+09	0.2845	1.344
1.49e+09	0.1205	0.9843
1.505e+09	0.07524	0.5018
1.52e+09	0.06352	0.3795
1.521e+09	0.07758	0.4415
1.535e+09	0.06958	0.4489
1.55e+09	0.07959	0.4627
1.565e+09	0.09229	0.6971
1.58e+09	0.1258	0.8416
1.594e+09	0.0983	0.5659
1.609e+09	0.06052	0.2689
1.624e+09	0.03371	0.3318
1.639e+09	0.03158	0.4402
1.653e+09	0.0668	0.7713
1.668e+09	0.04027	0.4696
1.684e+09	0.03855	0.4062
1.7e+09	0.04729	0.4315
1.717e+09	0.05416	0.3667
1.733e+09	0.03026	0.2738
1.749e+09	0.0232	0.1505
1.764e+09	0.03554	0.1368
1.778e+09	0.08994	0.5702
1.794e+09	0.02763	0.2668
1.811e+09	0.07013	0.4211
1.827e+09	0.09001	0.6876
1.835e+09	0.05088	0.4029
1.844e+09	0.05083	0.4009
1.862e+09	0.0454	0.3407
1.877e+09	0.05777	0.417
1.893e+09	0.04744	0.3863
1.909e+09	0.03158	0.1492
1.919e+09	0.04053	0.294
1.926e+09	0.04074	0.2917
1.944e+09	0.03664	0.2239
1.961e+09	0.02176	0.1323
1.977e+09	0.02055	0.1144
1.986e+09	0.0191	0.1006
1.993e+09	0.01978	0.111
2.011e+09	0.01766	0.07898
2.029e+09	0.01689	0.07293
2.047e+09	0.0178	0.07944
2.064e+09	0.03094	0.1999
2.085e+09	0.0457	0.2107
2.104e+09	0.04271	0.2039
2.119e+09	0.02999	0.1421
2.138e+09	0.03346	0.1904
2.157e+09	0.02526	0.1196
2.176e+09	0.02256	0.1153
2.195e+09	0.0176	0.07722
2.215e+09	0.02168	0.1294
2.231e+09	0.02174	0.1767
2.249e+09	0.02112	0.1184
2.269e+09	0.02256	0.1286
2.288e+09	0.02414	0.1666
2.305e+09	0.01759	0.06703
2.324e+09	0.01708	0.1121
2.344e+09	0.01502	0.09013
2.361e+09	0.01428	0.07769
2.38e+09	0.01964	0.1407
2.4e+09	0.0239	0.1907
2.419e+09	0.03165	0.2454
2.437e+09	0.0447	0.3424
2.457e+09	0.04922	0.4235
2.477e+09	0.009734	0.0609
2.495e+09	0.01125	0.0971
2.515e+09	0.01401	0.08758
2.523e+09	0.01401	0.08758
2.536e+09	0.01419	0.09158
2.554e+09	0.01451	0.1053
2.575e+09	0.01322	0.1046
2.595e+09	0.01305	0.09764
2.613e+09	0.01829	0.09959
2.627e+09	0.01564	0.09964
2.634e+09	0.01494	0.1106
2.654e+09	0.01472	0.09464
2.673e+09	0.01413	0.09064
2.695e+09	0.01624	0.08349
2.713e+09	0.01274	0.07186
2.734e+09	0.01469	0.08552
2.755e+09	0.01759	0.1095
2.774e+09	0.01916	0.1255
2.796e+09	0.02266	0.1509
2.815e+09	0.02189	0.1588
2.837e+09	0.01988	0.1461
2.858e+09	0.02223	0.1578
2.878e+09	0.02545	0.1764
2.9e+09	0.02339	0.1676
2.919e+09	0.02073	0.1623
2.941e+09	0.01987	0.1607
2.961e+09	0.02157	0.1719
2.983e+09	0.01806	0.1539
3.004e+09	0.01986	0.1679
3.025e+09	0.01785	0.1635
3.046e+09	0.0167	0.1535
3.067e+09	0.009398	0.09653
3.09e+09	0.007499	0.07253
3.111e+09	0.007074	0.06582
3.134e+09	0.007491	0.05764
3.154e+09	0.007956	0.06182
3.178e+09	0.007243	0.06953
3.198e+09	0.007844	0.05382
3.221e+09	0.0089	0.07153
3.242e+09	0.009414	0.07853
3.265e+09	0.009379	0.09253
3.286e+09	0.009074	0.08114
3.308e+09	0.01101	0.09014
3.33e+09	0.01346	0.1031
3.352e+09	0.01359	0.1221
3.375e+09	0.01238	0.1141
3.396e+09	0.01217	0.1121
3.42e+09	0.01141	0.07414
3.441e+09	0.01219	0.06916
3.466e+09	0.008801	0.07514
3.487e+09	0.008591	0.04007
3.512e+09	0.01451	0.05637
3.534e+09	0.0184	0.09757
3.557e+09	0.02064	0.109
3.58e+09	0.01728	0.09157
3.601e+09	0.01756	0.08217
3.626e+09	0.01644	0.07087
3.648e+09	0.01497	0.05157
3.669e+09	0.0166	0.08016
3.694e+09	0.01567	0.05481
3.715e+09	0.02059	0.1068
3.739e+09	0.02105	0.0973
3.761e+09	0.02085	0.1056
3.783e+09	0.01669	0.0747
3.808e+09	0.01854	0.07725
3.83e+09	0.01926	0.07475
3.852e+09	0.01909	0.07125
3.878e+09	0.01504	0.06179
3.901e+09	0.018	0.07303
3.924e+09	0.02492	0.102
3.949e+09	0.02208	0.117
3.972e+09	0.02051	0.09493
3.995e+09	0.01766	0.08368
4.02e+09	0.02209	0.1099
4.043e+09	0.02326	0.1099
4.065e+09	0.02016	0.09989
4.089e+09	0.01891	0.09209
4.115e+09	0.0219	0.111
4.139e+09	0.01711	0.0842
