# round trips	 doserror
4.625e+04	-1.415
4.748e+04	-1.413
4.828e+04	-1.391
4.828e+04	-1.383
4.992e+04	-1.383
5.085e+04	-1.366
5.085e+04	-1.353
5.153e+04	-1.35
5.371e+04	-1.331
5.394e+04	-1.328
5.557e+04	-1.314
5.587e+04	-1.305
5.704e+04	-1.288
5.888e+04	-1.269
6.12e+04	-1.25
6.193e+04	-1.254
6.250e+04	-1.234
6.301e+04	-1.232
6.398e+04	-1.218
6.6e+04	-1.203
6.72e+04	-1.203
6.953e+04	-1.186
7.122e+04	-1.175
7.239e+04	-1.167
7.239e+04	-0.901
7.242e+04	-0.8219
7.426e+04	-0.8138
7.52e+04	-0.7914
7.52e+04	-0.7684
7.689e+04	-0.7509
7.813e+04	-0.7396
7.849e+04	-0.7214
8.144e+04	-0.6983
8.344e+04	-0.6815
8.344e+04	-0.7259
8.397e+04	-0.7117
8.397e+04	-0.2885
8.405e+04	-0.2636
8.547e+04	-0.2481
8.547e+04	-0.2614
8.590e+04	-0.2717
8.688e+04	-0.261
8.727e+04	-0.2568
8.817e+04	-0.2469
8.83e+04	-0.2012
9.034e+04	-0.1884
9.138e+04	-0.2125
9.296e+04	-0.2029
9.296e+04	-0.1864
9.358e+04	-0.1781
9.427e+04	-0.1879
9.659e+04	-0.1738
9.659e+04	-0.1791
9.784e+04	-0.1673
9.900e+04	-0.1589
9.958e+04	-0.1779
9.958e+04	-0.1902
1.012e+05	-0.1847
1.016e+05	-0.1978
1.016e+05	-0.1978
1.027e+05	-0.1987
1.027e+05	-0.1954
1.027e+05	-0.1944
1.027e+05	-0.2107
1.04e+05	-0.2177
1.058e+05	-0.2731
1.083e+05	-0.2658
1.117e+05	-0.2518
1.133e+05	-0.2445
1.151e+05	-0.258
1.171e+05	-0.2578
1.181e+05	-0.2644
1.188e+05	-0.2879
1.214e+05	-0.3231
1.229e+05	-0.3196
1.245e+05	-0.3173
1.273e+05	-0.3065
1.295e+05	-0.3026
1.318e+05	-0.2937
1.336e+05	-0.2835
1.352e+05	-0.2804
1.366e+05	-0.2865
1.371e+05	-0.2826
1.381e+05	-0.257
1.398e+05	-0.2407
1.407e+05	-0.2382
1.411e+05	-0.06949
1.419e+05	-0.06317
1.423e+05	-0.05809
1.457e+05	-0.04515
1.493e+05	-0.03637
1.509e+05	-0.03307
1.542e+05	-0.02285
1.546e+05	-0.0131
1.546e+05	-0.04279
1.557e+05	-0.06952
1.571e+05	-0.07953
1.592e+05	-0.07255
1.625e+05	-0.05777
1.625e+05	-0.06345
1.625e+05	-0.06949
1.64e+05	-0.06533
1.661e+05	-0.05942
1.681e+05	-0.05558
1.682e+05	-0.05735
1.688e+05	-0.06192
1.714e+05	-0.05586
1.734e+05	-0.05306
1.771e+05	-0.04891
1.799e+05	-0.0398
1.833e+05	-0.0348
1.839e+05	0.02641
1.847e+05	0.03439
1.858e+05	0.03925
1.858e+05	0.04048
1.88e+05	0.0472
1.885e+05	0.01248
1.901e+05	0.02014
1.932e+05	0.02703
1.950e+05	0.02249
1.967e+05	0.02975
1.987e+05	0.03369
1.991e+05	0.04921
2.018e+05	0.05037
2.03e+05	0.0459
2.046e+05	0.05052
2.049e+05	0.04196
2.066e+05	0.04098
2.067e+05	0.03971
2.08e+05	0.03517
2.092e+05	0.01296
2.115e+05	0.0116
2.122e+05	0.01629
2.152e+05	0.02402
2.152e+05	0.02101
2.163e+05	0.01823
2.17e+05	0.01766
2.196e+05	0.02344
2.196e+05	0.01225
2.215e+05	0.0121
2.245e+05	0.01771
2.267e+05	0.02299
2.284e+05	0.01072
2.301e+05	0.01197
2.316e+05	0.01538
2.337e+05	0.01438
2.354e+05	0.01234
2.375e+05	0.01543
2.407e+05	0.02371
2.408e+05	0.02458
2.432e+05	0.03041
2.469e+05	0.03602
2.485e+05	0.03641
2.54e+05	0.04714
2.547e+05	0.05042
2.571e+05	0.0487
2.585e+05	0.04395
2.622e+05	0.05071
2.678e+05	0.06267
2.695e+05	0.06509
2.723e+05	0.07038
2.723e+05	0.06961
2.723e+05	0.06018
2.725e+05	0.06409
2.75e+05	0.06938
2.757e+05	0.06028
2.757e+05	0.05648
2.765e+05	0.05834
2.77e+05	0.04471
2.782e+05	0.02556
2.797e+05	0.02285
2.797e+05	0.02112
2.797e+05	0.01574
2.804e+05	0.008985
2.835e+05	0.01064
2.855e+05	0.01318
2.855e+05	0.009996
2.856e+05	0.006146
2.886e+05	0.008466
2.911e+05	0.005221
2.941e+05	0.01151
2.964e+05	0.01635
2.992e+05	0.01467
3e+05	0.01103
3.005e+05	0.00552
3.014e+05	0.005818
3.014e+05	0.003436
3.02e+05	0.004423
3.041e+05	0.007078
3.041e+05	0.004789
3.056e+05	0.002851
3.095e+05	0.006289
3.104e+05	0.007282
3.127e+05	0.0106
3.134e+05	0.01241
3.15e+05	0.01337
3.15e+05	0.01469
3.15e+05	0.0142
3.15e+05	-0.02601
3.173e+05	-0.02408
3.208e+05	-0.01967
3.233e+05	-0.01657
3.281e+05	-0.008791
3.32e+05	-0.003144
3.36e+05	0.002292
3.386e+05	-0.0003318
3.403e+05	0.0002501
3.41e+05	0.000298
3.41e+05	-0.002071
3.435e+05	-0.00256
3.464e+05	-0.003038
3.492e+05	0.001505
3.524e+05	0.002732
3.556e+05	0.004929
3.567e+05	0.003965
3.603e+05	0.006992
3.604e+05	0.005282
3.642e+05	0.009369
3.652e+05	0.009766
3.669e+05	0.01108
3.699e+05	0.01505
3.735e+05	0.01918
3.777e+05	0.02454
3.799e+05	0.02412
3.818e+05	0.02405
3.823e+05	0.01771
3.863e+05	0.02242
3.901e+05	0.02634
3.955e+05	0.03334
3.974e+05	0.03535
3.976e+05	0.03371
4.001e+05	0.03615
4.015e+05	0.03719
4.019e+05	0.03119
4.05e+05	0.03338
4.059e+05	0.03223
4.075e+05	0.03055
4.089e+05	0.03247
4.089e+05	0.02656
4.089e+05	0.02581
4.089e+05	0.02256
4.089e+05	0.02091
4.11e+05	0.02119
4.122e+05	0.02053
4.145e+05	0.01848
4.156e+05	0.01932
4.168e+05	0.02116
4.175e+05	0.01951
4.182e+05	0.02297
4.182e+05	0.02351
4.217e+05	0.02948
4.244e+05	0.03258
4.28e+05	0.0328
4.303e+05	0.0344
4.309e+05	0.03028
4.309e+05	0.0291
4.311e+05	0.02834
4.325e+05	0.0293
4.387e+05	0.03645
4.39e+05	0.0365
4.391e+05	0.03573
4.391e+05	0.03405
4.391e+05	0.03273
4.396e+05	0.02927
4.431e+05	0.03268
4.432e+05	0.02998
4.442e+05	0.02549
4.476e+05	0.02971
4.512e+05	0.03105
4.535e+05	0.03116
4.541e+05	0.03075
4.58e+05	0.03381
4.626e+05	0.03898
4.666e+05	0.03733
4.735e+05	0.04466
4.738e+05	0.04263
4.781e+05	0.04668
4.789e+05	0.04541
4.839e+05	0.04908
4.854e+05	0.04855
4.877e+05	0.04295
4.901e+05	0.0442
4.918e+05	0.04169
4.944e+05	0.04429
4.958e+05	0.04151
4.97e+05	0.0415
5.022e+05	0.04512
5.024e+05	0.04474
5.024e+05	0.04397
5.03e+05	0.0417
5.034e+05	0.03952
5.048e+05	0.03974
5.073e+05	0.04242
5.129e+05	0.04628
5.163e+05	0.04802
5.163e+05	0.04649
5.166e+05	0.04483
5.166e+05	0.04474
5.183e+05	0.04425
5.193e+05	0.04146
5.237e+05	0.04321
5.237e+05	0.04268
5.24e+05	0.04215
5.242e+05	0.03573
5.283e+05	0.0391
5.305e+05	0.04153
5.347e+05	0.04491
5.367e+05	0.04437
5.367e+05	0.04077
5.38e+05	0.03979
5.384e+05	0.03797
5.424e+05	0.04008
5.461e+05	0.0414
5.461e+05	0.03918
5.463e+05	0.03758
5.49e+05	0.03913
5.501e+05	0.03559
5.564e+05	0.04036
5.593e+05	0.0418
5.602e+05	0.04098
5.611e+05	0.04105
5.631e+05	0.03911
5.69e+05	0.04397
5.722e+05	0.04483
5.781e+05	0.04846
5.792e+05	0.04181
5.851e+05	0.04643
5.894e+05	0.0512
5.9e+05	0.04747
5.926e+05	0.04914
5.991e+05	0.05289
6.012e+05	0.04852
6.051e+05	0.04794
6.058e+05	0.04642
6.076e+05	0.04555
6.083e+05	0.04493
6.083e+05	0.04346
6.083e+05	0.04158
6.151e+05	0.04767
6.206e+05	0.05252
6.249e+05	0.0539
6.267e+05	0.05382
6.281e+05	0.04587
6.349e+05	0.04995
6.392e+05	0.05356
6.413e+05	0.05364
6.442e+05	0.05483
6.444e+05	0.04798
6.464e+05	0.04794
6.486e+05	0.04829
6.492e+05	0.04569
6.5e+05	0.04455
6.525e+05	0.04253
6.569e+05	0.04584
6.577e+05	0.04489
6.607e+05	0.04678
6.625e+05	0.04659
6.691e+05	0.05115
6.691e+05	0.04944
6.696e+05	0.0484
6.712e+05	0.04565
6.756e+05	0.04691
6.798e+05	0.04553
6.864e+05	0.05173
6.873e+05	0.04981
6.896e+05	0.0471
6.903e+05	0.04389
6.911e+05	0.04374
6.939e+05	0.0448
6.941e+05	0.04148
6.97e+05	0.04039
7.024e+05	0.0438
7.09e+05	0.04631
7.136e+05	0.04872
7.156e+05	0.04742
7.195e+05	0.04893
7.231e+05	0.04966
7.306e+05	0.05415
7.343e+05	0.05667
7.376e+05	0.05342
7.445e+05	0.0585
7.468e+05	0.05911
7.489e+05	0.05299
7.502e+05	0.05379
7.513e+05	0.05304
7.524e+05	0.05369
7.561e+05	0.04799
7.589e+05	0.04813
7.593e+05	0.04683
7.664e+05	0.05007
7.674e+05	0.04538
7.705e+05	0.04655
7.734e+05	0.04815
7.763e+05	0.04976
7.787e+05	0.04823
7.816e+05	0.0491
7.825e+05	0.04877
7.825e+05	0.04797
7.849e+05	0.04933
7.93e+05	0.05616
7.955e+05	0.05718
7.955e+05	0.05545
7.979e+05	0.05483
7.984e+05	0.04915
7.997e+05	0.04631
8.029e+05	0.04705
8.045e+05	0.04612
8.045e+05	0.03983
8.045e+05	0.03821
8.086e+05	0.04023
8.119e+05	0.04052
8.151e+05	0.04129
8.152e+05	0.03988
8.232e+05	0.04461
8.322e+05	0.05012
8.322e+05	0.04672
8.365e+05	0.04879
8.42e+05	0.0522
8.437e+05	0.04916
8.458e+05	0.0485
8.462e+05	0.0478
8.518e+05	0.05053
8.547e+05	0.05102
8.593e+05	0.05361
8.633e+05	0.0544
8.672e+05	0.05508
8.761e+05	0.05911
8.778e+05	0.05913
8.807e+05	0.05899
8.823e+05	0.05609
8.851e+05	0.05571
8.923e+05	0.05845
8.962e+05	0.05978
9.018e+05	0.06237
9.064e+05	0.06353
9.104e+05	0.06523
9.136e+05	0.06632
9.136e+05	0.06591
9.154e+05	0.06634
9.22e+05	0.069
9.252e+05	0.0707
9.256e+05	0.06999
9.273e+05	0.06939
9.326e+05	0.07331
9.426e+05	0.07944
9.481e+05	0.07446
9.5e+05	0.07326
9.503e+05	0.07275
9.503e+05	0.07127
9.527e+05	0.07268
9.544e+05	0.06935
9.553e+05	0.06827
9.563e+05	0.06854
9.574e+05	0.06503
9.625e+05	0.06496
9.675e+05	0.06627
9.702e+05	0.06698
9.712e+05	0.06581
9.726e+05	0.06569
9.788e+05	0.06863
9.795e+05	0.06552
9.795e+05	0.06418
9.807e+05	0.06385
9.867e+05	0.06632
9.894e+05	0.06666
9.912e+05	0.06684
9.96e+05	0.06821
9.976e+05	0.06454
9.986e+05	0.06383
1.002e+06	0.06376
1.003e+06	0.06236
1.005e+06	0.06173
1.007e+06	0.05773
1.015e+06	0.06228
1.015e+06	0.06101
1.022e+06	0.06279
1.025e+06	0.06208
1.025e+06	0.06114
1.026e+06	0.06154
1.029e+06	0.062
1.034e+06	0.06437
1.036e+06	0.06427
1.04e+06	0.06036
1.044e+06	0.06226
1.044e+06	0.06069
1.048e+06	0.06162
1.049e+06	0.06119
1.05e+06	0.06133
1.052e+06	0.06112
1.055e+06	0.0621
1.058e+06	0.06377
1.064e+06	0.0655
1.07e+06	0.06574
1.074e+06	0.06663
1.076e+06	0.06612
1.076e+06	0.0642
1.078e+06	0.06487
1.079e+06	0.06394
1.081e+06	0.06429
1.087e+06	0.06505
1.087e+06	0.06228
1.088e+06	0.06173
1.088e+06	0.06007
1.094e+06	0.06149
1.097e+06	0.06126
1.101e+06	0.06279
1.106e+06	0.06504
1.11e+06	0.06636
1.113e+06	0.0665
1.115e+06	0.06618
1.122e+06	0.06917
1.126e+06	0.0709
1.129e+06	0.07191
1.129e+06	0.06806
1.129e+06	0.06778
1.132e+06	0.06849
1.135e+06	0.06926
1.135e+06	0.06772
1.136e+06	0.06712
1.138e+06	0.06612
1.138e+06	0.06478
1.14e+06	0.06568
1.14e+06	0.06481
1.144e+06	0.0635
1.146e+06	0.06275
1.148e+06	0.06092
1.149e+06	0.06019
1.155e+06	0.06209
1.157e+06	0.06157
1.157e+06	0.05995
1.158e+06	0.05942
1.159e+06	0.05912
1.159e+06	0.05672
1.163e+06	0.05684
1.169e+06	0.05961
1.171e+06	0.05823
1.171e+06	0.05729
1.178e+06	0.0586
1.18e+06	0.05061
1.181e+06	0.04971
1.184e+06	0.05003
1.187e+06	0.05201
1.193e+06	0.05462
1.195e+06	0.05484
1.195e+06	0.05177
1.199e+06	0.05267
1.199e+06	0.05148
1.206e+06	0.05502
1.207e+06	0.05348
1.213e+06	0.05529
1.218e+06	0.05723
1.221e+06	0.05672
1.221e+06	0.05603
1.225e+06	0.05762
1.227e+06	0.05763
1.227e+06	0.05704
1.228e+06	0.05697
1.23e+06	0.05559
1.23e+06	0.05506
1.235e+06	0.05512
1.243e+06	0.05855
1.249e+06	0.0602
1.252e+06	0.06076
1.255e+06	0.06141
1.26e+06	0.06304
1.261e+06	0.06233
1.265e+06	0.06338
1.269e+06	0.06265
1.272e+06	0.06382
1.275e+06	0.06382
1.276e+06	0.06326
1.276e+06	0.06187
1.284e+06	0.06453
1.284e+06	0.06358
1.286e+06	0.06393
1.29e+06	0.06522
1.291e+06	0.06513
1.292e+06	0.06397
1.296e+06	0.06528
1.296e+06	0.06432
1.303e+06	0.06634
1.308e+06	0.06822
1.309e+06	0.06657
1.309e+06	0.06579
1.312e+06	0.06564
1.312e+06	0.06436
1.317e+06	0.06633
1.318e+06	0.06502
1.322e+06	0.06654
1.322e+06	0.06527
1.323e+06	0.06441
1.325e+06	0.06538
1.331e+06	0.06707
1.331e+06	0.06652
1.332e+06	0.06638
1.334e+06	0.06617
1.336e+06	0.06604
1.339e+06	0.06634
1.339e+06	0.06531
1.34e+06	0.06522
1.343e+06	0.06635
1.354e+06	0.06996
1.357e+06	0.07059
1.361e+06	0.07072
1.361e+06	0.06774
1.362e+06	0.0644
1.362e+06	0.06408
1.366e+06	0.06538
1.374e+06	0.0669
1.379e+06	0.06671
1.383e+06	0.06806
1.383e+06	0.06746
1.386e+06	0.0687
1.387e+06	0.06728
1.392e+06	0.06838
1.393e+06	0.06687
1.394e+06	0.06674
1.399e+06	0.06695
1.402e+06	0.06617
1.404e+06	0.06683
1.412e+06	0.06682
1.412e+06	0.06581
1.414e+06	0.0654
1.415e+06	0.06475
1.417e+06	0.06491
1.421e+06	0.06545
1.421e+06	0.06516
1.425e+06	0.06422
1.426e+06	0.06175
1.426e+06	0.05951
1.432e+06	0.06081
1.436e+06	0.06195
1.44e+06	0.06087
1.44e+06	0.06051
1.44e+06	0.05891
1.444e+06	0.06028
1.447e+06	0.06041
1.45e+06	0.06119
1.45e+06	0.06081
1.452e+06	0.06099
1.455e+06	0.06177
1.456e+06	0.06045
1.457e+06	0.06004
1.466e+06	0.06397
1.466e+06	0.06294
1.474e+06	0.06432
1.475e+06	0.06411
1.475e+06	0.0634
1.478e+06	0.06377
1.481e+06	0.06349
1.482e+06	0.0633
1.484e+06	0.06287
1.485e+06	0.06055
1.485e+06	0.05815
1.485e+06	0.05527
1.487e+06	0.05573
1.49e+06	0.05625
1.493e+06	0.05585
1.493e+06	0.05503
1.503e+06	0.05866
1.504e+06	0.05849
1.508e+06	0.05956
1.511e+06	0.06029
1.515e+06	0.06087
1.518e+06	0.05926
1.518e+06	0.05794
1.521e+06	0.05738
1.527e+06	0.05925
1.534e+06	0.06194
1.535e+06	0.0613
1.535e+06	0.06077
1.536e+06	0.06083
1.537e+06	0.06087
1.541e+06	0.06027
1.544e+06	0.06112
1.546e+06	0.06093
1.548e+06	0.06106
1.55e+06	0.06116
1.554e+06	0.06183
1.555e+06	0.06168
1.556e+06	0.06071
1.556e+06	0.05977
1.566e+06	0.06275
1.566e+06	0.06206
1.567e+06	0.06149
1.568e+06	0.06135
1.572e+06	0.06256
1.573e+06	0.06271
1.578e+06	0.06406
1.578e+06	0.06331
1.578e+06	0.0623
1.578e+06	0.06185
1.584e+06	0.0641
1.592e+06	0.06661
1.595e+06	0.06714
1.596e+06	0.06638
1.596e+06	0.06389
1.601e+06	0.06454
1.605e+06	0.06562
1.606e+06	0.06571
1.611e+06	0.06663
1.615e+06	0.06736
1.618e+06	0.06763
1.621e+06	0.0676
1.625e+06	0.06855
1.626e+06	0.06816
1.63e+06	0.06951
1.631e+06	0.06861
1.637e+06	0.07107
1.643e+06	0.07306
1.65e+06	0.07575
1.65e+06	0.07441
1.652e+06	0.07457
1.653e+06	0.07472
1.66e+06	0.07689
1.662e+06	0.0768
1.663e+06	0.07638
1.668e+06	0.07695
1.67e+06	0.07644
1.672e+06	0.07653
1.675e+06	0.07666
1.678e+06	0.07712
1.678e+06	0.07696
1.681e+06	0.0776
1.686e+06	0.07767
1.687e+06	0.07677
1.687e+06	0.07644
1.689e+06	0.07668
1.695e+06	0.07753
1.697e+06	0.0778
1.699e+06	0.07679
1.7e+06	0.07669
1.706e+06	0.07842
1.708e+06	0.07833
1.708e+06	0.07795
1.715e+06	0.08007
1.719e+06	0.081
1.719e+06	0.08035
1.723e+06	0.0816
1.728e+06	0.08275
1.728e+06	0.08267
1.729e+06	0.08224
1.729e+06	0.08199
1.734e+06	0.08294
1.738e+06	0.08236
1.741e+06	0.08312
1.747e+06	0.08408
1.751e+06	0.08425
1.758e+06	0.08474
1.758e+06	0.0839
1.763e+06	0.08433
1.765e+06	0.08411
1.765e+06	0.08408
1.767e+06	0.08455
1.768e+06	0.08448
1.77e+06	0.08456
1.77e+06	0.0831
1.774e+06	0.08401
1.777e+06	0.08453
1.779e+06	0.0844
1.781e+06	0.0842
1.781e+06	0.08366
1.785e+06	0.08495
1.791e+06	0.08645
1.796e+06	0.08746
1.798e+06	0.08803
1.8e+06	0.08701
1.802e+06	0.08685
1.802e+06	0.08645
1.803e+06	0.08627
1.807e+06	0.08716
1.807e+06	0.08635
1.81e+06	0.08573
1.811e+06	0.08591
1.812e+06	0.08497
1.814e+06	0.08482
1.817e+06	0.08532
1.817e+06	0.08404
1.822e+06	0.08565
1.824e+06	0.08573
1.829e+06	0.08709
1.831e+06	0.08742
1.835e+06	0.08891
1.837e+06	0.08851
1.841e+06	0.0894
1.842e+06	0.08898
1.848e+06	0.08907
1.848e+06	0.08516
1.848e+06	0.08411
1.855e+06	0.0862
1.856e+06	0.08593
1.857e+06	0.08566
1.863e+06	0.08608
1.866e+06	0.08609
1.871e+06	0.08704
1.872e+06	0.08698
1.875e+06	0.08616
1.876e+06	0.08578
1.878e+06	0.08556
1.882e+06	0.08637
1.884e+06	0.08673
1.888e+06	0.08759
1.89e+06	0.08767
1.89e+06	0.08694
1.89e+06	0.08664
1.89e+06	0.08575
1.89e+06	0.08519
1.891e+06	0.08401
1.892e+06	0.08401
1.894e+06	0.08305
1.894e+06	0.08279
1.897e+06	0.08276
1.903e+06	0.08432
1.903e+06	0.0838
1.908e+06	0.08469
1.909e+06	0.08412
1.909e+06	0.08325
1.911e+06	0.08324
1.913e+06	0.0822
1.913e+06	0.08191
1.914e+06	0.08078
1.916e+06	0.07952
1.925e+06	0.08189
1.927e+06	0.08216
1.93e+06	0.08255
1.937e+06	0.085
1.937e+06	0.08475
1.937e+06	0.08336
1.942e+06	0.08455
1.945e+06	0.08538
1.945e+06	0.084
1.946e+06	0.0839
1.948e+06	0.08425
1.952e+06	0.08456
1.954e+06	0.08455
1.955e+06	0.08455
1.958e+06	0.08466
1.961e+06	0.08532
1.965e+06	0.08589
1.966e+06	0.08591
1.968e+06	0.08581
1.971e+06	0.08674
1.972e+06	0.08632
1.972e+06	0.08569
1.979e+06	0.08636
1.98e+06	0.0853
1.982e+06	0.08508
1.983e+06	0.08492
1.99e+06	0.08661
1.991e+06	0.08641
1.993e+06	0.08505
1.998e+06	0.08638
1.999e+06	0.08579
1.999e+06	0.08521
1.999e+06	0.08484
1.999e+06	0.0843
2.006e+06	0.08618
2.01e+06	0.08659
2.015e+06	0.08806
2.025e+06	0.0907
2.027e+06	0.09035
2.03e+06	0.09058
2.031e+06	0.09039
2.035e+06	0.09125
2.036e+06	0.09034
2.037e+06	0.08977
2.039e+06	0.08978
2.039e+06	0.08944
2.043e+06	0.08994
2.043e+06	0.08936
2.043e+06	0.08873
2.045e+06	0.08842
2.049e+06	0.08911
2.053e+06	0.08919
2.057e+06	0.09013
2.061e+06	0.08988
2.061e+06	0.0893
2.068e+06	0.09114
2.071e+06	0.09137
2.075e+06	0.0902
2.077e+06	0.08978
2.077e+06	0.08933
2.079e+06	0.08907
2.086e+06	0.09019
2.092e+06	0.09207
2.094e+06	0.09209
2.098e+06	0.09273
2.098e+06	0.09165
2.102e+06	0.0925
2.109e+06	0.09424
2.11e+06	0.09299
2.115e+06	0.09366
2.122e+06	0.09576
2.125e+06	0.09579
2.126e+06	0.09384
2.127e+06	0.0924
2.127e+06	0.09157
2.133e+06	0.09074
2.137e+06	0.08974
2.137e+06	0.08863
2.14e+06	0.08877
2.144e+06	0.08917
2.147e+06	0.08959
2.153e+06	0.09017
2.159e+06	0.09005
2.164e+06	0.09029
2.167e+06	0.09043
2.17e+06	0.09049
2.171e+06	0.09013
2.173e+06	0.09037
2.173e+06	0.08997
2.173e+06	0.08952
2.173e+06	0.08744
2.173e+06	0.08641
2.178e+06	0.08634
2.182e+06	0.08599
2.193e+06	0.08928
2.193e+06	0.0887
2.194e+06	0.08832
2.194e+06	0.08778
2.201e+06	0.08978
2.201e+06	0.08941
2.202e+06	0.08847
2.207e+06	0.08839
2.213e+06	0.08991
2.216e+06	0.09027
2.217e+06	0.08949
2.221e+06	0.09018
2.224e+06	0.0897
2.226e+06	0.09006
2.227e+06	0.08983
2.228e+06	0.08997
2.228e+06	0.0886
2.234e+06	0.08915
2.234e+06	0.08821
2.234e+06	0.08795
2.234e+06	0.0873
2.234e+06	0.08709
2.238e+06	0.08779
2.243e+06	0.08872
2.247e+06	0.08784
2.252e+06	0.0889
2.252e+06	0.08886
2.253e+06	0.088
2.258e+06	0.08901
2.264e+06	0.09078
2.264e+06	0.09022
2.272e+06	0.09155
2.274e+06	0.09165
2.279e+06	0.09292
2.28e+06	0.09244
2.282e+06	0.09241
2.287e+06	0.09352
2.287e+06	0.09323
2.289e+06	0.093
2.292e+06	0.09335
2.294e+06	0.09231
2.295e+06	0.09191
2.297e+06	0.09181
2.299e+06	0.09196
2.3e+06	0.09201
2.302e+06	0.09224
2.307e+06	0.09338
2.307e+06	0.09229
2.307e+06	0.09061
2.307e+06	0.0901
2.307e+06	0.08916
2.309e+06	0.0889
2.313e+06	0.08914
2.315e+06	0.08832
2.316e+06	0.08825
2.317e+06	0.08797
2.318e+06	0.08774
2.318e+06	0.08536
2.319e+06	0.08448
2.321e+06	0.0845
2.321e+06	0.08266
2.324e+06	0.08268
2.324e+06	0.08237
2.328e+06	0.08302
2.33e+06	0.08271
2.331e+06	0.08198
2.331e+06	0.0812
2.331e+06	0.0805
2.332e+06	0.08059
2.336e+06	0.07914
2.337e+06	0.07786
2.337e+06	0.07724
2.34e+06	0.07759
2.345e+06	0.07775
2.349e+06	0.07806
2.355e+06	0.07926
2.356e+06	0.07872
2.356e+06	0.078
2.361e+06	0.07861
2.362e+06	0.07868
2.363e+06	0.07857
2.364e+06	0.07832
2.366e+06	0.07692
2.366e+06	0.07562
2.37e+06	0.07621
2.372e+06	0.07627
2.376e+06	0.07716
2.379e+06	0.07725
2.385e+06	0.07869
2.388e+06	0.07873
2.389e+06	0.07828
2.394e+06	0.07918
2.396e+06	0.07855
2.399e+06	0.07929
2.399e+06	0.07856
2.4e+06	0.07823
2.405e+06	0.07957
2.411e+06	0.08069
2.411e+06	0.08008
2.412e+06	0.07936
2.412e+06	0.07893
2.415e+06	0.07947
2.417e+06	0.0798
2.419e+06	0.07941
2.42e+06	0.07788
2.422e+06	0.07828
2.432e+06	0.08075
2.432e+06	0.07457
2.437e+06	0.07455
2.445e+06	0.07671
2.447e+06	0.07621
2.45e+06	0.07588
2.451e+06	0.07557
2.452e+06	0.07545
2.453e+06	0.07413
2.459e+06	0.07508
2.463e+06	0.07564
2.465e+06	0.07514
2.465e+06	0.07491
2.465e+06	0.07473
2.465e+06	0.07376
2.466e+06	0.07221
2.466e+06	0.07116
2.468e+06	0.07068
2.469e+06	0.07026
2.47e+06	0.07016
2.472e+06	0.06986
2.473e+06	0.07005
2.473e+06	0.06964
2.474e+06	0.0694
2.478e+06	0.07022
2.48e+06	0.07043
2.481e+06	0.06902
2.485e+06	0.06843
2.487e+06	0.06837
2.491e+06	0.06896
2.491e+06	0.06856
2.493e+06	0.0686
2.494e+06	0.06858
2.494e+06	0.06815
2.497e+06	0.06773
2.499e+06	0.06808
2.502e+06	0.06841
2.502e+06	0.06792
2.505e+06	0.06856
2.508e+06	0.06848
2.509e+06	0.06833
2.511e+06	0.06865
2.512e+06	0.06869
2.521e+06	0.0708
