# round trips	 doserror
0	23.9
0	21.87
0	20.69
0	19.62
0	12.44
0	12.36
0	11.95
0	11.6
0	5.512
0	0.6901
0	0.5379
0	0.4945
0	0.3945
0	0.3135
0	0.2341
0	0.1193
0	-0.819
0	-0.9128
0	-4.524
0	-4.514
0	-7.442
0	-7.496
0	-4.815
0	-4.849
0	-4.914
0	-4.317
0	-4.621
0	-4.873
0	-4.972
0	-5.052
0	-5.048
0	-4.713
0	-4.683
0	-4.708
0	-4.722
0	-4.767
0	-4.8
0	-4.824
0	-4.855
0	-4.908
0	-4.975
0	-5.011
0	-4.951
0	-5.011
0	-5.078
0	-5.097
0	-5.085
0	-5.114
0	-5.156
0	-5.144
0	-5.116
0	-5.141
0	-5.166
0	-5.17
0	-4.122
0	-4.082
0	-4.088
0	-4.078
0	-4.047
0	-3.921
0	-3.95
0	-3.97
0	-3.984
0	-4.001
0	-4.063
0	-4.048
0	-4.059
0	-4.077
0	-4.06
0	-4.077
0	-4.039
0	-2.086
0	-2.041
0	-2.03
0	-2.054
0	-2.071
0	-2.101
0	-2.121
0	-2.142
0	-2.12
0	-2.081
0	-2.055
0	-1.998
0	-1.898
0	-1.912
0	-1.819
0	-1.825
0	-1.841
0	-1.818
0	-1.831
0	-1.823
0	-1.826
0	-1.795
0	-1.764
0	-1.772
0	-1.772
0	-1.783
0	-1.727
0	-1.691
0	-1.721
0	-1.729
0	-1.746
0	-1.746
0	-1.746
0	-1.745
0	-1.732
0	-1.72
0	-1.734
0	-1.744
0	-1.737
0	-1.708
0	-1.706
0	-1.715
0	-1.724
0	-1.735
0	-1.74
0	-1.752
0	-1.412
0	-1.408
0	-1.417
0	-1.433
0	-1.385
0	-1.369
0	-1.375
0	-1.361
0	-1.33
0	-1.288
0	-1.301
0	-1.304
0	-1.268
0	-1.262
0	-1.272
0	-1.272
0	-1.265
0	-1.24
0	-1.25
0	-1.231
0	-1.223
0	-1.23
0	-1.219
0	-1.224
0	-1.231
0	-1.239
0	-1.248
0	-1.246
0	-1.237
0	-1.192
0	-1.176
0	-1.186
0	-1.195
0	-1.197
0	-1.205
0	-1.215
0	-1.215
0	-0.9386
0	-0.8511
0	-0.8237
0	-0.8247
0	-0.794
0	-0.7506
0	-0.7521
0	-0.7602
0	-0.7172
0	-0.7177
0	-0.7269
0	-0.7237
0	-0.761
0	-0.7433
0	-0.3122
0	-0.2703
0	-0.2558
0	-0.2542
0	-0.2022
0	-0.1739
0	-0.1723
0	-0.1541
0	-0.1302
0	-0.114
0	-0.07007
0	-0.07444
0	-0.09384
0	-0.09196
0	-0.08262
0	-0.07375
0	-0.07801
0	-0.07766
0	-0.07613
0	-0.07738
0	-0.07288
0	-0.07321
0	-0.07401
0	-0.06812
0	-0.07895
0	-0.08683
0	-0.1017
0	-0.09829
0	-0.08932
0	-0.08005
0	-0.07974
0	-0.09031
0	-0.07617
0	-0.08795
0	-0.1281
0	-0.1343
0	-0.1375
0	-0.1437
0	-0.1573
0	-0.1564
0	-0.1501
0	-0.15
0	-0.1561
0	-0.2233
0	-0.227
0	-0.23
0	-0.23
0	-0.2324
0	-0.2374
0	-0.2388
0	-0.2423
0	-0.2437
0	-0.2414
0	-0.2404
0	-0.2414
0	-0.2411
0	-0.2052
0	-0.2065
0	-0.1928
0	-0.004822
0	-0.001178
0	0.008068
0	0.01246
0	0.006221
0	0.008069
0	0.01229
0	0.005864
0	0.01562
0	0.01224
0	-0.008053
0	-0.04029
0	-0.05036
0	-0.05024
0	-0.05305
0	-0.03358
0	-0.0226
0	-0.02652
0	-0.03032
0	-0.02726
0	-0.02277
0	-0.002469
0	-0.00843
0	-0.01601
0	-0.01321
0	-0.01449
0	-0.0162
0	-0.01447
0	-0.01706
0	0.04226
0	0.05618
0	0.06274
0	0.07482
0	0.09405
0	0.09378
0	0.06205
0	0.07181
0	0.06562
0	0.07071
0	0.0827
0	0.08599
0	0.08378
0	0.09918
0	0.09979
0	0.1163
0	0.1166
0	0.1187
0	0.1121
0	0.1184
0	0.1237
0	0.1359
0	0.1104
0	0.1097
0	0.1078
0	0.1108
0	0.1088
0	0.1079
0	0.111
0	0.1138
0	0.1138
0	0.119
0	0.1244
0	0.1194
0	0.1147
0	0.1155
0	0.1159
0	0.1106
0	0.1075
0	0.1046
0	0.1063
0	0.1138
0	0.1131
0	0.1116
0	0.1143
0	0.1189
0	0.1196
0	0.1187
0	0.1183
0	0.1138
0	0.1138
0	0.1251
0	0.1205
0	0.1239
0	0.1231
0	0.1183
0	0.1167
0	0.117
0	0.1192
0	0.1133
0	0.1178
0	0.1242
0	0.1231
0	0.1267
0	0.1131
0	0.1195
0	0.103
0	0.1077
0	0.1008
0	0.103
0	0.09939
0	0.1024
0	0.1045
0	0.09513
0	0.09244
0	0.09189
0	0.09696
0	0.09824
0	0.1015
0	0.09437
0	0.09344
0	0.09097
0	0.09079
0	0.09164
0	0.09484
0	0.09587
0	0.09526
0	0.09558
0	0.09752
0	0.09904
0	0.1021
0	0.1059
0	0.1058
0	0.1072
0	0.1061
0	0.1078
0	0.1063
0	0.1092
0	0.07414
0	0.0731
0	0.06999
0	0.06773
0	0.06268
0	0.05936
0	0.0558
0	0.05972
0	0.06107
0	0.06236
0	0.06445
0	0.06388
0	0.07006
0	0.07171
0	0.07021
0	0.07056
0	0.06872
0	0.06834
0	0.06765
0	0.06824
0	0.06912
0	0.07463
0	0.06935
0	0.06696
0	0.06386
0	0.06426
0	0.06632
0	0.06622
0	0.06391
0	0.06006
0	0.05723
0	0.05855
0	0.05645
0	0.05692
0	0.06282
0	0.06061
0	0.06042
0	0.06375
0	0.06785
0	0.06901
0	0.07555
0	0.07854
0	0.08208
0	0.08053
0	0.08493
0	0.08564
0	0.08437
0	0.08608
0	0.09017
0	0.08907
0	0.0872
0	0.08359
0	0.07943
0	0.08253
0	0.08471
0	0.08565
0	0.08549
0	0.0822
0	0.08242
0	0.08325
0	0.08288
0	0.08266
0	0.0804
0	0.08079
0	0.08609
0	0.08532
0	0.08438
0	0.08436
0	0.0895
0	0.08996
0	0.08961
0	0.08634
0	0.08609
0	0.09295
0	0.0896
0	0.09095
0	0.08854
0	0.08714
0	0.08667
0	0.08589
0	0.08717
0	0.08044
0	0.08017
0	0.08265
0	0.08254
0	0.08123
0	0.07707
0	0.07878
0	0.07571
0	0.0735
0	0.07301
0	0.07417
0	0.07672
0	0.08135
0	0.08015
0	0.08123
0	0.08002
0	0.07701
0	0.07568
0	0.07531
0	0.07685
0	0.0779
0	0.08154
0	0.08308
0	0.08182
0	0.0825
0	0.08328
0	0.08676
0	0.08645
0	0.08314
0	0.08214
0	0.08327
0	0.08332
0	0.08126
0	0.08152
0	0.08214
0	0.08717
0	0.08773
0	0.08986
0	0.08758
0	0.09059
0	0.09549
0	0.09606
0	0.09706
0	0.09859
0	0.1006
0	0.09766
0	0.09721
0	0.09684
0	0.09721
0	0.09808
0	0.1007
0	0.09861
0	0.09662
0	0.09327
0	0.09695
0	0.1008
0	0.09898
0	0.09663
0	0.0987
0	0.1036
0	0.1014
0	0.09436
0	0.09284
0	0.09215
0	0.09288
0	0.09628
0	0.0949
0	0.09593
0	0.09869
0	0.1002
0	0.09827
0	0.09672
0	0.09475
0	0.0949
0	0.09436
0	0.111
0	0.1112
0	0.1072
0	0.1087
0	0.1056
0	0.1056
0	0.1003
0	0.101
0	0.1025
0	0.1039
0	0.1034
0	0.1036
0	0.1073
0	0.1048
0	0.1037
0	0.1042
0	0.1027
0	0.103
0	0.1019
0	0.1049
0	0.1062
