# round trips	 doserror
0	-27.26
0	-2.681
0	-0.5738
0	1.368
0	1.799
0	2.199
0	2.048
0	1.774
0	1.396
0	1.328
0	1.521
0	1.546
0	1.509
0	1.17
0	1.312
0	1.29
0	1.26
0	1.324
0	1.384
0	1.395
0	1.343
0	1.297
0	1.398
0	0.7536
0	0.6841
0	0.7541
0	0.7654
0	0.6208
0	0.6339
0	0.4527
0	0.5615
0	0.6178
0	0.6573
0	0.6934
0	0.66
0	0.6485
0	0.6722
0	0.7276
0	0.7455
0	0.7484
0	0.6981
0	0.651
0	0.6738
0	0.6634
0	0.7026
0	0.7369
0	0.7644
0	0.7867
0	0.8016
0	0.833
0	0.6743
0	0.686
0	0.6684
0	0.6719
0	0.6718
0	0.6801
0	0.7187
0	0.7611
0	0.7612
0	0.7425
0	0.7672
0	0.8271
0	0.8866
0	0.9359
0	0.971
0	1.028
0	1.077
0	1.103
0	1.133
0	1.119
0	1.149
0	1.179
0	1.215
0	1.238
0	1.27
0	1.301
0	1.335
0	1.372
0	1.394
0	1.421
0	1.452
0	1.434
0	1.454
0	1.486
0	1.493
0	1.517
0	1.513
0	1.513
0	1.505
0	1.505
0	1.557
0	1.593
0	1.643
0	1.689
0	1.708
0	1.705
0	1.705
0	1.705
0	1.705
0	1.725
0	1.799
0	1.859
0	1.93
0	1.987
0	2.052
0	2.108
0	2.172
0	2.211
0	2.258
0	2.301
0	2.32
0	2.369
0	2.408
0	2.438
0	2.484
0	2.484
0	2.481
0	2.481
0	2.481
0	2.481
0	2.481
0	2.481
0	2.485
0	2.54
0	2.545
0	2.541
0	2.541
0	2.541
0	2.541
0	2.541
0	2.541
0	2.541
0	2.541
0	2.541
0	2.541
0	2.541
0	2.541
0	2.59
0	2.607
0	2.649
0	2.672
0	2.707
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.705
0	2.564
0	2.58
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.576
0	2.567
0	2.529
0	2.516
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.514
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.493
0	2.45
0	2.379
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.371
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
0	2.358
