# round trips	 doserror
0	524.2
0	503.9
0	212.8
0	141.5
0	60.54
0	27.62
0	50.83
0	38.66
0	0.02071
0	13.03
0	-6.33
0	18.33
0	1.074
0	7.414
0	5.899
0	4.079
0	3.836
0	4.067
0	2.726
0	2.475
0	-1.287
0	1.274
0	-0.4273
0	0.5292
0	1.249
0	0.03079
0	0.04952
0	-0.8371
0	1.36
0	0.3664
0	0.1397
0	0.3631
0	0.4255
0	0.1692
0	0.1385
0	0.3943
0	0.6445
0	0.6331
0	0.1484
0	0.3913
0	-0.01908
0	-0.05237
0	-0.1441
0	-0.4361
0	-0.2902
0	-0.2847
0	-0.3012
0	-0.2385
0	-0.2649
0	-0.1713
0	-0.1274
0	0.01433
0	-0.03388
0	-0.02957
0	-0.07873
0	-0.09862
0	-0.06247
0	-0.06238
0	-0.07248
0	-0.07014
0	-0.06411
0	-0.05908
0	-0.06369
0	-0.0662
0	-0.06042
0	-0.05597
0	-0.05733
0	-0.05684
0	-0.04596
0	-0.04979
0	-0.04563
0	-0.04651
0	-0.04165
0	-0.03367
0	-0.02505
0	-0.01925
0	-0.01588
0	-0.01373
0	-0.01969
0	-0.01022
0	-0.003107
0	-0.003593
0	0.000747
0	-0.003312
0	0.001215
0	0.003398
0	0.0007753
0	0.004271
0	0.001558
0	0.00264
0	0.006947
0	0.006067
0	0.00676
0	0.006451
0	0.006286
0	0.006272
0	0.006219
0	0.006459
0	0.006333
0	0.006276
0	0.006256
0	0.006257
0	0.006284
0	0.006285
0	0.006308
0	0.006382
0	0.006383
0	0.00634
0	0.006349
0	0.00634
0	0.00634
0	0.006339
0	0.006339
0	0.006341
0	0.006346
0	0.006349
0	0.006352
0	0.006349
0	0.006348
0	0.006347
0	0.006348
0	0.006349
0	0.006351
0	0.006351
0	0.006352
0	0.006351
0	0.006351
0	0.00635
0	0.006351
0	0.006351
0	0.00635
0	0.00635
0	0.00635
0	0.00635
0	0.00635
0	0.00635
0	0.00635
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
0	0.006349
