# round trips	 doserror
1.529e+05	-0.01492
1.531e+05	-0.01492
1.54e+05	-0.01492
1.543e+05	-0.01492
1.547e+05	-0.01492
1.55e+05	-0.01492
1.553e+05	-0.01492
1.559e+05	-0.01492
1.567e+05	-0.01492
1.571e+05	-0.01492
1.571e+05	-0.01492
1.573e+05	-0.01492
1.584e+05	-0.01492
1.585e+05	-0.01492
1.587e+05	-0.01492
1.597e+05	-0.01492
1.601e+05	-0.01492
1.608e+05	-0.01492
1.608e+05	-0.01492
1.621e+05	-0.01492
1.634e+05	-0.01492
1.65e+05	-0.01492
1.668e+05	-0.01492
1.68e+05	-0.01492
1.683e+05	-0.01492
1.688e+05	-0.01492
1.7e+05	-0.01492
1.711e+05	-0.01492
1.72e+05	-0.01492
1.731e+05	-0.01492
1.742e+05	-0.01492
1.746e+05	-0.01492
1.751e+05	-0.01492
1.755e+05	-0.01492
1.756e+05	-0.01492
1.758e+05	-0.01492
1.76e+05	-0.01492
1.765e+05	-0.01492
1.766e+05	-0.01492
1.768e+05	-0.01492
1.77e+05	-0.01492
1.774e+05	-0.01492
1.778e+05	-0.01492
1.78e+05	-0.01492
1.797e+05	-0.01492
1.8e+05	-0.01492
1.805e+05	-0.01492
1.808e+05	-0.01492
1.809e+05	-0.01492
1.812e+05	-0.01492
1.82e+05	-0.01492
1.82e+05	-0.01492
1.828e+05	-0.01492
1.832e+05	-0.01492
1.836e+05	-0.01492
1.84e+05	-0.01492
1.842e+05	-0.01492
1.849e+05	-0.01492
1.855e+05	-0.01492
1.855e+05	-0.01492
1.86e+05	-0.01492
1.868e+05	-0.01492
1.869e+05	-0.01492
1.875e+05	-0.01492
1.881e+05	-0.01492
1.882e+05	-0.01492
1.89e+05	-0.01492
1.897e+05	-0.01492
1.909e+05	-0.01492
1.91e+05	-0.01492
1.913e+05	-0.01492
1.924e+05	-0.01492
1.924e+05	-0.01492
1.925e+05	-0.01492
1.933e+05	-0.01492
1.945e+05	-0.01492
1.946e+05	-0.01492
1.958e+05	-0.01492
1.965e+05	-0.01492
1.968e+05	-0.01492
1.972e+05	-0.01492
1.984e+05	-0.01492
1.986e+05	-0.01492
1.989e+05	-0.01492
2e+05	-0.01492
2.016e+05	-0.01492
2.023e+05	-0.01492
2.026e+05	-0.01492
2.029e+05	-0.01492
2.033e+05	-0.01492
2.04e+05	-0.01492
2.041e+05	-0.01492
2.042e+05	-0.01492
2.046e+05	-0.01492
2.05e+05	-0.01492
2.053e+05	-0.01492
2.055e+05	-0.01492
2.066e+05	-0.01492
2.067e+05	-0.01492
2.07e+05	-0.01492
2.075e+05	-0.01492
2.079e+05	-0.01492
2.084e+05	-0.01492
2.086e+05	-0.01492
2.098e+05	-0.01492
2.115e+05	-0.01492
2.13e+05	-0.01492
2.138e+05	-0.01492
2.145e+05	-0.01492
2.157e+05	-0.01492
2.159e+05	-0.01492
2.16e+05	-0.01492
2.162e+05	-0.01492
2.177e+05	-0.01492
2.19e+05	-0.01492
2.198e+05	-0.01492
2.204e+05	-0.01492
2.204e+05	-0.01492
2.211e+05	-0.01492
2.215e+05	-0.01492
2.216e+05	-0.01492
2.232e+05	-0.01492
2.242e+05	-0.01492
2.245e+05	-0.01492
2.258e+05	-0.01492
2.26e+05	-0.01492
2.263e+05	-0.01492
2.266e+05	-0.01492
2.274e+05	-0.01492
2.277e+05	-0.01492
2.28e+05	-0.01492
2.286e+05	-0.01492
2.291e+05	-0.01492
2.298e+05	-0.01492
2.3e+05	-0.01492
2.301e+05	-0.01492
2.306e+05	-0.01492
2.313e+05	-0.01492
2.316e+05	-0.01492
2.332e+05	-0.01492
2.336e+05	-0.01492
2.341e+05	-0.01492
2.345e+05	-0.01492
2.362e+05	-0.01492
2.363e+05	-0.01492
2.364e+05	-0.01492
2.372e+05	-0.01492
2.376e+05	-0.01492
2.379e+05	-0.01492
2.382e+05	-0.01492
2.385e+05	-0.01492
2.386e+05	-0.01492
2.401e+05	-0.01492
2.406e+05	-0.01492
2.416e+05	-0.01492
2.417e+05	-0.01492
2.431e+05	-0.01492
2.433e+05	-0.01492
2.438e+05	-0.01492
2.445e+05	-0.01492
2.447e+05	-0.01492
2.451e+05	-0.01492
2.458e+05	-0.01492
2.46e+05	-0.01492
2.461e+05	-0.01492
2.466e+05	-0.01492
2.468e+05	-0.01492
2.471e+05	-0.01492
2.476e+05	-0.01492
2.478e+05	-0.01492
2.483e+05	-0.01492
2.49e+05	-0.01492
2.496e+05	-0.01492
2.504e+05	-0.01492
2.511e+05	-0.01492
2.516e+05	-0.01492
2.522e+05	-0.01492
2.525e+05	-0.01492
2.53e+05	-0.01492
2.531e+05	-0.01492
2.533e+05	-0.01492
2.541e+05	-0.01492
2.544e+05	-0.01492
2.551e+05	-0.01492
2.561e+05	-0.01492
2.562e+05	-0.01492
2.567e+05	-0.01492
2.569e+05	-0.01492
2.57e+05	-0.01492
2.572e+05	-0.01492
2.575e+05	-0.01492
2.58e+05	-0.01492
2.589e+05	-0.01492
2.59e+05	-0.01492
2.591e+05	-0.01492
2.606e+05	-0.01492
2.611e+05	-0.01492
2.62e+05	-0.01492
2.622e+05	-0.01492
2.624e+05	-0.01492
2.63e+05	-0.01492
2.637e+05	-0.01492
2.655e+05	-0.01492
2.672e+05	-0.01492
2.688e+05	-0.01492
2.688e+05	-0.01492
2.691e+05	-0.01492
2.702e+05	-0.01492
2.703e+05	-0.01492
2.719e+05	-0.01492
2.727e+05	-0.01492
2.733e+05	-0.01492
2.74e+05	-0.01492
2.746e+05	-0.01492
2.749e+05	-0.01492
2.749e+05	-0.01492
2.753e+05	-0.01492
2.763e+05	-0.01492
2.773e+05	-0.01492
2.775e+05	-0.01492
2.777e+05	-0.01492
2.784e+05	-0.01492
2.794e+05	-0.01492
2.796e+05	-0.01492
2.809e+05	-0.01492
2.811e+05	-0.01492
2.821e+05	-0.01492
2.824e+05	-0.01492
2.839e+05	-0.01492
2.839e+05	-0.01492
2.843e+05	-0.01492
2.856e+05	-0.01492
2.865e+05	-0.01492
2.876e+05	-0.01492
2.888e+05	-0.01492
2.891e+05	-0.01492
2.891e+05	-0.01492
2.895e+05	-0.01492
2.898e+05	-0.01492
2.9e+05	-0.01492
2.906e+05	-0.01492
2.907e+05	-0.01492
2.924e+05	-0.01492
2.928e+05	-0.01492
2.929e+05	-0.01492
2.933e+05	-0.01492
2.937e+05	-0.01492
2.942e+05	-0.01492
2.946e+05	-0.01492
2.949e+05	-0.01492
2.952e+05	-0.01492
2.958e+05	-0.01492
2.958e+05	-0.01492
2.966e+05	-0.01492
2.969e+05	-0.01492
2.973e+05	-0.01492
2.974e+05	-0.01492
2.989e+05	-0.01492
2.991e+05	-0.01492
3.006e+05	-0.01492
3.008e+05	-0.01492
3.016e+05	-0.01492
3.02e+05	-0.01492
3.022e+05	-0.01492
3.026e+05	-0.01492
3.029e+05	-0.01492
3.032e+05	-0.01492
3.034e+05	-0.01492
3.038e+05	-0.01492
3.058e+05	-0.01492
3.064e+05	-0.01492
3.067e+05	-0.01492
3.071e+05	-0.01492
3.087e+05	-0.01492
3.093e+05	-0.01492
3.099e+05	-0.01492
3.104e+05	-0.01492
3.104e+05	-0.01492
3.115e+05	-0.01492
3.118e+05	-0.01492
3.122e+05	-0.01492
3.134e+05	-0.01492
3.136e+05	-0.01492
3.139e+05	-0.01492
3.146e+05	-0.01492
3.156e+05	-0.01492
3.157e+05	-0.01492
3.158e+05	-0.01492
3.164e+05	-0.01492
3.167e+05	-0.01492
3.172e+05	-0.01492
3.173e+05	-0.01492
3.178e+05	-0.01492
3.181e+05	-0.01492
3.187e+05	-0.01492
3.188e+05	-0.01492
3.204e+05	-0.01492
3.204e+05	-0.01492
3.212e+05	-0.01492
3.22e+05	-0.01492
3.222e+05	-0.01492
3.224e+05	-0.01492
3.228e+05	-0.01492
3.238e+05	-0.01492
3.238e+05	-0.01492
3.24e+05	-0.01492
3.245e+05	-0.01492
3.251e+05	-0.01492
3.254e+05	-0.01492
3.259e+05	-0.01492
3.26e+05	-0.01492
3.275e+05	-0.01492
3.294e+05	-0.01492
3.314e+05	-0.01492
3.317e+05	-0.01492
3.32e+05	-0.01492
3.327e+05	-0.01492
3.336e+05	-0.01492
3.336e+05	-0.01492
3.337e+05	-0.01492
3.341e+05	-0.01492
3.344e+05	-0.01492
3.352e+05	-0.01492
3.358e+05	-0.01492
3.359e+05	-0.01492
3.361e+05	-0.01492
3.378e+05	-0.01492
3.385e+05	-0.01492
3.398e+05	-0.01492
3.411e+05	-0.01492
3.417e+05	-0.01492
3.421e+05	-0.01492
3.425e+05	-0.01492
3.429e+05	-0.01492
3.435e+05	-0.01492
3.459e+05	-0.01492
3.479e+05	-0.01492
3.494e+05	-0.01492
3.495e+05	-0.01492
3.504e+05	-0.01492
3.512e+05	-0.01492
3.523e+05	-0.01492
3.528e+05	-0.01492
3.53e+05	-0.01492
3.538e+05	-0.01492
3.545e+05	-0.01492
3.545e+05	-0.01492
3.548e+05	-0.01492
3.549e+05	-0.01492
3.559e+05	-0.01492
3.571e+05	-0.01492
3.575e+05	-0.01492
3.578e+05	-0.01492
3.597e+05	-0.01492
3.604e+05	-0.01492
3.614e+05	-0.01492
3.615e+05	-0.01492
3.616e+05	-0.01492
3.62e+05	-0.01492
3.628e+05	-0.01492
3.635e+05	-0.01492
3.64e+05	-0.01492
3.641e+05	-0.01492
3.645e+05	-0.01492
3.65e+05	-0.01492
3.655e+05	-0.01492
3.657e+05	-0.01492
3.663e+05	-0.01492
3.667e+05	-0.01492
3.671e+05	-0.01492
3.672e+05	-0.01492
3.684e+05	-0.01492
3.686e+05	-0.01492
3.689e+05	-0.01492
3.691e+05	-0.01492
3.694e+05	-0.01492
3.698e+05	-0.01492
3.706e+05	-0.01492
3.708e+05	-0.01492
3.71e+05	-0.01492
3.715e+05	-0.01492
3.72e+05	-0.01492
3.725e+05	-0.01492
3.726e+05	-0.01492
3.727e+05	-0.01492
3.738e+05	-0.01492
3.742e+05	-0.01492
3.745e+05	-0.01492
3.746e+05	-0.01492
3.748e+05	-0.01492
3.757e+05	-0.01492
3.764e+05	-0.01492
3.768e+05	-0.01492
3.776e+05	-0.01492
3.782e+05	-0.01492
3.783e+05	-0.01492
3.786e+05	-0.01492
3.788e+05	-0.01492
3.789e+05	-0.01492
3.796e+05	-0.01492
3.798e+05	-0.01492
3.806e+05	-0.01492
3.819e+05	-0.01492
3.820e+05	-0.01492
3.828e+05	-0.01492
3.833e+05	-0.01492
3.835e+05	-0.01492
3.84e+05	-0.01492
3.849e+05	-0.01492
3.851e+05	-0.01492
3.868e+05	-0.01492
3.883e+05	-0.01492
3.894e+05	-0.01492
3.901e+05	-0.01492
3.902e+05	-0.01492
3.904e+05	-0.01492
3.909e+05	-0.01492
3.91e+05	-0.01492
3.916e+05	-0.01492
3.933e+05	-0.01492
3.942e+05	-0.01492
3.943e+05	-0.01492
3.946e+05	-0.01492
3.95e+05	-0.01492
3.952e+05	-0.01492
3.957e+05	-0.01492
3.964e+05	-0.01492
3.973e+05	-0.01492
3.989e+05	-0.01492
3.991e+05	-0.01492
3.996e+05	-0.01492
4.007e+05	-0.01492
4.023e+05	-0.01492
4.026e+05	-0.01492
4.043e+05	-0.01492
4.06e+05	-0.01492
4.063e+05	-0.01492
4.068e+05	-0.01492
4.074e+05	-0.01492
4.078e+05	-0.01492
4.082e+05	-0.01492
4.087e+05	-0.01492
4.09e+05	-0.01492
4.098e+05	-0.01492
4.103e+05	-0.01492
4.103e+05	-0.01492
4.105e+05	-0.01492
4.119e+05	-0.01492
4.124e+05	-0.01492
4.129e+05	-0.01492
4.139e+05	-0.01492
4.141e+05	-0.01492
4.141e+05	-0.01492
4.147e+05	-0.01492
4.16e+05	-0.01492
4.163e+05	-0.01492
4.165e+05	-0.01492
4.169e+05	-0.01492
4.179e+05	-0.01492
4.18e+05	-0.01492
4.181e+05	-0.01492
4.193e+05	-0.01492
4.199e+05	-0.01492
4.211e+05	-0.01492
4.221e+05	-0.01492
4.223e+05	-0.01492
4.233e+05	-0.01492
4.236e+05	-0.01492
4.242e+05	-0.01492
4.246e+05	-0.01492
4.248e+05	-0.01492
4.262e+05	-0.01492
4.263e+05	-0.01492
4.264e+05	-0.01492
4.266e+05	-0.01492
4.27e+05	-0.01492
4.279e+05	-0.01492
4.283e+05	-0.01492
4.307e+05	-0.01492
4.323e+05	-0.01492
4.326e+05	-0.01492
4.329e+05	-0.01492
4.342e+05	-0.01492
4.346e+05	-0.01492
4.36e+05	-0.01492
4.377e+05	-0.01492
4.38e+05	-0.01492
4.382e+05	-0.01492
4.388e+05	-0.01492
4.398e+05	-0.01492
4.423e+05	-0.01492
4.443e+05	-0.01492
4.446e+05	-0.01492
4.452e+05	-0.01492
4.456e+05	-0.01492
4.457e+05	-0.01492
4.461e+05	-0.01492
4.475e+05	-0.01492
4.478e+05	-0.01492
4.48e+05	-0.01492
4.481e+05	-0.01492
4.486e+05	-0.01492
4.491e+05	-0.01492
4.493e+05	-0.01492
4.496e+05	-0.01492
4.498e+05	-0.01492
4.507e+05	-0.01492
4.514e+05	-0.01492
4.518e+05	-0.01492
4.53e+05	-0.01492
4.534e+05	-0.01492
4.536e+05	-0.01492
4.549e+05	-0.01492
4.553e+05	-0.01492
4.555e+05	-0.01492
4.56e+05	-0.01492
4.568e+05	-0.01492
4.57e+05	-0.01492
4.577e+05	-0.01492
4.58e+05	-0.01492
4.586e+05	-0.01492
4.598e+05	-0.01492
4.61e+05	-0.01492
4.619e+05	-0.01492
4.626e+05	-0.01492
4.628e+05	-0.01492
4.638e+05	-0.01492
4.638e+05	-0.01492
4.641e+05	-0.01492
4.645e+05	-0.01492
4.661e+05	-0.01492
4.667e+05	-0.01492
4.676e+05	-0.01492
4.677e+05	-0.01492
4.694e+05	-0.01492
4.7e+05	-0.01492
4.709e+05	-0.01492
4.713e+05	-0.01492
4.715e+05	-0.01492
4.717e+05	-0.01492
4.726e+05	-0.01492
4.731e+05	-0.01492
4.736e+05	-0.01492
4.736e+05	-0.01492
4.741e+05	-0.01492
4.744e+05	-0.01492
4.75e+05	-0.01492
4.752e+05	-0.01492
4.76e+05	-0.01492
4.761e+05	-0.01492
4.764e+05	-0.01492
4.77e+05	-0.01492
4.777e+05	-0.01492
4.778e+05	-0.01492
4.782e+05	-0.01492
4.784e+05	-0.01492
4.794e+05	-0.01492
4.797e+05	-0.01492
4.8e+05	-0.01492
4.805e+05	-0.01492
4.821e+05	-0.01492
4.831e+05	-0.01492
4.846e+05	-0.01492
4.849e+05	-0.01492
4.852e+05	-0.01492
4.86e+05	-0.01492
4.865e+05	-0.01492
4.866e+05	-0.01492
4.87e+05	-0.01492
4.875e+05	-0.01492
4.875e+05	-0.01492
4.882e+05	-0.01492
4.884e+05	-0.01492
4.899e+05	-0.01492
4.917e+05	-0.01492
4.918e+05	-0.01492
4.922e+05	-0.01492
4.925e+05	-0.01492
4.933e+05	-0.01492
4.935e+05	-0.01492
4.939e+05	-0.01492
4.94e+05	-0.01492
4.943e+05	-0.01492
4.952e+05	-0.01492
4.96e+05	-0.01492
4.963e+05	-0.01492
4.975e+05	-0.01492
4.98e+05	-0.01492
4.984e+05	-0.01492
5.002e+05	-0.01492
5.023e+05	-0.01492
5.048e+05	-0.01492
5.053e+05	-0.01492
5.055e+05	-0.01492
5.061e+05	-0.01492
5.064e+05	-0.01492
5.069e+05	-0.01492
5.075e+05	-0.01492
5.084e+05	-0.01492
5.091e+05	-0.01492
5.11e+05	-0.01492
5.112e+05	-0.01492
5.134e+05	-0.01492
5.134e+05	-0.01492
5.158e+05	-0.01492
5.19e+05	-0.01492
5.21e+05	-0.01492
5.21e+05	-0.01492
5.219e+05	-0.01492
5.233e+05	-0.01492
5.257e+05	-0.01492
5.264e+05	-0.01492
5.268e+05	-0.01492
5.27e+05	-0.01492
5.279e+05	-0.01492
5.284e+05	-0.01492
5.296e+05	-0.01492
5.297e+05	-0.01492
5.313e+05	-0.01492
5.321e+05	-0.01492
5.322e+05	-0.01492
5.333e+05	-0.01492
5.347e+05	-0.01492
5.348e+05	-0.01492
5.355e+05	-0.01492
5.367e+05	-0.01492
5.369e+05	-0.01492
5.374e+05	-0.01492
5.388e+05	-0.01492
5.39e+05	-0.01492
5.397e+05	-0.01492
5.399e+05	-0.01492
5.407e+05	-0.01492
5.41e+05	-0.01492
5.433e+05	-0.01492
5.433e+05	-0.01492
5.442e+05	-0.01492
5.452e+05	-0.01492
5.454e+05	-0.01492
5.459e+05	-0.01492
5.463e+05	-0.01492
5.468e+05	-0.01492
5.473e+05	-0.01492
5.475e+05	-0.01492
5.485e+05	-0.01492
5.5e+05	-0.01492
5.506e+05	-0.01492
5.507e+05	-0.01492
5.51e+05	-0.01492
5.512e+05	-0.01492
5.516e+05	-0.01492
5.522e+05	-0.01492
5.53e+05	-0.01492
5.539e+05	-0.01492
5.541e+05	-0.01492
5.545e+05	-0.01492
5.552e+05	-0.01492
5.564e+05	-0.01492
5.567e+05	-0.01492
5.568e+05	-0.01492
5.571e+05	-0.01492
5.577e+05	-0.01492
5.585e+05	-0.01492
5.588e+05	-0.01492
5.589e+05	-0.01492
5.594e+05	-0.01492
5.601e+05	-0.01492
5.604e+05	-0.01492
5.61e+05	-0.01492
5.619e+05	-0.01492
5.634e+05	-0.01492
5.647e+05	-0.01492
5.65e+05	-0.01492
5.656e+05	-0.01492
5.679e+05	-0.01492
5.68e+05	-0.01492
5.682e+05	-0.01492
5.686e+05	-0.01492
5.69e+05	-0.01492
5.7e+05	-0.01492
5.707e+05	-0.01492
5.719e+05	-0.01492
5.72e+05	-0.01492
5.727e+05	-0.01492
5.74e+05	-0.01492
5.74e+05	-0.01492
5.746e+05	-0.01492
5.749e+05	-0.01492
5.759e+05	-0.01492
