# round trips	 doserror
5	6.751
5	6.751
5	3.765
5	2.132
5	5.621
5	3.749
5	0.9135
5	0.8487
5	8.181
5	4.025
5	0.6803
2757	2.1
2757	-6.388
2757	2.471
2757	-2.135
2757	0.185
2757	-1.306
2757	1.147
2757	2.026
2757	1.435
2757	-0.8478
2757	0.9217
2757	0.4545
2757	-3.347
2757	-1.509
2757	1.152
2757	0.953
2757	0.914
2757	-0.5175
2757	-1.481
2757	-1.66
2757	-0.6969
2757	-1.078
2757	-1.258
2757	-1.921
2757	-2.47
2757	-0.316
2757	0.4382
2757	-0.1844
2757	0.362
2757	1.896
2757	0.7626
2757	-0.6166
2757	-0.3908
2757	-1.427
2757	1.354
2757	0.7179
2757	-1.199
2757	-2.155
2757	0.04724
2757	2.198
2757	1.207
2757	0.7782
2757	0.7782
2757	0.2852
2757	-0.4878
2757	-0.1033
2757	-0.8357
2757	0.9969
2757	-0.3573
2757	0.747
2757	0.5475
2757	-0.01271
2757	0.8673
2757	-0.7284
2757	-0.5181
2757	0.1709
2757	0.6171
2757	0.7388
2757	-0.3885
2757	0.538
2757	0.05724
2757	0.5022
2757	0.7491
2757	0.7929
2757	0.2072
2757	0.1378
2757	-0.0139
2757	0.217
2757	1.343
2757	1.326
2757	-0.2492
2757	-0.00174
2757	1.017
2757	0.6836
2757	0.9348
2757	0.6286
2757	0.5886
2757	1.159
2757	0.5261
2757	0.133
2757	0.1061
2757	0.6966
2757	0.9453
2757	0.6317
2757	-0.1186
2757	0.9054
2757	-0.0844
2757	-0.3187
2757	0.6046
2757	0.182
2757	0.2178
2757	0.3053
2757	0.08324
2757	0.2699
2757	0.0493
2757	0.1403
2757	0.06387
2757	0.2492
2757	0.2956
2757	0.001334
2757	0.2149
2757	0.06284
2757	-0.5516
2757	-0.3354
2757	-0.1669
2757	0.5302
2757	0.3804
2757	0.1194
2757	0.3723
2757	0.07489
2757	0.1563
2757	0.2624
2757	0.07351
2757	0.07729
2757	0.03143
2757	-0.6795
2757	-0.7332
2757	-0.2209
2757	0.9937
2757	1.172
2757	0.3651
2757	0.8128
2757	0.253
2757	-0.1447
2757	0.3231
2757	0.3561
2757	0.404
2757	0.3625
2757	0.629
2757	0.3906
2757	0.2177
2757	0.5903
2757	0.1819
2757	0.5347
2757	0.3328
2757	0.4411
2757	0.351
2757	0.3801
2757	0.04333
2757	0.5237
2757	0.7539
2757	0.2667
2757	-0.3493
2757	-0.3122
2757	-0.02014
2757	0.115
2757	0.1709
2757	0.4656
2757	0.3595
2757	0.5738
2757	0.5743
2757	0.1749
2757	0.1001
2757	-0.105
2757	0.2592
2757	0.2841
2757	0.3582
2757	0.4512
2757	0.4683
2757	0.676
2757	0.5674
2757	0.7438
2757	0.1974
2757	-0.1625
2757	0.1071
2757	0.03918
2757	0.3332
2757	0.1713
2757	0.01483
2757	0.2875
2757	0.2389
2757	0.3555
2757	0.2662
2757	0.2411
2757	0.1523
2757	0.3315
2757	0.7723
2757	0.6438
2757	0.3643
2757	0.2992
2757	0.2812
2757	0.5204
2757	0.6332
2757	0.4943
2757	0.2116
2757	0.193
2757	0.1971
2757	0.1554
2757	0.1248
2757	0.2421
2757	0.2883
2757	-0.09964
2757	0.06638
2757	0.1389
2757	0.326
2757	0.1357
2757	0.22
2757	0.1864
2757	0.1429
2757	0.148
2757	0.1419
2757	0.07257
2757	0.01398
2757	0.1619
2757	0.3635
2757	0.2497
2757	0.2541
2757	0.2185
2757	0.01883
2757	-0.01481
2757	-0.009577
2757	0.169
2757	0.4241
2757	0.3703
2757	0.4297
2757	0.477
2757	0.2256
2757	0.2256
2757	0.1116
2757	0.3217
2757	0.4145
2757	0.4255
2757	0.7449
2757	0.7408
2757	0.482
2757	0.1856
2757	0.1298
2757	0.331
2757	0.279
2757	0.4748
2757	0.5496
2757	0.3461
2757	0.5221
2757	0.4741
2757	0.2762
2757	0.4715
2757	0.6183
2757	0.4562
2757	0.3679
2757	0.3042
2757	0.5494
2757	0.4766
2757	0.626
2757	0.6323
2757	0.4879
2757	0.539
2757	0.4363
2757	0.6523
2757	0.3494
2757	0.2977
2757	0.1313
2757	0.2042
2757	0.4941
2757	0.3749
2757	0.3894
2757	0.6699
2757	0.6287
2757	0.5492
2757	0.6584
2757	0.5212
2757	0.4014
2757	0.3455
2757	0.2789
2757	0.2629
2757	0.3289
2757	0.135
2757	0.1337
2757	0.04557
2757	0.04557
2757	0.3329
2757	0.2977
2757	0.2242
2757	0.1969
2757	0.1604
2757	0.2706
2757	0.4175
2757	0.4775
2757	0.5733
2757	0.4522
2757	0.3572
2757	0.4042
2757	0.2271
2757	0.1568
2757	0.1454
2757	0.3363
2757	0.2116
2757	0.1113
2757	0.03186
2757	0.04937
2757	0.09954
2757	0.1623
2757	0.372
2757	0.1814
2757	0.1437
2757	0.3003
2757	0.2142
2757	0.1438
2757	0.3605
2757	0.3323
2757	0.2924
2757	0.3861
2757	0.5296
2757	0.3759
2757	0.486
2757	0.573
2757	0.465
2757	0.4045
2757	0.4982
2757	0.4452
2757	0.4116
2757	0.3719
2757	0.295
2757	0.3438
2757	0.1803
2757	0.105
2757	0.1289
2757	0.1827
2757	0.3526
2757	0.3936
2757	0.3776
2757	0.4738
2757	0.4075
2757	0.2413
2757	0.2796
2757	0.3169
2757	0.4199
2757	0.3204
2757	0.1986
2757	0.4401
2757	0.333
2757	0.3796
2757	0.3291
2757	0.315
2757	0.3549
2757	0.4729
2757	0.4462
2757	0.4021
2757	0.3646
2757	0.5523
2757	0.4583
2757	0.4971
2757	0.3199
2757	0.3773
2757	0.359
2757	0.3044
2757	0.2338
2757	0.198
2757	0.2146
2757	0.1617
2757	0.1376
2757	0.0769
2757	0.1491
2757	0.1556
2757	0.1621
2757	0.1184
2757	0.2384
2757	0.3214
2757	0.1247
2757	0.1819
2757	0.3253
2757	0.2971
2757	0.2572
2757	0.1685
2757	0.2405
2757	0.2345
2757	0.1821
2757	0.1663
2757	0.2904
2757	0.3824
2757	0.306
2757	0.3745
2757	0.3061
2757	0.3262
2757	0.3156
2757	0.4215
2757	0.5207
2757	0.4919
2757	0.5664
2757	0.4814
2757	0.4805
2757	0.3599
2757	0.3654
2757	0.45
2757	0.3562
2757	0.2805
2757	0.2971
2757	0.2099
2757	0.1831
2757	0.006959
2757	0.01045
2757	0.08568
2757	0.08663
2757	0.1566
2757	0.2027
2757	0.3454
2757	0.3646
2757	0.5552
2757	0.4961
2757	0.4777
2757	0.3906
2757	0.3194
2757	0.3547
2757	0.2919
2757	0.2693
2757	0.3945
2757	0.3198
2757	0.3305
2757	0.232
2757	0.2192
2757	0.2582
2757	0.2798
2757	0.3247
2757	0.1743
2757	0.1558
2757	0.1772
2757	0.2109
2757	0.2303
2757	0.2838
2757	0.3001
2757	0.3413
2757	0.3924
2757	0.3228
2757	0.3309
2757	0.3356
2757	0.2849
2757	0.3501
2757	0.4975
2757	0.3533
2757	0.2992
2757	0.2762
2757	0.3403
2757	0.2521
2757	0.2142
2757	0.1533
2757	0.1466
2757	0.1382
2757	0.234
2757	0.1256
2757	0.2087
2757	0.2533
2757	0.2766
2757	0.2432
2757	0.3344
2757	0.3142
2757	0.2131
2757	0.1162
2757	0.1241
2757	0.1012
2757	0.1734
2757	0.1727
2757	0.2242
2757	0.3412
2757	0.2758
2757	0.2227
2757	0.2317
2757	0.2065
2757	0.1912
2757	0.2861
2757	0.352
2757	0.352
2757	0.352
2757	0.3295
2757	0.3484
2757	0.226
2757	0.1459
2757	0.171
2757	0.3587
2757	0.4606
2757	0.492
2757	0.3682
2757	0.3829
2757	0.2841
2757	0.245
2757	0.2609
2757	0.2094
2757	0.2753
2757	0.3329
2757	0.3014
2757	0.2342
2757	0.3045
2757	0.319
2757	0.3725
2757	0.352
2757	0.3666
2757	0.2365
2757	0.2193
2757	0.2665
2757	0.2611
2757	0.2757
2757	0.222
2757	0.2102
2757	0.3162
2757	0.3488
2757	0.3489
2757	0.355
2757	0.3678
2757	0.4174
2757	0.3374
2757	0.2783
2757	0.283
2757	0.2157
2757	0.2294
2757	0.2396
2757	0.2143
2757	0.2137
2757	0.2668
2757	0.3162
2757	0.2596
2757	0.2896
2757	0.2645
2757	0.2699
2757	0.2513
2757	0.2738
2757	0.2991
2757	0.3701
2757	0.3546
2757	0.2367
2757	0.2526
2757	0.2881
2757	0.3278
2757	0.3053
2757	0.2887
2757	0.2569
2757	0.2674
2757	0.2933
2757	0.2938
2757	0.2389
2757	0.3184
2757	0.3361
2757	0.3085
2757	0.2882
2757	0.2584
2757	0.2212
2757	0.2615
2757	0.2737
2757	0.3394
2757	0.2734
2757	0.3189
2757	0.2804
2757	0.3986
2757	0.2962
2757	0.327
2757	0.3606
2757	0.2934
2757	0.2939
2757	0.2693
2757	0.3143
2757	0.3572
2757	0.3529
2757	0.291
2757	0.3161
2757	0.3241
2757	0.3694
2757	0.3573
2757	0.3741
2757	0.3499
2757	0.2859
2757	0.2767
2757	0.2115
2757	0.2138
2757	0.2277
2757	0.2345
2757	0.2172
2757	0.2426
2757	0.2427
2757	0.2197
2757	0.2205
2757	0.2077
2757	0.2026
2757	0.2214
2757	0.1553
2757	0.1008
2757	0.1117
2757	0.1613
2757	0.191
2757	0.2659
2757	0.2542
2757	0.1872
2757	0.241
2757	0.2259
2757	0.275
2757	0.272
2757	0.2203
2757	0.2108
2757	0.2069
2757	0.2753
2757	0.2456
2757	0.2732
2757	0.2903
2757	0.2555
2757	0.2344
2757	0.239
2757	0.2355
2757	0.1868
2757	0.1847
2757	0.1535
2757	0.2144
2757	0.2947
2757	0.3551
2757	0.337
2757	0.3683
2757	0.3481
2757	0.3764
2757	0.3064
2757	0.2666
2757	0.195
2757	0.2258
2757	0.2516
2757	0.1933
2757	0.2237
2757	0.3575
2757	0.3835
2757	0.3687
2757	0.3513
2757	0.2517
2757	0.279
2757	0.2634
2757	0.2778
2757	0.2399
2757	0.2502
2757	0.2215
2757	0.2421
2757	0.3219
2757	0.3324
2757	0.3149
2757	0.3505
2757	0.2538
2757	0.2374
2757	0.2048
2757	0.2232
2757	0.218
2757	0.2217
2757	0.3004
2757	0.3405
2757	0.265
2757	0.2405
2757	0.257
2757	0.2845
2757	0.2925
2757	0.2756
2757	0.2924
2757	0.2805
2757	0.2392
2757	0.2997
2757	0.3091
2757	0.28
2757	0.2913
2757	0.2542
2757	0.3166
2757	0.2871
2757	0.2586
2757	0.2901
2757	0.2232
2757	0.2071
2757	0.2149
2757	0.263
2757	0.3414
2757	0.3463
2757	0.3382
2757	0.2989
2757	0.2754
2757	0.2866
2757	0.3446
2757	0.3134
2757	0.353
2757	0.4063
2757	0.3984
2757	0.3759
2757	0.4207
2757	0.3837
2757	0.4012
2757	0.3579
2757	0.3091
2757	0.3418
2757	0.3415
2757	0.3178
2757	0.3032
2757	0.3047
2757	0.3254
2757	0.3254
2757	0.3254
2757	0.3254
2757	0.325
2757	0.3054
2757	0.2971
2757	0.2706
2757	0.2445
2757	0.1964
2757	0.1489
2757	0.1857
2757	0.2233
2757	0.22
2757	0.2537
2757	0.2723
2757	0.2864
2757	0.2789
2757	0.2496
2757	0.2831
2757	0.2865
2757	0.2699
2757	0.2572
2757	0.2573
2757	0.2544
2757	0.2916
2757	0.2873
2757	0.2908
2757	0.2618
2757	0.2297
2757	0.2073
2757	0.2826
2757	0.2683
2757	0.2511
2757	0.2497
2757	0.2419
2757	0.2853
2757	0.2932
2757	0.2569
2757	0.2356
2757	0.2159
2757	0.2602
2757	0.2279
2757	0.2578
2757	0.2994
2757	0.2981
2757	0.2726
2757	0.225
2757	0.2839
2757	0.2496
2757	0.2461
2757	0.2531
2757	0.2364
2757	0.219
2757	0.2195
2757	0.2242
2757	0.2322
2757	0.2424
2757	0.2563
2757	0.2142
2757	0.1812
2757	0.1578
2757	0.147
2757	0.09211
2757	0.1383
2757	0.1091
2757	0.09344
2757	0.1107
2757	0.1508
2757	0.149
2757	0.138
2757	0.1433
2757	0.1278
2757	0.1637
2757	0.2
2757	0.1836
2757	0.1731
2757	0.228
2757	0.2861
2757	0.2822
2757	0.2688
2757	0.235
2757	0.2953
2757	0.244
2757	0.2719
2757	0.251
2757	0.2357
2757	0.2055
2757	0.1747
2757	0.1556
2757	0.1696
2757	0.2026
2757	0.1995
2757	0.2586
2757	0.2491
2757	0.2387
2757	0.265
2757	0.2483
2757	0.2503
2757	0.2402
2757	0.1844
2757	0.1791
2757	0.1988
2757	0.1894
2757	0.1621
2757	0.1558
2757	0.1534
2757	0.1508
2757	0.1841
2757	0.2175
2757	0.2223
2757	0.2603
2757	0.2765
2757	0.2353
2757	0.2519
2757	0.2113
2757	0.2205
2757	0.2344
2757	0.1999
2757	0.1932
2757	0.1751
2757	0.1901
2757	0.2546
2757	0.2732
2757	0.2449
2757	0.2858
2757	0.2346
2757	0.1962
2757	0.1971
2757	0.1878
2757	0.2116
2757	0.1823
2757	0.2071
2757	0.1689
2757	0.1981
2757	0.1875
2757	0.2314
2757	0.2631
2757	0.2139
2757	0.2264
2757	0.2206
2757	0.2151
2757	0.2148
2757	0.2364
2757	0.244
2757	0.2225
2757	0.2319
2757	0.2477
2757	0.2789
2757	0.3026
2757	0.2948
2757	0.3368
2757	0.3062
2757	0.2804
2757	0.2827
2757	0.2244
2757	0.1954
2757	0.1806
2757	0.2036
2757	0.2361
2757	0.2756
2757	0.3074
2757	0.305
2757	0.2819
2757	0.2948
2757	0.3096
2757	0.2903
2757	0.2802
2757	0.2616
2757	0.2659
2757	0.2988
2757	0.2642
2757	0.298
2757	0.2608
2757	0.2702
2757	0.3136
2757	0.3653
2757	0.3601
2757	0.3362
2757	0.3158
2757	0.3347
2757	0.3229
2757	0.2961
2757	0.2775
2757	0.2786
2757	0.2948
2757	0.2897
