# round trips	 doserror
0	5.182
0	5.182
0	3.292
0	1.896
0	4.528
0	3.024
0	-0.2205
0	-0.2361
0	6.913
0	3.361
0	0.891
0	1.265
0	-6.097
0	1.945
0	-1.926
0	-0.04251
0	-1.463
0	0.9388
0	2.003
0	0.7182
0	-0.5714
0	0.7945
0	0.3951
0	-3.511
0	-1.173
0	0.6184
0	0.7025
0	0.7053
0	-0.7156
0	-1.554
0	-1.707
0	-0.8932
0	-1.077
0	-1.348
0	-1.915
0	-2.384
0	-0.7884
0	0.3966
0	-0.6036
0	0.2883
0	1.379
0	0.6216
0	-0.5584
0	-0.2888
0	-0.9678
0	0.9267
0	0.3286
0	-0.9705
0	-1.717
0	-0.4638
0	1.515
0	0.9196
0	0.4434
0	0.5683
0	0.1043
0	-0.8311
0	-0.458
0	-0.8082
0	0.7585
0	-0.4759
0	0.3389
0	0.1685
0	-0.3104
0	0.5555
0	-0.8376
0	-0.518
0	-0.2217
0	0.1891
0	0.5122
0	-0.4514
0	0.5095
0	-0.1771
0	0.4155
0	0.5408
0	0.4622
0	-0.2564
0	-0.3427
0	-0.3945
0	0.2528
0	0.9882
0	0.9192
0	-0.4358
0	-0.1025
0	0.6953
0	0.3687
0	0.4379
0	0.1752
0	0.1411
0	0.5949
0	0.1454
0	-0.2169
0	-0.1012
0	0.509
0	0.654
0	0.3798
0	-0.2072
0	0.6821
0	-0.1655
0	-0.4303
0	0.2969
0	-0.03238
0	-0.06626
0	0.07993
0	-0.1897
0	-0.06542
0	-0.2058
0	-0.05656
0	-0.1632
0	-0.04837
0	0.0139
0	-0.1449
0	-0.1054
0	-0.1515
0	-0.866
0	-0.6636
0	-0.3767
0	0.2231
0	0.195
0	-0.02808
0	0.1264
0	-0.07692
0	-0.1639
0	-0.09268
0	-0.1677
0	-0.1498
0	-0.2955
0	-0.9071
0	-0.953
0	-0.3898
0	0.6219
0	0.8233
0	0.1073
0	0.4832
0	-0.04288
0	-0.3374
0	0.02948
0	0.07174
0	0.1309
0	0.06016
0	0.3239
0	0.1202
0	-0.009576
0	0.3162
0	-0.003698
0	0.2484
0	0.1017
0	0.1923
0	0.1153
0	0.1416
0	-0.1685
0	0.2338
0	0.4285
0	0.02454
0	-0.5175
0	-0.4913
0	-0.1457
0	-0.08438
0	-0.04381
0	0.1799
0	0.08921
0	0.246
0	0.3218
0	-0.007242
0	-0.05969
0	-0.2539
0	0.06458
0	0.02717
0	0.1273
0	0.1394
0	0.1026
0	0.3252
0	0.2277
0	0.4665
0	-0.04861
0	-0.3253
0	-0.1522
0	-0.1917
0	0.07228
0	-0.1137
0	-0.2486
0	0.04544
0	-0.06
0	0.06392
0	-0.03097
0	-0.03821
0	-0.1501
0	0.1112
0	0.4567
0	0.3768
0	0.1639
0	0.03629
0	0.009819
0	0.2343
0	0.3
0	0.1862
0	-0.06651
0	0.00587
0	-0.05072
0	-0.0743
0	-0.1674
0	-0.09146
0	0.01134
0	-0.3157
0	-0.1128
0	-0.06944
0	0.09462
0	-0.06082
0	-0.01803
0	-0.05016
0	-0.09829
0	-0.1158
0	-0.09277
0	-0.1496
0	-0.2195
0	-0.0995
0	0.04872
0	-0.0009724
0	-0.003401
0	-0.03044
0	-0.2408
0	-0.2695
0	-0.1939
0	-0.06101
0	0.1164
0	0.06419
0	0.1285
0	0.1434
0	-0.02931
0	-0.02931
0	-0.1421
0	0.02595
0	0.1491
0	0.186
0	0.4057
0	0.3858
0	0.1549
0	-0.1009
0	-0.1034
0	0.06019
0	0.01573
0	0.201
0	0.2659
0	0.0927
0	0.2058
0	0.1677
0	-0.01558
0	0.1195
0	0.257
0	0.1783
0	0.1073
0	0.06602
0	0.2358
0	0.2141
0	0.3377
0	0.3467
0	0.218
0	0.2749
0	0.167
0	0.3132
0	0.06534
0	0.02117
0	-0.1538
0	-0.04709
0	0.1793
0	0.09508
0	0.08201
0	0.3605
0	0.3211
0	0.2288
0	0.358
0	0.1824
0	0.1074
0	0.02882
0	-0.02391
0	-0.03255
0	0.01677
0	-0.1452
0	-0.1197
0	-0.188
0	-0.188
0	0.05202
0	0.0495
0	-0.002483
0	-0.03418
0	-0.1241
0	-0.04802
0	0.1185
0	0.1684
0	0.2437
0	0.1377
0	0.06469
0	0.102
0	-0.07676
0	-0.1368
0	-0.1277
0	0.0271
0	-0.0552
0	-0.1207
0	-0.205
0	-0.2083
0	-0.1924
0	-0.158
0	0.03605
0	-0.1143
0	-0.08498
0	0.01768
0	-0.04563
0	-0.1058
0	0.0799
0	0.04659
0	-0.03033
0	0.06766
0	0.2118
0	0.08497
0	0.1721
0	0.2179
0	0.1249
0	0.08328
0	0.1867
0	0.1348
0	0.1172
0	0.08003
0	0.04715
0	0.08264
0	-0.05145
0	-0.1135
0	-0.1077
0	-0.07036
0	0.08513
0	0.1107
0	0.1042
0	0.1993
