# round trips	 doserror
0	19.5
0	19.33
0	18.18
0	16.56
0	12.77
0	9.943
0	8.449
0	3.815
0	-2.389
0	-2.452
0	-2.547
0	-2.606
0	-2.834
0	-7.477
0	-7.665
0	-7.746
0	-7.975
0	-8.026
0	-8.083
0	-9.089
0	-5.864
0	-6.005
0	-6.054
0	-6.097
0	-6.143
0	-6.164
0	-6.208
0	-6.206
0	-5.09
0	-5.22
0	-5.397
0	-5.42
0	-5.49
0	-4.085
0	-4.156
0	-4.144
0	-4.175
0	-4.213
0	-4.288
0	-4.392
0	-4.464
0	-4.252
0	-4.091
0	-4.143
0	-4.195
0	-4.261
0	-4.296
0	-4.192
0	-4.217
0	-3.867
0	-3.868
0	-3.887
0	-3.915
0	-3.95
0	-3.888
0	-3.887
0	-3.808
0	-3.818
0	-3.821
0	-3.852
0	-3.781
0	-3.805
0	-3.745
0	-2.71
0	-2.758
0	-2.683
0	-2.667
0	-2.658
0	-2.736
0	-1.652
0	-1.617
0	-1.609
0	-1.631
0	-1.621
0	-1.63
0	-1.65
0	-1.64
0	-1.62
0	-1.611
0	-1.644
0	-1.66
0	-1.674
0	-1.599
0	-1.568
0	-1.519
0	-1.447
0	-1.452
0	-1.468
0	-1.43
0	-1.37
0	-1.326
0	-1.328
0	-1.301
0	-1.322
0	-1.299
0	-1.271
0	-1.271
0	-1.278
0	-1.187
0	-1.204
0	-1.187
0	-1.152
0	-1.163
0	-1.117
0	-1.12
0	-1.136
0	-1.125
0	-1.126
0	-1.103
0	-1.082
0	-1.079
0	-0.6311
0	-0.3766
0	-0.3906
0	-0.3767
0	-0.3618
0	-0.3457
0	-0.3434
0	-0.3469
0	-0.3485
0	-0.3376
0	-0.1376
0	-0.1178
0	-0.122
0	-0.1331
0	-0.1239
0	-0.0759
0	-0.1575
0	-0.1441
0	-0.1702
0	-0.186
0	-0.1486
0	-0.1515
0	-0.1496
0	-0.1581
0	-0.154
0	-0.1355
0	-0.1206
0	-0.09664
0	-0.1024
0	-0.1076
0	-0.1071
0	-0.109
0	-0.1013
0	-0.1016
0	0.02145
0	0.02913
0	0.04181
0	0.04015
0	0.03865
0	-0.2521
0	-0.2585
0	-0.256
0	-0.2608
0	-0.271
0	-0.2797
0	-0.2852
0	-0.2757
0	-0.2762
0	-0.2804
0	-0.2846
0	-0.2869
0	-0.3836
0	-0.392
0	-0.3903
0	-0.3957
0	-0.3957
0	-0.3991
0	-0.3906
