# round trips	 doserror
78	463.6
78	97.2
78	149.8
78	195.3
78	199.3
78	92.33
78	63.34
78	23.28
78	77.24
78	-16.04
78	42.54
78	24.02
78	28.3
78	2.414
78	41.82
78	11.46
78	29.46
78	10.48
78	11.62
78	11.29
78	21.5
78	40.31
78	-1.725
78	-3.995
78	-7.793
78	1.871
78	4.1
78	9.778
78	19.68
78	-9.583
78	-23.01
78	3.524
78	0.09422
78	17.85
78	22.88
78	6.52
78	6.911
78	10.29
78	15.74
78	12.14
78	-5.715
78	-2.286
78	-7.82
78	-3.032
78	-4.055
78	-2.844
78	-7.029
78	-7.729
78	9.643
78	5.517
78	-4.208
78	0.6561
78	-4.904
78	3.226
78	-7.83
78	1.289
78	1.289
78	4.074
78	9.168
78	16.62
78	-5.197
78	-0.1452
78	2.429
78	2.517
78	11.81
78	5.359
78	0.1161
78	6.621
78	-9.078
78	4.52
78	9.884
78	1.451
78	2.684
78	-6.526
78	-11.39
78	-4.974
78	-0.7331
78	1.948
78	-1.103
78	-1.95
78	-3.549
78	2.551
78	-1.563
78	2.08
78	3.432
78	-0.8612
78	-4.479
78	0.533
78	8.639
78	10.53
78	-1.488
78	-3.126
78	1.929
78	-0.002081
78	-0.002081
78	-0.002081
78	-0.002081
78	-0.002081
78	1.614
78	-2.904
78	2.149
78	3.901
78	1.37
78	5.286
78	5.74
78	3.426
78	-5.415
78	-5.692
78	3.606
78	3.237
78	-0.2766
78	5.526
78	-0.5463
78	-3.605
78	4.155
78	4.532
78	3.053
78	-5.725
78	4.679
78	3.509
78	-5.689
78	2.78
78	0.4014
78	7.98
78	5.418
78	6.033
78	-0.05079
78	-0.8217
78	-2.885
78	-1.031
78	1.897
78	4.736
78	2.442
78	1.868
78	-4.317
78	2.891
78	2.683
78	6.735
78	1.167
78	-2.006
78	-3.894
78	1.849
78	-3.782
78	-5.203
78	-1.385
78	-2.964
78	-2.048
78	-2.247
78	-3.622
78	-0.9784
78	1.752
78	-1.768
78	4.641
78	1.826
78	5.444
78	0.03671
78	0.1655
78	-8.327
78	2.155
78	7.123
78	1.986
78	-0.5985
78	1.353
78	-0.9801
78	-0.7445
78	-6.932
78	1.877
78	2.745
78	1.489
78	-2.208
78	-3.355
78	-2.564
78	1.302
78	2.044
78	0.3482
78	-0.1162
78	-1.002
78	-1.675
78	-1.878
78	-1.026
78	2.24
78	0.1177
78	-0.6998
78	1.498
78	0.3681
78	-3.602
78	-0.8765
78	3.718
78	-1.938
78	-1.253
78	2.059
78	2.111
78	2.456
78	1.21
78	0.04523
78	-2.545
78	0.421
78	1.272
78	0.0819
78	-1.114
78	-0.7566
78	1.062
78	1.312
78	1.128
78	0.5584
78	-0.4255
78	2.501
78	0.5622
78	-0.1526
78	-0.8048
78	0.4415
78	0.4415
78	0.4415
78	2.397
78	3.343
78	-0.1463
78	4.517
78	1.851
78	1.366
78	-2.185
78	1.498
78	-2.135
78	0.5221
78	-0.7665
78	1.867
78	-0.2481
78	2.155
78	-1.447
78	0.08576
78	-1.311
78	-2.073
78	2.307
78	-0.885
78	-0.6588
78	-3.563
78	0.9705
78	-1.904
78	-5.269
78	-2.547
78	-0.7861
78	-1.777
78	-1.845
78	1.626
78	0.7789
78	0.6334
78	-1.586
78	1.166
78	0.09126
78	1.688
78	0.4303
78	3.783
78	-0.9678
78	1.103
78	-1.256
78	-0.871
78	-1.811
78	1.338
78	-0.3839
78	-1.326
78	2.686
78	0.5203
78	1.404
78	-1.866
78	-1.792
78	1.242
78	0.4448
78	-0.6387
78	-0.6918
78	0.3618
78	1.586
78	-1.689
78	0.2727
78	1.233
78	0.03022
78	-2.123
78	0.879
78	-2.459
78	1.358
78	1.773
78	0.0713
78	0.8336
78	0.3973
78	0.5699
78	2.338
78	0.7856
78	0.4256
78	-0.5758
78	-0.8337
78	-2.661
78	-2.418
78	0.1472
78	-0.265
78	-1.149
78	0.5808
78	0.3935
78	0.6415
78	-0.7429
78	0.1531
78	0.3957
78	0.7623
78	-0.1525
78	-1.497
78	-0.7729
78	-0.6127
78	1.314
78	0.5023
78	-0.9363
78	0.9137
78	0.3911
78	0.0818
78	-4.352
78	1.699
78	-0.4515
78	0.5326
78	1.075
78	1.325
78	-1.084
78	0.4204
78	0.01685
78	-2.937
78	2.268
78	-1.865
78	-0.5013
78	0.3443
78	0.1488
78	-0.003262
78	-0.9574
78	0.2065
78	1.994
78	1.665
78	0.6978
78	-1.192
78	-0.2871
78	-3.11
78	0.7568
78	2.731
78	-2.394
78	1.3
78	1.137
78	1.137
78	1.137
78	1.137
78	1.137
78	1.137
78	1.137
78	1.137
78	1.137
78	1.137
78	1.137
78	1.137
78	1.137
78	1.137
78	1.137
78	1.137
78	0.1728
78	0.7152
78	-0.5564
78	0.4649
78	-0.1396
78	-0.8251
78	0.8791
78	-0.6363
78	0.1252
78	1.262
78	0.3623
78	0.4042
78	-0.7369
78	-0.4852
78	0.163
78	1.024
78	-2.782
78	0.8211
78	0.6551
78	-1.285
78	-0.1715
78	1.386
78	0.9298
78	-2.235
78	-0.6978
78	-1.033
78	-1.915
78	-0.8043
78	0.1257
78	-0.5942
78	-1.898
78	-0.747
78	-0.2982
78	0.01301
78	0.3837
78	-0.9563
78	-0.005422
78	-0.3706
78	0.4523
78	0.5359
78	-1.253
78	1.39
78	-2.585
78	0.797
78	0.72
78	0.2183
78	0.77
78	1.562
78	1.239
78	1.35
78	0.02506
78	-0.8017
78	-0.3685
78	0.127
78	-0.1867
78	-0.7456
78	-0.4177
78	1.004
78	0.7289
78	-1.012
78	-1.383
78	-1.48
78	-2.445
78	0.505
78	-0.9123
78	0.9802
78	-1.24
78	-0.9958
78	-2.535
78	-0.09684
78	-1.122
78	-0.7198
78	0.7916
78	2.155
78	0.8891
78	0.08264
78	2.129
78	-0.4436
78	-1.65
78	0.9883
78	0.1101
78	2.125
78	-1.567
78	-0.7986
78	-1.879
78	-0.3183
78	0.05527
78	0.3546
78	-0.6132
78	-1.039
78	-0.8054
78	0.4738
78	-0.4597
78	-0.7945
78	-1.387
78	-0.2009
78	-1.962
78	0.4688
78	-1.002
78	-2.578
78	0.2937
78	1.734
78	-0.225
78	-0.9907
78	-0.7109
78	0.183
78	-0.6977
78	-0.08768
78	-0.8039
78	-1.816
78	-0.1161
78	-1.103
78	1.031
78	-0.4625
78	0.6344
78	-0.6048
78	-0.07555
78	2.387
78	-0.8444
78	0.6476
78	1.524
78	0.3742
78	-0.5336
78	-0.4873
78	-0.05678
78	0.7015
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
78	0.8981
