0.5	0.001		2.85262	12.7335	15.1982	4.39013	-26.3942	5.92647	0.673337	-0.000125655	100	50000	0.05	1	0.129464
0.5	0.001		2.85245	12.7335	15.1866	4.3783	-26.3942	5.91737	0.673397	-3.66837e-05	100	50000	0.05	2	0.129519
0.5	0.001		2.85393	12.7434	15.1991	4.40216	-26.3942	5.93572	0.673387	-5.19309e-05	100	50000	0.05	3	0.128303
0.5	0.001		2.85403	12.7445	15.2069	4.41115	-26.3942	5.94264	0.673427	7.24987e-06	100	50000	0.05	4	0.128336
0.5	0.001		2.85347	12.7416	15.199	4.3999	-26.3942	5.93399	0.673434	1.80078e-05	100	50000	0.05	5	0.128531
0.5	0.001		2.85335	12.7497	15.2092	4.4181	-26.3942	5.94799	0.673391	-4.62834e-05	100	50000	0.05	6	0.128274
             #NAN!
0.5	0.001		2.85172	12.7247	15.1704	4.35263	-26.3942	5.89763	0.673358	-9.40589e-05	100	50000	0.05	8	0.128229
0.5	0.001		2.85289	12.7281	15.1714	4.35808	-26.3942	5.90182	0.673386	-5.29244e-05	100	50000	0.05	9	0.127853
0.5	0.001		2.85421	12.7408	15.2062	4.40696	-26.3942	5.93942	0.673397	-3.61451e-05	100	50000	0.05	10	0.128434
0.5	0.001		2.85352	12.7404	15.198	4.39765	-26.3942	5.93226	0.673432	1.5251e-05	100	50000	0.05	11	0.129421
0.5	0.001		2.85573	12.7621	15.2512	4.47472	-26.3942	5.99154	0.6734	-3.199e-05	100	50000	0.05	12	0.128827
             #NAN!
0.5	0.001		2.85449	12.746	15.2202	4.4265	-26.3942	5.95445	0.673369	-7.76931e-05	100	50000	0.05	14	0.128386
0.5	0.001		2.85406	12.7335	15.201	4.39428	-26.3942	5.92966	0.673385	-5.47222e-05	100	50000	0.05	15	0.12826
0.5	0.001		2.85285	12.7282	15.175	4.36183	-26.3942	5.9047	0.673361	-8.96028e-05	100	50000	0.05	16	0.128297
0.5	0.001		2.8532	12.737	15.1912	4.38716	-26.3942	5.92419	0.673383	-5.77481e-05	100	50000	0.05	17	0.128539
0.5	0.001		2.85278	12.7292	15.1764	4.36417	-26.3942	5.9065	0.67338	-6.20572e-05	100	50000	0.05	18	0.129646
0.5	0.001		2.85414	12.7465	15.2117	4.41817	-26.3942	5.94804	0.673414	-1.09891e-05	100	50000	0.05	19	0.130501
0.5	0.001		2.85412	12.749	15.206	4.41495	-26.3942	5.94557	0.673404	-2.62265e-05	100	50000	0.05	20	0.128008
0.5	0.001		2.8545	12.7361	15.1995	4.39592	-26.3942	5.93092	0.673354	-0.000100703	100	50000	0.05	21	0.128756
0.5	0.001		2.85322	12.7396	15.2	4.39862	-26.3942	5.933	0.67338	-6.15222e-05	100	50000	0.05	22	0.128376
0.5	0.001		2.85508	12.7601	15.2366	4.45754	-26.3942	5.97832	0.673405	-2.56201e-05	100	50000	0.05	23	0.128608
0.5	0.001		2.85383	12.74	15.2085	4.40814	-26.3942	5.94032	0.673396	-3.81676e-05	100	50000	0.05	24	0.128668
0.5	0.001		2.85353	12.7364	15.2096	4.4053	-26.3942	5.93814	0.673356	-9.74956e-05	100	50000	0.05	25	0.128048
0.5	0.001		2.85396	12.7494	15.1945	4.40372	-26.3942	5.93693	0.673432	1.57606e-05	100	50000	0.05	26	0.128458
0.5	0.001		2.85319	12.738	15.1983	4.39525	-26.3942	5.93041	0.673362	-8.87152e-05	100	50000	0.05	27	0.128613
             #NAN!
0.5	0.001		2.85361	12.7406	15.2089	4.4089	-26.3942	5.94091	0.67338	-6.16933e-05	100	50000	0.05	29	0.128018
0.5	0.001		2.85378	12.7481	15.2122	4.41991	-26.3942	5.94938	0.673439	2.49341e-05	100	50000	0.05	30	0.128165
             #NAN!
0.5	0.001		2.85312	12.7427	15.21	4.41163	-26.3942	5.94301	0.673416	-8.03221e-06	100	50000	0.05	32	0.128378
0.5	0.001		2.85468	12.7518	15.2239	4.43613	-26.3942	5.96186	0.673404	-2.70983e-05	100	50000	0.05	33	0.128381
0.5	0.001		2.85485	12.7416	15.2031	4.40538	-26.3942	5.9382	0.673366	-8.24097e-05	100	50000	0.05	34	0.128784
0.5	0.001		2.85411	12.7428	15.2129	4.41566	-26.3942	5.94611	0.673382	-5.90851e-05	100	50000	0.05	35	0.128565
0.5	0.001		2.85347	12.7446	15.1963	4.40019	-26.3942	5.93421	0.673384	-5.63686e-05	100	50000	0.05	36	0.127944
0.5	0.001		2.85275	12.7324	15.163	4.35392	-26.3942	5.89861	0.673366	-8.23293e-05	100	50000	0.05	37	0.127919
0.5	0.001		2.85395	12.7359	15.2045	4.40006	-26.3942	5.93411	0.673402	-2.99014e-05	100	50000	0.05	38	0.128365
0.5	0.001		2.85442	12.7587	15.2245	4.4434	-26.3942	5.96745	0.673414	-1.16328e-05	100	50000	0.05	39	0.128511
             #NAN!
0.5	0.001		2.85344	12.7414	15.1814	4.38202	-26.3942	5.92023	0.673402	-2.92348e-05	100	50000	0.05	41	0.128241
0.5	0.001		2.85483	12.742	15.2147	4.41741	-26.3942	5.94746	0.673399	-3.33863e-05	100	50000	0.05	42	0.128034
             #NAN!
0.5	0.001		2.85413	12.7393	15.2015	4.40074	-26.3942	5.93463	0.673423	1.86434e-06	100	50000	0.05	44	0.128446
0.5	0.001		2.85354	12.7341	15.1946	4.388	-26.3942	5.92483	0.673385	-5.4806e-05	100	50000	0.05	45	0.128162
0.5	0.001		2.85428	12.7509	15.2111	4.42206	-26.3942	5.95103	0.67342	-2.41636e-06	100	50000	0.05	46	0.130861
0.5	0.001		2.85311	12.7536	15.2225	4.43501	-26.3942	5.96099	0.673408	-2.12219e-05	100	50000	0.05	47	0.12848
0.5	0.001		2.85456	12.7447	15.2008	4.40585	-26.3942	5.93856	0.673421	-1.20812e-06	100	50000	0.05	48	0.128552
0.5	0.001		2.85383	12.7515	15.2114	4.42253	-26.3942	5.95139	0.673399	-3.38439e-05	100	50000	0.05	49	0.12839
0.5	0.001		2.85322	12.7355	15.1857	4.38019	-26.3942	5.91882	0.673389	-4.94079e-05	100	50000	0.05	50	0.128145
