0.5	0.001		2.85328	12.7419	15.2307	4.43164	-26.3942	5.9584	0.673342	-0.000118682	20	50000	0.05	1	0.154173
0.5	0.001		2.85354	12.7444	15.2189	4.42261	-26.3942	5.95146	0.673396	-3.84999e-05	20	50000	0.05	2	0.153387
0.5	0.001		2.85367	12.7366	15.2068	4.40287	-26.3942	5.93627	0.673358	-9.41779e-05	20	50000	0.05	3	0.153569
0.5	0.001		2.85415	12.7502	15.2166	4.42671	-26.3942	5.95461	0.673407	-2.12878e-05	20	50000	0.05	4	0.152915
0.5	0.001		2.85307	12.7394	15.2188	4.41698	-26.3942	5.94713	0.673386	-5.36525e-05	20	50000	0.05	5	0.153131
0.5	0.001		2.85212	12.7287	15.1843	4.37096	-26.3942	5.91173	0.673368	-7.99109e-05	20	50000	0.05	6	0.153277
             #NAN!
0.5	0.001		2.85258	12.7453	15.2396	4.4433	-26.3942	5.96737	0.673402	-2.93471e-05	20	50000	0.05	8	0.15334
0.5	0.001		2.8525	12.7343	15.2195	4.41205	-26.3942	5.94333	0.673336	-0.000127414	20	50000	0.05	9	0.153338
0.5	0.001		2.85345	12.7452	15.2569	4.46136	-26.3942	5.98126	0.673347	-0.000110838	20	50000	0.05	10	0.153311
0.5	0.001		2.85186	12.7233	15.1887	4.36968	-26.3942	5.91074	0.673331	-0.000134705	20	50000	0.05	11	0.153371
0.5	0.001		2.85363	12.7478	15.2416	4.4488	-26.3942	5.9716	0.673381	-6.02941e-05	20	50000	0.05	12	0.153374
0.5	0.001		2.85325	12.7325	15.2047	4.39623	-26.3942	5.93116	0.673338	-0.000125011	20	50000	0.05	13	0.152941
0.5	0.001		2.85301	12.7359	15.1877	4.38234	-26.3942	5.92048	0.673394	-4.06049e-05	20	50000	0.05	14	0.15325
0.5	0.001		2.85357	12.7413	15.2276	4.42825	-26.3942	5.9558	0.673392	-4.36787e-05	20	50000	0.05	15	0.152966
