0.5	0.001		2.85543	14.4156	13.4387	-1.09097	-31.8007	1.71024	0.673365	-8.48651e-05	1000	50000	0.1	1	0.50281
0.5	0.001		2.85653	14.4186	13.4337	-1.09194	-31.8007	1.70949	0.673379	-6.40877e-05	1000	50000	0.1	2	0.499966
0.5	0.001		2.85626	14.4204	13.4391	-1.08501	-31.8007	1.71482	0.673422	-4.51906e-07	1000	50000	0.1	3	0.497759
0.5	0.001		2.85637	14.4186	13.4369	-1.08883	-31.8007	1.71189	0.673476	8.07919e-05	1000	50000	0.1	4	0.49705
0.5	0.001		2.85511	14.4119	13.4249	-1.10882	-31.8007	1.69651	0.673364	-8.6343e-05	1000	50000	0.1	5	0.496931
0.5	0.001		2.85658	14.4182	13.4335	-1.09245	-31.8007	1.7091	0.673415	-1.01038e-05	1000	50000	0.1	6	0.501724
0.5	0.001		2.8565	14.4197	13.4421	-1.08244	-31.8007	1.7168	0.673435	1.88611e-05	1000	50000	0.1	7	0.496407
0.5	0.001		2.85717	14.4209	13.4367	-1.0859	-31.8007	1.71414	0.673451	4.314e-05	1000	50000	0.1	8	0.497986
0.5	0.001		2.85621	14.4203	13.4392	-1.08501	-31.8007	1.71483	0.673348	-0.000109367	1000	50000	0.1	9	0.495356
0.5	0.001		2.85662	14.42	13.4392	-1.08492	-31.8007	1.71489	0.673414	-1.14422e-05	1000	50000	0.1	10	0.497544
0.5	0.001		2.85658	14.4193	13.4404	-1.08454	-31.8007	1.71519	0.673423	1.59949e-06	1000	50000	0.1	11	0.495832
0.5	0.001		2.85601	14.4169	13.4346	-1.0932	-31.8007	1.70852	0.67339	-4.68995e-05	1000	50000	0.1	12	0.497872
0.5	0.001		2.85759	14.4326	13.4581	-1.05248	-31.8007	1.73985	0.673442	3.05109e-05	1000	50000	0.1	13	0.49643
0.5	0.001		2.8567	14.4267	13.4385	-1.07888	-31.8007	1.71954	0.6734	-3.1816e-05	1000	50000	0.1	14	0.496107
0.5	0.001		2.85639	14.4238	13.446	-1.07462	-31.8007	1.72282	0.673386	-5.25696e-05	1000	50000	0.1	15	0.494621
0.5	0.001		2.85626	14.4179	13.4373	-1.08929	-31.8007	1.71153	0.673449	3.98417e-05	1000	50000	0.1	16	0.494374
0.5	0.001		2.85665	14.4204	13.4337	-1.08997	-31.8007	1.71101	0.67339	-4.69611e-05	1000	50000	0.1	17	0.496318
0.5	0.001		2.85579	14.4076	13.4179	-1.11951	-31.8007	1.68829	0.673428	9.30405e-06	1000	50000	0.1	18	0.49706
0.5	0.001		2.85587	14.417	13.4404	-1.08747	-31.8007	1.71293	0.673385	-5.46891e-05	1000	50000	0.1	19	0.497219
0.5	0.001		2.85666	14.4158	13.423	-1.10529	-31.8007	1.69923	0.673413	-1.33502e-05	1000	50000	0.1	20	0.503279
0.5	0.001		2.85706	14.4315	13.4643	-1.04794	-31.8007	1.74334	0.673413	-1.23547e-05	1000	50000	0.1	21	0.495204
0.5	0.001		2.85639	14.418	13.4395	-1.08683	-31.8007	1.71342	0.673413	-1.32122e-05	1000	50000	0.1	22	0.494358
0.5	0.001		2.85567	14.4143	13.4293	-1.10148	-31.8007	1.70215	0.673387	-5.10988e-05	1000	50000	0.1	23	0.496404
0.5	0.001		2.85608	14.4233	13.4425	-1.07885	-31.8007	1.71956	0.673401	-3.0347e-05	1000	50000	0.1	24	0.494631
0.5	0.001		2.85808	14.433	13.4585	-1.05116	-31.8007	1.74087	0.673474	7.73613e-05	1000	50000	0.1	25	0.496101
0.5	0.001		2.85673	14.4188	13.4308	-1.09443	-31.8007	1.70758	0.673433	1.68062e-05	1000	50000	0.1	26	0.495398
0.5	0.001		2.85516	14.4112	13.4216	-1.11281	-31.8007	1.69344	0.673374	-7.03945e-05	1000	50000	0.1	27	0.495933
0.5	0.001		2.85573	14.4071	13.4185	-1.11939	-31.8007	1.68838	0.673359	-9.32854e-05	1000	50000	0.1	28	0.495914
0.5	0.001		2.85776	14.4314	13.4578	-1.0538	-31.8007	1.73883	0.673516	0.000139914	1000	50000	0.1	29	0.496627
0.5	0.001		2.85534	14.4145	13.4339	-1.09705	-31.8007	1.70556	0.673392	-4.39128e-05	1000	50000	0.1	30	0.495309
0.5	0.001		2.8567	14.423	13.4442	-1.07685	-31.8007	1.7211	0.673449	4.09542e-05	1000	50000	0.1	31	0.494067
0.5	0.001		2.85531	14.4182	13.4387	-1.08854	-31.8007	1.71211	0.673377	-6.70069e-05	1000	50000	0.1	32	0.493779
0.5	0.001		2.85676	14.4228	13.4428	-1.07841	-31.8007	1.7199	0.673391	-4.55205e-05	1000	50000	0.1	33	0.501579
0.5	0.001		2.85712	14.4199	13.4463	-1.07742	-31.8007	1.72066	0.673396	-3.78589e-05	1000	50000	0.1	34	0.498351
0.5	0.001		2.85785	14.4303	13.4472	-1.06535	-31.8007	1.72995	0.673444	3.34906e-05	1000	50000	0.1	35	0.494485
0.5	0.001		2.85675	14.4256	13.449	-1.06936	-31.8007	1.72687	0.673428	9.45186e-06	1000	50000	0.1	36	0.498088
0.5	0.001		2.85637	14.4152	13.4295	-1.09968	-31.8007	1.70354	0.67342	-2.56749e-06	1000	50000	0.1	37	0.493279
0.5	0.001		2.85583	14.4215	13.4485	-1.07493	-31.8007	1.72258	0.673441	2.85875e-05	1000	50000	0.1	38	0.495248
0.5	0.001		2.85625	14.4196	13.439	-1.08585	-31.8007	1.71418	0.673403	-2.73188e-05	1000	50000	0.1	39	0.494733
