0.5	0.001		2.85458	12.7488	15.2163	4.42547	-26.3942	5.95366	0.67339	-4.71251e-05	800	50000	0.05	1	0.289772
0.5	0.001		2.85461	12.7537	15.2233	4.43744	-26.3942	5.96287	0.67342	-2.27406e-06	800	50000	0.05	2	0.287758
0.5	0.001		2.85469	12.7457	15.1903	4.39645	-26.3942	5.93133	0.673427	8.18139e-06	800	50000	0.05	3	0.287973
0.5	0.001		2.85462	12.752	15.2087	4.42119	-26.3942	5.95036	0.673439	2.50947e-05	800	50000	0.05	4	0.28806
0.5	0.001		2.85468	12.7467	15.1957	4.40278	-26.3942	5.93621	0.673414	-1.14738e-05	800	50000	0.05	5	0.28898
0.5	0.001		2.85463	12.745	15.1898	4.39522	-26.3942	5.93039	0.673406	-2.28528e-05	800	50000	0.05	6	0.287693
0.5	0.001		2.85541	12.757	15.2214	4.43955	-26.3942	5.96448	0.673444	3.33673e-05	800	50000	0.05	7	0.288388
0.5	0.001		2.85473	12.7498	15.2011	4.41138	-26.3942	5.94282	0.673419	-4.09127e-06	800	50000	0.05	8	0.288317
0.5	0.001		2.85478	12.7587	15.2242	4.44342	-26.3942	5.96746	0.673412	-1.49725e-05	800	50000	0.05	9	0.288237
0.5	0.001		2.85428	12.7462	15.1853	4.39152	-26.3942	5.92754	0.673395	-3.99256e-05	800	50000	0.05	10	0.287694
0.5	0.001		2.85426	12.7488	15.2056	4.4144	-26.3942	5.94514	0.673407	-2.21193e-05	800	50000	0.05	11	0.288161
0.5	0.001		2.8534	12.738	15.1854	4.38256	-26.3942	5.92065	0.673407	-2.184e-05	800	50000	0.05	12	0.288797
0.5	0.001		2.85415	12.7451	15.1981	4.40308	-26.3942	5.93643	0.673429	1.04082e-05	800	50000	0.05	13	0.288104
0.5	0.001		2.85425	12.7429	15.1965	4.39935	-26.3942	5.93356	0.673411	-1.57305e-05	800	50000	0.05	14	0.287998
0.5	0.001		2.85487	12.7517	15.211	4.42333	-26.3942	5.95201	0.67344	2.68304e-05	800	50000	0.05	15	0.290015
0.5	0.001		2.85433	12.7477	15.1951	4.40291	-26.3942	5.9363	0.673401	-3.13523e-05	800	50000	0.05	16	0.288666
0.5	0.001		2.85508	12.7558	15.2203	4.43698	-26.3942	5.96251	0.673436	2.07732e-05	800	50000	0.05	17	0.287996
0.5	0.001		2.85419	12.7477	15.2022	4.40989	-26.3942	5.94167	0.673421	-4.72756e-07	800	50000	0.05	18	0.292395
0.5	0.001		2.85473	12.7529	15.2166	4.43001	-26.3942	5.95714	0.673431	1.39983e-05	800	50000	0.05	19	0.287787
0.5	0.001		2.8542	12.7498	15.22	4.4298	-26.3942	5.95699	0.673392	-4.42024e-05	800	50000	0.05	20	0.288161
0.5	0.001		2.85495	12.7514	15.1934	4.40554	-26.3942	5.93833	0.673447	3.69808e-05	800	50000	0.05	21	0.288137
0.5	0.001		2.85454	12.7485	15.2001	4.40892	-26.3942	5.94092	0.673411	-1.60475e-05	800	50000	0.05	22	0.288158
0.5	0.001		2.85394	12.7441	15.1869	4.39073	-26.3942	5.92693	0.673428	8.63943e-06	800	50000	0.05	23	0.288292
0.5	0.001		2.85469	12.7563	15.2046	4.42136	-26.3942	5.9505	0.673422	4.37883e-07	800	50000	0.05	24	0.289339
0.5	0.001		2.85411	12.7456	15.1825	4.388	-26.3942	5.92483	0.673401	-3.09041e-05	800	50000	0.05	25	0.28845
0.5	0.001		2.85476	12.7553	15.2214	4.4373	-26.3942	5.96276	0.673449	3.98216e-05	800	50000	0.05	26	0.288386
0.5	0.001		2.85455	12.7462	15.2039	4.41046	-26.3942	5.94211	0.673437	2.20629e-05	800	50000	0.05	27	0.28833
0.5	0.001		2.85486	12.7565	15.2304	4.44756	-26.3942	5.97065	0.673426	6.60359e-06	800	50000	0.05	28	0.28849
0.5	0.001		2.85412	12.7501	15.2004	4.4104	-26.3942	5.94206	0.673453	4.68966e-05	800	50000	0.05	29	0.288533
0.5	0.001		2.85452	12.7464	15.1978	4.40454	-26.3942	5.93756	0.673431	1.36199e-05	800	50000	0.05	30	0.287938
0.5	0.001		2.85359	12.742	15.1822	4.38353	-26.3942	5.9214	0.673384	-5.65603e-05	800	50000	0.05	31	0.288243
0.5	0.001		2.85433	12.7478	15.1963	4.40419	-26.3942	5.93729	0.673404	-2.68033e-05	800	50000	0.05	32	0.288735
0.5	0.001		2.85404	12.747	15.2074	4.41421	-26.3942	5.94499	0.673406	-2.31426e-05	800	50000	0.05	33	0.288721
0.5	0.001		2.85437	12.7533	15.2164	4.42979	-26.3942	5.95698	0.673396	-3.81292e-05	800	50000	0.05	34	0.288456
0.5	0.001		2.85422	12.7454	15.1953	4.40067	-26.3942	5.93458	0.673393	-4.26468e-05	800	50000	0.05	35	0.290203
0.5	0.001		2.85438	12.7504	15.2016	4.41222	-26.3942	5.94346	0.673404	-2.67805e-05	800	50000	0.05	36	0.288612
0.5	0.001		2.85511	12.7604	15.2253	4.4466	-26.3942	5.96991	0.673439	2.54562e-05	800	50000	0.05	37	0.288164
0.5	0.001		2.85376	12.7466	15.2031	4.40918	-26.3942	5.94113	0.673391	-4.58251e-05	800	50000	0.05	38	0.288424
0.5	0.001		2.85486	12.7555	15.2283	4.44446	-26.3942	5.96826	0.6734	-3.25348e-05	800	50000	0.05	39	0.289098
0.5	0.001		2.85363	12.7365	15.1771	4.37295	-26.3942	5.91326	0.673399	-3.41749e-05	800	50000	0.05	40	0.287678
0.5	0.001		2.85444	12.7522	15.2191	4.43146	-26.3942	5.95827	0.673391	-4.5601e-05	800	50000	0.05	41	0.287979
0.5	0.001		2.85517	12.7533	15.197	4.41119	-26.3942	5.94267	0.673456	5.14326e-05	800	50000	0.05	42	0.288564
0.5	0.001		2.85537	12.7588	15.2228	4.44281	-26.3942	5.96699	0.673436	2.11491e-05	800	50000	0.05	43	0.292737
0.5	0.001		2.85429	12.7495	15.1961	4.40565	-26.3942	5.93841	0.67341	-1.73424e-05	800	50000	0.05	44	0.288471
0.5	0.001		2.8549	12.7443	15.1915	4.39643	-26.3942	5.93132	0.673428	8.86006e-06	800	50000	0.05	45	0.288768
0.5	0.001		2.85426	12.7496	15.2006	4.41026	-26.3942	5.94196	0.673426	6.62559e-06	800	50000	0.05	46	0.288664
0.5	0.001		2.85509	12.7533	15.2122	4.42636	-26.3942	5.95434	0.673428	8.70351e-06	800	50000	0.05	47	0.288374
0.5	0.001		2.85412	12.7444	15.1968	4.40102	-26.3942	5.93485	0.673396	-3.86456e-05	800	50000	0.05	48	0.288419
0.5	0.001		2.85435	12.7484	15.2135	4.42201	-26.3942	5.95099	0.673417	-6.5705e-06	800	50000	0.05	49	0.288418
0.5	0.001		2.85411	12.7454	15.1955	4.40079	-26.3942	5.93467	0.673425	4.5943e-06	800	50000	0.05	50	0.288401
