# round trips	 doserror
0	18.65
0	-0.003468
0	2.806
0	5.471
0	4.024
0	3.517
0	2.722
0	1.095
0	3.886
0	3.033
0	1.212
0	3.961
0	1.765
0	2.506
0	2.776
0	1.257
0	1.155
0	1.241
0	1.224
0	1.601
0	0.4018
0	0.751
0	0.4393
0	0.6765
0	0.1715
0	0.4133
0	0.4034
0	0.5129
0	0.0302
0	1.016
0	1.533
0	2.473
0	1.815
0	0.6584
0	0.5566
