# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 2000 data/lv/ww1.30-ff0.22-100x10-golden-movie/000965-lndos.dat lv/ww1.30-ff0.22-100x10
1.155e+04	472.4	1797
2.876e+04	350.7	1562
4.888e+04	182.8	1110
7.357e+04	177.2	1110
1.046e+05	204.2	878.3
1.405e+05	260.7	943.8
1.787e+05	264.1	947.9
2.259e+05	331.3	1207
2.724e+05	313.3	1276
3.247e+05	324.1	1305
3.884e+05	305.6	1263
4.53e+05	305.3	1265
5.241e+05	312.2	1336
5.956e+05	321.6	1363
6.806e+05	315.2	1360
7.643e+05	323.6	1382
8.595e+05	316.6	1369
9.574e+05	324.3	1394
1.063e+06	321.3	1564
1.159e+06	324.1	1573
1.272e+06	293.5	1499
1.375e+06	298.3	1511
1.507e+06	300.1	1517
1.64e+06	309.3	1550
1.774e+06	302.9	1534
1.913e+06	292.1	1452
2.037e+06	295.3	1461
2.193e+06	292.9	1455
2.348e+06	296.2	1469
2.508e+06	294.5	1466
2.676e+06	261.9	1312
2.826e+06	263.9	1318
3.008e+06	263.6	1320
3.185e+06	263.1	1320
3.368e+06	262.4	1319
3.553e+06	264.3	1328
3.749e+06	256.3	1293
3.935e+06	256.6	1294
4.145e+06	251.4	1277
4.345e+06	250.4	1274
4.562e+06	250.5	1277
4.78e+06	253.1	1287
5.008e+06	245.7	1261
5.224e+06	245.1	1259
5.463e+06	244.8	1257
5.708e+06	245.2	1263
5.944e+06	246.2	1266
6.202e+06	243.5	1259
6.44e+06	240.1	1246
6.702e+06	233.3	1220
6.953e+06	231.3	1208
7.21e+06	226.3	1191
7.474e+06	226	1189
7.767e+06	220.2	1159
8.027e+06	214.1	1124
8.303e+06	209.8	1107
8.584e+06	204.7	1079
8.855e+06	197	1048
9.113e+06	190.8	973.9
9.374e+06	186.1	936.7
9.675e+06	183.8	923
9.987e+06	175.7	883.9
1.025e+07	169.3	852.2
1.052e+07	164.7	821
1.078e+07	160	774.1
1.105e+07	155.9	736.1
1.131e+07	149.1	707.5
1.159e+07	144.4	690.9
1.188e+07	139.6	672.2
1.217e+07	136.8	663.6
1.253e+07	137.7	663.7
1.296e+07	137.2	660.2
1.332e+07	134.8	647.5
1.363e+07	133.1	629.6
1.392e+07	125.2	588.8
1.423e+07	124.6	585.1
1.452e+07	123.9	581.1
1.482e+07	123.2	576
1.512e+07	122.8	573.8
1.543e+07	122.5	572.3
1.574e+07	122.3	571
1.605e+07	122.1	569.3
1.637e+07	121	560.2
1.669e+07	120.3	554.7
1.701e+07	118.5	527.2
1.732e+07	117.6	511.6
1.764e+07	116.9	502.2
1.796e+07	116.3	495.7
1.828e+07	115.9	491.5
1.861e+07	115.6	488.4
1.895e+07	115.3	485.8
1.929e+07	115.1	484
1.963e+07	115	482.4
1.997e+07	114.8	481
2.032e+07	114.7	479.5
2.068e+07	114.6	478.5
2.103e+07	114.5	477.6
2.139e+07	114.4	476.8
2.175e+07	114.4	476.1
2.212e+07	114.3	475.4
2.249e+07	114.2	474.9
2.287e+07	114.2	474.4
2.325e+07	114.1	473.7
2.363e+07	114.1	473.2
2.401e+07	114	472.8
2.44e+07	114	472.4
2.48e+07	113.9	471.7
2.519e+07	113.9	471.4
2.559e+07	113.9	471
2.6e+07	113.8	470.6
2.64e+07	113.8	470.3
2.681e+07	113.8	470
2.723e+07	113.7	469.7
2.764e+07	113.7	469.3
2.806e+07	113.7	468.7
2.849e+07	113.6	468.3
2.891e+07	113.6	468
2.935e+07	113.6	467.8
2.978e+07	113.6	467.6
3.022e+07	113.5	467.4
3.067e+07	113.5	466.9
3.111e+07	113.5	466.6
3.156e+07	113.5	466.1
3.201e+07	113.4	465.9
3.247e+07	113.4	465.6
3.293e+07	113.4	465.2
3.339e+07	113.4	464.8
3.386e+07	113.3	464.5
3.433e+07	113.1	444.2
3.479e+07	113	435.2
3.525e+07	113	434.6
3.57e+07	113	433.7
3.616e+07	113	431
3.662e+07	112.9	429.9
3.709e+07	112.9	429.8
3.756e+07	112.9	429.3
3.803e+07	112.9	427.5
3.851e+07	112.9	427.2
3.899e+07	112.9	426.4
3.948e+07	112.9	425
3.997e+07	112.9	424.6
4.046e+07	112.9	423.9
4.095e+07	112.9	423
4.145e+07	112.9	422.5
4.195e+07	112.9	422.1
4.246e+07	112.8	420.2
4.297e+07	112.8	419.3
4.349e+07	112.8	418.2
4.401e+07	112.8	418.1
4.452e+07	112.8	418
4.504e+07	112.8	417.7
4.557e+07	112.8	417.6
4.61e+07	112.8	417.4
4.663e+07	112.8	417
4.717e+07	112.8	416.4
4.771e+07	112.7	415.1
4.825e+07	112.7	414.6
4.88e+07	112.7	414.1
4.935e+07	112.7	413.5
4.991e+07	112.7	413.4
5.047e+07	112.7	413.4
5.102e+07	112.7	413.2
5.159e+07	112.7	412.9
5.216e+07	112.7	412.8
5.273e+07	112.7	412.8
5.33e+07	112.7	412.7
5.387e+07	112.7	412.7
5.445e+07	112.7	412.7
5.504e+07	112.7	412.6
5.562e+07	112.7	412.1
5.622e+07	112.7	411.3
5.682e+07	112.7	411.2
5.742e+07	112.7	411.1
5.802e+07	112.7	410.7
5.862e+07	112.7	410.4
5.924e+07	112.7	410.2
5.985e+07	112.7	410.2
6.046e+07	112.6	409.6
6.109e+07	112.6	408.5
6.171e+07	112.6	408.5
6.234e+07	112.6	408.2
6.297e+07	112.6	407.6
6.36e+07	112.6	407.5
