# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 509 data/samc-1e4-256-cpp-reference-lndos.dat s000/periodic-ww1.50-ff0.17-N256
1.27e+05	1.517	10.13
1.997e+05	2.11	10.25
2.534e+05	0.9467	4.406
3.264e+05	3.106	12.32
4.086e+05	2.597	10.28
5.161e+05	2.191	8.361
6.543e+05	1.972	9.179
7.887e+05	0.7681	3.535
9.577e+05	0.426	2.038
1.143e+06	0.644	2.448
1.345e+06	0.8168	3.525
1.563e+06	0.5721	2.229
1.797e+06	0.3385	1.594
2.048e+06	0.8882	3.024
2.316e+06	0.3483	1.54
2.599e+06	0.3968	1.386
2.899e+06	0.4121	1.665
3.216e+06	0.4707	1.41
3.548e+06	0.3104	1.235
3.898e+06	0.2834	1.329
4.263e+06	0.315	1.18
4.645e+06	0.3068	1.413
5.043e+06	0.508	1.828
5.458e+06	0.7292	2.319
5.889e+06	0.3855	1.18
6.337e+06	0.3527	1.108
6.801e+06	0.112	0.5262
7.281e+06	0.2549	0.8923
7.778e+06	0.28	0.9491
8.291e+06	0.1177	0.68
8.82e+06	0.08345	0.4147
9.366e+06	0.05876	0.2976
9.928e+06	0.07401	0.3199
1.051e+07	0.07538	0.3572
1.11e+07	0.09007	0.3578
1.171e+07	0.05119	0.239
1.234e+07	0.03882	0.1707
1.298e+07	0.06724	0.3029
1.365e+07	0.05358	0.2655
1.432e+07	0.1038	0.3651
1.502e+07	0.05008	0.2291
1.572e+07	0.06122	0.2397
1.645e+07	0.08852	0.3148
1.719e+07	0.09221	0.3416
1.795e+07	0.06981	0.2899
1.873e+07	0.05587	0.2488
1.952e+07	0.04692	0.2453
2.033e+07	0.039	0.1876
2.115e+07	0.03648	0.2426
2.199e+07	0.05627	0.3011
2.285e+07	0.03674	0.1989
2.372e+07	0.03146	0.1677
2.461e+07	0.03519	0.1978
2.552e+07	0.06409	0.304
2.644e+07	0.09469	0.398
2.738e+07	0.06877	0.3101
2.834e+07	0.07931	0.3596
2.931e+07	0.08336	0.3773
3.03e+07	0.04391	0.1859
3.13e+07	0.02976	0.1408
3.232e+07	0.03275	0.1543
3.336e+07	0.03821	0.164
3.441e+07	0.03168	0.1714
3.548e+07	0.02852	0.1298
3.657e+07	0.04135	0.1618
3.767e+07	0.04577	0.1721
3.879e+07	0.05078	0.1865
3.993e+07	0.03354	0.143
4.108e+07	0.02269	0.08129
4.225e+07	0.0237	0.09085
4.343e+07	0.0299	0.134
4.463e+07	0.02636	0.1217
4.585e+07	0.02601	0.1067
4.708e+07	0.02787	0.1009
4.833e+07	0.02875	0.1362
4.96e+07	0.02388	0.1041
5.088e+07	0.01798	0.09905
5.218e+07	0.0234	0.1066
5.35e+07	0.02348	0.1068
5.483e+07	0.02117	0.1166
5.618e+07	0.02552	0.1424
5.754e+07	0.02229	0.1175
5.893e+07	0.02829	0.1217
6.032e+07	0.01519	0.08125
6.174e+07	0.01454	0.07545
6.317e+07	0.01461	0.07405
6.462e+07	0.01816	0.08306
6.608e+07	0.01855	0.1048
6.756e+07	0.0198	0.09947
6.905e+07	0.01797	0.06889
7.057e+07	0.01601	0.06833
7.21e+07	0.01608	0.07489
7.364e+07	0.02174	0.08696
7.52e+07	0.02454	0.09505
7.678e+07	0.02772	0.1064
7.838e+07	0.02921	0.1095
7.999e+07	0.02466	0.09857
8.161e+07	0.02056	0.08934
8.326e+07	0.02355	0.08832
8.492e+07	0.02503	0.08813
8.659e+07	0.02288	0.09446
8.829e+07	0.02251	0.09082
8.999e+07	0.01658	0.07762
9.172e+07	0.01492	0.07027
9.346e+07	0.01515	0.06434
9.522e+07	0.0134	0.05571
9.699e+07	0.01571	0.07825
9.879e+07	0.01441	0.06101
1.006e+08	0.0142	0.05534
1.024e+08	0.01458	0.0584
1.043e+08	0.01588	0.05932
1.061e+08	0.0163	0.06387
1.08e+08	0.0162	0.06374
1.099e+08	0.01626	0.06941
1.118e+08	0.01515	0.0666
1.137e+08	0.01619	0.07301
1.156e+08	0.01958	0.0844
1.176e+08	0.02329	0.09535
1.196e+08	0.02102	0.0883
1.216e+08	0.01952	0.07921
1.236e+08	0.01872	0.07631
1.256e+08	0.02045	0.08647
1.276e+08	0.02164	0.08428
1.297e+08	0.02053	0.07999
1.317e+08	0.02052	0.08138
1.338e+08	0.01992	0.074
1.359e+08	0.01892	0.0729
1.38e+08	0.01804	0.06899
1.402e+08	0.01697	0.06602
1.423e+08	0.01476	0.05898
1.445e+08	0.01494	0.05622
1.467e+08	0.01419	0.05408
1.489e+08	0.01355	0.05406
1.511e+08	0.01215	0.05173
1.533e+08	0.01024	0.04418
1.556e+08	0.01291	0.04661
1.579e+08	0.007094	0.02734
1.601e+08	0.006638	0.02766
1.624e+08	0.008413	0.03329
1.647e+08	0.009677	0.03848
1.671e+08	0.006789	0.03744
1.694e+08	0.006594	0.03616
1.718e+08	0.006176	0.03767
1.742e+08	0.005547	0.03946
1.766e+08	0.008154	0.03299
1.79e+08	0.007594	0.03497
1.814e+08	0.006078	0.0388
1.839e+08	0.005881	0.03252
1.863e+08	0.008366	0.03459
1.888e+08	0.009341	0.03942
1.913e+08	0.01214	0.04872
1.938e+08	0.01039	0.04361
1.963e+08	0.01096	0.04465
1.989e+08	0.01259	0.05115
2.014e+08	0.01423	0.05843
2.04e+08	0.01244	0.05582
2.066e+08	0.01558	0.06274
2.092e+08	0.01794	0.06926
2.119e+08	0.01871	0.07313
2.145e+08	0.02161	0.08181
2.172e+08	0.0219	0.0817
2.198e+08	0.02323	0.08331
2.225e+08	0.02331	0.08466
2.252e+08	0.02477	0.08542
2.28e+08	0.02535	0.08523
2.307e+08	0.0266	0.08556
2.335e+08	0.02437	0.08032
2.362e+08	0.02228	0.0732
2.39e+08	0.02113	0.06903
2.418e+08	0.01788	0.06004
2.446e+08	0.01938	0.06641
2.475e+08	0.01893	0.06348
2.503e+08	0.01661	0.05573
2.532e+08	0.01574	0.05529
2.561e+08	0.01688	0.05786
2.59e+08	0.01701	0.05931
2.619e+08	0.01671	0.05858
2.649e+08	0.01449	0.05041
2.678e+08	0.01503	0.05443
2.708e+08	0.01488	0.05206
2.738e+08	0.01438	0.05282
2.768e+08	0.01445	0.05833
2.798e+08	0.01653	0.06005
2.828e+08	0.01516	0.05732
2.859e+08	0.01447	0.05199
2.89e+08	0.01572	0.05604
2.92e+08	0.01447	0.05353
2.951e+08	0.01323	0.05131
2.983e+08	0.014	0.05347
3.014e+08	0.01466	0.05496
3.046e+08	0.01374	0.05273
3.077e+08	0.01266	0.05108
3.109e+08	0.01211	0.0517
3.141e+08	0.01167	0.0511
3.173e+08	0.01034	0.05413
3.206e+08	0.009416	0.05146
3.238e+08	0.00866	0.04898
3.271e+08	0.008774	0.04832
3.303e+08	0.009409	0.04785
3.336e+08	0.008648	0.04519
3.37e+08	0.008729	0.04617
3.403e+08	0.008749	0.05183
3.436e+08	0.009374	0.04978
3.47e+08	0.009972	0.04897
3.504e+08	0.009906	0.0481
3.538e+08	0.01033	0.05038
3.572e+08	0.01017	0.05299
3.606e+08	0.009311	0.04998
3.641e+08	0.009463	0.0497
3.675e+08	0.01023	0.04916
3.71e+08	0.01047	0.04953
3.745e+08	0.01044	0.049
3.78e+08	0.01114	0.05256
3.815e+08	0.01081	0.05534
3.851e+08	0.01129	0.05633
3.886e+08	0.01112	0.05197
3.922e+08	0.01046	0.05234
3.958e+08	0.01074	0.04735
3.994e+08	0.01222	0.0473
4.031e+08	0.01409	0.05252
4.067e+08	0.01442	0.05268
4.104e+08	0.01243	0.04475
4.14e+08	0.01095	0.04406
4.177e+08	0.01137	0.04367
4.214e+08	0.01001	0.04323
4.252e+08	0.009826	0.04559
4.289e+08	0.01008	0.04717
4.327e+08	0.009453	0.04825
4.364e+08	0.009604	0.04649
4.402e+08	0.009765	0.04608
4.44e+08	0.009599	0.04667
4.478e+08	0.009633	0.04655
4.517e+08	0.00993	0.04668
4.555e+08	0.009401	0.04806
4.594e+08	0.009995	0.04863
4.633e+08	0.009875	0.04767
4.672e+08	0.00861	0.04486
4.711e+08	0.008075	0.04488
4.751e+08	0.007732	0.04544
4.79e+08	0.007367	0.04383
4.83e+08	0.006845	0.04309
4.87e+08	0.006504	0.04478
4.91e+08	0.006836	0.04188
4.95e+08	0.006758	0.04342
4.99e+08	0.00629	0.04323
5.031e+08	0.00612	0.0425
5.071e+08	0.006236	0.04216
5.112e+08	0.006134	0.04272
5.153e+08	0.005465	0.03979
5.195e+08	0.005186	0.04014
5.236e+08	0.005286	0.04024
5.277e+08	0.005464	0.0421
5.319e+08	0.005574	0.0443
5.361e+08	0.005505	0.04541
5.403e+08	0.005389	0.04529
5.445e+08	0.005253	0.0446
5.487e+08	0.005475	0.04868
5.53e+08	0.006084	0.05178
5.572e+08	0.007259	0.05722
5.615e+08	0.007756	0.05821
5.658e+08	0.007917	0.0579
5.701e+08	0.006717	0.05403
5.745e+08	0.005957	0.05076
5.788e+08	0.005956	0.05123
5.832e+08	0.006631	0.05435
5.876e+08	0.007094	0.05713
5.92e+08	0.00831	0.06188
5.964e+08	0.006895	0.05791
6.008e+08	0.006555	0.05718
