# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 s000/periodic-ww1.30-ff0.30-N50-tmmc-golden-movie/001550 s000/periodic-ww1.30-ff0.30-N50
2.48e+04	49.09	218.2
1.129e+06	15.3	112.3
1.531e+06	13.38	112.3
1.856e+06	13.33	95.29
2.258e+06	12.3	92.77
2.747e+06	12.28	90.24
3.285e+06	11.96	90.24
3.910e+06	12.48	74.44
4.569e+06	12.05	74.44
5.278e+06	11.23	65.96
6.138e+06	10.79	65.96
7.036e+06	10.46	65.96
7.966e+06	9.705	65.96
8.985e+06	9.34	59.99
1.006e+07	8.279	59.99
1.074e+07	7.847	59.99
1.134e+07	7.707	59.99
1.195e+07	7.711	59.99
1.258e+07	7.198	59.99
1.323e+07	7.22	59.99
1.476e+07	7.271	53.73
1.638e+07	7.13	53.73
1.796e+07	6.872	53.73
1.938e+07	6.754	53.73
2.032e+07	6.748	53.73
2.091e+07	6.432	53.73
2.16e+07	6.401	53.73
2.297e+07	6.334	53.73
2.483e+07	6.039	47.15
2.66e+07	5.991	47.15
2.838e+07	5.632	47.15
2.935e+07	5.635	47.15
3.033e+07	5.654	47.15
3.206e+07	5.765	47.15
3.413e+07	5.8	47.15
3.627e+07	5.77	40.19
3.761e+07	5.748	40.19
3.86e+07	5.658	40.19
4.125e+07	5.494	40.19
4.373e+07	5.016	40.19
4.573e+07	5.028	40.19
4.709e+07	4.923	40.19
4.904e+07	4.984	40.19
5.209e+07	4.948	40.19
5.502e+07	4.751	40.19
5.674e+07	4.663	40.19
5.879e+07	4.588	40.19
6.221e+07	4.383	32.81
6.541e+07	4.335	32.81
6.704e+07	4.328	32.81
7.043e+07	4.322	32.81
7.375e+07	4.202	32.81
7.591e+07	4.205	32.81
7.828e+07	4.123	32.81
8.222e+07	3.997	32.81
8.505e+07	3.948	32.81
8.71e+07	3.938	32.81
9.115e+07	3.954	32.81
9.472e+07	3.996	28.96
9.687e+07	3.928	28.96
1.009e+08	3.913	28.96
1.042e+08	3.963	28.96
1.066e+08	3.968	28.96
1.109e+08	3.922	28.96
1.138e+08	3.887	28.96
1.167e+08	3.877	28.96
1.212e+08	3.866	28.96
1.24e+08	3.89	28.96
1.275e+08	3.903	28.96
1.318e+08	3.8	25.05
1.345e+08	3.664	25.05
1.394e+08	3.644	25.05
1.427e+08	3.603	25.05
1.465e+08	3.552	25.05
1.514e+08	3.587	25.05
