# round trips	 doserror
46	-1.688
4214	2.249
4717	-1.83
7189	-2.115
1.184e+04	-0.4435
1.184e+04	-0.3073
1.184e+04	-2.945
1.184e+04	-1.021
1.184e+04	-0.5589
1.184e+04	0.7355
1.184e+04	-0.9405
1.184e+04	0.6366
1.184e+04	0.9524
1.184e+04	1.28
1.184e+04	-0.7228
1.184e+04	-2.02
1.184e+04	-1.772
1.184e+04	-0.3714
1.184e+04	-0.3309
1.184e+04	0.05942
1.184e+04	-0.4309
1.184e+04	-0.5057
1.184e+04	0.2178
1.184e+04	0.7973
1.184e+04	0.7616
1.184e+04	0.8638
1.184e+04	0.2039
1.184e+04	-0.2115
1.184e+04	-0.3395
1.184e+04	-0.08104
1.184e+04	-0.08526
1.184e+04	0.324
1.184e+04	-0.05559
1.184e+04	0.007946
1.184e+04	-0.1012
1.184e+04	0.2865
1.184e+04	0.1359
1.184e+04	-0.04897
1.184e+04	-0.05973
1.184e+04	0.01796
1.184e+04	0.04065
1.184e+04	0.4058
1.184e+04	0.1973
1.184e+04	0.1048
1.184e+04	-0.02305
1.184e+04	0.2799
1.184e+04	0.5041
1.184e+04	0.2296
1.184e+04	-0.0687
1.184e+04	0.1159
1.184e+04	-0.1724
1.184e+04	-0.3549
1.184e+04	-0.226
1.184e+04	-0.1417
1.184e+04	0.01519
1.184e+04	-0.1212
1.184e+04	0.1243
1.184e+04	0.3263
1.184e+04	0.2717
1.184e+04	0.4177
1.184e+04	0.1773
1.184e+04	-0.06125
1.184e+04	-0.1292
1.184e+04	-0.183
1.184e+04	-0.01159
1.184e+04	0.02963
1.184e+04	0.2142
1.184e+04	0.3956
1.184e+04	0.4285
1.184e+04	0.538
1.184e+04	0.3562
1.184e+04	0.1598
1.184e+04	0.07098
1.184e+04	0.1068
1.184e+04	0.1161
1.184e+04	0.02896
1.184e+04	0.09659
1.184e+04	-0.01523
1.184e+04	0.03096
1.184e+04	-0.01103
1.184e+04	-0.002612
1.184e+04	0.02323
1.184e+04	0.0006298
1.184e+04	-0.1225
1.184e+04	-0.189
1.184e+04	-0.1568
1.184e+04	-0.1607
1.184e+04	-0.1394
1.184e+04	-0.07999
1.184e+04	-0.06042
1.184e+04	-0.08092
1.184e+04	-0.01041
1.184e+04	0.07134
1.184e+04	0.08264
1.184e+04	0.008648
1.184e+04	0.03151
1.184e+04	-0.02998
1.184e+04	0.02733
1.184e+04	-0.107
1.184e+04	0.01198
1.184e+04	0.02555
1.184e+04	-0.06159
1.184e+04	-0.08211
1.184e+04	-0.05586
1.184e+04	-0.006047
1.184e+04	-0.01409
1.184e+04	-0.143
1.184e+04	-0.02144
1.184e+04	-0.1266
1.184e+04	-0.2011
1.184e+04	-0.2227
1.184e+04	-0.2017
1.184e+04	-0.08668
1.184e+04	-0.06193
1.184e+04	0.008726
1.184e+04	0.03303
1.184e+04	0.05786
1.184e+04	0.01382
1.184e+04	-0.009529
1.184e+04	-0.02064
1.184e+04	-0.03319
1.184e+04	-0.1251
1.184e+04	-0.08816
1.184e+04	-0.1502
1.184e+04	-0.06004
1.184e+04	-0.04517
1.184e+04	-0.03605
1.184e+04	0.008093
1.184e+04	-0.08909
1.184e+04	-0.107
1.184e+04	-0.1217
1.184e+04	-0.116
1.184e+04	-0.1401
1.184e+04	-0.1824
1.184e+04	-0.1513
1.184e+04	-0.1109
1.184e+04	-0.1028
1.184e+04	-0.05281
1.184e+04	-0.02696
1.184e+04	-0.06003
1.184e+04	-0.1097
1.184e+04	-0.03992
1.184e+04	-0.03111
1.184e+04	-0.001204
1.184e+04	0.04518
1.184e+04	0.05872
1.184e+04	0.05554
1.184e+04	0.06162
1.184e+04	0.0307
1.184e+04	-0.008662
1.184e+04	-0.01529
1.184e+04	-0.004203
1.184e+04	-0.03716
1.184e+04	-0.07479
1.184e+04	-0.03609
1.184e+04	-0.06436
1.184e+04	-0.04155
1.184e+04	0.03415
1.184e+04	0.02892
1.184e+04	0.01173
1.184e+04	0.000792
1.184e+04	-0.01757
1.184e+04	-0.05852
1.184e+04	-0.1117
1.184e+04	-0.05426
1.184e+04	-0.09471
1.184e+04	-0.12
1.184e+04	-0.1702
1.184e+04	-0.2071
1.184e+04	-0.1801
1.184e+04	-0.1558
1.184e+04	-0.1432
1.184e+04	-0.1211
1.184e+04	-0.05147
1.184e+04	0.06302
1.184e+04	0.04199
1.184e+04	0.07731
1.184e+04	0.0245
1.184e+04	0.1063
1.184e+04	0.1372
1.184e+04	0.08648
1.184e+04	0.08323
1.184e+04	0.07431
1.184e+04	0.08189
1.184e+04	0.03799
1.184e+04	0.03595
1.184e+04	0.004549
1.184e+04	-0.009473
1.184e+04	-0.0138
1.184e+04	0.01837
1.184e+04	0.04045
1.184e+04	0.06818
1.184e+04	0.09844
1.184e+04	0.08087
1.184e+04	0.05077
1.184e+04	0.02147
1.184e+04	-0.0017
1.184e+04	-0.006978
1.184e+04	0.02481
1.184e+04	0.02429
1.184e+04	-0.001089
1.184e+04	0.006463
1.184e+04	0.03503
1.184e+04	0.01707
1.184e+04	0.01808
1.184e+04	0.03583
1.184e+04	0.04306
1.184e+04	0.05377
1.184e+04	0.05093
1.184e+04	0.04732
1.184e+04	0.03256
1.184e+04	0.06345
1.184e+04	0.07615
1.184e+04	0.09178
1.184e+04	0.03778
1.184e+04	-0.01441
1.184e+04	0.01788
1.184e+04	-0.006947
1.184e+04	-0.04925
1.184e+04	-0.02656
1.184e+04	0.002318
1.184e+04	0.009912
1.184e+04	-0.01769
1.184e+04	-0.06733
1.184e+04	-0.1193
1.184e+04	-0.09573
1.184e+04	-0.1115
1.184e+04	-0.08732
1.184e+04	-0.07783
1.184e+04	-0.03969
1.184e+04	-0.06417
1.184e+04	-0.03747
1.184e+04	-0.04269
1.184e+04	-0.06994
1.184e+04	-0.02923
1.184e+04	-0.01139
1.184e+04	-0.03531
1.184e+04	-0.02969
1.184e+04	0.008429
1.184e+04	0.01707
1.184e+04	0.03188
1.184e+04	0.02076
1.184e+04	0.02389
1.184e+04	0.02152
1.184e+04	0.03766
1.184e+04	0.07746
1.184e+04	0.06495
1.184e+04	0.0195
1.184e+04	0.005122
1.184e+04	0.02209
1.184e+04	0.01559
1.184e+04	0.01972
1.184e+04	0.0334
1.184e+04	0.001776
1.184e+04	0.01057
1.184e+04	-0.0004424
1.184e+04	0.001291
1.184e+04	-0.003489
1.184e+04	0.004661
1.184e+04	0.01896
1.184e+04	0.01722
1.184e+04	-0.0267
1.184e+04	-0.02719
1.184e+04	-0.03145
1.184e+04	-0.05949
1.184e+04	-0.06335
1.184e+04	-0.04182
1.184e+04	-0.05691
1.184e+04	-0.06964
1.184e+04	-0.08904
1.184e+04	-0.07715
1.184e+04	-0.08221
1.184e+04	-0.07114
1.184e+04	-0.07806
1.184e+04	-0.08002
1.184e+04	-0.09401
1.184e+04	-0.07553
1.184e+04	-0.0547
1.184e+04	-0.07654
1.184e+04	-0.08909
1.184e+04	-0.1003
1.184e+04	-0.09126
1.184e+04	-0.07039
1.184e+04	-0.05529
1.184e+04	-0.04344
1.184e+04	-0.06411
1.184e+04	-0.07224
1.184e+04	-0.0813
1.184e+04	-0.09087
1.184e+04	-0.08871
1.184e+04	-0.07929
1.184e+04	-0.1086
1.184e+04	-0.1128
1.184e+04	-0.0894
1.184e+04	-0.08908
1.184e+04	-0.105
1.184e+04	-0.08673
1.184e+04	-0.07324
1.184e+04	-0.0747
1.184e+04	-0.0922
1.184e+04	-0.08909
1.184e+04	-0.06388
1.184e+04	-0.06838
1.184e+04	-0.05189
1.184e+04	-0.02113
1.184e+04	-0.0009998
1.184e+04	0.0034
1.184e+04	0.02015
1.184e+04	0.01208
1.184e+04	0.03737
1.184e+04	0.04164
1.184e+04	0.04591
1.184e+04	0.01201
1.184e+04	-0.001774
1.184e+04	-0.03836
1.184e+04	-0.03367
1.184e+04	-0.01044
1.184e+04	-0.005697
