0	-19.7424	-19.7424	0.00497737
0	-19.7424	-19.3436	0.00497737
0	-19.7424	-18.9447	0.00497737
0	-19.7424	-18.5459	0.00497737
0	-19.7424	-18.1471	0.00497737
0	-19.7424	-17.7482	0.00497737
0	-19.7424	-17.3494	0.00497737
0	-19.7424	-16.9506	0.00497738
0	-19.7424	-16.5517	0.00497738
0	-19.7424	-16.1529	0.00497738
0	-19.7424	-15.754	0.00497739
0	-19.7424	-15.3552	0.00497739
0	-19.7424	-14.9564	0.0049774
0	-19.7424	-14.5575	0.0049774
0	-19.7424	-14.1587	0.00497741
0	-19.7424	-13.7599	0.00497741
0	-19.7424	-13.361	0.00497742
0	-19.7424	-12.9622	0.00497742
0	-19.7424	-12.5634	0.00497742
0	-19.7424	-12.1645	0.00497743
0	-19.7424	-11.7657	0.00497743
0	-19.7424	-11.3668	0.00497742
0	-19.7424	-10.968	0.00497742
0	-19.7424	-10.5692	0.00497741
0	-19.7424	-10.1703	0.0049774
0	-19.7424	-9.7715	0.00497739
0	-19.7424	-9.37266	0.00497737
0	-19.7424	-8.97383	0.00497736
0	-19.7424	-8.57499	0.00497733
0	-19.7424	-8.17615	0.00497731
0	-19.7424	-7.77732	0.00497729
0	-19.7424	-7.37848	0.00497726
0	-19.7424	-6.97964	0.00497723
0	-19.7424	-6.58081	0.0049772
0	-19.7424	-6.18197	0.00497717
0	-19.7424	-5.78313	0.00497714
0	-19.7424	-5.3843	0.00497711
0	-19.7424	-4.98546	0.00497708
0	-19.7424	-4.58662	0.00497705
0	-19.7424	-4.18779	0.00497702
0	-19.7424	-3.78895	0.00497699
0	-19.7424	-3.39011	0.00497697
0	-19.7424	-2.99128	0.00497695
0	-19.7424	-2.59244	0.00497693
0	-19.7424	-2.1936	0.00497691
0	-19.7424	-1.79477	0.0049769
0	-19.7424	-1.39593	0.00497689
0	-19.7424	-0.997092	0.00497688
0	-19.7424	-0.598255	0.00497687
0	-19.7424	-0.199418	0.00497687
0	-19.7424	0.199418	0.00497687
0	-19.7424	0.598255	0.00497687
0	-19.7424	0.997092	0.00497688
0	-19.7424	1.39593	0.00497689
0	-19.7424	1.79477	0.0049769
0	-19.7424	2.1936	0.00497691
0	-19.7424	2.59244	0.00497693
0	-19.7424	2.99128	0.00497695
0	-19.7424	3.39011	0.00497697
0	-19.7424	3.78895	0.00497699
0	-19.7424	4.18779	0.00497702
0	-19.7424	4.58662	0.00497705
0	-19.7424	4.98546	0.00497708
0	-19.7424	5.3843	0.00497711
0	-19.7424	5.78313	0.00497714
0	-19.7424	6.18197	0.00497717
0	-19.7424	6.58081	0.0049772
0	-19.7424	6.97964	0.00497723
0	-19.7424	7.37848	0.00497726
0	-19.7424	7.77732	0.00497729
0	-19.7424	8.17615	0.00497731
0	-19.7424	8.57499	0.00497733
0	-19.7424	8.97383	0.00497736
0	-19.7424	9.37266	0.00497737
0	-19.7424	9.7715	0.00497739
0	-19.7424	10.1703	0.0049774
0	-19.7424	10.5692	0.00497741
0	-19.7424	10.968	0.00497742
0	-19.7424	11.3668	0.00497742
0	-19.7424	11.7657	0.00497743
0	-19.7424	12.1645	0.00497743
0	-19.7424	12.5634	0.00497742
0	-19.7424	12.9622	0.00497742
0	-19.7424	13.361	0.00497742
0	-19.7424	13.7599	0.00497741
0	-19.7424	14.1587	0.00497741
0	-19.7424	14.5575	0.0049774
0	-19.7424	14.9564	0.0049774
0	-19.7424	15.3552	0.00497739
0	-19.7424	15.754	0.00497739
0	-19.7424	16.1529	0.00497738
0	-19.7424	16.5517	0.00497738
0	-19.7424	16.9506	0.00497738
0	-19.7424	17.3494	0.00497737
0	-19.7424	17.7482	0.00497737
0	-19.7424	18.1471	0.00497737
0	-19.7424	18.5459	0.00497737
0	-19.7424	18.9447	0.00497737
0	-19.7424	19.3436	0.00497737
