0	7.89341	0	0.00442987	3.11417e-06	0.0250586	0.136769
0	7.99332	0	0.00434319	2.50584e-06	0.0234736	0.133516
0	8.09324	0	0.0042685	1.90701e-06	0.0220438	0.130177
0	8.19316	0	0.00420514	1.26481e-06	0.0206294	0.125973
0	8.29307	0	0.00415295	6.72813e-07	0.0196659	0.123183
0	8.39299	0	0.00411142	3.6326e-08	0.0187151	0.119558
0	8.49291	0	0.00408048	-6.96456e-07	0.0178269	0.115087
0	8.59282	0	0.00405965	-1.12488e-06	0.0180478	0.115915
0	8.69274	0	0.0040489	-1.3432e-06	0.0186627	0.11861
0	8.79266	0	0.00404747	-1.49916e-06	0.0192494	0.120817
0	8.89257	0	0.00405563	-1.57217e-06	0.0199079	0.123036
0	8.99249	0	0.00407372	-1.58963e-06	0.0205981	0.124968
0	9.09241	0	0.00410184	-1.54598e-06	0.0213643	0.126823
0	9.19232	0	0.00413974	-1.45872e-06	0.0221808	0.128442
0	9.29224	0	0.00418741	-1.32504e-06	0.0230756	0.129959
0	9.39216	0	0.00424409	-1.15821e-06	0.0240243	0.131268
0	9.49207	0	0.00430988	-9.55619e-07	0.0250489	0.13247
0	9.59199	0	0.00438489	-7.2486e-07	0.0261398	0.133487
0	9.69191	0	0.00446887	-4.64265e-07	0.0273107	0.1344
0	9.79182	0	0.00456058	-1.82886e-07	0.0285367	0.135148
0	9.89174	0	0.00465963	1.20531e-07	0.0298271	0.135799
0	9.99166	0	0.00476503	4.39077e-07	0.031162	0.136305
0	10.0916	0	0.00487581	7.72273e-07	0.0325413	0.136723
0	10.1915	0	0.00499066	1.11327e-06	0.0339421	0.137012
0	10.2914	0	0.00510803	1.45981e-06	0.035356	0.137223
0	10.3913	0	0.005226	1.80393e-06	0.0367535	0.13732
0	10.4912	0	0.00534245	2.14146e-06	0.038118	0.137349
0	10.5912	0	0.00545452	2.46229e-06	0.0394099	0.137278
0	10.6911	0	0.00555932	2.75975e-06	0.0406023	0.137148
0	10.791	0	0.00565217	3.01889e-06	0.041634	0.136932
0	10.8909	0	0.00572972	3.23152e-06	0.0424723	0.136665
0	10.9908	0	0.00578681	3.38165e-06	0.0430509	0.136324
0	11.0907	0	0.00581981	3.46028e-06	0.0433328	0.13594
0	11.1907	0	0.00582504	3.45618e-06	0.04327	0.135496
0	11.2906	0	0.00579898	3.36119e-06	0.0428258	0.135019
0	11.3905	0	0.00573594	3.15981e-06	0.0419271	0.134493
0	11.4904	0	0.00564622	2.88233e-06	0.040704	0.133944
0	11.5903	0	0.0055496	2.58205e-06	0.0393946	0.133358
0	11.6902	0	0.00545014	2.27106e-06	0.0380534	0.13276
0	11.7902	0	0.00535203	1.95978e-06	0.0367292	0.132138
0	11.8901	0	0.00525681	1.65311e-06	0.0354455	0.131517
0	11.99	0	0.00516679	1.35639e-06	0.0342289	0.130885
0	12.0899	0	0.00508255	1.07191e-06	0.033091	0.130266
0	12.1898	0	0.00500532	8.02283e-07	0.0320454	0.129652
0	12.2897	0	0.00493513	5.48461e-07	0.0310965	0.129064
0	12.3897	0	0.00487258	3.11734e-07	0.0302506	0.128497
0	12.4896	0	0.00481743	9.25593e-08	0.0295083	0.127971
0	12.5895	0	0.00476993	-1.0835e-07	0.0288717	0.127481
0	12.6894	0	0.0047297	-2.90661e-07	0.0283391	0.127046
0	12.7893	0	0.00469679	-4.53878e-07	0.0279099	0.126663
0	12.8892	0	0.00467074	-5.97614e-07	0.0275813	0.126349
0	12.9892	0	0.00465152	-7.21449e-07	0.0273509	0.1261
0	13.0891	0	0.00463864	-8.24972e-07	0.0272151	0.125931
0	13.189	0	0.00463197	-9.07879e-07	0.02717	0.125837
0	13.2889	0	0.00463101	-9.6983e-07	0.0272111	0.125829
0	13.3888	0	0.00463559	-1.01074e-06	0.0273335	0.1259
0	13.4887	0	0.00464519	-1.0305e-06	0.0275316	0.126059
0	13.5887	0	0.00465958	-1.02943e-06	0.0277993	0.126294
0	13.6886	0	0.00467822	-1.00784e-06	0.02813	0.126609
0	13.7885	0	0.00470084	-9.66661e-07	0.0285162	0.126989
0	13.8884	0	0.00472685	-9.06911e-07	0.0289497	0.12743
0	13.9883	0	0.00475593	-8.30303e-07	0.0294217	0.12791
0	14.0882	0	0.00478748	-7.38697e-07	0.0299227	0.128421
0	14.1882	0	0.00482111	-6.34656e-07	0.0304425	0.128934
0	14.2881	0	0.00485618	-5.20907e-07	0.0309707	0.129434
0	14.388	0	0.00489227	-4.00601e-07	0.0314973	0.129895
0	14.4879	0	0.00492871	-2.76271e-07	0.0320145	0.130315
0	14.5878	0	0.00496505	-1.5054e-07	0.0325153	0.130681
0	14.6877	0	0.00500061	-2.56353e-08	0.0329933	0.130999
0	14.7876	0	0.00503494	9.60565e-08	0.0334421	0.131261
0	14.8876	0	0.00506737	2.12548e-07	0.0338561	0.131475
0	14.9875	0	0.0050975	3.21738e-07	0.0342296	0.131634
0	15.0874	0	0.00512471	4.21938e-07	0.0345579	0.131749
0	15.1873	0	0.00514865	5.11411e-07	0.0348364	0.131815
0	15.2872	0	0.00516882	5.8885e-07	0.0350615	0.131841
0	15.3871	0	0.00518499	6.52975e-07	0.0352301	0.131825
0	15.4871	0	0.00519679	7.0296e-07	0.0353403	0.131777
0	15.587	0	0.00520414	7.38079e-07	0.0353907	0.131693
0	15.6869	0	0.00520686	7.58081e-07	0.0353817	0.131583
0	15.7868	0	0.00520507	7.62872e-07	0.0353141	0.131445
0	15.8867	0	0.00519878	7.52825e-07	0.0351905	0.131289
0	15.9866	0	0.0051883	7.28498e-07	0.0350144	0.131113
0	16.0866	0	0.00517388	6.90885e-07	0.0347904	0.130925
0	16.1865	0	0.005156	6.41138e-07	0.0345243	0.130724
0	16.2864	0	0.00513508	5.80785e-07	0.034223	0.130518
0	16.3863	0	0.00511177	5.11452e-07	0.0338938	0.130307
0	16.4862	0	0.00508661	4.35044e-07	0.0335451	0.130098
0	16.5861	0	0.00506032	3.53473e-07	0.0331852	0.12989
0	16.6861	0	0.00503351	2.68818e-07	0.0328231	0.129691
0	16.786	0	0.00500692	1.83037e-07	0.0324671	0.129498
0	16.8859	0	0.0049811	9.81225e-08	0.0321254	0.12932
0	16.9858	0	0.0049567	1.58099e-08	0.0318053	0.129154
0	17.0857	0	0.00493413	-6.22603e-08	0.0315129	0.129007
0	17.1856	0	0.00491385	-1.34833e-07	0.031253	0.128877
0	17.2856	0	0.00489604	-2.00825e-07	0.0310291	0.128769
0	17.3855	0	0.00488095	-2.59526e-07	0.030843	0.128681
0	17.4854	0	0.0048686	-3.103e-07	0.030696	0.128618
0	17.5853	0	0.0048591	-3.52818e-07	0.0305882	0.128576
0	17.6852	0	0.00485234	-3.86782e-07	0.0305191	0.12856
0	17.7851	0	0.00484834	-4.12172e-07	0.0304874	0.128565
0	17.8851	0	0.00484691	-4.28968e-07	0.0304915	0.128595
0	17.985	0	0.00484798	-4.37411e-07	0.030529	0.128644
0	18.0849	0	0.00485131	-4.37717e-07	0.0305976	0.128716
0	18.1848	0	0.00485678	-4.30349e-07	0.0306942	0.128804
0	18.2847	0	0.00486411	-4.15726e-07	0.0308156	0.128911
0	18.3846	0	0.00487313	-3.945e-07	0.0309584	0.12903
0	18.4846	0	0.00488355	-3.67255e-07	0.0311191	0.129161
0	18.5845	0	0.00489517	-3.34793e-07	0.0312939	0.129299
0	18.6844	0	0.0049077	-2.97828e-07	0.0314793	0.129445
0	18.7843	0	0.00492092	-2.57261e-07	0.0316713	0.12959
0	18.8842	0	0.00493452	-2.13887e-07	0.0318664	0.129737
0	18.9841	0	0.00494832	-1.68658e-07	0.032061	0.129878
0	19.0841	0	0.00496202	-1.22389e-07	0.0322518	0.130014
0	19.184	0	0.00497543	-7.60243e-08	0.0324354	0.130139
0	19.2839	0	0.00498829	-3.03435e-08	0.032609	0.130255
0	19.3838	0	0.00500044	1.37797e-08	0.0327699	0.130356
0	19.4837	0	0.00501165	5.56599e-08	0.0329158	0.130444
0	19.5836	0	0.0050218	9.45492e-08	0.0330445	0.130514
0	19.6836	0	0.00503071	1.29908e-07	0.0331547	0.130569
0	19.7835	0	0.00503831	1.61159e-07	0.0332449	0.130606
0	19.8834	0	0.00504447	1.87948e-07	0.0333145	0.130629
0	19.9833	0	0.00504916	2.09899e-07	0.033363	0.130633
0	20.0832	0	0.00505233	2.2686e-07	0.0333905	0.130625
0	20.1831	0	0.00505401	2.38667e-07	0.0333972	0.130601
0	20.2831	0	0.00505417	2.45369e-07	0.033384	0.130566
0	20.383	0	0.00505293	2.47005e-07	0.0333518	0.130518
0	20.4829	0	0.00505031	2.4381e-07	0.033302	0.130462
0	20.5828	0	0.00504645	2.36002e-07	0.0332363	0.130397
0	20.6827	0	0.00504145	2.23974e-07	0.0331566	0.130327
0	20.7826	0	0.00503547	2.0809e-07	0.0330648	0.130251
0	20.8826	0	0.00502862	1.88862e-07	0.0329633	0.130173
0	20.9825	0	0.00502112	1.66756e-07	0.0328541	0.130092
0	21.0824	0	0.00501309	1.42359e-07	0.0327399	0.130013
0	21.1823	0	0.00500475	1.16192e-07	0.0326228	0.129933
0	21.2822	0	0.00499622	8.88724e-08	0.0325052	0.129858
0	21.3821	0	0.00498773	6.09254e-08	0.0323894	0.129785
0	21.4821	0	0.00497938	3.29512e-08	0.0322775	0.129719
0	21.582	0	0.00497138	5.4393e-09	0.0321713	0.129658
0	21.6819	0	0.00496381	-2.1068e-08	0.0320728	0.129604
0	21.7818	0	0.00495686	-4.61554e-08	0.0319834	0.129557
0	21.8817	0	0.00495058	-6.93702e-08	0.0319044	0.129519
0	21.9816	0	0.00494509	-9.03993e-08	0.0318369	0.129488
0	22.0816	0	0.00494045	-1.08902e-07	0.0317817	0.129468
0	22.1815	0	0.00493671	-1.24686e-07	0.0317392	0.129454
0	22.2814	0	0.0049339	-1.37533e-07	0.0317097	0.12945
0	22.3813	0	0.00493204	-1.47377e-07	0.0316932	0.129453
0	22.4812	0	0.00493109	-1.54126e-07	0.0316893	0.129466
0	22.5811	0	0.00493107	-1.57835e-07	0.0316976	0.129484
0	22.6811	0	0.0049319	-1.5853e-07	0.0317175	0.12951
0	22.781	0	0.00493355	-1.56375e-07	0.0317478	0.129541
0	22.8809	0	0.00493592	-1.51494e-07	0.0317877	0.129579
0	22.9808	0	0.00493897	-1.44141e-07	0.0318359	0.129619
0	23.0807	0	0.00494258	-1.34518e-07	0.0318912	0.129664
0	23.1806	0	0.00494669	-1.22944e-07	0.0319522	0.129711
0	23.2806	0	0.00495116	-1.09674e-07	0.0320175	0.12976
0	23.3805	0	0.00495593	-9.50668e-08	0.0320857	0.129808
0	23.4804	0	0.00496087	-7.94066e-08	0.0321556	0.129857
0	23.5803	0	0.00496591	-6.30666e-08	0.0322255	0.129903
0	23.6802	0	0.00497093	-4.63346e-08	0.0322944	0.129948
0	23.7801	0	0.00497586	-2.9574e-08	0.0323609	0.12999
0	23.8801	0	0.00498058	-1.30534e-08	0.032424	0.130029
0	23.98	0	0.00498506	2.89521e-09	0.0324826	0.130062
0	24.0799	0	0.00498918	1.80426e-08	0.032536	0.130092
0	24.1798	0	0.00499292	3.21063e-08	0.0325831	0.130116
0	24.2797	0	0.00499619	4.49122e-08	0.0326237	0.130136
0	24.3796	0	0.00499899	5.62409e-08	0.0326571	0.13015
0	24.4796	0	0.00500126	6.59841e-08	0.032683	0.130159
0	24.5795	0	0.005003	7.39936e-08	0.0327013	0.130162
0	24.6794	0	0.00500418	8.02323e-08	0.0327121	0.13016
0	24.7793	0	0.00500482	8.46252e-08	0.0327153	0.130153
0	24.8792	0	0.00500492	8.72059e-08	0.0327113	0.130142
0	24.9791	0	0.00500452	8.79699e-08	0.0327005	0.130127
0	25.0791	0	0.00500362	8.70157e-08	0.0326834	0.130108
0	25.179	0	0.00500228	8.44011e-08	0.0326605	0.130086
0	25.2789	0	0.00500053	8.02795e-08	0.0326326	0.130062
0	25.3788	0	0.00499844	7.47589e-08	0.0326003	0.130034
0	25.4787	0	0.00499603	6.80345e-08	0.0325645	0.130007
0	25.5786	0	0.0049934	6.02498e-08	0.0325259	0.129978
0	25.6786	0	0.00499057	5.16263e-08	0.0324854	0.129949
0	25.7785	0	0.00498762	4.23274e-08	0.0324438	0.12992
0	25.8784	0	0.0049846	3.2585e-08	0.0324019	0.129892
0	25.9783	0	0.00498159	2.25664e-08	0.0323606	0.129865
0	26.0782	0	0.00497861	1.24989e-08	0.0323205	0.12984
0	26.1781	0	0.00497575	2.53884e-09	0.0322822	0.129817
0	26.2781	0	0.00497302	-7.10437e-09	0.0322466	0.129797
0	26.378	0	0.0049705	-1.62976e-08	0.032214	0.129779
0	26.4779	0	0.0049682	-2.48604e-08	0.0321849	0.129764
0	26.5778	0	0.00496618	-3.26927e-08	0.0321597	0.129752
0	26.6777	0	0.00496443	-3.9651e-08	0.0321388	0.129743
0	26.7776	0	0.004963	-4.56745e-08	0.0321223	0.129737
0	26.8776	0	0.00496188	-5.06615e-08	0.0321103	0.129735
0	26.9775	0	0.00496111	-5.45936e-08	0.0321028	0.129735
0	27.0774	0	0.00496065	-5.74124e-08	0.0320998	0.129739
0	27.1773	0	0.00496052	-5.91417e-08	0.0321012	0.129744
0	27.2772	0	0.0049607	-5.97647e-08	0.0321067	0.129753
0	27.3771	0	0.00496118	-5.93448e-08	0.0321161	0.129763
0	27.4771	0	0.00496193	-5.79023e-08	0.0321291	0.129776
0	27.577	0	0.00496294	-5.55343e-08	0.0321451	0.12979
0	27.6769	0	0.00496416	-5.22918e-08	0.032164	0.129806
0	27.7768	0	0.00496558	-4.82986e-08	0.0321851	0.129822
0	27.8767	0	0.00496715	-4.3628e-08	0.032208	0.129839
0	27.9766	0	0.00496885	-3.84214e-08	0.0322322	0.129856
0	28.0766	0	0.00497063	-3.27658e-08	0.0322572	0.129874
0	28.1765	0	0.00497247	-2.68109e-08	0.0322826	0.12989
0	28.2764	0	0.00497431	-2.06481e-08	0.0323078	0.129906
0	28.3763	0	0.00497615	-1.44259e-08	0.0323325	0.129921
0	28.4762	0	0.00497793	-8.23145e-09	0.0323561	0.129935
0	28.5761	0	0.00497963	-2.20398e-09	0.0323783	0.129948
0	28.6761	0	0.00498122	3.5818e-09	0.0323988	0.129959
0	28.776	0	0.00498268	9.00296e-09	0.0324173	0.129968
0	28.8759	0	0.00498398	1.40034e-08	0.0324335	0.129976
0	28.9758	0	0.00498512	1.84819e-08	0.0324471	0.129981
