0	-61.3162	-61.3162	0.00500175
0	-61.3162	-60.3176	0.00499058
0	-61.3162	-59.319	0.00496847
0	-61.3162	-58.3203	0.00495102
0	-61.3162	-57.3217	0.00495104
0	-61.3162	-56.3231	0.00496994
0	-61.3162	-55.3244	0.00499657
0	-61.3162	-54.3258	0.0050141
0	-61.3162	-53.3271	0.00501077
0	-61.3162	-52.3285	0.0049873
0	-61.3162	-51.3299	0.00495622
0	-61.3162	-50.3312	0.00493407
0	-61.3162	-49.3326	0.00493237
0	-61.3162	-48.334	0.00495233
0	-61.3162	-47.3353	0.00498527
0	-61.3162	-46.3367	0.0050172
0	-61.3162	-45.3381	0.00503514
0	-61.3162	-44.3394	0.0050322
0	-61.3162	-43.3408	0.00500948
0	-61.3162	-42.3422	0.00497466
0	-61.3162	-41.3435	0.00493854
0	-61.3162	-40.3449	0.00491146
0	-61.3162	-39.3462	0.00490051
0	-61.3162	-38.3476	0.00490789
0	-61.3162	-37.349	0.00493082
0	-61.3162	-36.3503	0.00496304
0	-61.3162	-35.3517	0.0049976
0	-61.3162	-34.3531	0.00502941
0	-61.3162	-33.3544	0.00505601
0	-61.3162	-32.3558	0.00507628
0	-61.3162	-31.3572	0.00508838
0	-61.3162	-30.3585	0.00508942
0	-61.3162	-29.3599	0.00507731
0	-61.3162	-28.3613	0.00505363
0	-61.3162	-27.3626	0.00502445
0	-61.3162	-26.364	0.004998
0	-61.3162	-25.3653	0.0049802
0	-61.3162	-24.3667	0.00497133
0	-61.3162	-23.3681	0.00496608
0	-61.3162	-22.3694	0.00495739
0	-61.3162	-21.3708	0.00494167
0	-61.3162	-20.3722	0.00492203
0	-61.3162	-19.3735	0.00490708
0	-61.3162	-18.3749	0.00490598
0	-61.3162	-17.3763	0.00492272
0	-61.3162	-16.3776	0.0049531
0	-61.3162	-15.379	0.00498641
0	-61.3162	-14.3804	0.00501105
0	-61.3162	-13.3817	0.00502106
0	-61.3162	-12.3831	0.00501925
0	-61.3162	-11.3844	0.00501514
0	-61.3162	-10.3858	0.00501919
0	-61.3162	-9.38718	0.00503688
0	-61.3162	-8.38854	0.00506532
0	-61.3162	-7.3899	0.00509377
0	-61.3162	-6.39127	0.00510783
0	-61.3162	-5.39263	0.00509577
0	-61.3162	-4.394	0.00505432
0	-61.3162	-3.39536	0.00499093
0	-61.3162	-2.39673	0.00492119
0	-61.3162	-1.39809	0.00486329
0	-61.3162	-0.399454	0.00483218
0	-61.3162	0.599181	0.00483576
0	-61.3162	1.59782	0.00487312
0	-61.3162	2.59645	0.00493476
0	-61.3162	3.59509	0.00500469
0	-61.3162	4.59372	0.00506475
0	-61.3162	5.59236	0.00510058
0	-61.3162	6.591	0.00510682
0	-61.3162	7.58963	0.00508876
0	-61.3162	8.58827	0.0050592
0	-61.3162	9.5869	0.00503226
0	-61.3162	10.5855	0.00501735
0	-61.3162	11.5842	0.0050156
0	-61.3162	12.5828	0.00502016
0	-61.3162	13.5814	0.00502022
0	-61.3162	14.5801	0.00500722
0	-61.3162	15.5787	0.00498011
0	-61.3162	16.5774	0.00494639
0	-61.3162	17.576	0.00491803
0	-61.3162	18.5746	0.00490479
0	-61.3162	19.5733	0.00490922
0	-61.3162	20.5719	0.00492591
0	-61.3162	21.5705	0.00494533
0	-61.3162	22.5692	0.00495966
0	-61.3162	23.5678	0.0049672
0	-61.3162	24.5664	0.00497259
0	-61.3162	25.5651	0.00498296
0	-61.3162	26.5637	0.00500272
0	-61.3162	27.5623	0.00503033
0	-61.3162	28.561	0.00505905
0	-61.3162	29.5596	0.00508078
0	-61.3162	30.5583	0.00509023
0	-61.3162	31.5569	0.00508675
0	-61.3162	32.5555	0.0050728
0	-61.3162	33.5542	0.00505116
0	-61.3162	34.5528	0.00502342
0	-61.3162	35.5514	0.00499079
0	-61.3162	36.5501	0.0049562
0	-61.3162	37.5487	0.00492526
0	-61.3162	38.5473	0.00490502
0	-61.3162	39.546	0.00490123
0	-61.3162	40.5446	0.00491575
0	-61.3162	41.5432	0.00494533
0	-61.3162	42.5419	0.00498209
0	-61.3162	43.5405	0.00501531
0	-61.3162	44.5392	0.00503451
0	-61.3162	45.5378	0.00503311
0	-61.3162	46.5364	0.00501158
0	-61.3162	47.5351	0.00497829
0	-61.3162	48.5337	0.00494691
0	-61.3162	49.5323	0.00493086
0	-61.3162	50.531	0.0049371
0	-61.3162	51.5296	0.00496223
0	-61.3162	52.5282	0.00499313
0	-61.3162	53.5269	0.00501327
0	-61.3162	54.5255	0.00501204
0	-61.3162	55.5241	0.00499144
0	-61.3162	56.5228	0.00496504
0	-61.3162	57.5214	0.00494937
0	-61.3162	58.5201	0.00495339
0	-61.3162	59.5187	0.00497305
0	-61.3162	60.5173	0.00499411

0	-60.3176	-61.3162	0.00499058
0	-60.3176	-60.3176	0.00498439
0	-60.3176	-59.319	0.00497217
0	-60.3176	-58.3203	0.00496275
0	-60.3176	-57.3217	0.00496323
0	-60.3176	-56.3231	0.00497413
0	-60.3176	-55.3244	0.00498878
0	-60.3176	-54.3258	0.00499767
0	-60.3176	-53.3271	0.00499464
0	-60.3176	-52.3285	0.00498089
0	-60.3176	-51.3299	0.00496404
0	-60.3176	-50.3312	0.0049534
0	-60.3176	-49.3326	0.00495467
0	-60.3176	-48.334	0.0049673
0	-60.3176	-47.3353	0.00498527
0	-60.3176	-46.3367	0.00500044
0	-60.3176	-45.3381	0.00500635
0	-60.3176	-44.3394	0.00500087
0	-60.3176	-43.3408	0.0049865
0	-60.3176	-42.3422	0.00496872
0	-60.3176	-41.3435	0.00495354
0	-60.3176	-40.3449	0.00494542
0	-60.3176	-39.3462	0.00494614
0	-60.3176	-38.3476	0.00495469
0	-60.3176	-37.349	0.00496798
0	-60.3176	-36.3503	0.00498214
0	-60.3176	-35.3517	0.00499417
0	-60.3176	-34.3531	0.00500295
0	-60.3176	-33.3544	0.00500895
0	-60.3176	-32.3558	0.00501288
0	-60.3176	-31.3572	0.00501425
0	-60.3176	-30.3585	0.00501142
0	-60.3176	-29.3599	0.00500309
0	-60.3176	-28.3613	0.00499015
0	-60.3176	-27.3626	0.00497612
0	-60.3176	-26.364	0.00496543
0	-60.3176	-25.3653	0.00496075
0	-60.3176	-24.3667	0.0049611
0	-60.3176	-23.3681	0.00496244
0	-60.3176	-22.3694	0.00496025
0	-60.3176	-21.3708	0.00495275
0	-60.3176	-20.3722	0.00494233
0	-60.3176	-19.3735	0.00493443
0	-60.3176	-18.3749	0.0049342
0	-60.3176	-17.3763	0.00494325
0	-60.3176	-16.3776	0.00495826
0	-60.3176	-15.379	0.00497268
0	-60.3176	-14.3804	0.00498059
0	-60.3176	-13.3817	0.00498024
0	-60.3176	-12.3831	0.00497503
0	-60.3176	-11.3844	0.00497134
0	-60.3176	-10.3858	0.00497489
0	-60.3176	-9.38718	0.00498772
0	-60.3176	-8.38854	0.00500707
0	-60.3176	-7.3899	0.00502637
0	-60.3176	-6.39127	0.00503777
0	-60.3176	-5.39263	0.00503534
0	-60.3176	-4.394	0.00501766
0	-60.3176	-3.39536	0.0049887
0	-60.3176	-2.39673	0.00495629
0	-60.3176	-1.39809	0.0049293
0	-60.3176	-0.399454	0.0049148
0	-60.3176	0.599181	0.00491647
0	-60.3176	1.59782	0.00493388
0	-60.3176	2.59645	0.00496261
0	-60.3176	3.59509	0.00499505
0	-60.3176	4.59372	0.00502229
0	-60.3176	5.59236	0.00503708
0	-60.3176	6.591	0.00503646
0	-60.3176	7.58963	0.0050229
0	-60.3176	8.58827	0.00500296
0	-60.3176	9.5869	0.00498448
0	-60.3176	10.5855	0.00497343
0	-60.3176	11.5842	0.00497164
0	-60.3176	12.5828	0.00497617
0	-60.3176	13.5814	0.00498087
0	-60.3176	14.5801	0.00497969
0	-60.3176	15.5787	0.00497017
0	-60.3176	16.5774	0.00495508
0	-60.3176	17.576	0.00494079
0	-60.3176	18.5746	0.00493349
0	-60.3176	19.5733	0.00493553
0	-60.3176	20.5719	0.00494441
0	-60.3176	21.5705	0.00495462
0	-60.3176	22.5692	0.00496112
0	-60.3176	23.5678	0.00496233
0	-60.3176	24.5664	0.0049608
0	-60.3176	25.5651	0.00496119
0	-60.3176	26.5637	0.00496713
0	-60.3176	27.5623	0.00497879
0	-60.3176	28.561	0.00499297
0	-60.3176	29.5596	0.00500519
0	-60.3176	30.5583	0.00501241
0	-60.3176	31.5569	0.00501425
0	-60.3176	32.5555	0.00501226
0	-60.3176	33.5542	0.00500793
0	-60.3176	34.5528	0.00500145
0	-60.3176	35.5514	0.00499202
0	-60.3176	36.5501	0.00497941
0	-60.3176	37.5487	0.00496513
0	-60.3176	38.5473	0.00495248
0	-60.3176	39.546	0.0049453
0	-60.3176	40.5446	0.00494635
0	-60.3176	41.5432	0.00495612
0	-60.3176	42.5419	0.00497225
0	-60.3176	43.5405	0.00498984
0	-60.3176	44.5392	0.00500282
0	-60.3176	45.5378	0.00500608
0	-60.3176	46.5364	0.00499799
0	-60.3176	47.5351	0.00498164
0	-60.3176	48.5337	0.00496409
0	-60.3176	49.5323	0.00495339
0	-60.3176	50.531	0.00495467
0	-60.3176	51.5296	0.00496719
0	-60.3176	52.5282	0.0049842
0	-60.3176	53.5269	0.00499626
0	-60.3176	54.5255	0.00499674
0	-60.3176	55.5241	0.00498602
0	-60.3176	56.5228	0.00497135
0	-60.3176	57.5214	0.0049622
0	-60.3176	58.5201	0.00496399
0	-60.3176	59.5187	0.00497469
0	-60.3176	60.5173	0.00498635

0	-59.319	-61.3162	0.00496847
0	-59.319	-60.3176	0.00497217
0	-59.319	-59.319	0.0049797
0	-59.319	-58.3203	0.00498613
0	-59.319	-57.3217	0.00498715
0	-59.319	-56.3231	0.00498175
0	-59.319	-55.3244	0.0049728
0	-59.319	-54.3258	0.00496542
0	-59.319	-53.3271	0.00496406
