0	-22.5768	-22.5768	0.00497836	3.81288e-09	0.0323364	0.129872
0	-22.5768	-22.1772	0.00497841	3.70283e-09	0.0323378	0.129873
0	-22.5768	-21.7776	0.00497854	3.4326e-09	0.0323408	0.129877
0	-22.5768	-21.378	0.00497869	2.9726e-09	0.0323449	0.129883
0	-22.5768	-20.9785	0.00497883	2.28364e-09	0.0323493	0.129889
0	-22.5768	-20.5789	0.00497891	1.32567e-09	0.0323531	0.129897
0	-22.5768	-20.1793	0.00497886	6.7762e-11	0.0323555	0.129905
0	-22.5768	-19.7797	0.00497866	-1.50187e-09	0.0323556	0.129913
0	-22.5768	-19.3801	0.00497827	-3.36738e-09	0.0323529	0.129919
0	-22.5768	-18.9805	0.00497769	-5.47962e-09	0.0323471	0.129925
0	-22.5768	-18.5809	0.00497693	-7.7542e-09	0.0323384	0.129928
0	-22.5768	-18.1813	0.00497603	-1.00738e-08	0.032327	0.12993
0	-22.5768	-17.7817	0.00497505	-1.22948e-08	0.0323138	0.129929
0	-22.5768	-17.3822	0.00497407	-1.42576e-08	0.0323	0.129926
0	-22.5768	-16.9826	0.00497317	-1.57997e-08	0.0322866	0.129922
0	-22.5768	-16.583	0.00497245	-1.67701e-08	0.032275	0.129916
0	-22.5768	-16.1834	0.00497199	-1.70435e-08	0.0322663	0.129909
0	-22.5768	-15.7838	0.00497185	-1.65329e-08	0.0322618	0.129901
0	-22.5768	-15.3842	0.00497207	-1.51997e-08	0.032262	0.129893
0	-22.5768	-14.9846	0.00497267	-1.30592e-08	0.0322674	0.129885
0	-22.5768	-14.585	0.00497365	-1.0182e-08	0.032278	0.129878
0	-22.5768	-14.1854	0.00497496	-6.69149e-09	0.0322934	0.129873
0	-22.5768	-13.7858	0.00497654	-2.75571e-09	0.032313	0.129869
0	-22.5768	-13.3863	0.0049783	1.42292e-09	0.0323355	0.129866
0	-22.5768	-12.9867	0.00498016	5.62122e-09	0.0323597	0.129865
0	-22.5768	-12.5871	0.00498199	9.61002e-09	0.0323843	0.129866
0	-22.5768	-12.1875	0.00498371	1.3169e-08	0.0324079	0.129868
0	-22.5768	-11.7879	0.0049852	1.61007e-08	0.032429	0.129872
0	-22.5768	-11.3883	0.0049864	1.82418e-08	0.0324466	0.129878
0	-22.5768	-10.9887	0.00498723	1.94727e-08	0.0324597	0.129884
0	-22.5768	-10.5891	0.00498766	1.97222e-08	0.0324676	0.129891
0	-22.5768	-10.1895	0.00498766	1.89697e-08	0.03247	0.129898
0	-22.5768	-9.78995	0.00498724	1.72438e-08	0.0324668	0.129906
0	-22.5768	-9.39036	0.00498642	1.46168e-08	0.0324584	0.129913
0	-22.5768	-8.99077	0.00498524	1.11987e-08	0.032445	0.12992
0	-22.5768	-8.59118	0.00498376	7.12707e-09	0.0324275	0.129926
0	-22.5768	-8.19159	0.00498203	2.55824e-09	0.0324065	0.129932
0	-22.5768	-7.792	0.00498013	-2.3432e-09	0.0323829	0.129936
0	-22.5768	-7.39241	0.00497813	-7.4136e-09	0.0323576	0.12994
0	-22.5768	-6.99282	0.00497608	-1.24985e-08	0.0323314	0.129942
0	-22.5768	-6.59323	0.00497406	-1.74596e-08	0.0323051	0.129944
0	-22.5768	-6.19364	0.0049721	-2.21792e-08	0.0322794	0.129944
0	-22.5768	-5.79405	0.00497024	-2.6564e-08	0.0322549	0.129944
0	-22.5768	-5.39446	0.00496853	-3.0546e-08	0.0322319	0.129942
0	-22.5768	-4.99487	0.00496698	-3.40824e-08	0.0322108	0.12994
0	-22.5768	-4.59528	0.0049656	-3.7154e-08	0.0321918	0.129938
0	-22.5768	-4.19569	0.00496439	-3.97626e-08	0.0321749	0.129935
0	-22.5768	-3.7961	0.00496336	-4.19273e-08	0.0321602	0.129932
0	-22.5768	-3.39651	0.00496249	-4.36811e-08	0.0321476	0.129928
0	-22.5768	-2.99692	0.00496177	-4.50665e-08	0.032137	0.129925
0	-22.5768	-2.59733	0.00496119	-4.61319e-08	0.0321282	0.129921
0	-22.5768	-2.19774	0.00496073	-4.69276e-08	0.0321211	0.129918
0	-22.5768	-1.79815	0.00496037	-4.75029e-08	0.0321155	0.129915
0	-22.5768	-1.39856	0.0049601	-4.7903e-08	0.0321113	0.129913
0	-22.5768	-0.998974	0.00495992	-4.81668e-08	0.0321082	0.129911
0	-22.5768	-0.599384	0.0049598	-4.83249e-08	0.0321062	0.12991
0	-22.5768	-0.199795	0.00495974	-4.83985e-08	0.0321052	0.129909
0	-22.5768	0.199795	0.00495974	-4.83985e-08	0.0321052	0.129909
0	-22.5768	0.599384	0.0049598	-4.83249e-08	0.0321062	0.12991
0	-22.5768	0.998974	0.00495992	-4.81668e-08	0.0321082	0.129911
0	-22.5768	1.39856	0.0049601	-4.7903e-08	0.0321113	0.129913
0	-22.5768	1.79815	0.00496037	-4.75029e-08	0.0321155	0.129915
0	-22.5768	2.19774	0.00496073	-4.69276e-08	0.0321211	0.129918
0	-22.5768	2.59733	0.00496119	-4.61319e-08	0.0321282	0.129921
0	-22.5768	2.99692	0.00496177	-4.50665e-08	0.032137	0.129925
0	-22.5768	3.39651	0.00496249	-4.36811e-08	0.0321476	0.129928
0	-22.5768	3.7961	0.00496336	-4.19273e-08	0.0321602	0.129932
0	-22.5768	4.19569	0.00496439	-3.97626e-08	0.0321749	0.129935
0	-22.5768	4.59528	0.0049656	-3.7154e-08	0.0321918	0.129938
0	-22.5768	4.99487	0.00496698	-3.40824e-08	0.0322108	0.12994
0	-22.5768	5.39446	0.00496853	-3.0546e-08	0.0322319	0.129942
0	-22.5768	5.79405	0.00497024	-2.6564e-08	0.0322549	0.129944
0	-22.5768	6.19364	0.0049721	-2.21792e-08	0.0322794	0.129944
0	-22.5768	6.59323	0.00497406	-1.74596e-08	0.0323051	0.129944
0	-22.5768	6.99282	0.00497608	-1.24985e-08	0.0323314	0.129942
0	-22.5768	7.39241	0.00497813	-7.4136e-09	0.0323576	0.12994
0	-22.5768	7.792	0.00498013	-2.3432e-09	0.0323829	0.129936
0	-22.5768	8.19159	0.00498203	2.55824e-09	0.0324065	0.129932
