698	75	33.3686896019	0.0299682130743	32.95079706	35.1984130406	73.0880086343	50.1490689225	103.812662793	874.495521781	0.396171616405	72.0914175728	0.468242738244	supercritical
698	80	34.0801194276	0.0293426201784	32.6624688839	35.0098784982	72.6055264387	50.0046355994	100.362707159	908.709151504	0.344319153494	73.8485855959	0.478476807391	supercritical
698	85	34.7229563748	0.0287993910774	32.4026272197	34.8505754612	72.1690966033	49.8895216859	97.5208155197	940.584005024	0.301013665136	75.4733864147	0.487932470372	supercritical
698	90	35.3102604388	0.0283203801834	32.165864752	34.7146989685	71.7698814735	49.7970643124	95.1302114131	970.469431796	0.264214780239	76.9889263054	0.49676740438	supercritical
698	95	35.8516406719	0.0278927262814	31.9482106274	34.5980196241	71.4014102888	49.7224636443	93.084703945	998.640462129	0.232495571898	78.4123601808	0.505094682196	supercritical
698	100	36.3543754847	0.0275070053238	31.7466601692	34.4973607015	71.0587993941	49.6621572912	91.3097538749	1025.3175134	0.204826795268	79.7567897258	0.512997222905	supercritical
698	105	36.8241127261	0.027156119346	31.5588825853	34.4102751166	70.738269128	49.6134393578	89.7514014818	1050.68021529	0.180445976429	81.0324596995	0.520537107767	supercritical
698	110	37.2653249652	0.0268345976034	31.3830317211	34.3348374575	70.4368318958	49.5742162896	88.3695393956	1074.87709617	0.158775179499	82.2475415048	0.527761773964	supercritical
698	115	37.6816159591	0.0265381400067	31.2176191331	34.2695052338	70.1520834761	49.5428436944	87.1336744822	1098.03247899	0.139367627806	83.4086640612	0.53470822797	supercritical
698	120	38.0759331608	0.0262633090508	31.0614263386	34.2130234247	69.8820590569	49.5180135232	86.0201674515	1120.25150345	0.121871997503	84.5212841621	0.541405961667	supercritical
698	125	38.4507188901	0.0260073160884	30.9134425414	34.1643570525	69.6251312681	49.4986739031	85.0103803107	1141.62387126	0.106007880423	85.5899514709	0.547878997501	supercritical
698	130	38.8080202829	0.0257678694432	30.77281942	34.1226424476	69.3799362862	49.4839708803	84.0893995876	1162.2267006	0.0915485148444	86.6185023285	0.554147337685	supercritical
698	135	39.1495708234	0.0255430641759	30.6388376465	34.0871513102	69.1453192019	49.4732052943	83.2451354684	1182.12674288	0.0783083725287	87.6102042296	0.560227999428	supercritical
698	140	39.4768518449	0.0253313005791	30.5108816534	34.0572637345	68.9202929087	49.4658003472	82.4676728517	1201.38213161	0.0661340686291	88.5678653429	0.566135759227	supercritical
698	145	39.7911396303	0.0251312229127	30.3884203186	34.0324476409	68.7040066794	49.4612768868	81.7487952098	1220.04378025	0.0548975940069	89.4939187784	0.571883690729	supercritical
698	150	40.0935419785	0.0249416726648	30.2709919723	34.012242872	68.4957218078	49.4592343461	81.08162948	1238.15651164	0.0444912016711	90.3904882886	0.577483555078	supercritical
698	155	40.3850269419	0.0247616524173	30.1581926133	33.996248738	68.2947924881	49.4593358913	80.4603773173	1255.75997911	0.0348234914421	91.2594401111	0.582946085218	supercritical
698	160	40.6664456656	0.0245902975692	30.0496665405	33.9841141516	68.1006506319	49.4612967419	79.8801090015	1272.88942365	0.0258163758584	92.1024243217	0.588281193692	supercritical
698	165	40.9385507229	0.0244268539638	29.945098827	33.975529731	67.9127936872	49.4648749068	79.336603491	1289.57630053	0.017402703141	92.9209081473	0.593498125044	supercritical
698	170	41.2020109746	0.0242706600078	29.8442092173	33.9702214187	67.7307747708	49.4698637817	78.826222928	1305.84880127	0.00952437619397	93.716203047	0.598605568089	supercritical
698	175	41.4574237131	0.0241211322469	29.7467471357	33.9679452789	67.5541946058	49.4760861911	78.3458131859	1321.73229078	0.00213085036181	94.4894869119	0.603611739055	supercritical
698	180	41.7053246685	0.023977753631	29.6524875687	33.9684832223	67.3826948793	49.4833895617	77.8926243252	1337.24967536	-0.00482207657446	95.241822404	0.608524443619	supercritical
698	185	41.9461963118	0.0238400638896	29.5612276452	33.9716394648	67.2159527301	49.4916419893	77.4642464291	1352.42171407	-0.0113732467359	95.9741722154	0.613351123662	supercritical
698	190	42.1804747945	0.0237076515822	29.4727837752	33.9772375758	67.0536761419	49.5007290154	77.0585574356	1367.26728325	-0.0175569455348	96.687411851	0.618098892984	supercritical
698	195	42.4085557837	0.0235801474849	29.3869892413	33.9851180009	66.8956000682	49.5105509709	76.6736804105	1381.8036023	-0.0234035632333	97.382340402	0.622774565071	supercritical
698	200	42.6307993987	0.0234572190553	29.3036921582	33.9951359692	66.7414831537	49.5210207772	76.3079483111	1396.0464271	-0.0289401432191	98.0596896804	0.627384675165	supercritical
698	205	42.8475344112	0.0233385657714	29.2227537349	34.0071597181	66.5911049435	49.5320621167	75.9598747422	1410.01021641	-0.0341908391391	98.7201320075	0.631935498254	supercritical
698	210	43.0590618365	0.0232239151841	29.1440467875	34.0210689762	66.4442634967	49.5436079036	75.6281295377	1423.70827546	-0.0391772982056	99.3642868867	0.636433064177	supercritical
698	215	43.2656580201	0.0231130195578	29.0674544586	34.0367536636	66.300773334	49.555599001	75.311518256	1437.15288042	-0.043918984317	99.9927267508	0.640883170659	supercritical
698	220	43.4675773027	0.0230056529959	28.9928691111	34.0541127703	66.1604636655	49.5679831397	75.0089648717	1450.35538654	-0.0484334518153	100.605981934	0.645291394915	supercritical
698	225	43.6650543311	0.0229016089713	28.9201913677	34.0730533862	66.0231768528	49.5807140042	74.7194970893	1463.32632252	-0.0527365785277	101.204544991	0.64966310421	supercritical
698	230	43.8583060702	0.0228006981939	28.8493292733	34.0934898579	65.8887670704	49.593750456	74.4422338252	1476.07547298	-0.056842765042	101.788874466	0.654003465697	supercritical
698	235	44.047533562	0.0227027467632	28.7801975627	34.1153430521	65.7570991342	49.6070558723	74.1763744881	1488.61195095	-0.0607651058358	102.359398196	0.658317455724	supercritical
698	240	44.2329234687	0.0226075945603	28.712717017	34.1385397115	65.6280474734	49.6205975806	73.9211897611	1500.94426159	-0.0645155368321	102.916516208	0.662609868742	supercritical
698	245	44.4146494318	0.0225150938439	28.6468138962	34.1630118879	65.5014952255	49.6343463743	73.6760136435	1513.08035848	-0.0681049631164	103.460603287	0.666885325917	supercritical
698	250	44.5928732715	0.0224251080192	28.582419438	34.1886964428	65.3773334361	49.6482760947	73.4402365527	1525.02769339	-0.0715433698892	103.992011234	0.671148283483	supercritical
698	255	44.7677460512	0.0223375105563	28.5194694129	34.2155346048	65.2554603495	49.6623632719	73.2132993245	1536.79326053	-0.0748399191896	104.511070885	0.675403040876	supercritical
698	260	44.9394090224	0.0222521840352	28.4579037286	34.2434715778	65.1357807785	49.6765868124	72.9946879763	1548.38363587	-0.0780030344946	105.0180939	0.679653748675	supercritical
698	265	45.1079944671	0.0221690193016	28.3976660768	34.2724561918	65.0182055416	49.6909277296	72.78392912	1559.80501225	-0.0810404749495	105.513374368	0.683904416333	supercritical
698	270	45.2736264517	0.0220879147171	28.3387036177	34.3024405914	64.9026509609	49.705368908	72.5805859331	1571.06323075	-0.0839594006961	105.997190238	0.688158919725	supercritical
698	275	45.4364215012	0.0220087754925	28.2809666966	34.333379957	64.789038411	49.7198948978	72.3842546086	1582.16380883	-0.0867664305329	106.469804609	0.692421008488	supercritical
698	280	45.5964892059	0.0219315130927	28.2244085893	34.3652322553	64.677293914	49.7344917359	72.1945612173	1593.11196564	-0.0894676929487	106.93146689	0.696694313167	supercritical
698	285	45.7539327673	0.0218560447052	28.168985273	34.3979580139	64.5673477753	49.7491467878	72.0111589276	1603.91264479	-0.0920688714098	107.382413848	0.700982352141	supercritical
698	290	45.9088494909	0.0217822927625	28.1146552186	34.4315201197	64.4591342535	49.7638486094	71.833725536	1614.57053489	-0.0945752446503	107.822870554	0.70528853835	supercritical
698	295	46.0613312318	0.0217101845139	28.0613792039	34.4658836355	64.3525912633	49.7785868253	71.6619612668	1625.09008815	-0.0969917226037	108.253051242	0.709616185796	supercritical
698	300	46.2114647989	0.0216396516395	28.0091201427	34.5010156345	64.2476601049	49.7933520207	71.4955868079	1635.47553727	-0.0993228785225	108.673160089	0.713968515829	supercritical
698	305	46.3593323214	0.0215706299018	27.957842931	34.5368850511	64.1442852187	49.8081356464	71.3343415536	1645.73091069	-0.101572977753	109.083391926	0.718348663219	supercritical
698	310	46.5050115831	0.0215030588308	27.907514306	34.5734625435	64.0424139622	49.8229299341	71.1779820273	1655.8600466	-0.103746003573	109.483932888	0.722759682001	supercritical
698	315	46.6485763265	0.0214368814388	27.8581027177	34.6107203709	63.9419964062	49.8377278213	71.026280465	1665.8666056	-0.105845680433	109.874961001	0.727204551113	supercritical
698	320	46.7900965305	0.0213720439612	27.8095782118	34.6486322794	63.8429851491	49.8525228846	70.879023539	1675.75408231	-0.107875494912	110.256646729	0.731686179815	supercritical
698	325	46.9296386653	0.0213084956211	27.7619123225	34.6871733994	63.7453351462	49.86730928	70.7360112062	1685.52581602	-0.109838714641	110.629153468	0.736207412899	supercritical
698	330	47.0672659246	0.0212461884147	27.7150779741	34.7263201509	63.6490035544	49.8820816893	70.5970556668	1695.18500042	-0.11173840543	110.992638007	0.740771035701	supercritical
698	335	47.20303844	0.0211850769156	27.6690493904	34.7660501571	63.5539495886	49.8968352727	70.4619804206	1704.73469255	-0.113577446789	111.347250942	0.745379778906	supercritical
698	340	47.337013477	0.0211251180957	27.6238020121	34.8063421646	63.4601343904	49.9115656257	70.3306194117	1714.17782101	-0.115358546026	111.693137068	0.75003632317	supercritical
698	345	47.4692456163	0.0210662711618	27.5793124203	34.8471759711	63.3675209067	49.9262687408	70.2028162501	1723.51719359	-0.117084251065	112.030435734	0.75474330355	supercritical
698	350	47.5997869203	0.0210084974051	27.5355582657	34.8885323575	63.2760737783	49.9409409728	70.0784235035	1732.75550423	-0.118756962124	112.359281174	0.759503313762	supercritical
698	355	47.728687087	0.0209517600637	27.492518204	34.9303930266	63.1857592365	49.9555790073	69.9573020512	1741.89533952	-0.120378942374	112.679802812	0.764318910264	supercritical
698	360	47.8559935921	0.0208960241955	27.4501718352	34.9727405456	63.0965450081	49.970179833	69.8393204941	1750.93918467	-0.121952327674	112.992125546	0.769192616182	supercritical
698	365	47.9817518212	0.020841256562	27.4084996484	35.0155582935	63.008400227	49.9847407158	69.7243546155	1759.88942906	-0.123479135477	113.296370008	0.774126925077	supercritical
698	370	48.106005191	0.0207874255206	27.3674829698	35.0588304124	62.9212953524	49.9992591758	69.6122868861	1768.74837141	-0.124961272998	113.592652811	0.779124304565	supercritical
698	375	48.2287952629	0.0207345009252	27.327103915	35.102541762	62.8352020931	50.0137329662	69.5030060113	1777.51822456	-0.126400544705	113.881086773	0.784187199807	supercritical
698	380	48.350161848	0.0206824540349	27.2873453445	35.1466778778	62.7500933371	50.0281600547	69.3964065144	1786.20111995	-0.127798659199	114.16178113	0.78931803685	supercritical
698	385	48.4701431048	0.0206312574287	27.2481908223	35.1912249323	62.6659430858	50.0425386057	69.2923883538	1794.79911173	-0.129157235547	114.434841731	0.794519225867	supercritical
698	390	48.5887756301	0.0205808849273	27.2096245771	35.2361696988	62.5827263933	50.0568669648	69.19085657	1803.31418071	-0.130477809112	114.700371224	0.799793164258	supercritical
698	395	48.7060945436	0.02053131152	27.171631467	35.2814995175	62.5004193095	50.0711436442	69.0917209611	1811.74823792	-0.131761836932	114.958469223	0.80514223966	supercritical
698	400	48.8221335675	0.0204825132973	27.1341969455	35.3272022645	62.4189988268	50.08536731	68.9948957819	1820.10312801	-0.133010702685	115.209232472	0.810568832845	supercritical
698	405	48.9369250995	0.0204344673877	27.0973070303	35.3732663223	62.3384428311	50.0995367695	68.9002994671	1828.38063246	-0.134225721277	115.452754994	0.816075320525	supercritical
698	410	49.0505002823	0.0203871518995	27.0609482742	35.4196805529	62.258730055	50.1136509611	68.8078543745	1836.58247253	-0.135408143087	115.68912823	0.82166407807	supercritical
698	415	49.1628890681	0.0203405458661	27.0251077376	35.466434272	62.179840035	50.1277089434	68.7174865475	1844.71031205	-0.1365591579	115.918441171	0.82733748214	supercritical
698	420	49.2741202788	0.0202946291957	26.989772963	35.5135172252	62.1017530704	50.1417098865	68.6291254943	1852.76576003	-0.137679898555	116.140780482	0.833097913246	supercritical
698	425	49.3842216624	0.0202493826234	26.9549319511	35.560919566	62.0244501858	50.1556530634	68.542703984	1860.75037318	-0.138771444326	116.356230615	0.838947758235	supercritical
698	430	49.4932199469	0.0202047876673	26.9205731378	35.6086318348	61.9479130952	50.1695378419	68.4581578561	1868.66565816	-0.139834824066	116.564873923	0.844889412714	supercritical
698	435	49.6011408892	0.0201608265873	26.8866853737	35.6566449392	61.8721241687	50.183363678	68.3754258444	1876.51307383	-0.140871019135	116.766790757	0.850925283412	supercritical
698	440	49.7080093225	0.020117482346	26.8532579037	35.704950136	61.7970664008	50.1971301089	68.2944494119	1884.29403326	-0.141880966114	116.962059565	0.857057790493	supercritical
698	445	49.8138491999	0.0200747385729	26.8202803487	35.7535390136	61.7227233811	50.2108367468	68.2151725981	1892.00990573	-0.142865559347	117.150756979	0.863289369809	supercritical
698	450	49.9186836365	0.0200325795304	26.7877426876	35.8024034763	61.6490792663	50.2244832739	68.1375418759	1899.66201852	-0.143825653298	117.332957906	0.869622475124	supercritical
698	455	50.0225349474	0.0199909900818	26.7556352413	35.8515357285	61.576118754	50.2380694363	68.0615060183	1907.25165868	-0.144762064762	117.508735605	0.876059580282	supercritical
698	460	50.1254246854	0.0199499556618	26.7239486565	35.9009282609	61.5038270582	50.2515950401	67.9870159739	1914.78007467	-0.145675574921	117.678161761	0.882603181353	supercritical
698	465	50.2273736751	0.019909462248	26.6926738915	35.9505738368	61.4321898858	50.2650599465	67.9140247505	1922.2484779	-0.146566931271	117.84130656	0.889255798737	supercritical
698	470	50.3284020458	0.0198694963351	26.6618022019	36.0004654794	61.3611934148	50.2784640678	67.842487306	1929.65804424	-0.147436849425	117.998238755	0.896019979248	supercritical
698	475	50.4285292623	0.0198300449097	26.6313251278	36.0505964599	61.2908242731	50.2918073633	67.7723604466	1937.00991538	-0.148286014793	118.149025731	0.902898298172	supercritical
698	480	50.5277741542	0.019791095427	26.6012344812	36.1009602861	61.2210695195	50.3050898364	67.7036027309	1944.3052002	-0.149115084172	118.293733562	0.909893361304	supercritical
698	485	50.6261549432	0.0197526357892	26.5715223343	36.151550692	61.1519166248	50.3183115308	67.6361743807	1951.544976	-0.149924687216	118.432427074	0.917007806973	supercritical
698	490	50.7236892697	0.0197146543242	26.5421810085	36.2023616273	61.0833534541	50.3314725278	67.5700371966	1958.73028971	-0.150715427834	118.565169892	0.924244308049	supercritical
698	495	50.8203942171	0.0196771397665	26.5132030638	36.2533872482	61.0153682505	50.3445729432	67.5051544788	1965.86215905	-0.151487885491	118.692024497	0.931605573942	supercritical
698	500	50.9162863351	0.0196400812388	26.4845812889	36.3046219083	60.9479496193	50.3576129249	67.4414909533	1972.9415736	-0.152242616434	118.813052272	0.9390943526	supercritical
698	505	51.0113816626	0.0196034682341	26.4563086919	36.3560601501	60.8810865127	50.3705926503	67.3790127018	1979.96949581	-0.152980154845	118.928313547	0.946713432498	supercritical
698	510	51.1056957478	0.0195672905998	26.4283784908	36.4076966967	60.8147682159	50.3835123242	67.317687096	1986.94686203	-0.153701013925	119.037867646	0.954465644628	supercritical
698	515	51.1992436689	0.0195315385217	26.4007841059	36.4595264446	60.748984334	50.3963721766	67.2574827356	1993.87458342	-0.154405686916	119.141772924	0.962353864495	supercritical
698	520	51.2920400529	0.0194962025096	26.373519151	36.511544456	60.6837247784	50.4091724608	67.1983693905	2000.75354686	-0.155094648061	119.240086808	0.970381014115	supercritical
698	525	51.3840990932	0.0194612733832	26.3465774259	36.563745952	60.6189797555	50.4219134513	67.1403179451	2007.58461579	-0.155768353509	119.332865836	0.978550064023	supercritical
698	530	51.4754345672	0.0194267422589	26.3199529092	36.6161263064	60.5547397545	50.4345954425	67.0833003469	2014.36863107	-0.156427242174	119.42016569	0.986864035294	supercritical
698	535	51.5660598524	0.0193926005373	26.2936397517	36.6686810391	60.490995537	50.4472187469	67.0272895574	2021.10641168	-0.157071736537	119.50204123	0.995326001574	supercritical
698	540	51.655987942	0.0193588398914	26.267632269	36.7214058103	60.4277381262	50.4597836937	66.9722595058	2027.79875554	-0.157702243409	119.578546528	1.00393909113	supercritical
698	545	51.7452314594	0.0193254522551	26.241924936	36.7742964151	60.3649587968	50.4722906271	66.9181850456	2034.4464402	-0.158319154651	119.649734894	1.01270648893	supercritical
698	550	51.8338026725	0.019292429813	26.2165123806	36.8273487777	60.3026490663	50.4847399056	66.8650419126	2041.05022352	-0.158922847853	119.71565891	1.0216314387	supercritical
698	555	51.9217135068	0.0192597649896	26.1913893778	36.880558947	60.2408006848	50.4971319002	66.8128066864	2047.61084431	-0.159513686979	119.776370452	1.03071724507	supercritical
698	560	52.0089755585	0.0192274504403	26.1665508447	36.9339230912	60.1794056276	50.5094669936	66.7614567533	2054.12902299	-0.160092022974	119.831920721	1.03996727572	supercritical
698	565	52.0956001064	0.0191954790416	26.141991835	36.9874374935	60.1184560862	50.5217455791	66.7109702707	2060.60546216	-0.16065819434	119.882360266	1.0493849635	supercritical
698	570	52.1815981238	0.0191638438828	26.1177075342	37.0410985474	60.0579444605	50.5339680595	66.6613261345	2067.04084719	-0.161212527682	119.927739006	1.05897380869	supercritical
698	575	52.266980289	0.0191325382578	26.0936932547	37.094902753	59.9978633519	50.5461348464	66.6125039474	2073.43584677	-0.161755338226	119.968106255	1.0687373812	supercritical
698	580	52.3517569966	0.0191015556568	26.0699444316	37.1488467126	59.9382055554	50.558246359	66.5644839886	2079.79111345	-0.162286930309	120.003510741	1.07867932283	supercritical
698	585	52.4359383671	0.0190708897588	26.0464566181	37.2029271271	59.8789640534	50.5703030237	66.5172471862	2086.10728411	-0.162807597844	120.03400063	1.08880334961	supercritical
698	590	52.5195342569	0.0190405344249	26.0232254815	37.2571407923	59.8201320089	50.5823052731	66.4707750894	2092.3849805	-0.163317624761	120.059623541	1.09911325412	supercritical
698	595	52.6025542671	0.019010483691	26.0002467993	37.3114845954	59.761702759	50.5942535452	66.4250498436	2098.62480967	-0.163817285429	120.080426568	1.10961290789	supercritical
698	600	52.6850077529	0.0189807317613	25.9775164551	37.3659555119	59.7036698094	50.606148283	66.3800541657	2104.82736446	-0.164306845049	120.096456296	1.12030626385	supercritical
698	605	52.7669038315	0.0189512730023	25.9550304357	37.4205506021	59.6460268284	50.6179899338	66.335771321	2110.99322388	-0.164786560038	120.107758818	1.13119735878	supercritical
698	610	52.8482513908	0.0189221019368	25.9327848269	37.4752670084	59.5887676416	50.6297789486	66.2921851013	2117.12295358	-0.165256678385	120.114379753	1.14229031588	supercritical
698	615	52.9290590964	0.0188932132381	25.9107758105	37.5301019519	59.5318862265	50.6415157813	66.2492798041	2123.2171062	-0.165717439997	120.116364259	1.15358934734	supercritical
698	620	53.0093353998	0.0188646017246	25.8889996613	37.5850527305	59.4753767073	50.6532008888	66.2070402122	2129.27622182	-0.166169077019	120.113757046	1.16509875698	supercritical
698	625	53.0890885449	0.0188362623546	25.8674527437	37.6401167153	59.4192333505	50.6648347298	66.1654515751	2135.30082827	-0.166611814152	120.106602395	1.17682294294	supercritical
698	630	53.1683265754	0.0188081902217	25.8461315091	37.6952913488	59.3634505602	50.6764177652	66.1244995908	2141.29144151	-0.16704586894	120.094944168	1.18876640047	supercritical
698	635	53.2470573408	0.0187803805495	25.8250324929	37.7505741418	59.3080228732	50.6879504567	66.0841703886	2147.24856601	-0.167471452056	120.078825822	1.20093372471	supercritical
698	640	53.3252885028	0.0187528286874	25.8041523118	37.8059626718	59.2529449554	50.6994332673	66.0444505124	2153.17269502	-0.167888767572	120.058290417	1.2133296136	supercritical
698	645	53.4030275418	0.0187255301063	25.7834876616	37.8614545801	59.1982115971	50.7108666605	66.0053269055	2159.06431092	-0.168298013209	120.033380636	1.22595887085	supercritical
698	650	53.4802817621	0.0186984803941	25.763035314	37.9170475701	59.1438177097	50.7222510999	65.9667868949	2164.92388557	-0.168699380586	120.004138787	1.23882640891	supercritical
698	655	53.5570582976	0.0186716752523	25.742792115	37.9727394052	59.0897583214	50.7335870492	65.9288181778	2170.75188053	-0.16909305545	119.97060682	1.25193725213	supercritical
698	660	53.6333641175	0.0186451104915	25.7227549821	38.0285279064	59.0360285738	50.7448749716	65.8914088072	2176.54874739	-0.169479217898	119.932826333	1.2652965399	supercritical
698	665	53.709206031	0.0186187820282	25.7029209023	38.0844109511	58.9826237184	50.7561153297	65.8545471795	2182.31492807	-0.169858042593	119.890838583	1.27890952988	supercritical
698	670	53.7845906922	0.0185926858814	25.68328693	38.1403864706	58.9295391134	50.7673085852	65.8182220214	2188.05085504	-0.170229698961	119.844684498	1.29278160139	supercritical
698	675	53.8595246055	0.0185668181687	25.663850185	38.1964524488	58.8767702202	50.7784551986	65.7824223785	2193.75695162	-0.170594351388	119.79440468	1.30691825878	supercritical
698	680	53.9340141291	0.0185411751035	25.6446078502	38.2526069205	58.8243126004	50.7895556291	65.7471376036	2199.43363219	-0.170952159405	119.740039418	1.32132513495	supercritical
698	685	54.0080654805	0.0185157529918	25.6255571703	38.3088479696	58.7721619129	50.8006103345	65.7123573457	2205.08130246	-0.171303277865	119.681628695	1.33600799497	supercritical
698	690	54.0816847399	0.0184905482292	25.6066954494	38.3651737276	58.7203139111	50.8116197704	65.67807154	2210.70035972	-0.171647857112	119.619212195	1.35097273971	supercritical
698	695	54.1548778547	0.0184655572982	25.5880200499	38.4215823721	58.6687644399	50.8225843909	65.6442703972	2216.29119302	-0.171986043141	119.552829308	1.36622540969	supercritical
698	700	54.2276506432	0.018440776765	25.5695283901	38.4780721256	58.6175094331	50.8335046478	65.6109443946	2221.85418341	-0.172317977758	119.482519142	1.38177218894	supercritical
698	705	54.3000087985	0.0184162032774	25.5512179431	38.5346412537	58.566544911	50.8443809906	65.5780842664	2227.38970416	-0.172643798724	119.408320527	1.397619409	supercritical
698	710	54.3719578921	0.0183918335621	25.533086235	38.5912880642	58.5158669778	50.8552138664	65.5456809953	2232.89812097	-0.172963639898	119.330272019	1.41377355298	supercritical
698	715	54.4435033775	0.0183676644221	25.5151308437	38.6480109055	58.4654718191	50.8660037199	65.5137258037	2238.37979214	-0.173277631376	119.248411911	1.43024125985	supercritical
698	720	54.5146505933	0.0183436927343	25.4973493969	38.7048081656	58.4153557	50.8767509931	65.4822101459	2243.83506877	-0.173585899618	119.162778235	1.44702932868	supercritical
698	725	54.5854047666	0.0183199154476	25.4797395712	38.7616782707	58.3655149623	50.887456125	65.4511257	2249.26429498	-0.173888567577	119.073408768	1.46414472313	supercritical
698	730	54.6557710165	0.0182963295806	25.4622990906	38.8186196844	58.3159460228	50.898119552	65.4204643609	2254.66780803	-0.174185754816	118.980341039	1.48159457602	supercritical
698	735	54.7257543564	0.0182729322192	25.445025725	38.8756309061	58.2666453712	50.9087417075	65.3902182328	2260.04593854	-0.174477577623	118.883612332	1.499386194	supercritical
698	740	54.7953596977	0.018249720515	25.4279172894	38.9327104704	58.2176095678	50.9193230216	65.3603796224	2265.39901064	-0.174764149125	118.783259693	1.51752706239	supercritical
698	745	54.8645918519	0.018226691683	25.410971642	38.9898569459	58.168835242	50.9298639216	65.3309410324	2270.72734215	-0.175045579391	118.679319932	1.53602485011	supercritical
698	750	54.9334555341	0.0182038430002	25.3941866838	39.047068934	58.1203190899	50.9403648314	65.3018951551	2276.03124471	-0.175321975533	118.57182963	1.55488741483	supercritical
698	755	55.0019553648	0.0181811718032	25.3775603569	39.1043450683	58.0720578732	50.9508261715	65.2732348662	2281.31102395	-0.175593441809	118.46082514	1.57412280817	supercritical
698	760	55.0700958732	0.018158675487	25.3610906435	39.1616840136	58.0240484169	50.9612483592	65.2449532193	2286.56697965	-0.175860079711	118.346342595	1.5937392811	supercritical
698	765	55.137881499	0.018136351503	25.3447755652	39.219084465	57.9762876076	50.9716318086	65.2170434398	2291.79940586	-0.176121988058	118.228417908	1.61374528951	supercritical
698	770	55.2053165955	0.0181141973576	25.3286131814	39.2765451467	57.9287723925	50.9819769299	65.1894989197	2297.00859104	-0.176379263083	118.107086779	1.63414949987	supercritical
698	775	55.2724054312	0.0180922106103	25.3126015888	39.3340648118	57.881499777	50.9922841302	65.1623132127	2302.19481824	-0.176631998517	117.982384694	1.65496079514	supercritical
698	780	55.3391521924	0.0180703888727	25.2967389203	39.391642241	57.8344668239	51.0025538129	65.1354800286	2307.35836517	-0.176880285665	117.854346934	1.67618828078	supercritical
698	785	55.4055609852	0.0180487298065	25.2810233438	39.4492762419	57.7876706514	51.0127863778	65.108993229	2312.49950437	-0.17712421349	117.723008574	1.69784129096	supercritical
698	790	55.4716358379	0.0180272311226	25.2654530619	39.5069656488	57.741108432	51.0229822212	65.0828468222	2317.61850331	-0.177363868681	117.588404485	1.719929395	supercritical
698	795	55.5373807023	0.0180058905795	25.2500263102	39.564709321	57.6947773909	51.0331417357	65.0570349591	2322.71562454	-0.177599335728	117.450569343	1.74246240386	supercritical
