0	-26.3563	-26.3563	0.00497083	-2.2505e-08	0.0322583	0.129929
0	-26.3563	-25.957	0.00497124	-2.1192e-08	0.0322628	0.129926
0	-26.3563	-25.5577	0.00497216	-1.8239e-08	0.032273	0.129921
0	-26.3563	-25.1583	0.00497353	-1.39015e-08	0.0322881	0.129913
0	-26.3563	-24.759	0.00497522	-8.55494e-09	0.0323069	0.129903
0	-26.3563	-24.3596	0.00497711	-2.66272e-09	0.0323282	0.129893
0	-26.3563	-23.9603	0.00497904	3.26407e-09	0.0323502	0.129883
0	-26.3563	-23.561	0.00498086	8.71014e-09	0.0323712	0.129876
0	-26.3563	-23.1616	0.00498241	1.31999e-08	0.0323898	0.129871
0	-26.3563	-22.7623	0.00498356	1.63375e-08	0.0324043	0.129869
0	-26.3563	-22.3629	0.00498423	1.78397e-08	0.0324136	0.129871
0	-26.3563	-21.9636	0.00498433	1.75584e-08	0.0324168	0.129876
0	-26.3563	-21.5643	0.00498386	1.54916e-08	0.0324135	0.129885
0	-26.3563	-21.1649	0.00498283	1.17817e-08	0.0324038	0.129896
0	-26.3563	-20.7656	0.00498131	6.70138e-09	0.0323882	0.129908
0	-26.3563	-20.3663	0.00497941	6.30295e-10	0.0323676	0.129921
0	-26.3563	-19.9669	0.00497725	-5.97754e-09	0.0323432	0.129932
0	-26.3563	-19.5676	0.00497498	-1.26302e-08	0.0323168	0.129942
0	-26.3563	-19.1682	0.00497276	-1.88362e-08	0.0322901	0.129949
0	-26.3563	-18.7689	0.00497074	-2.41408e-08	0.0322648	0.129952
0	-26.3563	-18.3696	0.00496908	-2.81585e-08	0.0322427	0.129951
0	-26.3563	-17.9702	0.00496788	-3.05977e-08	0.0322253	0.129946
0	-26.3563	-17.5709	0.00496725	-3.12781e-08	0.0322141	0.129937
0	-26.3563	-17.1715	0.00496723	-3.01386e-08	0.0322099	0.129926
0	-26.3563	-16.7722	0.00496784	-2.72362e-08	0.0322132	0.129912
0	-26.3563	-16.3729	0.00496905	-2.27371e-08	0.032224	0.129897
