0	-13.7737	-14.1729	0.00502728	7.82899e-08	0.0331272	0.130316
0	-13.7737	-13.7737	0.00502203	6.70041e-08	0.0330543	0.130304
0	-13.7737	-13.3745	0.00500706	3.48851e-08	0.0328458	0.130268
0	-13.7737	-12.9752	0.00498452	-1.31482e-08	0.0325308	0.130211
0	-13.7737	-12.576	0.00495766	-6.981e-08	0.0321527	0.130135
0	-13.7737	-12.1768	0.00493026	-1.26587e-07	0.0317624	0.130045
0	-13.7737	-11.7775	0.00490614	-1.7496e-07	0.0314121	0.129946
0	-13.7737	-11.3783	0.00488868	-2.07503e-07	0.0311479	0.129842
0	-13.7737	-10.979	0.0048804	-2.18715e-07	0.0310052	0.12974
0	-13.7737	-10.5798	0.00488277	-2.0554e-07	0.0310054	0.129644
0	-13.7737	-10.1806	0.0048961	-1.67582e-07	0.0311544	0.12956
0	-13.7737	-9.78133	0.00491957	-1.07038e-07	0.0314428	0.129492
0	-13.7737	-9.38209	0.00495137	-2.8413e-08	0.0318479	0.129445
0	-13.7737	-8.98285	0.0049889	6.19758e-08	0.0323362	0.129422
0	-13.7737	-8.58362	0.00502909	1.56645e-07	0.0328676	0.129425
0	-13.7737	-8.18438	0.00506867	2.47707e-07	0.0333991	0.129456
0	-13.7737	-7.78514	0.00510454	3.27674e-07	0.0338899	0.129514
0	-13.7737	-7.3859	0.00513405	3.90212e-07	0.0343045	0.129597
0	-13.7737	-6.98666	0.00515526	4.30758e-07	0.0346167	0.129703
0	-13.7737	-6.58743	0.00516707	4.46912e-07	0.034811	0.129828
0	-13.7737	-6.18819	0.00516928	4.3855e-07	0.0348832	0.129966
0	-13.7737	-5.78895	0.0051625	4.0766e-07	0.0348399	0.130112
0	-13.7737	-5.38971	0.005148	3.57934e-07	0.034696	0.130261
0	-13.7737	-4.99047	0.00512754	2.94213e-07	0.0344724	0.130405
0	-13.7737	-4.59124	0.00510307	2.21853e-07	0.034193	0.130539
0	-13.7737	-4.192	0.00507654	1.46137e-07	0.0338818	0.130658
0	-13.7737	-3.79276	0.00504974	7.1773e-08	0.0335611	0.130758
0	-13.7737	-3.39352	0.00502412	2.54865e-09	0.0332492	0.130837
0	-13.7737	-2.99428	0.00500079	-5.88567e-08	0.0329602	0.130893
0	-13.7737	-2.59505	0.00498043	-1.10902e-07	0.0327036	0.130928
0	-13.7737	-2.19581	0.00496339	-1.5308e-07	0.0324849	0.130945
0	-13.7737	-1.79657	0.00494972	-1.8572e-07	0.032306	0.130948
0	-13.7737	-1.39733	0.00493929	-2.09718e-07	0.0321666	0.130942
0	-13.7737	-0.998095	0.00493181	-2.26246e-07	0.0320649	0.130931
0	-13.7737	-0.598857	0.00492703	-2.36476e-07	0.0319988	0.130922
0	-13.7737	-0.199619	0.0049247	-2.41336e-07	0.0319663	0.130916
0	-13.7737	0.199619	0.0049247	-2.41336e-07	0.0319663	0.130916
0	-13.7737	0.598857	0.00492703	-2.36476e-07	0.0319988	0.130922
0	-13.7737	0.998095	0.00493181	-2.26246e-07	0.0320649	0.130931
0	-13.7737	1.39733	0.00493929	-2.09718e-07	0.0321666	0.130942
0	-13.7737	1.79657	0.00494972	-1.8572e-07	0.032306	0.130948
0	-13.7737	2.19581	0.00496339	-1.5308e-07	0.0324849	0.130945
0	-13.7737	2.59505	0.00498043	-1.10902e-07	0.0327036	0.130928
0	-13.7737	2.99428	0.00500079	-5.88567e-08	0.0329602	0.130893
0	-13.7737	3.39352	0.00502412	2.54865e-09	0.0332492	0.130837
0	-13.7737	3.79276	0.00504974	7.1773e-08	0.0335611	0.130758
0	-13.7737	4.192	0.00507654	1.46137e-07	0.0338818	0.130658
0	-13.7737	4.59124	0.00510307	2.21853e-07	0.034193	0.130539
0	-13.7737	4.99047	0.00512754	2.94213e-07	0.0344724	0.130405
0	-13.7737	5.38971	0.005148	3.57934e-07	0.034696	0.130261
0	-13.7737	5.78895	0.0051625	4.0766e-07	0.0348399	0.130112
0	-13.7737	6.18819	0.00516928	4.3855e-07	0.0348832	0.129966
0	-13.7737	6.58743	0.00516707	4.46912e-07	0.034811	0.129828
0	-13.7737	6.98666	0.00515526	4.30758e-07	0.0346167	0.129703
0	-13.7737	7.3859	0.00513405	3.90212e-07	0.0343045	0.129597
0	-13.7737	7.78514	0.00510454	3.27674e-07	0.0338899	0.129514
0	-13.7737	8.18438	0.00506867	2.47707e-07	0.0333991	0.129456
0	-13.7737	8.58362	0.00502909	1.56645e-07	0.0328676	0.129425
0	-13.7737	8.98285	0.0049889	6.19758e-08	0.0323362	0.129422
0	-13.7737	9.38209	0.00495137	-2.8413e-08	0.0318479	0.129445
0	-13.7737	9.78133	0.00491957	-1.07038e-07	0.0314428	0.129492
0	-13.7737	10.1806	0.0048961	-1.67582e-07	0.0311544	0.12956
0	-13.7737	10.5798	0.00488277	-2.0554e-07	0.0310054	0.129644
0	-13.7737	10.979	0.0048804	-2.18715e-07	0.0310052	0.12974
0	-13.7737	11.3783	0.00488868	-2.07503e-07	0.0311479	0.129842
0	-13.7737	11.7775	0.00490614	-1.7496e-07	0.0314121	0.129946
0	-13.7737	12.1768	0.00493026	-1.26587e-07	0.0317624	0.130045
0	-13.7737	12.576	0.00495766	-6.981e-08	0.0321527	0.130135
0	-13.7737	12.9752	0.00498452	-1.31482e-08	0.0325308	0.130211
0	-13.7737	13.3745	0.00500706	3.48851e-08	0.0328458	0.130268
0	-13.7737	13.7737	0.00502203	6.70041e-08	0.0330543	0.130304
0	-13.7737	14.1729	0.00502728	7.82899e-08	0.0331272	0.130316

0	-13.3745	-14.1729	0.00501104	4.31797e-08	0.0329024	0.130281
0	-13.3745	-13.7737	0.00500706	3.48851e-08	0.0328458	0.130268
0	-13.3745	-13.3745	0.0049957	1.13162e-08	0.0326841	0.13023
0	-13.3745	-12.9752	0.00497865	-2.38011e-08	0.0324404	0.13017
0	-13.3745	-12.576	0.00495843	-6.49331e-08	0.0321492	0.130093
0	-13.3745	-12.1768	0.004938	-1.05594e-07	0.0318514	0.130005
0	-13.3745	-11.7775	0.00492037	-1.39285e-07	0.0315888	0.129911
0	-13.3745	-11.3783	0.00490818	-1.60353e-07	0.0313984	0.129819
0	-13.3745	-10.979	0.00490342	-1.64669e-07	0.0313084	0.129735
0	-13.3745	-10.5798	0.00490719	-1.50059e-07	0.0313351	0.129663
0	-13.3745	-10.1806	0.00491962	-1.16497e-07	0.0314816	0.129607
0	-13.3745	-9.78133	0.0049399	-6.6053e-08	0.0317379	0.12957
0	-13.3745	-9.38209	0.00496637	-2.66045e-09	0.0320824	0.129554
0	-13.3745	-8.98285	0.00499675	6.83085e-08	0.0324846	0.129558
0	-13.3745	-8.58362	0.00502835	1.40598e-07	0.0329087	0.129583
0	-13.3745	-8.18438	0.00505839	2.07722e-07	0.0333174	0.129625
0	-13.3745	-7.78514	0.00508428	2.63652e-07	0.0336761	0.129682
0	-13.3745	-7.3859	0.00510392	3.03459e-07	0.0339561	0.129753
0	-13.3745	-6.98666	0.00511584	3.2382e-07	0.0341378	0.129834
0	-13.3745	-6.58743	0.00511939	3.23325e-07	0.0342117	0.129923
0	-13.3745	-6.18819	0.00511468	3.02535e-07	0.034179	0.130017
0	-13.3745	-5.78895	0.00510258	2.63795e-07	0.0340501	0.130112
0	-13.3745	-5.38971	0.00508448	2.10836e-07	0.0338425	0.130207
0	-13.3745	-4.99047	0.00506215	1.48257e-07	0.0335783	0.130297
0	-13.3745	-4.59124	0.00503747	8.09442e-08	0.0332809	0.13038
0	-13.3745	-4.192	0.00501224	1.35437e-08	0.0329731	0.130451
0	-13.3745	-3.79276	0.004988	-4.99777e-08	0.0326741	0.130509
0	-13.3745	-3.39352	0.00496596	-1.06626e-07	0.0323989	0.130552
0	-13.3745	-2.99428	0.00494688	-1.54521e-07	0.0321577	0.130578
0	-13.3745	-2.59505	0.00493116	-1.9289e-07	0.0319556	0.130589
0	-13.3745	-2.19581	0.0049188	-2.21941e-07	0.0317935	0.130588
0	-13.3745	-1.79657	0.00490956	-2.42634e-07	0.0316692	0.130577
0	-13.3745	-1.39733	0.00490301	-2.56409e-07	0.0315785	0.130561
0	-13.3745	-0.998095	0.00489868	-2.64879e-07	0.0315164	0.130544
0	-13.3745	-0.598857	0.00489609	-2.69551e-07	0.0314782	0.130531
0	-13.3745	-0.199619	0.00489489	-2.71576e-07	0.03146	0.130523
0	-13.3745	0.199619	0.00489489	-2.71576e-07	0.03146	0.130523
0	-13.3745	0.598857	0.00489609	-2.69551e-07	0.0314782	0.130531
0	-13.3745	0.998095	0.00489868	-2.64879e-07	0.0315164	0.130544
0	-13.3745	1.39733	0.00490301	-2.56409e-07	0.0315785	0.130561
0	-13.3745	1.79657	0.00490956	-2.42634e-07	0.0316692	0.130577
0	-13.3745	2.19581	0.0049188	-2.21941e-07	0.0317935	0.130588
0	-13.3745	2.59505	0.00493116	-1.9289e-07	0.0319556	0.130589
0	-13.3745	2.99428	0.00494688	-1.54521e-07	0.0321577	0.130578
0	-13.3745	3.39352	0.00496596	-1.06626e-07	0.0323989	0.130552
0	-13.3745	3.79276	0.004988	-4.99777e-08	0.0326741	0.130509
0	-13.3745	4.192	0.00501224	1.35437e-08	0.0329731	0.130451
0	-13.3745	4.59124	0.00503747	8.09442e-08	0.0332809	0.13038
0	-13.3745	4.99047	0.00506215	1.48257e-07	0.0335783	0.130297
0	-13.3745	5.38971	0.00508448	2.10836e-07	0.0338425	0.130207
0	-13.3745	5.78895	0.00510258	2.63795e-07	0.0340501	0.130112
0	-13.3745	6.18819	0.00511468	3.02535e-07	0.034179	0.130017
0	-13.3745	6.58743	0.00511939	3.23325e-07	0.0342117	0.129923
0	-13.3745	6.98666	0.00511584	3.2382e-07	0.0341378	0.129834
0	-13.3745	7.3859	0.00510392	3.03459e-07	0.0339561	0.129753
0	-13.3745	7.78514	0.00508428	2.63652e-07	0.0336761	0.129682
0	-13.3745	8.18438	0.00505839	2.07722e-07	0.0333174	0.129625
0	-13.3745	8.58362	0.00502835	1.40598e-07	0.0329087	0.129583
0	-13.3745	8.98285	0.00499675	6.83085e-08	0.0324846	0.129558
0	-13.3745	9.38209	0.00496637	-2.66045e-09	0.0320824	0.129554
0	-13.3745	9.78133	0.0049399	-6.6053e-08	0.0317379	0.12957
0	-13.3745	10.1806	0.00491962	-1.16497e-07	0.0314816	0.129607
0	-13.3745	10.5798	0.00490719	-1.50059e-07	0.0313351	0.129663
0	-13.3745	10.979	0.00490342	-1.64669e-07	0.0313084	0.129735
0	-13.3745	11.3783	0.00490818	-1.60353e-07	0.0313984	0.129819
0	-13.3745	11.7775	0.00492037	-1.39285e-07	0.0315888	0.129911
0	-13.3745	12.1768	0.004938	-1.05594e-07	0.0318514	0.130005
0	-13.3745	12.576	0.00495843	-6.49331e-08	0.0321492	0.130093
0	-13.3745	12.9752	0.00497865	-2.38011e-08	0.0324404	0.13017
0	-13.3745	13.3745	0.0049957	1.13162e-08	0.0326841	0.13023
0	-13.3745	13.7737	0.00500706	3.48851e-08	0.0328458	0.130268
0	-13.3745	14.1729	0.00501104	4.31797e-08	0.0329024	0.130281

0	-12.9752	-14.1729	0.00498659	-9.36898e-09	0.0325626	0.130225
0	-12.9752	-13.7737	0.00498452	-1.31482e-08	0.0325308	0.130211
0	-12.9752	-13.3745	0.00497865	-2.38011e-08	0.0324404	0.13017
0	-12.9752	-12.9752	0.00496994	-3.93837e-08	0.0323054	0.130108
0	-12.9752	-12.576	0.00495981	-5.69999e-08	0.0321471	0.13003
0	-12.9752	-12.1768	0.00495	-7.32506e-08	0.0319906	0.129946
0	-12.9752	-11.7775	0.00494223	-8.47435e-08	0.0318619	0.129863
0	-12.9752	-11.3783	0.00493803	-8.85853e-08	0.0317836	0.129791
0	-12.9752	-10.979	0.00493852	-8.27881e-08	0.0317724	0.129734
0	-12.9752	-10.5798	0.0049442	-6.65483e-08	0.0318366	0.129698
0	-12.9752	-10.1806	0.00495495	-4.03783e-08	0.0319747	0.129685
0	-12.9752	-9.78133	0.00496998	-6.08949e-09	0.032176	0.129693
0	-12.9752	-9.38209	0.00498792	3.33684e-08	0.0324212	0.12972
0	-12.9752	-8.98285	0.00500699	7.41967e-08	0.0326854	0.129761
0	-12.9752	-8.58362	0.00502519	1.12148e-07	0.0329404	0.129812
0	-12.9752	-8.18438	0.00504054	1.42999e-07	0.0331583	0.129865
0	-12.9752	-7.78514	0.00505131	1.63051e-07	0.0333153	0.129918
0	-12.9752	-7.3859	0.00505623	1.69581e-07	0.0333937	0.129966
0	-12.9752	-6.98666	0.00505464	1.61183e-07	0.0333845	0.130007
0	-12.9752	-6.58743	0.00504653	1.37946e-07	0.0332879	0.130042
0	-12.9752	-6.18819	0.00503255	1.01421e-07	0.0331127	0.13007
0	-12.9752	-5.78895	0.00501389	5.44048e-08	0.0328749	0.130092
0	-12.9752	-5.38971	0.0049921	5.67622e-10	0.0325953	0.13011
0	-12.9752	-4.99047	0.00496892	-5.60098e-08	0.0322967	0.130124
0	-12.9752	-4.59124	0.00494604	-1.11316e-07	0.0320012	0.130134
0	-12.9752	-4.192	0.00492493	-1.61841e-07	0.0317277	0.130139
0	-12.9752	-3.79276	0.00490672	-2.04901e-07	0.0314905	0.130137
0	-12.9752	-3.39352	0.00489209	-2.38841e-07	0.0312982	0.130129
0	-12.9752	-2.99428	0.00488129	-2.63092e-07	0.0311537	0.130114
0	-12.9752	-2.59505	0.00487415	-2.78103e-07	0.031055	0.130093
0	-12.9752	-2.19581	0.00487019	-2.85166e-07	0.0309961	0.130066
0	-12.9752	-1.79657	0.00486868	-2.86174e-07	0.0309683	0.130037
0	-12.9752	-1.39733	0.00486882	-2.83325e-07	0.0309617	0.130008
0	-12.9752	-0.998095	0.00486977	-2.78829e-07	0.0309668	0.129982
0	-12.9752	-0.598857	0.00487085	-2.74622e-07	0.0309753	0.129963
0	-12.9752	-0.199619	0.00487152	-2.72138e-07	0.0309811	0.129953
0	-12.9752	0.199619	0.00487152	-2.72138e-07	0.0309811	0.129953
0	-12.9752	0.598857	0.00487085	-2.74622e-07	0.0309753	0.129963
0	-12.9752	0.998095	0.00486977	-2.78829e-07	0.0309668	0.129982
0	-12.9752	1.39733	0.00486882	-2.83325e-07	0.0309617	0.130008
0	-12.9752	1.79657	0.00486868	-2.86174e-07	0.0309683	0.130037
0	-12.9752	2.19581	0.00487019	-2.85166e-07	0.0309961	0.130066
0	-12.9752	2.59505	0.00487415	-2.78103e-07	0.031055	0.130093
0	-12.9752	2.99428	0.00488129	-2.63092e-07	0.0311537	0.130114
0	-12.9752	3.39352	0.00489209	-2.38841e-07	0.0312982	0.130129
0	-12.9752	3.79276	0.00490672	-2.04901e-07	0.0314905	0.130137
0	-12.9752	4.192	0.00492493	-1.61841e-07	0.0317277	0.130139
0	-12.9752	4.59124	0.00494604	-1.11316e-07	0.0320012	0.130134
0	-12.9752	4.99047	0.00496892	-5.60098e-08	0.0322967	0.130124
0	-12.9752	5.38971	0.0049921	5.67622e-10	0.0325953	0.13011
0	-12.9752	5.78895	0.00501389	5.44048e-08	0.0328749	0.130092
0	-12.9752	6.18819	0.00503255	1.01421e-07	0.0331127	0.13007
0	-12.9752	6.58743	0.00504653	1.37946e-07	0.0332879	0.130042
0	-12.9752	6.98666	0.00505464	1.61183e-07	0.0333845	0.130007
0	-12.9752	7.3859	0.00505623	1.69581e-07	0.0333937	0.129966
0	-12.9752	7.78514	0.00505131	1.63051e-07	0.0333153	0.129918
0	-12.9752	8.18438	0.00504054	1.42999e-07	0.0331583	0.129865
0	-12.9752	8.58362	0.00502519	1.12148e-07	0.0329404	0.129812
0	-12.9752	8.98285	0.00500699	7.41967e-08	0.0326854	0.129761
0	-12.9752	9.38209	0.00498792	3.33684e-08	0.0324212	0.12972
0	-12.9752	9.78133	0.00496998	-6.08949e-09	0.032176	0.129693
0	-12.9752	10.1806	0.00495495	-4.03783e-08	0.0319747	0.129685
0	-12.9752	10.5798	0.0049442	-6.65483e-08	0.0318366	0.129698
0	-12.9752	10.979	0.00493852	-8.27881e-08	0.0317724	0.129734
0	-12.9752	11.3783	0.00493803	-8.85853e-08	0.0317836	0.129791
0	-12.9752	11.7775	0.00494223	-8.47435e-08	0.0318619	0.129863
0	-12.9752	12.1768	0.00495	-7.32506e-08	0.0319906	0.129946
0	-12.9752	12.576	0.00495981	-5.69999e-08	0.0321471	0.13003
0	-12.9752	12.9752	0.00496994	-3.93837e-08	0.0323054	0.130108
0	-12.9752	13.3745	0.00497865	-2.38011e-08	0.0324404	0.13017
0	-12.9752	13.7737	0.00498452	-1.31482e-08	0.0325308	0.130211
0	-12.9752	14.1729	0.00498659	-9.36898e-09	0.0325626	0.130225

0	-12.576	-14.1729	0.00495741	-7.14558e-08	0.0321542	0.13015
0	-12.576	-13.7737	0.00495766	-6.981e-08	0.0321527	0.130135
0	-12.576	-13.3745	0.00495843	-6.49331e-08	0.0321492	0.130093
0	-12.576	-12.9752	0.00495981	-5.69999e-08	0.0321471	0.13003
0	-12.576	-12.576	0.00496196	-4.62859e-08	0.0321512	0.129956
0	-12.576	-12.1768	0.00496503	-3.31541e-08	0.0321676	0.12988
0	-12.576	-11.7775	0.0049692	-1.80565e-08	0.032202	0.129814
0	-12.576	-11.3783	0.00497458	-1.55317e-09	0.032259	0.129768
0	-12.576	-10.979	0.00498115	1.56509e-08	0.03234	0.129747
0	-12.576	-10.5798	0.00498869	3.26631e-08	0.032443	0.129755
0	-12.576	-10.1806	0.00499674	4.83688e-08	0.032561	0.12979
0	-12.576	-9.78133	0.00500457	6.14256e-08	0.0326829	0.129848
0	-12.576	-9.38209	0.00501128	7.03057e-08	0.0327938	0.12992
0	-12.576	-8.98285	0.00501581	7.34006e-08	0.0328768	0.129997
0	-12.576	-8.58362	0.00501713	6.91907e-08	0.0329154	0.130069
0	-12.576	-8.18438	0.00501438	5.64661e-08	0.0328955	0.130127
0	-12.576	-7.78514	0.005007	3.45636e-08	0.032808	0.130165
0	-12.576	-7.3859	0.00499484	3.57237e-09	0.0326505	0.130179
0	-12.576	-6.98666	0.00497825	-3.55402e-08	0.0324277	0.13017
0	-12.576	-6.58743	0.00495806	-8.09217e-08	0.0321516	0.130139
0	-12.576	-6.18819	0.00493552	-1.29961e-07	0.0318401	0.13009
0	-12.576	-5.78895	0.00491217	-1.79539e-07	0.031515	0.13003
0	-12.576	-5.38971	0.00488963	-2.2636e-07	0.0311993	0.129963
0	-12.576	-4.99047	0.00486945	-2.67321e-07	0.0309145	0.129894
0	-12.576	-4.59124	0.0048529	-2.99854e-07	0.030678	0.129825
0	-12.576	-4.192	0.00484087	-3.2219e-07	0.0305018	0.129758
0	-12.576	-3.79276	0.00483376	-3.33523e-07	0.0303913	0.129694
0	-12.576	-3.39352	0.00483149	-3.34052e-07	0.0303452	0.129634
0	-12.576	-2.99428	0.00483356	-3.24923e-07	0.0303566	0.129576
0	-12.576	-2.59505	0.00483909	-3.08074e-07	0.0304141	0.129521
0	-12.576	-2.19581	0.00484699	-2.86023e-07	0.0305034	0.12947
0	-12.576	-1.79657	0.00485605	-2.61615e-07	0.0306088	0.129424
0	-12.576	-1.39733	0.00486504	-2.37754e-07	0.030715	0.129383
0	-12.576	-0.998095	0.00487287	-2.1714e-07	0.0308081	0.129351
0	-12.576	-0.598857	0.00487864	-2.02033e-07	0.0308769	0.129328
0	-12.576	-0.199619	0.00488168	-1.94056e-07	0.0309133	0.129316
0	-12.576	0.199619	0.00488168	-1.94056e-07	0.0309133	0.129316
0	-12.576	0.598857	0.00487864	-2.02033e-07	0.0308769	0.129328
0	-12.576	0.998095	0.00487287	-2.1714e-07	0.0308081	0.129351
0	-12.576	1.39733	0.00486504	-2.37754e-07	0.030715	0.129383
0	-12.576	1.79657	0.00485605	-2.61615e-07	0.0306088	0.129424
0	-12.576	2.19581	0.00484699	-2.86023e-07	0.0305034	0.12947
0	-12.576	2.59505	0.00483909	-3.08074e-07	0.0304141	0.129521
0	-12.576	2.99428	0.00483356	-3.24923e-07	0.0303566	0.129576
0	-12.576	3.39352	0.00483149	-3.34052e-07	0.0303452	0.129634
0	-12.576	3.79276	0.00483376	-3.33523e-07	0.0303913	0.129694
0	-12.576	4.192	0.00484087	-3.2219e-07	0.0305018	0.129758
0	-12.576	4.59124	0.0048529	-2.99854e-07	0.030678	0.129825
0	-12.576	4.99047	0.00486945	-2.67321e-07	0.0309145	0.129894
0	-12.576	5.38971	0.00488963	-2.2636e-07	0.0311993	0.129963
0	-12.576	5.78895	0.00491217	-1.79539e-07	0.031515	0.13003
0	-12.576	6.18819	0.00493552	-1.29961e-07	0.0318401	0.13009
0	-12.576	6.58743	0.00495806	-8.09217e-08	0.0321516	0.130139
0	-12.576	6.98666	0.00497825	-3.55402e-08	0.0324277	0.13017
0	-12.576	7.3859	0.00499484	3.57237e-09	0.0326505	0.130179
0	-12.576	7.78514	0.005007	3.45636e-08	0.032808	0.130165
0	-12.576	8.18438	0.00501438	5.64661e-08	0.0328955	0.130127
0	-12.576	8.58362	0.00501713	6.91907e-08	0.0329154	0.130069
0	-12.576	8.98285	0.00501581	7.34006e-08	0.0328768	0.129997
0	-12.576	9.38209	0.00501128	7.03057e-08	0.0327938	0.12992
0	-12.576	9.78133	0.00500457	6.14256e-08	0.0326829	0.129848
0	-12.576	10.1806	0.00499674	4.83688e-08	0.032561	0.12979
0	-12.576	10.5798	0.00498869	3.26631e-08	0.032443	0.129755
0	-12.576	10.979	0.00498115	1.56509e-08	0.03234	0.129747
0	-12.576	11.3783	0.00497458	-1.55317e-09	0.032259	0.129768
0	-12.576	11.7775	0.0049692	-1.80565e-08	0.032202	0.129814
0	-12.576	12.1768	0.00496503	-3.31541e-08	0.0321676	0.12988
0	-12.576	12.576	0.00496196	-4.62859e-08	0.0321512	0.129956
0	-12.576	12.9752	0.00495981	-5.69999e-08	0.0321471	0.13003
0	-12.576	13.3745	0.00495843	-6.49331e-08	0.0321492	0.130093
0	-12.576	13.7737	0.00495766	-6.981e-08	0.0321527	0.130135
0	-12.576	14.1729	0.00495741	-7.14558e-08	0.0321542	0.13015

0	-12.1768	-14.1729	0.00492758	-1.3386e-07	0.0317318	0.13006
0	-12.1768	-13.7737	0.00493026	-1.26587e-07	0.0317624	0.130045
