0	-19.7424	-19.7424	0.00497733	-3.39235e-09	0.0323319	0.129895
0	-19.7424	-19.3436	0.00497733	-3.3918e-09	0.0323319	0.129895
0	-19.7424	-18.9447	0.00497733	-3.39052e-09	0.0323319	0.129895
0	-19.7424	-18.5459	0.00497733	-3.38857e-09	0.0323319	0.129895
0	-19.7424	-18.1471	0.00497733	-3.38598e-09	0.0323319	0.129895
0	-19.7424	-17.7482	0.00497733	-3.38284e-09	0.0323319	0.129895
0	-19.7424	-17.3494	0.00497733	-3.37926e-09	0.0323319	0.129895
0	-19.7424	-16.9506	0.00497733	-3.37536e-09	0.032332	0.129895
0	-19.7424	-16.5517	0.00497733	-3.37131e-09	0.032332	0.129895
0	-19.7424	-16.1529	0.00497733	-3.36727e-09	0.032332	0.129895
0	-19.7424	-15.754	0.00497732	-3.36347e-09	0.032332	0.129895
0	-19.7424	-15.3552	0.00497732	-3.36012e-09	0.032332	0.129895
0	-19.7424	-14.9564	0.00497732	-3.35745e-09	0.032332	0.129895
0	-19.7424	-14.5575	0.00497732	-3.35571e-09	0.032332	0.129895
0	-19.7424	-14.1587	0.00497732	-3.35513e-09	0.032332	0.129895
0	-19.7424	-13.7599	0.00497732	-3.35593e-09	0.032332	0.129896
0	-19.7424	-13.361	0.00497732	-3.35829e-09	0.032332	0.129896
0	-19.7424	-12.9622	0.00497731	-3.36236e-09	0.032332	0.129896
0	-19.7424	-12.5634	0.00497731	-3.36823e-09	0.0323321	0.129896
0	-19.7424	-12.1645	0.00497731	-3.37593e-09	0.0323321	0.129896
0	-19.7424	-11.7657	0.00497731	-3.3854e-09	0.0323321	0.129896
0	-19.7424	-11.3668	0.0049773	-3.39655e-09	0.0323321	0.129896
0	-19.7424	-10.968	0.0049773	-3.40918e-09	0.0323321	0.129897
0	-19.7424	-10.5692	0.00497729	-3.42304e-09	0.0323321	0.129897
0	-19.7424	-10.1703	0.00497729	-3.43782e-09	0.0323321	0.129897
0	-19.7424	-9.7715	0.00497729	-3.45316e-09	0.0323321	0.129897
0	-19.7424	-9.37266	0.00497728	-3.46868e-09	0.0323321	0.129897
0	-19.7424	-8.97383	0.00497728	-3.48399e-09	0.0323321	0.129897
0	-19.7424	-8.57499	0.00497727	-3.49869e-09	0.0323321	0.129898
0	-19.7424	-8.17615	0.00497727	-3.51243e-09	0.0323321	0.129898
0	-19.7424	-7.77732	0.00497726	-3.52488e-09	0.032332	0.129898
