0	0	0	1.14e-05	1.34592e-08	0.000216202	0.981036
0	0.199619	0	1.14e-05	1.34253e-08	0.000216203	0.981053
0	0.399238	0	1.14e-05	1.33237e-08	0.000216205	0.981101
0	0.598857	0	1.14e-05	1.31547e-08	0.000216209	0.981182
0	0.798476	0	1.14e-05	1.29185e-08	0.000216215	0.981294
0	0.998095	0	1.14e-05	1.26156e-08	0.000216223	0.981437
0	1.19771	0	1.14e-05	1.22467e-08	0.000216233	0.981611
0	1.39733	0	1.14e-05	1.18125e-08	0.000216247	0.981815
0	1.59695	0	1.14e-05	1.13138e-08	0.000216265	0.982048
0	1.79657	0	1.14e-05	1.07518e-08	0.000216287	0.982307
0	1.99619	0	1.14e-05	1.01276e-08	0.000216314	0.982593
0	2.19581	0	1.14e-05	9.44243e-09	0.000216346	0.982904
0	2.39543	0	1.14e-05	8.6978e-09	0.000216385	0.983236
0	2.59505	0	1.14e-05	7.89528e-09	0.00021643	0.983589
0	2.79467	0	1.14e-05	7.0366e-09	0.000216482	0.98396
0	2.99428	0	1.14e-05	6.12363e-09	0.000216541	0.984346
0	3.1939	0	1.14e-05	5.1584e-09	0.000216609	0.984743
0	3.39352	0	1.14e-05	4.14304e-09	0.000216683	0.985148
0	3.59314	0	1.14e-05	3.07979e-09	0.000216766	0.985555
0	3.79276	0	1.14e-05	1.97083e-09	0.000216854	0.985951
0	3.99238	0	1.14e-05	8.17929e-10	0.000216943	0.986311
0	4.192	0	1.14e-05	-3.78453e-10	0.000217024	0.986567
0	4.39162	0	1.14e-05	-1.62128e-09	0.000217071	0.986569
0	4.59124	0	1.14e-05	-2.92235e-09	0.00021702	0.985979
0	4.79085	0	1.14e-05	-4.31781e-09	0.000216716	0.984121
0	4.99047	0	1.14e-05	-5.91895e-09	0.000215725	0.979767
0	5.19009	0	1.14e-05	-8.0752e-09	0.000212801	0.970946
0	5.38971	0	1.14e-05	-1.1841e-08	0.000204421	0.954972
0	5.58933	0	1.14e-05	-2.00881e-08	0.000181701	0.928961
0	5.78895	0	1.14e-05	-3.96052e-08	0.000125658	0.890892
0	5.98857	0	1.14e-05	-8.40287e-08	3.07704e-06	0.840743
0	6.18819	0	1.14e-05	-1.76384e-07	-0.000232815	0.780838
0	6.38781	0	1.14e-05	-3.49073e-07	-0.000634126	0.715114
0	6.58743	0	1.14e-05	-6.39386e-07	-0.00124453	0.647861
0	6.78704	0	1.14e-05	-1.08051e-06	-0.00208574	0.582729
0	6.98666	0	1.14e-05	-1.6906e-06	-0.00315054	0.522248
0	7.18628	0	1.14e-05	-2.46444e-06	-0.00440555	0.467802
0	7.3859	0	1.14e-05	-3.3713e-06	-0.00580223	0.419832
0	7.58552	0	1.14e-05	-4.36001e-06	-0.00729046	0.37813
0	7.78514	0	1.14e-05	-5.36863e-06	-0.00882933	0.342121
0	7.98476	0	1.14e-05	-6.33492e-06	-0.0103921	0.311075
0	8.18438	0	1.14e-05	-7.20428e-06	-0.011966	0.284254
0	8.384	0	1.14e-05	-7.93415e-06	-0.0135492	0.260987
0	8.58362	0	1.14e-05	-8.49526e-06	-0.0151461	0.240706
0	8.78323	0	1.14e-05	-8.87106e-06	-0.0167639	0.222945
0	8.98285	0	1.14e-05	-9.05659e-06	-0.0184087	0.207337
0	9.18247	0	1.14e-05	-9.05734e-06	-0.0200834	0.193593
0	9.38209	0	1.14e-05	-8.8884e-06	-0.0217859	0.18149
0	9.58171	0	0.0102071	2.60519e-05	0.10455	0.170854
0	9.78133	0	0.0100045	2.48027e-05	0.100533	0.16155
0	9.98095	0	0.00967528	2.31791e-05	0.0950536	0.153469
0	10.1806	0	0.00924125	2.12621e-05	0.0883781	0.146521
0	10.3802	0	0.00872895	1.91418e-05	0.0808339	0.140629
0	10.5798	0	0.00816697	1.6906e-05	0.0727764	0.135726
0	10.7794	0	0.00758319	1.46311e-05	0.0645574	0.131754
0	10.979	0	0.0070025	1.23785e-05	0.0564978	0.128659
0	11.1787	0	0.00644534	1.01942e-05	0.0488689	0.126395
0	11.3783	0	0.00592713	8.11274e-06	0.0418822	0.12492
0	11.5779	0	0.00545839	6.16262e-06	0.0356871	0.124193
0	11.7775	0	0.0050454	4.37025e-06	0.030374	0.124164
0	11.9771	0	0.00469101	2.76131e-06	0.0259812	0.124771
0	12.1768	0	0.00439565	1.35852e-06	0.0225042	0.125927
0	12.3764	0	0.00415817	1.77592e-07	0.0199064	0.127517
0	12.576	0	0.0039765	-7.76194e-07	0.018129	0.1294
0	12.7756	0	0.00384819	-1.50852e-06	0.017101	0.131415
0	12.9752	0	0.00377072	-2.03356e-06	0.0167463	0.133398
0	13.1749	0	0.00374162	-2.36969e-06	0.0169902	0.135196
0	13.3745	0	0.00375848	-2.53546e-06	0.0177629	0.136682
0	13.5741	0	0.00381875	-2.54712e-06	0.0190008	0.137772
0	13.7737	0	0.00391948	-2.41825e-06	0.0206439	0.138426
0	13.9733	0	0.00405687	-2.16107e-06	0.0226318	0.138641
0	14.1729	0	0.00422594	-1.78863e-06	0.0248971	0.138452
0	14.3726	0	0.00442011	-1.31737e-06	0.0273598	0.137912
0	14.5722	0	0.00463103	-7.69026e-07	0.0299235	0.137091
0	14.7718	0	0.00484866	-1.71585e-07	0.032476	0.13606
0	14.9714	0	0.00506172	4.41217e-07	0.0348935	0.134894
0	15.171	0	0.00525851	1.03202e-06	0.0370502	0.133659
0	15.3707	0	0.00542804	1.56329e-06	0.0388309	0.132417
0	15.5703	0	0.00556123	2.00153e-06	0.0401445	0.131221
0	15.7699	0	0.00565193	2.32122e-06	0.0409347	0.130116
0	15.9695	0	0.00569754	2.50766e-06	0.0411869	0.129135
0	16.1691	0	0.00569916	2.55802e-06	0.0409279	0.128305
0	16.3688	0	0.00566111	2.48061e-06	0.0402209	0.127642
0	16.5684	0	0.00559016	2.29264e-06	0.0391552	0.127154
0	16.768	0	0.00549449	2.01712e-06	0.0378347	0.126844
0	16.9676	0	0.00538278	1.67979e-06	0.036366	0.126704
0	17.1672	0	0.00526331	1.30633e-06	0.0348498	0.126723
0	17.3668	0	0.00514349	9.20445e-07	0.0333738	0.126884
0	17.5665	0	0.00502947	5.42554e-07	0.0320094	0.127167
0	17.7661	0	0.00492607	1.89255e-07	0.0308106	0.127548
0	17.9657	0	0.00483678	-1.2678e-07	0.0298145	0.128
0	18.1653	0	0.00476393	-3.96577e-07	0.0290433	0.128497
0	18.3649	0	0.00470878	-6.14473e-07	0.0285055	0.129012
0	18.5646	0	0.00467174	-7.7766e-07	0.028199	0.129518
0	18.7642	0	0.00465244	-8.85743e-07	0.0281123	0.129993
0	18.9638	0	0.00464993	-9.40347e-07	0.0282267	0.130415
0	19.1634	0	0.00466272	-9.44782e-07	0.0285175	0.130768
0	19.363	0	0.00468887	-9.03781e-07	0.0289557	0.13104
0	19.5627	0	0.00472613	-8.23269e-07	0.029509	0.131225
0	19.7623	0	0.00477193	-7.10156e-07	0.0301429	0.13132
0	19.9619	0	0.00482357	-5.72123e-07	0.0308225	0.131328
0	20.1615	0	0.00487823	-4.17367e-07	0.031513	0.131256
0	20.3611	0	0.00493316	-2.54311e-07	0.032182	0.131114
0	20.5608	0	0.00498577	-9.12604e-08	0.0327999	0.130917
0	20.7604	0	0.00503372	6.39621e-08	0.0333417	0.13068
0	20.96	0	0.00507508	2.04385e-07	0.0337879	0.130416
0	21.1596	0	0.00510838	3.24221e-07	0.0341251	0.130144
0	21.3592	0	0.00513267	4.19128e-07	0.0343463	0.129876
0	21.5588	0	0.00514752	4.86374e-07	0.0344511	0.129625
0	21.7585	0	0.00515306	5.2489e-07	0.034445	0.129404
0	21.9581	0	0.00514986	5.35199e-07	0.0343388	0.12922
0	22.1577	0	0.00513889	5.19251e-07	0.0341472	0.129079
0	22.3573	0	0.00512143	4.8017e-07	0.0338881	0.128985
0	22.5569	0	0.00509894	4.21952e-07	0.0335806	0.128939
0	22.7566	0	0.00507298	3.49148e-07	0.0332444	0.128939
0	22.9562	0	0.0050451	2.66542e-07	0.0328984	0.128982
0	23.1558	0	0.00501679	1.78872e-07	0.0325598	0.129064
0	23.3554	0	0.00498936	9.05894e-08	0.0322436	0.129177
0	23.555	0	0.00496395	5.67369e-09	0.0319617	0.129315
0	23.7547	0	0.00494146	-7.25001e-08	0.0317232	0.129469
0	23.9543	0	0.00492257	-1.41238e-07	0.0315341	0.129632
0	24.1539	0	0.00490771	-1.98559e-07	0.0313972	0.129795
0	24.3535	0	0.00489709	-2.43187e-07	0.0313129	0.129951
0	24.5531	0	0.00489071	-2.74513e-07	0.0312788	0.130093
0	24.7528	0	0.0048884	-2.92533e-07	0.0312909	0.130215
0	24.9524	0	0.00488984	-2.97772e-07	0.0313433	0.130313
0	25.152	0	0.00489457	-2.91188e-07	0.0314293	0.130385
0	25.3516	0	0.00490209	-2.74088e-07	0.0315415	0.130426
0	25.5512	0	0.0049118	-2.48026e-07	0.0316722	0.130439
0	25.7508	0	0.00492314	-2.14715e-07	0.0318142	0.130423
0	25.9505	0	0.00493551	-1.75942e-07	0.0319605	0.130381
0	26.1501	0	0.00494839	-1.33493e-07	0.0321054	0.130315
0	26.3497	0	0.00496128	-8.90896e-08	0.0322438	0.130231
0	26.5493	0	0.00497376	-4.43384e-08	0.0323719	0.130133
0	26.7489	0	0.0049855	-6.95665e-10	0.0324871	0.130025
0	26.9486	0	0.00499622	4.05561e-08	0.0325876	0.129914
0	27.1482	0	0.00500573	7.83184e-08	0.0326729	0.129805
0	27.3478	0	0.00501388	1.11677e-07	0.032743	0.129703
0	27.5474	0	0.0050206	1.39894e-07	0.0327985	0.129612
0	27.747	0	0.00502585	1.62396e-07	0.0328402	0.129537
0	27.9467	0	0.0050296	1.78757e-07	0.0328691	0.129481
0	28.1463	0	0.00503184	1.88687e-07	0.0328861	0.129446
