498.000000000	70.0000000000	49.0631276141	0.0203819048770	16.4395559593	17.8662893007	44.2564646168	57.6356004192	77.1899738367	1480.44043972	-0.112293176927	134.139774998	0.707104669727	liquid
498.000000000	75.0000000000	49.2308455179	0.0203124685241	16.3866486670	17.9100838064	44.1401180539	57.5999764382	76.8818720602	1494.43116850	-0.115084666574	135.153225958	0.711226003916	liquid
498.000000000	80.0000000000	49.3949435137	0.0202449872166	16.3351507628	17.9547497401	44.0262085853	57.5650431886	76.5878077845	1508.11241965	-0.117729618185	136.153646810	0.715313204771	liquid
498.000000000	85.0000000000	49.5556148544	0.0201793480504	16.2849885913	18.0002331756	43.9146088720	57.5307627530	76.3067008957	1521.50142267	-0.120239502120	137.141547279	0.719369513607	liquid
498.000000000	90.0000000000	49.7130366378	0.0201154479314	16.2360945131	18.0464848269	43.8052019757	57.4971017905	76.0375873659	1534.61386908	-0.122624572166	138.117389251	0.723397945577	liquid
498.000000000	95.0000000000	49.8673716248	0.0200531924466	16.1884062413	18.0934595238	43.6978802137	57.4640308035	75.7796034631	1547.46409815	-0.124894027763	139.081592293	0.727401314170	liquid
498.000000000	100.000000000	50.0187698031	0.0199924948961	16.1418662711	18.1411157607	43.5925441708	57.4315235353	75.5319725330	1560.06525515	-0.127056150343	140.034538394	0.731382252382	liquid
498.000000000	105.000000000	50.1673697389	0.0199332754578	16.0964213841	18.1894153072	43.4891018428	57.3995564765	75.2939938686	1572.42942682	-0.129118418560	140.976576050	0.735343231118	liquid
498.000000000	110.000000000	50.3132997487	0.0198754604646	16.0520222174	18.2383228685	43.3874678913	57.3681084553	75.0650332866	1584.56775787	-0.131087606193	141.908023799	0.739286575245	liquid
498.000000000	115.000000000	50.4566789226	0.0198189817751	16.0086228868	18.2878057909	43.2875629918	57.3371602991	74.8445151068	1596.49055165	-0.132969865726	142.829173303	0.743214477666	liquid
498.000000000	120.000000000	50.5976180188	0.0197637762242	15.9661806556	18.3378338025	43.1893132618	57.3066945513	74.6319152941	1608.20735749	-0.134770800057	143.740292033	0.747129011706	liquid
498.000000000	125.000000000	50.7362202502	0.0197097851410	15.9246556435	18.3883787861	43.0926497570	57.2766952359	74.4267555666	1619.72704678	-0.136495524270	144.641625629	0.751032142060	liquid
498.000000000	130.000000000	50.8725819780	0.0196569539252	15.8840105687	18.4394145790	42.9975080253	57.2471476590	74.2285983119	1631.05787952	-0.138148719073	145.533399973	0.754925734492	liquid
498.000000000	135.000000000	51.0067933255	0.0196052316722	15.8442105192	18.4909167950	42.9038277118	57.2180382425	74.0370421841	1642.20756266	-0.139734677214	146.415823027	0.758811564477	liquid
498.000000000	140.000000000	51.1389387230	0.0195545708411	15.8052227495	18.5428626673	42.8115522075	57.1893543831	73.8517182745	1653.18330154	-0.141257343941	147.289086451	0.762691324909	liquid
498.000000000	145.000000000	51.2690973934	0.0195049269607	15.7670164990	18.5952309083	42.7206283346	57.1610843331	73.6722867693	1663.99184530	-0.142720352391	148.153367054	0.766566633004	liquid
498.000000000	150.000000000	51.3973437854	0.0194562583657	15.7295628291	18.6480015840	42.6310060664	57.1332170995	73.4984340231	1674.63952711	-0.144127054651	149.008828079	0.770439036506	liquid
498.000000000	155.000000000	51.5237479620	0.0194085259624	15.6928344781	18.7011560023	42.5426382746	57.1057423573	73.3298699871	1685.13229995	-0.145480549109	149.855620355	0.774310019270	liquid
498.000000000	160.000000000	51.6483759492	0.0193616930179	15.6568057291	18.7546766119	42.4554805028	57.0786503759	73.1663259422	1695.47576851	-0.146783704602	150.693883333	0.778181006308	liquid
498.000000000	165.000000000	51.7712900497	0.0193157249711	15.6214522922	18.8085469124	42.3694907618	57.0519319562	73.0075524952	1705.67521766	-0.148039181807	151.523746013	0.782053368365	liquid
498.000000000	170.000000000	51.8925491267	0.0192705892624	15.5867511973	18.8627513719	42.2846293444	57.0255783756	72.8533178027	1715.73563800	-0.149249452230	152.345327780	0.785928426060	liquid
498.000000000	175.000000000	52.0122088598	0.0192262551797	15.5526806970	18.9172753535	42.2008586583	56.9995813416	72.7034059917	1725.66174882	-0.150416815121	153.158739166	0.789807453665	liquid
498.000000000	180.000000000	52.1303219773	0.0191826937197	15.5192201790	18.9721050485	42.1181430737	56.9739329509	72.5576157520	1735.45801874	-0.151543412566	153.964082533	0.793691682550	liquid
498.000000000	185.000000000	52.2469384676	0.0191398774613	15.4863500852	19.0272274156	42.0364487848	56.9486256544	72.4157590792	1745.12868439	-0.152631242992	154.761452695	0.797582304326	liquid
498.000000000	190.000000000	52.3621057713	0.0190977804515	15.4540518397	19.0826301255	41.9557436836	56.9236522266	72.2776601483	1754.67776727	-0.153682173275	155.550937482	0.801480473735	liquid
498.000000000	195.000000000	52.4758689560	0.0190563781009	15.4223077813	19.1383015109	41.8759972449	56.8990057385	72.1431543029	1764.10908904	-0.154697949627	156.332618264	0.805387311292	liquid
498.000000000	200.000000000	52.5882708770	0.0190156470887	15.3911011028	19.1942305205	41.7971804209	56.8746795342	72.0120871462	1773.42628545	-0.155680207393	157.106570413	0.809303905721	liquid
498.000000000	205.000000000	52.6993523233	0.0189755652757	15.3604157952	19.2504066768	41.7192655441	56.8506672108	71.8843137214	1782.63281901	-0.156630479895	157.872863740	0.813231316200	liquid
498.000000000	210.000000000	52.8091521526	0.0189361116253	15.3302365964	19.3068200377	41.6422262393	56.8269625992	71.7596977709	1791.73199048	-0.157550206433	158.631562891	0.817170574433	liquid
498.000000000	215.000000000	52.9177074142	0.0188972661301	15.3005489435	19.3634611615	41.5660373412	56.8035597490	71.6381110669	1800.72694950	-0.158440739522	159.382727707	0.821122686564	liquid
498.000000000	220.000000000	53.0250534626	0.0188590097454	15.2713389302	19.4203210742	41.4906748204	56.7804529134	71.5194328035	1809.62070419	-0.159303351470	160.126413561	0.825088634955	liquid
498.000000000	225.000000000	53.1312240623	0.0188213243276	15.2425932660	19.4773912397	41.4161157131	56.7576365371	71.4035490454	1818.41613006	-0.160139240349	160.862671663	0.829069379831	liquid
498.000000000	230.000000000	53.2362514843	0.0187841925778	15.2142992396	19.5346635325	41.3423380579	56.7351052441	71.2903522254	1827.11597814	-0.160949535437	161.591549349	0.833065860817	liquid
498.000000000	235.000000000	53.3401665950	0.0187475979892	15.1864446846	19.5921302121	41.2693208363	56.7128538281	71.1797406872	1835.72288246	-0.161735302175	162.313090340	0.837078998360	liquid
498.000000000	240.000000000	53.4429989386	0.0187115247995	15.1590179478	19.6497838997	41.1970439180	56.6908772429	71.0716182677	1844.23936700	-0.162497546702	163.027334985	0.841109695063	liquid
498.000000000	245.000000000	53.5447768140	0.0186759579459	15.1320078598	19.7076175565	41.1254880102	56.6691705942	70.9658939152	1852.66785202	-0.163237219999	163.734320490	0.845158836929	liquid
498.000000000	250.000000000	53.6455273452	0.0186408830240	15.1054037079	19.7656244639	41.0546346105	56.6477291316	70.8624813394	1861.01066001	-0.163955221683	164.434081124	0.849227294522	liquid
498.000000000	255.000000000	53.7452765472	0.0186062862496	15.0791952106	19.8237982042	40.9844659631	56.6265482424	70.7612986914	1869.27002111	-0.164652403491	165.126648416	0.853315924059	liquid
498.000000000	260.000000000	53.8440493874	0.0185721544233	15.0533724941	19.8821326441	40.9149650179	56.6056234444	70.6622682689	1877.44807821	-0.165329572481	165.812051334	0.857425568432	liquid
498.000000000	265.000000000	53.9418698422	0.0185384748976	15.0279260704	19.9406219182	40.8461153928	56.5849503805	70.5653162458	1885.54689163	-0.165987493970	166.490316456	0.861557058171	liquid
498.000000000	270.000000000	54.0387609503	0.0185052355460	15.0028468167	19.9992604141	40.7779013381	56.5645248135	70.4703724226	1893.56844351	-0.166626894246	167.161468126	0.865711212348	liquid
498.000000000	275.000000000	54.1347448624	0.0184724247347	14.9781259566	20.0580427586	40.7103077035	56.5443426207	70.3773699972	1901.51464186	-0.167248463067	167.825528603	0.869888839432	liquid
498.000000000	280.000000000	54.2298428868	0.0184400312958	14.9537550417	20.1169638046	40.6433199073	56.5243997897	70.2862453523	1909.38732438	-0.167852855965	168.482518197	0.874090738090	liquid
498.000000000	285.000000000	54.3240755332	0.0184080445030	14.9297259356	20.1760186190	40.5769239076	56.5046924135	70.1969378598	1917.18826200	-0.168440696377	169.132455398	0.878317697951	liquid
498.000000000	290.000000000	54.4174625530	0.0183764540477	14.9060307976	20.2352024715	40.5111061751	56.4852166874	70.1093896995	1924.91916218	-0.169012577620	169.775356997	0.882570500328	liquid
498.000000000	295.000000000	54.5100229771	0.0183452500180	14.8826620686	20.2945108239	40.4458536676	56.4659689042	70.0235456909	1932.58167198	-0.169569064714	170.411238203	0.886849918896	liquid
498.000000000	300.000000000	54.6017751514	0.0183144228778	14.8596124571	20.3539393204	40.3811538069	56.4469454517	69.9393531378	1940.17738103	-0.170110696077	171.040112742	0.891156720343	liquid
498.000000000	305.000000000	54.6927367699	0.0182839634485	14.8368749262	20.4134837780	40.3169944557	56.4281428084	69.8567616836	1947.70782419	-0.170637985093	171.661992964	0.895491664984	liquid
498.000000000	310.000000000	54.7829249066	0.0182538628908	14.8144426819	20.4731401780	40.2533638972	56.4095575412	69.7757231771	1955.17448410	-0.171151421580	172.276889934	0.899855507349	liquid
498.000000000	315.000000000	54.8723560442	0.0182241126879	14.7923091612	20.5329046579	40.1902508152	56.3911863018	69.6961915474	1962.57879362	-0.171651473139	172.884813522	0.904248996740	liquid
498.000000000	320.000000000	54.9610461022	0.0181947046303	14.7704680218	20.5927735035	40.1276442755	56.3730258243	69.6181226881	1969.92213806	-0.172138586424	173.485772486	0.908672877761	liquid
498.000000000	325.000000000	55.0490104627	0.0181656308005	14.7489131319	20.6527431421	40.0655337085	56.3550729223	69.5414743481	1977.20585726	-0.172613188314	174.079774549	0.913127890831	liquid
498.000000000	330.000000000	55.1362639950	0.0181368835598	14.7276385605	20.7128101352	40.0039088928	56.3373244865	69.4662060312	1984.43124767	-0.173075687017	174.666826478	0.917614772668	liquid
498.000000000	335.000000000	55.2228210789	0.0181084555346	14.7066385686	20.7729711727	39.9427599396	56.3197774822	69.3922789017	1991.59956417	-0.173526473091	175.246934151	0.922134256758	liquid
498.000000000	340.000000000	55.3086956262	0.0180803396045	14.6859076009	20.8332230665	39.8820772779	56.3024289468	69.3196556956	1998.71202188	-0.173965920401	175.820102624	0.926687073796	liquid
498.000000000	345.000000000	55.3939011014	0.0180525288907	14.6654402775	20.8935627447	39.8218516410	56.2852759879	69.2483006389	2005.76979781	-0.174394387016	176.386336196	0.931273952124	liquid
498.000000000	350.000000000	55.4784505414	0.0180250167451	14.6452313863	20.9539872470	39.7620740531	56.2683157811	69.1781793696	2012.77403248	-0.174812216045	176.945638466	0.935895618137	liquid
498.000000000	355.000000000	55.5623565736	0.0179977967399	14.6252758762	21.0144937188	39.7027358171	56.2515455676	69.1092588662	2019.72583142	-0.175219736419	177.498012391	0.940552796681	liquid
498.000000000	360.000000000	55.6456314336	0.0179708626578	14.6055688502	21.0750794070	39.6438285029	56.2349626528	69.0415073790	2026.62626655	-0.175617263629	178.043460340	0.945246211442	liquid
498.000000000	365.000000000	55.7282869812	0.0179442084832	14.5861055588	21.1357416551	39.5853439360	56.2185644041	68.9748943675	2033.47637759	-0.176005100414	178.581984144	0.949976585308	liquid
498.000000000	370.000000000	55.8103347166	0.0179178283928	14.5668813941	21.1964778995	39.5272741874	56.2023482489	68.9093904395	2040.27717330	-0.176383537405	179.113585144	0.954744640733	liquid
498.000000000	375.000000000	55.8917857950	0.0178917167483	14.5478918843	21.2572856649	39.4696115634	56.1863116734	68.8449672960	2047.02963269	-0.176752853736	179.638264240	0.959551100078	liquid
498.000000000	380.000000000	55.9726510402	0.0178658680876	14.5291326875	21.3181625608	39.4123485960	56.1704522203	68.7815976778	2053.73470619	-0.177113317610	180.156021929	0.964396685950	liquid
498.000000000	385.000000000	56.0529409588	0.0178402771183	14.5105995873	21.3791062778	39.3554780344	56.1547674876	68.7192553159	2060.39331673	-0.177465186839	180.666858352	0.969282121524	liquid
498.000000000	390.000000000	56.1326657520	0.0178149387100	14.4922884874	21.4401145843	39.2989928359	56.1392551268	68.6579148851	2067.00636081	-0.177808709348	181.170773330	0.974208130860	liquid
498.000000000	395.000000000	56.2118353281	0.0177898478881	14.4741954073	21.5011853232	39.2428861582	56.1239128418	68.5975519592	2073.57470943	-0.178144123649	181.667766403	0.979175439211	liquid
498.000000000	400.000000000	56.2904593140	0.0177649998275	14.4563164775	21.5623164084	39.1871513513	56.1087383866	68.5381429703	2080.09920912	-0.178471659292	182.157836866	0.984184773320	liquid
498.000000000	405.000000000	56.3685470655	0.0177403898461	14.4386479352	21.6235058228	39.1317819506	56.0937295648	68.4796651688	2086.58068274	-0.178791537283	182.640983802	0.989236861714	liquid
498.000000000	410.000000000	56.4461076783	0.0177160133999	14.4211861207	21.6847516146	39.0767716696	56.0788842277	68.4220965870	2093.01993041	-0.179103970486	183.117206115	0.994332434986	liquid
498.000000000	415.000000000	56.5231499976	0.0176918660769	14.4039274733	21.7460518952	39.0221143934	56.0642002730	68.3654160036	2099.41773031	-0.179409163998	183.586502562	0.999472226073	liquid
498.000000000	420.000000000	56.5996826275	0.0176679435922	14.3868685277	21.8074048364	38.9678041722	56.0496756438	68.3096029111	2105.77483943	-0.179707315503	184.048871780	1.00465697053	liquid
498.000000000	425.000000000	56.6757139396	0.0176442417834	14.3700059103	21.8688086683	38.9138352154	56.0353083270	68.2546374841	2112.09199436	-0.179998615609	184.504312317	1.00988740680	liquid
498.000000000	430.000000000	56.7512520822	0.0176207566055	14.3533363363	21.9302616767	38.8602018858	56.0210963524	68.2005005501	2118.36991195	-0.180283248166	184.952822657	1.01516427645	liquid
498.000000000	435.000000000	56.8263049880	0.0175974841266	14.3368566061	21.9917622012	38.8068986941	56.0070377914	68.1471735612	2124.60929004	-0.180561390564	185.394401246	1.02048832448	liquid
498.000000000	440.000000000	56.9008803818	0.0175744205237	14.3205636026	22.0533086331	38.7539202934	55.9931307556	68.0946385675	2130.81080808	-0.180833214021	185.829046517	1.02586029951	liquid
498.000000000	445.000000000	56.9749857883	0.0175515620788	14.3044542880	22.1148994131	38.7012614746	55.9793733964	68.0428781921	2136.97512775	-0.181098883847	186.256756914	1.03128095409	liquid
498.000000000	450.000000000	57.0486285386	0.0175289051747	14.2885257014	22.1765330300	38.6489171614	55.9657639032	67.9918756074	2143.10289358	-0.181358559704	186.677530911	1.03675104488	liquid
498.000000000	455.000000000	57.1218157777	0.0175064462918	14.2727749557	22.2382080185	38.5968824055	55.9523005027	67.9416145119	2149.19473348	-0.181612395846	187.091367038	1.04227133296	liquid
498.000000000	460.000000000	57.1945544704	0.0174841820040	14.2571992356	22.2999229574	38.5451523827	55.9389814580	67.8920791093	2155.25125934	-0.181860541347	187.498263898	1.04784258401	liquid
498.000000000	465.000000000	57.2668514076	0.0174621089762	14.2417957947	22.3616764686	38.4937223881	55.9258050674	67.8432540873	2161.27306751	-0.182103140320	187.898220187	1.05346556858	liquid
498.000000000	470.000000000	57.3387132125	0.0174402239599	14.2265619534	22.4234672146	38.4425878325	55.9127696637	67.7951245992	2167.26073932	-0.182340332126	188.291234716	1.05914106229	liquid
498.000000000	475.000000000	57.4101463459	0.0174185237915	14.2114950969	22.4852938978	38.3917442386	55.8998736128	67.7476762445	2173.21484154	-0.182572251566	188.677306423	1.06486984609	liquid
498.000000000	480.000000000	57.4811571120	0.0173970053882	14.1965926725	22.5471552589	38.3411872371	55.8871153135	67.7008950519	2179.13592690	-0.182799029071	189.056434392	1.07065270649	liquid
498.000000000	485.000000000	57.5517516633	0.0173756657460	14.1818521883	22.6090500751	38.2909125629	55.8744931963	67.6547674621	2185.02453447	-0.183020790877	189.428617874	1.07649043574	liquid
498.000000000	490.000000000	57.6219360057	0.0173545019366	14.1672712106	22.6709771595	38.2409160525	55.8620057222	67.6092803125	2190.88119012	-0.183237659197	189.793856295	1.08238383211	liquid
498.000000000	495.000000000	57.6917160034	0.0173335111048	14.1528473622	22.7329353591	38.1911936398	55.8496513827	67.5644208214	2196.70640692	-0.183449752376	190.152149275	1.08833370007	liquid
498.000000000	500.000000000	57.7610973831	0.0173126904665	14.1385783211	22.7949235543	38.1417413540	55.8374286982	67.5201765741	2202.50068554	-0.183657185052	190.503496642	1.09434085056	liquid
498.000000000	505.000000000	57.8300857390	0.0172920373059	14.1244618179	22.8569406574	38.0925553155	55.8253362178	67.4765355085	2208.26451463	-0.183860068294	190.847898445	1.10040610114	liquid
498.000000000	510.000000000	57.8986865366	0.0172715489732	14.1104956350	22.9189856113	38.0436317340	55.8133725182	67.4334859026	2213.99837118	-0.184058509744	191.185354967	1.10653027626	liquid
498.000000000	515.000000000	57.9669051166	0.0172512228829	14.0966776044	22.9810573891	37.9949669050	55.8015362032	67.3910163615	2219.70272086	-0.184252613751	191.515866736	1.11271420749	liquid
498.000000000	520.000000000	58.0347466994	0.0172310565114	14.0830056064	23.0431549923	37.9465572078	55.7898259030	67.3491158056	2225.37801840	-0.184442481494	191.839434537	1.11895873369	liquid
498.000000000	525.000000000	58.1022163883	0.0172110473948	14.0694775683	23.1052774506	37.8983991024	55.7782402732	67.3077734590	2231.02470786	-0.184628211103	192.156059426	1.12526470125	liquid
498.000000000	530.000000000	58.1693191734	0.0171911931274	14.0560914627	23.1674238203	37.8504891273	55.7667779947	67.2669788390	2236.64322298	-0.184809897776	192.465742737	1.13163296433	liquid
498.000000000	535.000000000	58.2360599348	0.0171714913598	14.0428453063	23.2295931838	37.8028238972	55.7554377726	67.2267217449	2242.23398748	-0.184987633885	192.768486094	1.13806438503	liquid
498.000000000	540.000000000	58.3024434461	0.0171519397969	14.0297371585	23.2917846488	37.7554001004	55.7442183355	67.1869922489	2247.79741532	-0.185161509085	193.064291420	1.14455983366	liquid
498.000000000	545.000000000	58.3684743777	0.0171325361963	14.0167651202	23.3539973472	37.7082144972	55.7331184353	67.1477806858	2253.33391105	-0.185331610410	193.353160948	1.15112018892	liquid
498.000000000	550.000000000	58.4341572996	0.0171132783668	14.0039273327	23.4162304344	37.6612639171	55.7221368466	67.1090776443	2258.84386999	-0.185498022371	193.635097226	1.15774633811	liquid
498.000000000	555.000000000	58.4994966846	0.0170941641668	13.9912219763	23.4784830889	37.6145452575	55.7112723656	67.0708739580	2264.32767855	-0.185660827047	193.910103128	1.16443917741	liquid
498.000000000	560.000000000	58.5644969110	0.0170751915024	13.9786472694	23.5407545108	37.5680554810	55.7005238100	67.0331606972	2269.78571450	-0.185820104171	194.178181863	1.17119961201	liquid
498.000000000	565.000000000	58.6291622655	0.0170563583268	13.9662014673	23.6030439220	37.5217916141	55.6898900185	66.9959291608	2275.21834715	-0.185975931217	194.439336978	1.17802855641	liquid
498.000000000	570.000000000	58.6934969455	0.0170376626380	13.9538828612	23.6653505648	37.4757507452	55.6793698499	66.9591708685	2280.62593763	-0.186128383476	194.693572371	1.18492693460	liquid
498.000000000	575.000000000	58.7575050623	0.0170191024779	13.9416897770	23.7276737017	37.4299300228	55.6689621830	66.9228775537	2286.00883910	-0.186277534136	194.940892292	1.19189568027	liquid
498.000000000	580.000000000	58.8211906430	0.0170006759311	13.9296205747	23.7900126147	37.3843266537	55.6586659158	66.8870411559	2291.36739701	-0.186423454352	195.181301354	1.19893573706	liquid
498.000000000	585.000000000	58.8845576328	0.0169823811233	13.9176736472	23.8523666044	37.3389379018	55.6484799650	66.8516538147	2296.70194923	-0.186566213320	195.414804536	1.20604805879	liquid
498.000000000	590.000000000	58.9476098980	0.0169642162207	13.9058474195	23.9147349897	37.2937610860	55.6384032660	66.8167078625	2302.01282634	-0.186705878343	195.641407190	1.21323360965	liquid
498.000000000	595.000000000	59.0103512273	0.0169461794279	13.8941403478	23.9771171074	37.2487935792	55.6284347719	66.7821958188	2307.30035179	-0.186842514893	195.861115045	1.22049336446	liquid
498.000000000	600.000000000	59.0727853346	0.0169282689877	13.8825509187	24.0395123113	37.2040328063	55.6185734533	66.7481103839	2312.56484207	-0.186976186677	196.073934213	1.22782830886	liquid
498.000000000	605.000000000	59.1349158609	0.0169104831797	13.8710776480	24.1019199718	37.1594762433	55.6088182978	66.7144444334	2317.80660695	-0.187106955695	196.279871196	1.23523943959	liquid
498.000000000	610.000000000	59.1967463759	0.0168928203190	13.8597190808	24.1643394755	37.1151214157	55.5991683096	66.6811910124	2323.02594962	-0.187234882296	196.478932886	1.24272776469	liquid
498.000000000	615.000000000	59.2582803805	0.0168752787556	13.8484737899	24.2267702246	37.0709658969	55.5896225093	66.6483433301	2328.22316686	-0.187360025233	196.671126570	1.25029430372	liquid
498.000000000	620.000000000	59.3195213082	0.0168578568732	13.8373403753	24.2892116366	37.0270073076	55.5801799331	66.6158947553	2333.39854925	-0.187482441718	196.856459938	1.25794008804	liquid
498.000000000	625.000000000	59.3804725273	0.0168405530882	13.8263174637	24.3516631438	36.9832433139	55.5708396327	66.5838388106	2338.55238129	-0.187602187467	197.034941082	1.26566616099	liquid
498.000000000	630.000000000	59.4411373421	0.0168233658492	13.8154037076	24.4141241926	36.9396716265	55.5616006749	66.5521691685	2343.68494158	-0.187719316756	197.206578499	1.27347357820	liquid
498.000000000	635.000000000	59.5015189951	0.0168062936357	13.8045977848	24.4765942435	36.8962899996	55.5524621412	66.5208796461	2348.79650295	-0.187833882462	197.371381099	1.28136340776	liquid
498.000000000	640.000000000	59.5616206683	0.0167893349573	13.7938983977	24.5390727703	36.8530962293	55.5434231274	66.4899642015	2353.88733265	-0.187945936107	197.529358203	1.28933673051	liquid
498.000000000	645.000000000	59.6214454848	0.0167724883533	13.7833042724	24.6015592603	36.8100881530	55.5344827433	66.4594169288	2358.95769247	-0.188055527907	197.680519546	1.29739464026	liquid
498.000000000	650.000000000	59.6809965104	0.0167557523914	13.7728141586	24.6640532130	36.7672636485	55.5256401125	66.4292320546	2364.00783885	-0.188162706808	197.824875284	1.30553824406	liquid
498.000000000	655.000000000	59.7402767550	0.0167391256673	13.7624268288	24.7265541408	36.7246206321	55.5168943717	66.3994039340	2369.03802306	-0.188267520529	197.962435988	1.31376866246	liquid
498.000000000	660.000000000	59.7992891742	0.0167226068037	13.7521410774	24.7890615679	36.6821570588	55.5082446709	66.3699270463	2374.04849133	-0.188370015596	198.093212654	1.32208702971	liquid
498.000000000	665.000000000	59.8580366702	0.0167061944499	13.7419557208	24.8515750300	36.6398709205	55.4996901727	66.3407959924	2379.03948495	-0.188470237386	198.217216698	1.33049449409	liquid
498.000000000	670.000000000	59.9165220937	0.0166898872808	13.7318695964	24.9140940745	36.5977602452	55.4912300521	66.3120054902	2384.01124039	-0.188568230155	198.334459963	1.33899221812	liquid
498.000000000	675.000000000	59.9747482449	0.0166736839964	13.7218815621	24.9766182597	36.5558230967	55.4828634962	66.2835503719	2388.96398945	-0.188664037078	198.444954716	1.34758137884	liquid
498.000000000	680.000000000	60.0327178745	0.0166575833213	13.7119904962	25.0391471547	36.5140575729	55.4745897041	66.2554255805	2393.89795936	-0.188757700278	198.548713651	1.35626316807	liquid
498.000000000	685.000000000	60.0904336856	0.0166415840037	13.7021952963	25.1016803389	36.4724618056	55.4664078865	66.2276261669	2398.81337289	-0.188849260861	198.645749890	1.36503879269	liquid
498.000000000	690.000000000	60.1478983341	0.0166256848152	13.6924948796	25.1642174021	36.4310339594	55.4583172651	66.2001472864	2403.71044847	-0.188938758942	198.736076982	1.37390947490	liquid
498.000000000	695.000000000	60.2051144304	0.0166098845499	13.6828881816	25.2267579437	36.3897722310	55.4503170731	66.1729841964	2408.58940028	-0.189026233681	198.819708906	1.38287645252	liquid
498.000000000	700.000000000	60.2620845400	0.0165941820240	13.6733741563	25.2893015731	36.3486748483	55.4424065542	66.1461322528	2413.45043835	-0.189111723305	198.896660068	1.39194097923	liquid
498.000000000	705.000000000	60.3188111852	0.0165785760752	13.6639517757	25.3518479087	36.3077400699	55.4345849628	66.1195869081	2418.29376871	-0.189195265139	198.966945304	1.40110432489	liquid
498.000000000	710.000000000	60.3752968454	0.0165630655624	13.6546200289	25.4143965782	36.2669661843	55.4268515635	66.0933437081	2423.11959342	-0.189276895633	199.030579879	1.41036777581	liquid
498.000000000	715.000000000	60.4315439588	0.0165476493647	13.6453779224	25.4769472182	36.2263515090	55.4192056312	66.0673982899	2427.92811068	-0.189356650385	199.087579486	1.41973263504	liquid
498.000000000	720.000000000	60.4875549229	0.0165323263814	13.6362244792	25.5394994738	36.1858943902	55.4116464504	66.0417463789	2432.71951498	-0.189434564166	199.137960246	1.42920022268	liquid
498.000000000	725.000000000	60.5433320956	0.0165170955312	13.6271587384	25.6020529985	36.1455932017	55.4041733155	66.0163837867	2437.49399711	-0.189510670947	199.181738710	1.43877187616	liquid
