0	-26.3563	-26.3563	0.0049759
0	-26.3563	-25.957	0.00497602
0	-26.3563	-25.5577	0.00497631
0	-26.3563	-25.1583	0.00497672
0	-26.3563	-24.759	0.00497722
0	-26.3563	-24.3596	0.00497776
0	-26.3563	-23.9603	0.00497829
0	-26.3563	-23.561	0.00497876
0	-26.3563	-23.1616	0.00497912
0	-26.3563	-22.7623	0.00497932
0	-26.3563	-22.3629	0.00497935
0	-26.3563	-21.9636	0.00497919
0	-26.3563	-21.5643	0.00497885
0	-26.3563	-21.1649	0.00497834
0	-26.3563	-20.7656	0.0049777
0	-26.3563	-20.3663	0.00497699
0	-26.3563	-19.9669	0.00497624
0	-26.3563	-19.5676	0.00497553
0	-26.3563	-19.1682	0.00497491
0	-26.3563	-18.7689	0.00497443
0	-26.3563	-18.3696	0.00497413
0	-26.3563	-17.9702	0.00497406
0	-26.3563	-17.5709	0.00497421
0	-26.3563	-17.1715	0.0049746
0	-26.3563	-16.7722	0.00497521
0	-26.3563	-16.3729	0.00497602
0	-26.3563	-15.9735	0.00497698
0	-26.3563	-15.5742	0.00497804
0	-26.3563	-15.1749	0.00497916
0	-26.3563	-14.7755	0.00498027
0	-26.3563	-14.3762	0.00498132
0	-26.3563	-13.9768	0.00498226
0	-26.3563	-13.5775	0.00498303
0	-26.3563	-13.1782	0.00498361
0	-26.3563	-12.7788	0.00498398
0	-26.3563	-12.3795	0.0049841
0	-26.3563	-11.9802	0.00498399
0	-26.3563	-11.5808	0.00498365
0	-26.3563	-11.1815	0.00498309
0	-26.3563	-10.7821	0.00498234
0	-26.3563	-10.3828	0.00498144
0	-26.3563	-9.98346	0.00498041
0	-26.3563	-9.58412	0.00497929
0	-26.3563	-9.18478	0.00497811
0	-26.3563	-8.78544	0.00497692
0	-26.3563	-8.38611	0.00497574
0	-26.3563	-7.98677	0.0049746
0	-26.3563	-7.58743	0.00497352
0	-26.3563	-7.18809	0.00497253
0	-26.3563	-6.78875	0.00497162
0	-26.3563	-6.38941	0.00497082
0	-26.3563	-5.99008	0.00497013
0	-26.3563	-5.59074	0.00496954
0	-26.3563	-5.1914	0.00496905
0	-26.3563	-4.79206	0.00496866
0	-26.3563	-4.39272	0.00496835
0	-26.3563	-3.99338	0.00496812
0	-26.3563	-3.59405	0.00496796
0	-26.3563	-3.19471	0.00496785
0	-26.3563	-2.79537	0.00496778
0	-26.3563	-2.39603	0.00496774
0	-26.3563	-1.99669	0.00496773
0	-26.3563	-1.59735	0.00496773
0	-26.3563	-1.19802	0.00496774
0	-26.3563	-0.798677	0.00496775
0	-26.3563	-0.399338	0.00496776
0	-26.3563	0	0.00496776
0	-26.3563	0.399338	0.00496776
0	-26.3563	0.798677	0.00496775
0	-26.3563	1.19802	0.00496774
0	-26.3563	1.59735	0.00496773
0	-26.3563	1.99669	0.00496773
0	-26.3563	2.39603	0.00496774
0	-26.3563	2.79537	0.00496778
0	-26.3563	3.19471	0.00496785
0	-26.3563	3.59405	0.00496796
0	-26.3563	3.99338	0.00496812
0	-26.3563	4.39272	0.00496835
0	-26.3563	4.79206	0.00496866
0	-26.3563	5.1914	0.00496905
0	-26.3563	5.59074	0.00496954
0	-26.3563	5.99008	0.00497013
0	-26.3563	6.38941	0.00497082
0	-26.3563	6.78875	0.00497162
0	-26.3563	7.18809	0.00497253
0	-26.3563	7.58743	0.00497352
0	-26.3563	7.98677	0.0049746
0	-26.3563	8.38611	0.00497574
0	-26.3563	8.78544	0.00497692
0	-26.3563	9.18478	0.00497811
0	-26.3563	9.58412	0.00497929
0	-26.3563	9.98346	0.00498041
