0	0	0	1.14e-05
0	0.199669	0	1.14e-05
0	0.399338	0	1.14e-05
0	0.599008	0	1.14e-05
0	0.798677	0	1.14e-05
0	0.998346	0	1.14e-05
0	1.19802	0	1.14e-05
0	1.39768	0	1.14e-05
0	1.59735	0	1.14e-05
0	1.79702	0	1.14e-05
0	1.99669	0	1.14e-05
0	2.19636	0	1.14e-05
0	2.39603	0	1.14e-05
0	2.5957	0	1.14e-05
0	2.79537	0	1.14e-05
0	2.99504	0	1.14e-05
0	3.19471	0	1.14e-05
0	3.39438	0	1.14e-05
0	3.59405	0	1.14e-05
0	3.79371	0	1.14e-05
0	3.99338	0	1.14e-05
0	4.19305	0	1.14e-05
0	4.39272	0	1.14e-05
0	4.59239	0	1.14e-05
0	4.79206	0	1.14e-05
0	4.99173	0	1.14e-05
0	5.1914	0	1.14e-05
0	5.39107	0	1.14e-05
0	5.59074	0	1.14e-05
0	5.79041	0	1.14e-05
0	5.99008	0	1.14e-05
0	6.18974	0	1.14e-05
0	6.38941	0	1.14e-05
0	6.58908	0	1.14e-05
0	6.78875	0	1.14e-05
0	6.98842	0	1.14e-05
0	7.18809	0	1.14e-05
0	7.38776	0	1.14e-05
0	7.58743	0	0.012982
0	7.7871	0	0.0113181
0	7.98677	0	0.00989582
0	8.18644	0	0.00869901
0	8.38611	0	0.00770449
0	8.58577	0	0.00688662
0	8.78544	0	0.00622026
0	8.98511	0	0.00568246
0	9.18478	0	0.00525315
0	9.38445	0	0.00491541
0	9.58412	0	0.00465525
0	9.78379	0	0.00446136
0	9.98346	0	0.00432468
0	10.1831	0	0.00423796
0	10.3828	0	0.00419536
0	10.5825	0	0.00419205
0	10.7821	0	0.00422377
0	10.9818	0	0.00428641
0	11.1815	0	0.0043757
0	11.3811	0	0.00448678
0	11.5808	0	0.00461397
0	11.7805	0	0.00475067
0	11.9802	0	0.00488938
0	12.1798	0	0.00502211
0	12.3795	0	0.00514086
0	12.5792	0	0.00523851
0	12.7788	0	0.00530956
0	12.9785	0	0.00535086
0	13.1782	0	0.00536199
0	13.3778	0	0.00534524
0	13.5775	0	0.00530516
0	13.7772	0	0.00524779
0	13.9768	0	0.00517984
0	14.1765	0	0.00510788
0	14.3762	0	0.0050377
0	14.5758	0	0.00497395
0	14.7755	0	0.00491997
0	14.9752	0	0.00487782
0	15.1749	0	0.00484842
0	15.3745	0	0.00483169
0	15.5742	0	0.0048268
0	15.7739	0	0.00483237
0	15.9735	0	0.00484659
0	16.1732	0	0.00486742
0	16.3729	0	0.00489272
0	16.5725	0	0.00492036
0	16.7722	0	0.00494832
0	16.9719	0	0.00497483
0	17.1715	0	0.00499839
0	17.3712	0	0.00501786
0	17.5709	0	0.0050325
0	17.7706	0	0.00504195
0	17.9702	0	0.00504622
0	18.1699	0	0.00504567
0	18.3696	0	0.00504092
0	18.5692	0	0.00503278
0	18.7689	0	0.00502218
0	18.9686	0	0.00501011
0	19.1682	0	0.00499749
0	19.3679	0	0.00498519
0	19.5676	0	0.00497394
0	19.7672	0	0.00496429
0	19.9669	0	0.00495665
0	20.1666	0	0.00495123
0	20.3663	0	0.00494809
0	20.5659	0	0.00494713
0	20.7656	0	0.00494814
0	20.9653	0	0.00495082
0	21.1649	0	0.00495478
0	21.3646	0	0.00495963
0	21.5643	0	0.00496496
0	21.7639	0	0.00497038
0	21.9636	0	0.00497556
0	22.1633	0	0.00498022
0	22.3629	0	0.00498414
0	22.5626	0	0.00498718
0	22.7623	0	0.00498928
0	22.962	0	0.00499045
0	23.1616	0	0.00499074
0	23.3613	0	0.00499027
0	23.561	0	0.00498916
0	23.7606	0	0.00498757
0	23.9603	0	0.00498567
0	24.16	0	0.00498361
0	24.3596	0	0.00498152
0	24.5593	0	0.00497951
0	24.759	0	0.00497766
0	24.9586	0	0.00497604
0	25.1583	0	0.00497467
0	25.358	0	0.00497355
0	25.5577	0	0.00497268
0	25.7573	0	0.00497204
0	25.957	0	0.00497159
0	26.1567	0	0.0049713
