0	0	0	2.28e-05	8.18156e-08	0.000415155	0.94505
0	0.0999855	0	2.28e-05	8.18113e-08	0.000415179	0.945118
0	0.199971	0	2.28e-05	8.17721e-08	0.000415135	0.945034
0	0.299957	0	2.28e-05	8.17241e-08	0.000415138	0.945085
0	0.399942	0	2.28e-05	8.16493e-08	0.00041511	0.945074
0	0.499928	0	2.28e-05	8.15643e-08	0.000415122	0.945183
0	0.599913	0	2.28e-05	8.14431e-08	0.000415064	0.945132
0	0.699899	0	2.28e-05	8.13187e-08	0.000415079	0.94528
0	0.799884	0	2.28e-05	8.11608e-08	0.000415035	0.945301
0	0.89987	0	2.28e-05	8.09931e-08	0.000415038	0.945454
0	0.999855	0	2.28e-05	8.07955e-08	0.000415	0.945525
0	1.09984	0	2.28e-05	8.05863e-08	0.000415003	0.945714
0	1.19983	0	2.28e-05	8.03442e-08	0.000414955	0.945793
0	1.29981	0	2.28e-05	8.00879e-08	0.00041494	0.945971
0	1.3998	0	2.28e-05	7.97972e-08	0.00041487	0.946029
0	1.49978	0	2.28e-05	7.94893e-08	0.000414821	0.946159
0	1.59977	0	2.28e-05	7.91463e-08	0.000414719	0.946171
0	1.69975	0	2.28e-05	7.87893e-08	0.000414656	0.9463
0	1.79974	0	2.28e-05	7.84055e-08	0.000414579	0.94641
0	1.89972	0	2.28e-05	7.80105e-08	0.000414557	0.946676
0	1.99971	0	2.28e-05	7.75815e-08	0.000414493	0.946853
0	2.0997	0	2.28e-05	7.71354e-08	0.000414462	0.947133
0	2.19968	0	2.28e-05	7.66429e-08	0.00041434	0.947196
0	2.29967	0	2.28e-05	7.61408e-08	0.000414288	0.947454
0	2.39965	0	2.28e-05	7.56078e-08	0.000414216	0.947678
0	2.49964	0	2.28e-05	7.5063e-08	0.000414208	0.948082
0	2.59962	0	2.28e-05	7.44707e-08	0.000414113	0.948278
0	2.69961	0	2.28e-05	7.38566e-08	0.000414043	0.948553
0	2.79959	0	2.28e-05	7.31966e-08	0.000413895	0.948648
0	2.89958	0	2.28e-05	7.25322e-08	0.000413853	0.949024
0	2.99957	0	2.28e-05	7.18335e-08	0.000413789	0.949356
0	3.09955	0	2.28e-05	7.11055e-08	0.000413725	0.949704
0	3.19954	0	2.28e-05	7.03351e-08	0.000413608	0.949927
0	3.29952	0	2.28e-05	6.95599e-08	0.000413602	0.950445
0	3.39951	0	2.28e-05	6.87332e-08	0.000413505	0.950742
0	3.49949	0	2.28e-05	6.7879e-08	0.000413425	0.951091
0	3.59948	0	2.28e-05	6.69913e-08	0.000413336	0.951426
0	3.69946	0	2.28e-05	6.60876e-08	0.000413315	0.951946
0	3.79945	0	2.28e-05	6.51289e-08	0.000413196	0.952216
0	3.89943	0	2.28e-05	6.41675e-08	0.000413206	0.952825
0	3.99942	0	2.28e-05	6.31569e-08	0.000413144	0.953253
0	4.09941	0	2.28e-05	6.21149e-08	0.000413088	0.9537
0	4.19939	0	2.28e-05	6.10413e-08	0.000413039	0.954165
0	4.29938	0	2.28e-05	5.99434e-08	0.000413028	0.95473
0	4.39936	0	2.28e-05	5.88045e-08	0.000412984	0.955206
0	4.49935	0	2.28e-05	5.76511e-08	0.000413022	0.955895
0	4.59933	0	2.28e-05	5.64397e-08	0.000412952	0.956296
0	4.69932	0	2.28e-05	5.52162e-08	0.000412975	0.956935
0	4.7993	0	2.28e-05	5.39426e-08	0.000412924	0.957372
0	4.89929	0	2.28e-05	5.26677e-08	0.000413012	0.958166
0	4.99928	0	2.28e-05	5.13315e-08	0.000412976	0.958622
0	5.09926	0	2.28e-05	4.99901e-08	0.000413061	0.959384
0	5.19925	0	2.28e-05	4.8583e-08	0.000412999	0.959745
0	5.29923	0	2.28e-05	4.7191e-08	0.000413144	0.960639
0	5.39922	0	2.28e-05	4.57282e-08	0.000413118	0.961059
0	5.4992	0	2.28e-05	4.4288e-08	0.000413327	0.962093
