# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 n50-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
2.48e+04	21.79	122
5.148e+05	34.79	105.9
8.236e+05	59.03	210.7
1.066e+06	6.862	36.56
1.422e+06	19.77	76.33
1.87e+06	7.453	38.23
2.318e+06	8.105	27.82
2.764e+06	6.373	30.01
3.45e+06	16.3	70.46
4.090e+06	4.757	21.82
4.633e+06	8.389	38.2
5.21e+06	8.304	38.3
5.796e+06	2.182	15.39
6.464e+06	3.959	24.94
7.169e+06	2.291	12.86
7.91e+06	3.395	20.52
8.717e+06	3.448	23.48
9.533e+06	1.946	17.97
1.035e+07	4.059	24.66
1.127e+07	2.158	15.05
1.223e+07	1.584	13.37
1.323e+07	1.19	15.1
1.427e+07	1.614	17.01
1.535e+07	1.871	8.521
1.634e+07	1.616	7.676
1.741e+07	0.6026	5.269
1.864e+07	1.356	6.917
1.987e+07	1.491	8.796
2.114e+07	2.644	11.47
2.249e+07	0.8623	6.244
2.374e+07	5.349	23.94
2.513e+07	5.777	26.81
2.66e+07	2.546	14.69
2.806e+07	2.912	19.45
2.957e+07	2.055	12.74
3.116e+07	2.093	9.551
3.28e+07	4.162	21.88
3.443e+07	1.344	10.09
3.615e+07	1.396	10.25
3.798e+07	4.547	22.94
3.978e+07	2.804	17.78
4.163e+07	1.827	13.09
4.353e+07	1.272	10.86
4.546e+07	1.135	5.928
4.737e+07	2.074	11.99
4.946e+07	1.947	10.62
5.152e+07	1.779	12.01
5.369e+07	1.219	10.23
5.584e+07	1.251	10.16
5.81e+07	2.779	15.45
6.041e+07	1.147	8.276
6.269e+07	2.185	12.07
6.508e+07	0.9046	5.855
6.745e+07	1.418	9.906
6.985e+07	0.8633	8.466
7.238e+07	0.7805	6.053
7.487e+07	0.7499	6.879
7.731e+07	1.128	9.161
7.988e+07	1.509	11.56
8.258e+07	0.8412	3.939
8.515e+07	0.8171	5.794
8.794e+07	1.715	9.384
9.077e+07	2.626	12.45
9.365e+07	2.038	13.04
9.658e+07	2.676	15.7
9.945e+07	1.36	6.972
1.024e+08	0.6235	5.305
1.053e+08	0.5831	5.763
1.083e+08	0.817	5.814
1.114e+08	1.092	7.482
1.145e+08	1.296	4.973
1.177e+08	0.865	4.482
1.208e+08	0.5061	4.619
1.242e+08	0.7303	5.933
1.275e+08	0.6238	3.764
1.307e+08	0.3439	3.99
1.342e+08	0.7344	6.211
1.375e+08	0.9239	7.659
1.411e+08	1.429	8.887
1.447e+08	0.8071	7.202
1.482e+08	1.278	8.786
1.518e+08	1.458	10.09
1.554e+08	1.995	11.86
1.592e+08	1.914	11.98
1.629e+08	0.7422	4.755
1.663e+08	0.4222	4.351
1.701e+08	0.2443	2.75
1.739e+08	0.6531	4.213
1.779e+08	1.129	5.439
1.819e+08	0.7529	4.559
1.857e+08	0.3496	2.629
1.894e+08	1.107	5.321
1.93e+08	1.251	6.719
1.972e+08	2.096	10.83
2.013e+08	0.6949	2.954
2.054e+08	2.055	8.319
2.096e+08	1.265	8.432
2.138e+08	1.895	12.22
2.181e+08	1.405	9.346
2.224e+08	1.17	5.405
2.267e+08	1.68	5.599
2.313e+08	3.024	12.95
2.359e+08	0.3587	1.911
2.403e+08	1.424	6.717
2.448e+08	0.7546	3.189
2.496e+08	0.726	5.297
2.542e+08	0.4069	2.61
2.588e+08	1.238	8.305
2.635e+08	0.4107	2.308
2.684e+08	1.272	6.713
2.732e+08	0.2848	2.071
2.78e+08	0.896	6.294
2.828e+08	0.4847	3.756
2.877e+08	0.9993	6.782
2.928e+08	2.032	12.16
2.978e+08	0.2744	2.378
3.028e+08	1.115	6.475
3.081e+08	1.167	7.525
3.134e+08	1.103	5.835
3.184e+08	0.4107	2.073
3.236e+08	0.7208	3.217
3.286e+08	0.5351	4.404
