# round trips	 doserror
24	52.09
24	15.23
24	26.62
24	20.16
24	-5.377
24	17.99
24	17.99
24	-0.3354
24	14.12
24	21.42
24	1.83
24	-14.7
24	-14.7
24	7.393
24	5.618
24	7.202
24	3.58
24	-0.5157
24	8.245
24	-8.598
24	3.787
24	2.131
24	9.175
24	-3.787
24	-4.637
24	3.377
24	3.372
24	-2.902
24	-0.848
24	-0.9207
24	0.728
24	-4.386
24	-4.237
24	-9.028
24	6.206
24	4.418
24	-2.787
24	-6.537
24	-1.423
24	-1.64
24	1.516
24	5.811
24	2.205
24	-1.242
24	3.588
24	0.2889
24	-0.9434
24	-1.994
24	0.5982
24	3.667
24	-0.2062
24	-0.6023
24	-1.308
24	-2.05
24	-2.97
24	-1.814
24	-1.358
24	0.682
24	-1.228
24	-1.228
24	-1.228
24	-1.228
24	-0.5392
24	0.2932
24	-3.183
24	-0.4838
24	-0.7323
24	0.6353
24	-0.3582
24	1.158
24	0.0844
24	-2.261
24	-1.409
24	3.307
24	-0.7242
24	3.865
24	-1.025
24	-1.578
24	-0.3388
24	1.098
24	-0.7311
24	1.816
24	-2.537
24	-1.164
24	-2.358
24	0.7707
24	2.225
24	0.2525
24	1.105
24	-0.6443
24	-0.8067
24	0.1319
24	0.9192
24	0.5384
24	-0.9525
24	1.06
24	-1.392
24	-1.71
24	-1.112
24	0.7487
24	-2.381
24	2.516
24	1.793
24	2.56
24	0.1114
24	-0.2091
24	-1.55
24	-0.526
24	1.223
24	-0.03143
24	0.9056
24	1.156
24	0.1926
24	-0.9354
24	0.2585
24	-0.3956
24	-0.3606
24	-0.8395
24	-0.2776
24	1.162
24	1.162
24	-0.7662
24	0.4329
24	1.279
24	0.1899
24	0.5118
24	-0.2125
24	0.1394
24	-0.3031
24	-0.11
24	-0.242
24	0.5732
24	-1.447
24	0.5398
24	0.2775
24	-0.882
24	-0.9282
24	-1.124
24	-0.1543
24	0.2694
24	-1.571
24	-1.19
24	0.8901
24	0.1531
24	0.678
24	1.747
24	0.3205
24	-0.6935
24	-0.9288
24	-0.1381
24	0.5317
24	-0.6477
24	-1.705
24	-0.743
24	-0.09198
24	-0.53
24	1.039
24	-1.772
24	-1.996
24	1.553
24	0.5355
24	0.4383
24	-0.5986
24	-0.9379
24	-0.9242
24	0.5067
24	0.8609
24	-0.2635
24	-0.2196
24	0.7016
24	0.8839
24	0.9867
24	-0.2479
24	0.2137
24	1.5
24	0.5544
24	0.7328
24	0.2533
24	0.7834
24	-0.511
24	0.174
24	1.632
24	-0.09484
24	-0.8355
24	0.00861
24	-0.3352
24	0.9354
24	-1.62
24	-0.4295
24	-1.512
24	0.001456
24	-0.06028
24	0.3477
24	-0.3421
24	-0.2828
24	-0.2178
24	-0.1092
24	0.4655
24	0.04726
24	-0.01681
24	-0.3854
24	0.5795
24	-0.8021
24	-0.5456
24	0.9433
24	0.7667
24	0.1972
24	0.2115
24	-0.8551
24	-0.5197
24	-0.03224
24	0.8033
24	0.4583
24	0.1267
24	1.12
24	-0.8791
24	0.3436
24	-0.902
24	-0.8417
24	0.1119
24	0.08769
24	-1.059
24	-1.059
24	-1.059
24	-1.059
24	-1.059
24	-1.059
24	-1.059
24	-1.059
24	-0.4096
24	-1.073
24	-1.032
24	0.01293
24	0.2744
24	-0.8127
24	0.2849
24	0.1368
24	-0.7833
24	0.1251
24	-0.06722
24	0.6531
24	0.8453
24	-0.1042
24	-0.6092
24	-0.05227
24	0.3391
24	-0.552
24	-0.3854
24	-0.2217
24	0.4238
24	0.2254
24	0.6931
24	0.02593
24	-0.2491
24	-0.2382
24	0.1021
24	0.2109
24	0.4833
24	-0.6805
24	-0.8821
24	0.8281
24	-1.352
24	-0.6317
24	0.4786
24	-0.08801
24	-0.4489
24	-0.1707
24	0.0446
24	0.6652
24	0.1203
24	-0.1552
24	0.265
24	-0.1811
24	0.8041
24	-0.6188
24	0.7676
24	0.1513
24	-0.6556
24	-0.2031
24	-1
24	-0.5613
24	0.5642
24	0.1833
24	0.04649
24	0.2356
24	-0.7428
24	0.387
24	0.3607
24	0.005676
24	0.2067
24	0.286
24	0.1222
24	1.111
24	0.5275
24	0.09761
24	-0.7421
24	-0.392
24	-0.9631
24	0.3099
24	-0.2535
24	0.0832
24	-0.1071
24	-0.5796
24	0.939
24	-0.1271
24	-0.1824
24	-0.6958
24	-0.4452
24	1.029
24	-0.2028
24	0.1929
24	-0.0004794
24	-0.05832
24	-0.3957
24	-0.04652
24	-0.8338
24	0.1446
24	-0.2388
24	0.05598
24	-0.5428
24	-0.2128
24	-0.006671
24	-0.4462
24	-0.4702
24	0.4759
24	0.002614
24	0.08466
24	0.08581
24	-0.009602
24	0.2009
24	0.1692
24	-0.1062
24	-0.1062
24	-0.1062
24	-0.1062
24	-0.1062
24	-0.1062
24	-0.1062
24	-0.1062
24	-0.1062
