# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 509 data/samc-1e4-256-cpp-reference-lndos.dat s000/periodic-ww1.50-ff0.17-N256
1.27e+05	26.03	102.7
1.8e+05	11.15	33.94
2.204e+05	21.23	71.01
2.65e+05	21.01	84.62
3.264e+05	6.453	29.36
3.942e+05	17.95	63.43
4.841e+05	17.95	63.43
5.832e+05	4.972	25.86
6.915e+05	7.559	30.22
8.294e+05	16.07	62.66
9.8e+05	3.024	18.69
1.119e+06	9.949	32.83
1.267e+06	9.949	32.83
1.452e+06	4.355	16.1
1.649e+06	5.178	22.33
1.859e+06	5.366	18.9
2.081e+06	1.72	8.818
2.281e+06	4.541	17.24
2.527e+06	6.244	19.76
2.785e+06	3.282	13.97
3.055e+06	4.743	20.95
3.297e+06	3.238	13.94
3.591e+06	4.212	17.5
3.853e+06	3.078	10.54
4.124e+06	3.671	11.43
4.404e+06	2.401	10.67
4.743e+06	2.396	10.67
5.094e+06	3.404	13.47
5.458e+06	0.9694	5.708
5.78e+06	2.889	15.88
6.167e+06	1.684	8.171
6.567e+06	2.691	9.262
6.919e+06	2.094	10.18
7.281e+06	4.849	15.64
7.652e+06	3.004	12.22
8.096e+06	2.361	9.449
8.553e+06	1.749	6.426
9.023e+06	4.002	14.28
9.505e+06	1.142	4.385
1.007e+07	2.803	10.11
1.058e+07	1.614	8.629
1.103e+07	3.644	12.24
1.156e+07	1.23	5.958
1.21e+07	0.613	3.125
1.258e+07	2.367	7.686
1.315e+07	2.012	8.199
1.373e+07	2.215	9.836
1.424e+07	0.6403	3.585
1.484e+07	1.281	5.116
1.546e+07	2.06	7.643
1.609e+07	0.8154	5.44
1.663e+07	2.248	9.684
1.729e+07	1.274	4.097
1.786e+07	1.693	6.266
1.853e+07	2.845	7.7
1.922e+07	1.776	6.236
1.992e+07	0.6926	2.925
2.053e+07	1.039	5.187
2.126e+07	1.122	5.529
2.199e+07	1.122	5.529
2.274e+07	1.122	5.529
2.35e+07	1.122	5.529
2.428e+07	1.67	7.222
2.506e+07	0.9439	4.482
2.586e+07	2.435	8.194
2.667e+07	0.7705	3.364
2.75e+07	1.226	5.814
2.834e+07	0.5499	2.59
2.918e+07	0.5305	3.03
2.992e+07	1.46	4.542
3.08e+07	0.9049	4.911
3.168e+07	1.544	6.689
3.245e+07	1.233	4.53
3.336e+07	1.766	8.557
3.428e+07	1.344	5.136
3.521e+07	2.663	10.32
3.616e+07	1.585	5.479
3.712e+07	1.147	4.036
3.795e+07	0.7319	3.577
3.893e+07	0.6795	2.652
3.993e+07	0.5318	3.034
4.093e+07	1.084	4.367
4.195e+07	1.499	8.111
4.284e+07	0.7434	3.361
4.388e+07	1.613	6.24
4.478e+07	1.432	5.768
4.57e+07	0.8633	5.511
4.677e+07	0.9109	3.465
4.786e+07	2.071	7.356
4.897e+07	0.8707	3.332
5.008e+07	0.9135	5.092
5.105e+07	0.9391	4.622
5.218e+07	0.6999	3.367
5.333e+07	1.159	6.073
5.45e+07	0.6754	2.6
5.55e+07	1.073	4.515
5.652e+07	1.186	5.293
5.754e+07	0.9748	3.747
5.875e+07	0.7265	2.697
5.997e+07	0.3435	1.528
6.121e+07	2.315	6.768
6.245e+07	1.396	4.813
6.353e+07	1.035	3.842
6.48e+07	1.374	5.684
6.608e+07	0.5439	2.351
6.737e+07	0.7658	3.164
6.849e+07	0.7502	2.869
6.981e+07	1.144	3.969
