# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 samc-1e3-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
2.48e+04	51.57	214.5
5.814e+05	51.47	207.1
8.418e+05	19.34	78.1
1.025e+06	19.21	74.68
1.238e+06	19.15	74.52
1.482e+06	19.07	73.68
1.776e+06	18.98	73.31
2.11e+06	18.89	71.54
2.473e+06	18.89	71.59
2.882e+06	18.88	71.57
3.358e+06	18.88	71.53
3.910e+06	18.88	71.5
4.505e+06	18.88	71.47
5.164e+06	18.88	71.46
5.868e+06	18.88	71.11
6.618e+06	18.85	70.46
7.467e+06	18.83	70.29
8.367e+06	18.81	70.12
9.257e+06	18.81	70.07
1.022e+07	18.8	70.04
1.117e+07	18.55	68.82
1.209e+07	18.51	68.59
1.309e+07	18.51	68.59
1.412e+07	18.51	68.59
1.511e+07	18.51	68.59
1.622e+07	18.51	68.59
1.737e+07	18.51	68.59
1.855e+07	18.51	68.59
1.974e+07	18.51	68.59
2.109e+07	18.51	68.59
2.249e+07	18.51	68.59
2.389e+07	18.51	68.59
2.543e+07	18.51	68.59
2.707e+07	18.51	68.59
2.87e+07	18.51	68.59
3.033e+07	18.51	68.59
3.201e+07	18.51	68.59
3.373e+07	18.51	68.59
3.555e+07	18.51	68.59
3.742e+07	18.51	68.59
3.928e+07	18.51	68.59
4.112e+07	18.51	68.59
4.307e+07	18.51	68.59
4.499e+07	18.51	68.59
4.703e+07	18.51	68.59
4.918e+07	18.51	68.59
5.137e+07	18.51	68.59
5.355e+07	18.51	68.59
5.576e+07	18.51	68.59
5.787e+07	18.51	68.59
5.995e+07	18.51	68.59
6.198e+07	18.51	68.59
6.404e+07	18.51	68.59
6.614e+07	18.51	68.59
6.852e+07	18.51	68.59
7.077e+07	18.51	68.59
7.34e+07	18.51	68.59
7.599e+07	18.51	68.59
7.854e+07	18.51	68.59
8.123e+07	18.51	68.59
8.386e+07	18.51	68.59
8.663e+07	18.51	68.59
8.944e+07	18.51	68.59
9.211e+07	18.51	68.59
9.482e+07	18.51	68.59
9.747e+07	18.51	68.59
1.005e+08	18.51	68.59
1.034e+08	18.51	68.58
1.063e+08	18.51	68.58
1.096e+08	18.51	68.58
1.129e+08	18.51	68.58
1.162e+08	18.51	68.58
1.195e+08	18.51	68.58
1.227e+08	18.51	68.58
1.259e+08	18.51	68.58
1.293e+08	18.51	68.58
1.327e+08	18.51	68.58
1.36e+08	18.51	68.58
1.393e+08	18.51	68.58
1.427e+08	18.51	68.58
1.461e+08	18.51	68.58
1.494e+08	18.51	68.58
1.528e+08	18.51	68.58
1.566e+08	18.51	68.58
1.603e+08	18.51	68.58
1.64e+08	18.51	68.58
1.676e+08	18.51	68.57
1.71e+08	18.51	68.51
1.746e+08	18.51	68.51
1.784e+08	18.51	68.51
1.825e+08	18.51	68.5
1.865e+08	18.51	68.5
1.908e+08	18.51	68.49
1.948e+08	18.51	68.48
1.99e+08	18.51	68.47
2.031e+08	18.51	68.47
2.074e+08	18.51	68.39
2.121e+08	18.51	68.3
2.165e+08	18.51	68.3
2.204e+08	18.51	68.3
2.249e+08	18.51	68.3
2.293e+08	18.51	68.3
2.336e+08	18.51	68.3
2.38e+08	18.51	68.3
2.428e+08	18.51	68.3
2.475e+08	18.51	68.3
2.518e+08	18.51	68.3
2.561e+08	18.51	68.3
2.606e+08	18.51	68.3
2.651e+08	18.51	68.3
2.7e+08	18.51	68.3
2.75e+08	18.51	68.3
2.795e+08	18.51	68.3
2.845e+08	18.51	68.3
2.896e+08	18.51	68.3
2.942e+08	18.51	68.3
2.989e+08	18.51	68.3
3.042e+08	18.51	68.3
3.09e+08	18.51	68.3
3.143e+08	18.51	68.3
3.194e+08	18.51	68.3
3.245e+08	18.51	68.3
3.297e+08	18.51	68.3
3.352e+08	18.51	68.3
3.405e+08	18.51	68.3
3.461e+08	18.51	68.3
3.515e+08	18.51	68.3
3.571e+08	18.51	68.3
3.624e+08	18.51	68.3
3.674e+08	18.51	68.3
3.732e+08	18.51	68.3
3.79e+08	18.51	68.3
3.85e+08	18.51	68.3
3.906e+08	18.51	68.3
3.965e+08	18.51	68.3
4.023e+08	18.51	68.3
4.085e+08	18.51	68.3
4.146e+08	18.51	68.3
4.206e+08	18.51	68.3
4.263e+08	18.51	68.3
4.327e+08	18.51	68.3
4.386e+08	18.51	68.3
4.451e+08	18.51	68.3
4.519e+08	18.51	68.3
4.585e+08	18.51	68.3
4.649e+08	18.51	68.3
4.712e+08	18.51	68.3
4.78e+08	18.51	68.3
4.846e+08	18.51	68.3
4.907e+08	18.51	68.3
4.972e+08	18.51	68.3
5.034e+08	18.51	68.3
5.104e+08	18.51	68.3
5.174e+08	18.51	68.3
5.243e+08	18.51	68.3
5.314e+08	18.51	68.3
5.379e+08	18.51	68.3
5.444e+08	18.51	68.3
5.505e+08	18.51	68.3
5.573e+08	18.51	68.29
5.644e+08	18.51	68.29
5.716e+08	18.51	68.29
5.783e+08	18.51	68.29
5.853e+08	18.51	68.29
5.923e+08	18.51	68.29
5.994e+08	18.51	68.29
6.07e+08	18.51	68.29
6.139e+08	18.51	68.29
6.214e+08	18.51	68.29
6.289e+08	18.51	68.29
6.364e+08	18.51	68.29
6.433e+08	18.51	68.29
6.509e+08	18.51	68.29
6.586e+08	18.51	68.29
6.655e+08	18.51	68.29
6.728e+08	18.51	68.29
6.8e+08	18.51	68.29
6.874e+08	18.51	68.29
6.945e+08	18.51	68.29
7.021e+08	18.51	68.29
7.098e+08	18.51	68.29
7.181e+08	18.51	68.29
7.259e+08	18.51	68.29
7.337e+08	18.51	68.29
7.416e+08	18.51	68.29
7.495e+08	18.51	68.29
7.575e+08	18.5	68.29
7.655e+08	18.5	68.29
7.738e+08	18.5	68.29
7.825e+08	18.5	68.29
7.906e+08	18.5	68.29
7.985e+08	18.5	68.28
8.07e+08	18.5	68.28
8.15e+08	18.5	68.28
8.23e+08	18.5	68.28
8.316e+08	18.5	68.28
8.403e+08	18.5	68.28
8.49e+08	18.5	68.27
8.578e+08	18.5	68.27
8.666e+08	18.5	68.27
8.751e+08	18.5	68.27
8.843e+08	18.5	68.27
8.93e+08	18.5	68.27
9.014e+08	18.5	68.27
9.104e+08	18.5	68.27
9.188e+08	18.5	68.27
9.28e+08	18.5	68.26
9.374e+08	18.5	68.26
9.466e+08	18.5	68.26
9.556e+08	18.5	68.26
9.646e+08	18.5	68.26
9.742e+08	18.5	68.26
9.833e+08	18.5	68.26
9.924e+08	18.5	68.26
1.002e+09	18.5	68.26
1.01e+09	18.5	68.26
1.02e+09	18.5	68.26
1.029e+09	18.5	68.25
1.039e+09	18.5	68.25
1.049e+09	18.5	68.24
1.058e+09	18.5	68.24
1.067e+09	18.5	68.24
1.076e+09	18.5	68.24
1.086e+09	18.5	68.24
1.096e+09	18.5	68.24
1.105e+09	18.5	68.24
1.115e+09	18.5	68.24
1.124e+09	18.5	68.24
1.134e+09	18.5	68.24
1.143e+09	18.5	68.23
1.153e+09	18.5	68.23
1.163e+09	18.5	68.23
1.173e+09	18.5	68.16
1.183e+09	18.5	68.02
1.193e+09	18.5	67.96
1.203e+09	18.5	67.89
1.212e+09	18.5	67.88
1.222e+09	18.5	67.88
1.233e+09	18.5	67.88
1.244e+09	18.5	67.81
1.253e+09	18.5	67.81
1.264e+09	18.5	67.81
1.274e+09	18.5	67.81
1.284e+09	18.5	67.81
1.295e+09	18.5	67.81
1.307e+09	18.5	67.81
1.318e+09	18.5	67.81
1.328e+09	18.5	67.81
1.339e+09	18.5	67.81
1.35e+09	18.5	67.81
1.36e+09	18.5	67.81
1.371e+09	18.5	67.81
1.381e+09	18.5	67.81
1.392e+09	18.5	67.81
1.403e+09	18.5	67.81
1.414e+09	18.5	67.81
1.424e+09	18.5	67.81
1.436e+09	18.5	67.81
1.447e+09	18.5	67.81
1.458e+09	18.5	67.81
1.469e+09	18.5	67.81
1.48e+09	18.5	67.81
1.491e+09	18.5	67.81
1.503e+09	18.5	67.81
1.513e+09	18.5	67.81
1.525e+09	18.5	67.81
1.536e+09	18.5	67.81
1.547e+09	18.5	67.81
1.558e+09	18.5	67.81
1.569e+09	18.5	67.81
1.581e+09	18.5	67.81
1.592e+09	18.5	67.81
1.604e+09	18.5	67.81
1.615e+09	18.5	67.81
1.627e+09	18.5	67.81
1.639e+09	18.5	67.81
1.651e+09	18.5	67.81
1.663e+09	18.5	67.81
1.675e+09	18.5	67.81
1.687e+09	18.5	67.81
1.698e+09	18.5	67.81
1.709e+09	18.5	67.81
1.721e+09	18.5	67.81
1.734e+09	18.5	67.81
1.745e+09	18.5	67.81
1.757e+09	18.5	67.81
1.77e+09	18.5	67.81
1.782e+09	18.5	67.81
1.795e+09	18.5	67.81
1.807e+09	18.5	67.81
1.819e+09	18.5	67.81
1.832e+09	18.5	67.81
1.845e+09	18.5	67.81
1.858e+09	18.5	67.81
1.87e+09	18.5	67.81
1.883e+09	18.5	67.81
1.896e+09	18.5	67.81
1.909e+09	18.5	67.81
1.923e+09	18.5	67.81
1.936e+09	18.5	67.81
1.949e+09	18.5	67.81
1.961e+09	18.5	67.81
1.974e+09	18.5	67.81
1.987e+09	18.5	67.81
1.999e+09	18.5	67.81
2.012e+09	18.5	67.81
2.024e+09	18.5	67.81
2.037e+09	18.5	67.81
2.049e+09	18.5	67.81
2.062e+09	18.5	67.81
2.075e+09	18.5	67.81
2.089e+09	18.5	67.81
2.102e+09	18.5	67.81
2.116e+09	18.5	67.81
2.13e+09	18.5	67.81
2.145e+09	18.5	67.81
2.159e+09	18.5	67.81
2.173e+09	18.5	67.81
2.186e+09	18.5	67.81
2.2e+09	18.5	67.81
2.214e+09	18.5	67.81
2.229e+09	18.5	67.81
2.242e+09	18.5	67.81
2.256e+09	18.5	67.81
2.269e+09	18.5	67.81
2.283e+09	18.5	67.81
2.297e+09	18.5	67.81
2.31e+09	18.5	67.81
2.325e+09	18.5	67.81
2.339e+09	18.5	67.81
2.354e+09	18.5	67.81
2.368e+09	18.5	67.81
2.381e+09	18.5	67.81
2.396e+09	18.5	67.81
2.41e+09	18.5	67.81
2.424e+09	18.5	67.81
2.438e+09	18.5	67.81
2.452e+09	18.5	67.81
2.467e+09	18.5	67.81
2.481e+09	18.5	67.81
2.496e+09	18.5	67.81
2.511e+09	18.5	67.81
2.525e+09	18.5	67.81
2.539e+09	18.5	67.81
2.555e+09	18.5	67.81
2.569e+09	18.5	67.81
2.584e+09	18.5	67.81
2.599e+09	18.5	67.81
2.614e+09	18.5	67.81
2.629e+09	18.5	67.81
2.643e+09	18.5	67.81
2.658e+09	18.5	67.81
2.674e+09	18.5	67.81
2.689e+09	18.5	67.81
2.704e+09	18.5	67.81
2.719e+09	18.5	67.81
2.734e+09	18.5	67.81
2.75e+09	18.5	67.81
2.765e+09	18.5	67.81
2.78e+09	18.5	67.81
2.796e+09	18.5	67.81
