0	0	0	2.28e-05	8.9135e-08	0.000416658	0.942199
0	0.0999289	0	2.28e-05	8.91338e-08	0.000416653	0.942188
0	0.199858	0	2.28e-05	8.91355e-08	0.000416662	0.94221
0	0.299787	0	2.28e-05	8.9134e-08	0.000416658	0.942201
0	0.399715	0	2.28e-05	8.9134e-08	0.000416661	0.94221
0	0.499644	0	2.28e-05	8.91321e-08	0.000416658	0.942202
0	0.599573	0	2.28e-05	8.91323e-08	0.000416664	0.942219
0	0.699502	0	2.28e-05	8.91282e-08	0.000416653	0.942193
0	0.799431	0	2.28e-05	8.91271e-08	0.000416656	0.942203
0	0.89936	0	2.28e-05	8.91236e-08	0.00041665	0.942189
0	0.999289	0	2.28e-05	8.91219e-08	0.000416652	0.942198
0	1.09922	0	2.28e-05	8.91178e-08	0.000416647	0.942187
0	1.19915	0	2.28e-05	8.91147e-08	0.000416646	0.942188
0	1.29908	0	2.28e-05	8.91088e-08	0.000416635	0.942165
0	1.399	0	2.28e-05	8.91057e-08	0.000416638	0.942176
0	1.49893	0	2.28e-05	8.91008e-08	0.000416635	0.942171
0	1.59886	0	2.28e-05	8.90967e-08	0.000416637	0.942182
0	1.69879	0	2.28e-05	8.9091e-08	0.000416634	0.942181
0	1.79872	0	2.28e-05	8.90873e-08	0.000416643	0.942207
0	1.89865	0	2.28e-05	8.908e-08	0.000416638	0.9422
0	1.99858	0	2.28e-05	8.90749e-08	0.000416644	0.942224
0	2.09851	0	2.28e-05	8.90664e-08	0.00041664	0.942219
0	2.19843	0	2.28e-05	8.90599e-08	0.000416646	0.942244
0	2.29836	0	2.28e-05	8.90507e-08	0.000416645	0.942248
0	2.39829	0	2.28e-05	8.90406e-08	0.000416643	0.942253
0	2.49822	0	2.28e-05	8.90274e-08	0.00041663	0.942233
0	2.59815	0	2.28e-05	8.90155e-08	0.000416628	0.942239
0	2.69808	0	2.28e-05	8.89997e-08	0.000416613	0.942215
