0	0	0	2.28e-05	1.31389e-08	0.000416245	0.974062
0	0.0999166	0	2.28e-05	1.31344e-08	0.000416343	0.974356
0	0.199833	0	2.28e-05	1.30288e-08	0.000416247	0.974061
0	0.29975	0	2.28e-05	1.29068e-08	0.000416314	0.974255
0	0.399666	0	2.28e-05	1.2697e-08	0.000416242	0.974027
0	0.499583	0	2.28e-05	1.2476e-08	0.000416354	0.974348
0	0.599499	0	2.28e-05	1.2162e-08	0.000416301	0.97417
0	0.699416	0	2.28e-05	1.1852e-08	0.000416493	0.974725
0	0.799332	0	2.28e-05	1.14477e-08	0.000416511	0.97475
0	0.899249	0	2.28e-05	1.10384e-08	0.000416731	0.975388
0	0.999166	0	2.28e-05	1.05047e-08	0.000416643	0.975074
0	1.09908	0	2.28e-05	9.96113e-09	0.00041673	0.97529
0	1.199	0	2.28e-05	9.34402e-09	0.000416718	0.975197
0	1.29892	0	2.28e-05	8.74612e-09	0.000416995	0.975987
0	1.39883	0	2.28e-05	8.02385e-09	0.000416951	0.975774
0	1.49875	0	2.28e-05	7.28974e-09	0.000417056	0.976015
0	1.59866	0	2.28e-05	6.48856e-09	0.000417073	0.975971
0	1.69858	0	2.28e-05	5.70365e-09	0.000417346	0.976719
0	1.7985	0	2.28e-05	4.77072e-09	0.00041718	0.976085
0	1.89841	0	2.28e-05	3.92207e-09	0.000417545	0.977095
0	1.99833	0	2.28e-05	2.9236e-09	0.000417453	0.976661
0	2.09825	0	2.28e-05	1.9998e-09	0.000417837	0.977722
0	2.19816	0	2.28e-05	9.25572e-10	0.00041775	0.977269
0	2.29808	0	2.28e-05	-7.96473e-11	0.000418102	0.978212
0	2.398	0	2.28e-05	-1.25875e-09	0.000417873	0.977276
0	2.49791	0	2.28e-05	-2.27849e-09	0.000418443	0.978903
0	2.59783	0	2.28e-05	-3.60327e-09	0.000417875	0.976861
0	2.69775	0	2.28e-05	-4.41136e-09	0.000419555	0.982428
0	2.79766	0	2.28e-05	-6.9068e-09	0.000412647	0.965021
0	2.89758	0	2.28e-05	-7.02094e-09	0.000399731	0.950401
0	2.9975	0	2.28e-05	-8.40417e-09	0.00035942	0.91968
0	3.09741	0	2.28e-05	-1.38974e-08	0.000278181	0.880968
0	3.19733	0	2.28e-05	-2.68807e-08	0.000141555	0.838017
0	3.29725	0	2.28e-05	-5.09871e-08	-5.97939e-05	0.79371
0	3.39716	0	2.28e-05	-9.35317e-08	-0.000348668	0.747231
0	3.49708	0	2.28e-05	-1.55737e-07	-0.000714281	0.702732
0	3.597	0	2.28e-05	-2.38596e-07	-0.00114754	0.661231
0	3.69691	0	2.28e-05	-3.4342e-07	-0.0016449	0.622541
0	3.79683	0	2.28e-05	-4.70137e-07	-0.00219667	0.586761
0	3.89675	0	2.28e-05	-6.20781e-07	-0.0028043	0.553284
0	3.99666	0	2.28e-05	-7.91091e-07	-0.00344854	0.522577
0	4.09658	0	2.28e-05	-9.80208e-07	-0.00412547	0.494249
0	4.1965	0	2.28e-05	-1.18813e-06	-0.00483188	0.467973
0	4.29641	0	2.28e-05	-1.41616e-06	-0.00557151	0.443336
0	4.39633	0	2.28e-05	-1.65905e-06	-0.00632923	0.420516
0	4.49624	0	2.28e-05	-1.91532e-06	-0.00710346	0.399296
0	4.59616	0	2.28e-05	-2.18284e-06	-0.0078887	0.379571
0	4.69608	0	2.28e-05	-2.46078e-06	-0.00868717	0.361129
0	4.79599	0	2.28e-05	-2.7442e-06	-0.00948888	0.343999
0	4.89591	0	2.28e-05	-3.03456e-06	-0.0103021	0.327914
0	4.99583	0	2.28e-05	-3.32529e-06	-0.011114	0.312964
0	5.09574	0	2.28e-05	-3.61465e-06	-0.0119267	0.299013
0	5.19566	0	2.28e-05	-3.90083e-06	-0.0127382	0.285989
0	5.29558	0	2.28e-05	-4.18093e-06	-0.0135489	0.27382
0	5.39549	0	2.28e-05	-4.45231e-06	-0.0143556	0.262467
