0	0.0123987300613214
0.25	0.0133129495396478
0.5	0.0142261667445826
0.75	0.0151441204922574
1	0.0160584099095905
1.25	0.0169737552671328
1.5	0.017888039594268
1.75	0.0187996077793728
2	0.0197157103644745
2.08	0.0200087891355329
2.16	0.0203010617533934
2.24	0.0205934143382385
2.27	0.0207039864370816
2.3	0.020811930893485
2.33	0.0209251938298872
2.36	0.0210301387517613
2.39	0.0211396286130566
2.42	0.0212392715526791
2.45	0.0212446613771974
2.48	0.021238260674927
2.51	0.0212389972459003
2.76	0.02124281157829
3.01	0.0212427850844454
