0	0.00671793732922762	
0.05	0.00680842859823599	
0.1	0.00690007389854087	
0.15	0.00699198055112055	
0.2	0.00708484714489653	
0.25	0.00717457461775407	
0.3	0.00726526266839435	
0.35	0.00735602001994453	
0.4	0.00744969246160235	
0.45	0.00753840902585364	
0.5	0.0076287525107811	
0.55	0.00772212119277684	
0.6	0.00781189697813075	
0.65	0.00790352372008844	
0.7	0.00799528548068776	
0.75	0.00808746161355575	
0.8	0.00813462207104245	
0.85	0.00813410126690499	
0.9	0.00813069950256006	
0.95	0.00813540349425771	
1	0.00813252757556737	
1.05	0.00813131314543898	
1.1	0.00813355721156134	
1.15	0.00813002566964555	
1.2	0.00813352891213067	
1.25	0.00813195055668208	
1.3	0.00813387009941316	
