298	255	60.4213892726	0.016550430436	1.58345842608	5.80381818725	5.00989149925	66.0281115373	69.3259973998	1906.91293394	-0.208771342139	956.42015094	0.703559578123	liquid
298	260	60.5012454248	0.0165285853701	1.57868957111	5.87612176733	4.97501273594	65.9447217602	69.2849389843	1914.26363515	-0.208533423736	959.375113636	0.704900934043	liquid
298	265	60.5805450798	0.0165069495278	1.57395955804	5.94830118291	4.94008208065	65.8631135521	69.2451480436	1921.57737103	-0.208297824918	962.372937816	0.706224805003	liquid
298	270	60.6592968514	0.0164855191522	1.56926845402	6.0203586251	4.90510340726	65.7832355454	69.2065738596	1928.85412489	-0.208064544081	965.41262972	0.707531715165	liquid
298	275	60.737509176	0.0164642905771	1.56461631792	6.09229622662	4.870080456	65.7050379657	69.1691678565	1936.09390869	-0.207833576797	968.493209642	0.708822196706	liquid
298	280	60.8151903158	0.0164432602251	1.56000320032	6.16411606334	4.83501683714	65.628472586	69.1328835164	1943.29676144	-0.20760491605	971.613711245	0.710096789097	liquid
298	285	60.892348362	0.0164224246051	1.55542914343	6.23582015587	4.79991603471	65.5534926815	69.0976762962	1950.46274761	-0.207378552463	974.773180908	0.711356038415	liquid
298	290	60.9689912379	0.0164017803099	1.55089418116	6.30741047102	4.76478141016	65.4800529865	69.0635035484	1957.59195562	-0.207154474504	977.970677078	0.712600496708	liquid
298	295	61.0451267024	0.0163813240142	1.54639833914	6.37888892333	4.72961620596	65.408109651	69.030324444	1964.68449636	-0.206932668681	981.205269655	0.713830721389	liquid
298	300	61.1207623527	0.0163610524723	1.54194163481	6.45025737651	4.69442354916	65.3376201998	68.998099899	1971.74050173	-0.206713119723	984.476039391	0.715047274672	liquid
298	305	61.195905628	0.016340962516	1.53752407749	6.52151764487	4.65920645486	65.268543491	68.9667925026	1978.7601233	-0.206495810744	987.782077318	0.71625072304	liquid
298	310	61.2705638126	0.0163210510525	1.53314566848	6.59267149475	4.62396782969	65.2008396769	68.9363664484	1985.74353098	-0.206280723405	991.122484183	0.717441636752	liquid
298	315	61.3447440388	0.0163013150624	1.52880640121	6.66372064587	4.5887104751	65.1344701653	68.9067874686	1992.69091173	-0.206067838055	994.496369914	0.718620589371	liquid
298	320	61.4184532904	0.0162817515979	1.52450626137	6.7346667727	4.55343709071	65.0693975817	68.8780227701	1999.60246837	-0.205857133866	997.902853105	0.719788157332	liquid
298	325	61.4916984056	0.0162623577805	1.52024522706	6.80551150571	4.51815027751	65.0055857325	68.8500409732	2006.47841843	-0.205648588959	1001.34106051	0.720944919532	liquid
298	330	61.5644860803	0.0162431307994	1.51602326894	6.87625643274	4.48285254099	64.9429995696	68.8228120531	2013.31899297	-0.205442180518	1004.81012657	0.722091456951	liquid
298	335	61.6368228711	0.0162240679097	1.51184035041	6.94690310017	4.44754629422	64.8816051555	68.7963072828	2020.1244356	-0.205237884897	1008.30919294	0.723228352295	liquid
298	340	61.7087151983	0.0162051664305	1.5076964278	7.01745301417	4.41223386085	64.8213696294	68.7704991793	2026.89500141	-0.205035677723	1011.83740808	0.724356189664	liquid
298	345	61.7801693488	0.0161864237431	1.50359145053	7.08790764189	4.37691747802	64.7622611744	68.745361451	2033.63095604	-0.204835533981	1015.39392676	0.725475554246	liquid
298	350	61.8511914795	0.0161678372895	1.49952536129	7.15826841261	4.34159929918	64.7042489853	68.7208689482	2040.33257472	-0.204637428106	1018.97790974	0.726587032028	liquid
298	355	61.9217876195	0.0161494045706	1.49549809629	7.22853671884	4.30628139691	64.6473032379	68.6969976146	2047.00014146	-0.204441334054	1022.58852331	0.727691209531	liquid
298	360	61.9919636738	0.0161311231446	1.49150958537	7.29871391744	4.27096576553	64.5913950585	68.6737244412	2053.63394815	-0.204247225381	1026.22493895	0.728788673562	liquid
298	365	62.0617254254	0.0161129906258	1.48755975226	7.36880133067	4.23565432377	64.5364964944	68.6510274224	2060.23429384	-0.204055075305	1029.88633294	0.72988001099	liquid
298	370	62.1310785387	0.0160950046824	1.48364851474	7.43880024721	4.2003489173	64.4825804858	68.6288855136	2066.80148396	-0.203864856769	1033.57188607	0.730965808533	liquid
298	375	62.2000285616	0.0160771630355	1.47977578487	7.5087119232	4.16505132115	64.4296208375	68.6072785903	2073.33582961	-0.203676542496	1037.28078326	0.732046652562	liquid
298	380	62.2685809287	0.0160594634579	1.47594146915	7.57853758315	4.12976324214	64.3775921928	68.5861874092	2079.83764691	-0.203490105045	1041.01221326	0.733123128932	liquid
298	385	62.3367409638	0.016041903772	1.47214546874	7.64827842095	4.09448632121	64.3264700066	68.5655935714	2086.30725639	-0.203305516851	1044.7653684	0.73419582281	liquid
298	390	62.4045138823	0.0160244818489	1.46838767963	7.71793560072	4.0592221356	64.2762305204	68.545479486	2092.74498235	-0.203122750279	1048.53944421	0.735265318535	liquid
298	395	62.471904794	0.0160071956073	1.46466799289	7.78751025778	4.02397220111	64.2268507379	68.5258283359	2099.15115232	-0.202941777653	1052.33363926	0.736332199478	liquid
298	400	62.5389187054	0.0159900430116	1.46098629477	7.85700349942	3.98873797415	64.1783084007	68.5066240456	2105.52609656	-0.202762571302	1056.14715481	0.737397047926	liquid
298	405	62.605560522	0.0159730220712	1.45734246697	7.92641640582	3.95352085379	64.1305819655	68.487851249	2111.87014751	-0.202585103589	1059.97919463	0.738460444969	liquid
298	410	62.6718350512	0.015956130839	1.45373638678	7.99575003079	3.91832218379	64.0836505816	68.4694952597	2118.18363938	-0.20240934694	1063.82896475	0.739522970406	liquid
298	415	62.737747004	0.0159393674104	1.45016792727	8.0650054026	3.88314325443	64.0374940689	68.4515420423	2124.46690766	-0.202235273877	1067.69567321	0.740585202659	liquid
298	420	62.8033009977	0.015922729922	1.44663695749	8.13418352475	3.84798530445	63.9920928971	68.4339781842	2130.72028874	-0.202062857038	1071.57852992	0.741647718696	liquid
298	425	62.868501558	0.0159062165507	1.4431433426	8.20328537665	3.81284952277	63.9474281651	68.4167908698	2136.94411953	-0.201892069205	1075.47674641	0.742711093968	liquid
298	430	62.9333531211	0.0158898255123	1.4396869441	8.27231191439	3.77773705027	63.903481581	68.3999678549	2143.13873706	-0.201722883319	1079.38953566	0.743775902352	liquid
298	435	62.9978600359	0.0158735550609	1.43626761994	8.34126407143	3.74264898145	63.8602354431	68.3834974424	2149.30447819	-0.201555272504	1083.31611194	0.744842716108	liquid
298	440	63.0620265662	0.0158574034875	1.43288522474	8.41014275924	3.70758636607	63.8176726211	68.3673684592	2155.44167926	-0.201389210083	1087.25569065	0.745912105839	liquid
298	445	63.1258568924	0.0158413691192	1.4295396099	8.47894886795	3.67255021066	63.7757765381	68.3515702339	2161.55067581	-0.201224669591	1091.20748816	0.746984640463	liquid
298	450	63.1893551138	0.0158254503183	1.42623062379	8.54768326703	3.63754148013	63.7345311532	68.3360925755	2167.6318023	-0.20106162479	1095.17072168	0.748060887194	liquid
298	455	63.2525252505	0.0158096454812	1.4229581119	8.61634680584	3.60256109913	63.6939209443	68.3209257531	2173.68539187	-0.200900049681	1099.1446091	0.749141411526	liquid
298	460	63.3153712451	0.0157939530375	1.41972191698	8.68494031424	3.56760995355	63.6539308918	68.3060604766	2179.71177608	-0.200739918516	1103.12836893	0.75022677723	liquid
298	465	63.3778969648	0.0157783714495	1.41652187917	8.7534646032	3.53268889184	63.6145464626	68.2914878774	2185.71128471	-0.200581205807	1107.12122013	0.751317546351	liquid
298	470	63.4401062027	0.0157628992109	1.41335783617	8.82192046528	3.49779872634	63.5757535948	68.2771994911	2191.68424555	-0.200423886332	1111.12238203	0.752414279222	liquid
298	475	63.5020026804	0.015747534846	1.41022962338	8.89030867522	3.46294023456	63.5375386825	68.2631872402	2197.63098421	-0.200267935145	1115.13107426	0.753517534471	liquid
298	480	63.563590049	0.0157322769093	1.407137074	8.95862999047	3.42811416041	63.4998885618	68.2494434176	2203.55182393	-0.200113327584	1119.14651664	0.754627869047	liquid
298	485	63.6248718908	0.0157171239844	1.40408001918	9.02688515162	3.39332121539	63.4627904961	68.235960671	2209.44708546	-0.199960039272	1123.16792909	0.755745838244	liquid
298	490	63.6858517213	0.0157020746833	1.40105828815	9.09507488298	3.35856207974	63.426232163	68.2227319879	2215.31708689	-0.199808046123	1127.19453162	0.75687199573	liquid
298	495	63.7465329909	0.0156871276457	1.39807170833	9.16319989297	3.32383740356	63.390201641	68.2097506812	2221.16214351	-0.19965732435	1131.2255442	0.75800689359	liquid
298	500	63.8069190855	0.0156722815383	1.39512010547	9.23126087462	3.28914780784	63.3546873968	68.197010375	2226.98256771	-0.199507850462	1135.26018678	0.759151082361	liquid
