0	4.29779	0	0.00504461	2.403e-06	0.0331137	0.126862
0	4.39774	0	0.00485779	1.9339e-06	0.0301824	0.125614
0	4.49769	0	0.00469935	1.50898e-06	0.0278373	0.124923
0	4.59764	0	0.00456596	1.14265e-06	0.0258246	0.124348
0	4.69758	0	0.00445402	8.41353e-07	0.0239648	0.123627
0	4.79753	0	0.00436067	5.63452e-07	0.0224514	0.12319
0	4.89748	0	0.00428356	3.72744e-07	0.0207849	0.122192
0	4.99743	0	0.00422094	1.59508e-07	0.0195754	0.12178
0	5.09738	0	0.0041712	-1.7997e-08	0.0184384	0.121277
0	5.19733	0	0.00413324	-2.04727e-07	0.0175847	0.121083
0	5.29728	0	0.00410584	-3.52886e-07	0.0167248	0.120717
0	5.39723	0	0.00408826	-5.15686e-07	0.0161025	0.120625
0	5.49717	0	0.00407964	-6.96854e-07	0.0157239	0.120779
0	5.59712	0	0.00407901	-8.73548e-07	0.015458	0.121017
0	5.69707	0	0.00408557	-1.14022e-06	0.0157684	0.122019
0	5.79702	0	0.00409915	-1.5254e-06	0.0170102	0.124349
0	5.89697	0	0.00411962	-1.91579e-06	0.0190744	0.127908
0	5.99692	0	0.00414665	-2.08447e-06	0.0204684	0.130157
0	6.09687	0	0.00417912	-2.17152e-06	0.0219059	0.132353
0	6.19681	0	0.00421712	-2.16554e-06	0.0229988	0.133693
0	6.29676	0	0.00426088	-2.11226e-06	0.0241679	0.135013
0	6.39671	0	0.00430971	-2.01269e-06	0.0251258	0.135702
0	6.49666	0	0.00436309	-1.88443e-06	0.0261658	0.136418
0	6.59661	0	0.0044212	-1.7299e-06	0.0270652	0.136648
0	6.69656	0	0.00448285	-1.55642e-06	0.028045	0.136942
0	6.79651	0	0.00454869	-1.36644e-06	0.0289237	0.136857
0	6.89645	0	0.00461813	-1.16107e-06	0.0298892	0.13686
0	6.9964	0	0.00469037	-9.46319e-07	0.030767	0.136564
0	7.09635	0	0.00476419	-7.23442e-07	0.0317086	0.136371
0	7.1963	0	0.00483834	-4.98921e-07	0.032554	0.135942
0	7.29625	0	0.00491295	-2.7078e-07	0.03345	0.135625
0	7.3962	0	0.00498887	-3.92611e-08	0.0342785	0.135119
0	7.49615	0	0.00506483	1.93367e-07	0.0351519	0.134731
0	7.59609	0	0.00514097	4.26233e-07	0.0359567	0.134191
0	7.69604	0	0.0052148	6.5293e-07	0.0367766	0.133769
0	7.79599	0	0.00528392	8.67123e-07	0.0374783	0.133227
0	7.89594	0	0.00534756	1.06561e-06	0.0381552	0.1328
0	7.99589	0	0.0054062	1.25049e-06	0.0387194	0.132278
0	8.09584	0	0.00545894	1.41728e-06	0.0392525	0.131869
0	8.19579	0	0.00550385	1.56281e-06	0.039646	0.131383
0	8.29574	0	0.00553982	1.68122e-06	0.0399701	0.131006
0	8.39568	0	0.00556545	1.77155e-06	0.0401303	0.130567
0	8.49563	0	0.00557771	1.82228e-06	0.0401658	0.130232
0	8.59558	0	0.00557299	1.82749e-06	0.0399616	0.129849
0	8.69553	0	0.00554398	1.76428e-06	0.039498	0.129563
0	8.79548	0	0.00549172	1.63984e-06	0.0387222	0.129238
0	8.89543	0	0.00542624	1.47633e-06	0.0378203	0.129006
0	8.99538	0	0.0053547	1.29703e-06	0.0368198	0.128742
0	9.09532	0	0.00528184	1.10966e-06	0.0358374	0.128565
0	9.19527	0	0.00521057	9.26456e-07	0.0348541	0.128363
0	9.29522	0	0.00514289	7.47651e-07	0.033948	0.128241
0	9.39517	0	0.00507989	5.80828e-07	0.0330823	0.128099
0	9.49512	0	0.00502233	4.22977e-07	0.0323162	0.128032
0	9.59507	0	0.00497051	2.79671e-07	0.0316065	0.127948
0	9.69502	0	0.0049246	1.46575e-07	0.0310015	0.127936
0	9.79496	0	0.00488453	2.83417e-08	0.0304571	0.127908
0	9.89491	0	0.00485021	-7.98115e-08	0.0300147	0.127946
0	9.99486	0	0.00482141	-1.73706e-07	0.0296311	0.12797
0	10.0948	0	0.00479791	-2.58132e-07	0.0293432	0.128056
0	10.1948	0	0.00477941	-3.29194e-07	0.029109	0.128128
0	10.2947	0	0.00476563	-3.9148e-07	0.0289619	0.128256
0	10.3947	0	0.00475623	-4.41385e-07	0.0288616	0.128368
0	10.4946	0	0.00475094	-4.8323e-07	0.0288395	0.128533
0	10.5946	0	0.0047494	-5.13698e-07	0.0288569	0.12868
0	10.6945	0	0.00475131	-5.36751e-07	0.0289429	0.128874
0	10.7945	0	0.00475633	-5.49365e-07	0.0290598	0.129049
0	10.8944	0	0.00476418	-5.55134e-07	0.0292347	0.129263
0	10.9943	0	0.00477449	-5.51444e-07	0.0294313	0.129452
0	11.0943	0	0.004787	-5.41556e-07	0.0296752	0.129675
0	11.1942	0	0.00480136	-5.23275e-07	0.0299314	0.129868
0	11.2942	0	0.0048173	-4.99523e-07	0.0302238	0.130086
0	11.3941	0	0.0048345	-4.68548e-07	0.030518	0.130268
0	11.4941	0	0.00485268	-4.32952e-07	0.0308364	0.130466
0	11.594	0	0.00487155	-3.91419e-07	0.0311442	0.130615
0	11.694	0	0.00489084	-3.46354e-07	0.0314621	0.130767
0	11.7939	0	0.00491028	-2.97036e-07	0.0317579	0.13086
0	11.8939	0	0.00492962	-2.45837e-07	0.032054	0.130951
0	11.9938	0	0.00494862	-1.92418e-07	0.0323214	0.130984
0	12.0938	0	0.00496706	-1.38952e-07	0.0325833	0.131016
0	12.1937	0	0.00498471	-8.52185e-08	0.0328126	0.130997
0	12.2937	0	0.00500138	-3.31614e-08	0.0330325	0.130981
0	12.3936	0	0.00501689	1.7465e-08	0.0332174	0.13092
0	12.4936	0	0.00503109	6.49259e-08	0.0333903	0.130868
0	12.5935	0	0.00504382	1.09577e-07	0.0335269	0.130778
0	12.6935	0	0.00505497	1.49861e-07	0.0336499	0.130702
0	12.7934	0	0.00506445	1.86302e-07	0.0337364	0.130594
0	12.8934	0	0.00507218	2.17498e-07	0.0338084	0.130505
0	12.9933	0	0.0050781	2.44173e-07	0.0338447	0.13039
0	13.0933	0	0.0050822	2.65064e-07	0.0338668	0.130296
0	13.1932	0	0.00508448	2.81123e-07	0.0338547	0.130182
0	13.2932	0	0.00508496	2.91214e-07	0.0338298	0.130092
0	13.3931	0	0.0050837	2.96517e-07	0.0337735	0.129985
0	13.4931	0	0.00508078	2.96011e-07	0.0337066	0.129903
0	13.593	0	0.00507628	2.91085e-07	0.0336119	0.129807
0	13.693	0	0.00507035	2.80833e-07	0.0335099	0.129738
0	13.7929	0	0.00506312	2.66839e-07	0.0333846	0.129658
0	13.8929	0	0.00505476	2.48295e-07	0.0332562	0.129604
0	13.9928	0	0.00504545	2.26943e-07	0.0331098	0.129541
0	14.0928	0	0.00503539	2.02052e-07	0.0329651	0.129503
0	14.1927	0	0.00502478	1.75471e-07	0.0328081	0.129458
0	14.2927	0	0.00501385	1.46526e-07	0.0326579	0.129437
0	14.3926	0	0.00500281	1.17124e-07	0.0325015	0.129409
0	14.4925	0	0.00499189	8.66228e-08	0.0323573	0.129405
0	14.5925	0	0.00498131	5.69254e-08	0.0322126	0.129393
0	14.6924	0	0.00497125	2.73511e-08	0.0320849	0.129404
0	14.7924	0	0.00496191	-3.19122e-10	0.0319616	0.129408
0	14.8923	0	0.00495342	-2.68802e-08	0.0318587	0.129432
0	14.9923	0	0.00494588	-5.07381e-08	0.0317634	0.129447
0	15.0922	0	0.00493938	-7.28098e-08	0.0316904	0.129483
0	15.1922	0	0.00493397	-9.16956e-08	0.0316264	0.129508
0	15.2921	0	0.00492967	-1.08411e-07	0.031585	0.129552
0	15.3921	0	0.00492648	-1.21738e-07	0.0315527	0.129585
0	15.492	0	0.00492437	-1.32758e-07	0.0315419	0.129634
0	15.592	0	0.0049233	-1.40415e-07	0.0315392	0.129671
0	15.6919	0	0.00492322	-1.45829e-07	0.0315562	0.129722
0	15.7919	0	0.00492406	-1.48084e-07	0.0315793	0.129761
0	15.8918	0	0.00492574	-1.48312e-07	0.0316195	0.129813
0	15.9918	0	0.00492818	-1.45719e-07	0.0316635	0.12985
0	16.0917	0	0.00493129	-1.41427e-07	0.0317218	0.129899
0	16.1917	0	0.00493496	-1.34744e-07	0.031781	0.129933
0	16.2916	0	0.0049391	-1.26768e-07	0.0318514	0.129976
0	16.3916	0	0.00494362	-1.1689e-07	0.0319201	0.130005
0	16.4915	0	0.00494841	-1.06169e-07	0.031997	0.130041
0	16.5915	0	0.00495339	-9.40599e-08	0.0320694	0.130062
0	16.6914	0	0.00495846	-8.15736e-08	0.0321472	0.13009
0	16.7914	0	0.00496353	-6.82091e-08	0.0322182	0.130102
0	16.8913	0	0.00496853	-5.49239e-08	0.0322921	0.130121
0	16.9913	0	0.00497338	-4.1242e-08	0.0323572	0.130125
0	17.0912	0	0.00497801	-2.80625e-08	0.0324231	0.130135
0	17.1912	0	0.00498237	-1.49177e-08	0.0324787	0.130129
0	17.2911	0	0.00498639	-2.64592e-09	0.0325336	0.130131
0	17.3911	0	0.00499004	9.2278e-09	0.032577	0.130117
0	17.491	0	0.00499327	1.99258e-08	0.0326188	0.130111
0	17.591	0	0.00499607	2.99433e-08	0.0326488	0.130091
0	17.6909	0	0.00499841	3.8562e-08	0.0326765	0.130079
0	17.7909	0	0.00500028	4.63076e-08	0.0326924	0.130055
0	17.8908	0	0.00500168	5.25183e-08	0.0327062	0.130038
0	17.9908	0	0.00500261	5.77559e-08	0.0327086	0.130011
0	18.0907	0	0.00500308	6.14103e-08	0.0327091	0.129993
0	18.1906	0	0.00500311	6.40816e-08	0.0326992	0.129965
0	18.2906	0	0.00500272	6.52049e-08	0.0326882	0.129946
0	18.3905	0	0.00500194	6.54162e-08	0.0326678	0.129919
0	18.4905	0	0.0050008	6.41886e-08	0.0326473	0.129901
0	18.5904	0	0.00499935	6.21883e-08	0.0326187	0.129876
0	18.6904	0	0.00499761	5.89189e-08	0.032591	0.129861
0	18.7903	0	0.00499564	5.50687e-08	0.0325567	0.12984
0	18.8903	0	0.00499347	5.01636e-08	0.0325245	0.129828
0	18.9902	0	0.00499116	4.49051e-08	0.0324871	0.129811
0	19.0902	0	0.00498873	3.88334e-08	0.0324529	0.129803
0	19.1901	0	0.00498625	3.26529e-08	0.0324148	0.12979
0	19.2901	0	0.00498376	2.59115e-08	0.0323811	0.129787
0	19.39	0	0.00498128	1.93059e-08	0.0323447	0.129779
0	19.49	0	0.00497887	1.23857e-08	0.0323136	0.12978
0	19.5899	0	0.00497656	5.83059e-09	0.0322809	0.129776
0	19.6899	0	0.00497438	-8.13175e-10	0.0322542	0.129781
0	19.7898	0	0.00497236	-6.8917e-09	0.0322266	0.12978
0	19.8898	0	0.00497053	-1.28654e-08	0.0322057	0.129788
0	19.9897	0	0.00496891	-1.8113e-08	0.0321845	0.129791
0	20.0897	0	0.0049675	-2.3104e-08	0.0321701	0.129802
0	20.1896	0	0.00496634	-2.72547e-08	0.0321559	0.129807
0	20.2896	0	0.00496541	-3.10443e-08	0.0321485	0.12982
0	20.3895	0	0.00496474	-3.39296e-08	0.0321413	0.129827
0	20.4895	0	0.00496431	-3.6399e-08	0.0321408	0.129841
0	20.5894	0	0.00496411	-3.79503e-08	0.0321403	0.129848
0	20.6894	0	0.00496415	-3.90791e-08	0.0321462	0.129862
0	20.7893	0	0.00496441	-3.93225e-08	0.0321517	0.12987
0	20.8893	0	0.00496487	-3.91801e-08	0.0321629	0.129884
0	20.9892	0	0.00496551	-3.82249e-08	0.0321734	0.12989
0	21.0892	0	0.00496632	-3.69567e-08	0.0321889	0.129903
0	21.1891	0	0.00496727	-3.49795e-08	0.032203	0.129909
0	21.2891	0	0.00496834	-3.27889e-08	0.0322214	0.12992
0	21.389	0	0.0049695	-3.00144e-08	0.0322379	0.129924
0	21.489	0	0.00497074	-2.71435e-08	0.0322579	0.129933
0	21.5889	0	0.00497202	-2.38251e-08	0.0322752	0.129936
0	21.6888	0	0.00497333	-2.05345e-08	0.0322955	0.129943
0	21.7888	0	0.00497463	-1.69346e-08	0.0323125	0.129943
0	21.8887	0	0.00497592	-1.34851e-08	0.0323317	0.129948
0	21.9887	0	0.00497717	-9.85735e-09	0.0323473	0.129946
0	22.0886	0	0.00497835	-6.49318e-09	0.0323644	0.129949
0	22.1886	0	0.00497946	-3.0673e-09	0.0323776	0.129946
0	22.2885	0	0.00498048	-2.22904e-12	0.0323919	0.129947
0	22.3885	0	0.0049814	3.02779e-09	0.0324019	0.129942
0	22.4884	0	0.0049822	5.62059e-09	0.0324129	0.129942
0	22.5884	0	0.00498288	8.10522e-09	0.0324194	0.129935
0	22.6883	0	0.00498344	1.00999e-08	0.0324267	0.129934
0	22.7883	0	0.00498387	1.19388e-08	0.0324296	0.129926
0	22.8882	0	0.00498418	1.32598e-08	0.0324332	0.129924
0	22.9882	0	0.00498435	1.44032e-08	0.0324325	0.129916
0	23.0881	0	0.0049844	1.50252e-08	0.0324326	0.129913
0	23.1881	0	0.00498434	1.54718e-08	0.0324287	0.129906
0	23.288	0	0.00498416	1.54159e-08	0.0324257	0.129903
0	23.388	0	0.00498388	1.52084e-08	0.0324191	0.129895
0	23.4879	0	0.0049835	1.45366e-08	0.0324136	0.129893
0	23.5879	0	0.00498305	1.37546e-08	0.0324048	0.129886
0	23.6878	0	0.00498252	1.25618e-08	0.0323975	0.129884
0	23.7878	0	0.00498193	1.13134e-08	0.0323872	0.129878
0	23.8877	0	0.00498129	9.71846e-09	0.0323787	0.129877
0	23.9877	0	0.00498062	8.13091e-09	0.0323677	0.129871
0	24.0876	0	0.00497993	6.26709e-09	0.0323588	0.129871
0	24.1876	0	0.00497922	4.47701e-09	0.0323478	0.129867
0	24.2875	0	0.00497852	2.48237e-09	0.032339	0.129868
0	24.3875	0	0.00497783	6.26628e-10	0.0323285	0.129865
0	24.4874	0	0.00497717	-1.36492e-09	0.0323206	0.129867
0	24.5874	0	0.00497654	-3.15764e-09	0.0323112	0.129865
0	24.6873	0	0.00497594	-5.02409e-09	0.0323046	0.129867
0	24.7873	0	0.0049754	-6.64045e-09	0.0322967	0.129866
0	24.8872	0	0.00497492	-8.27817e-09	0.0322917	0.12987
0	24.9872	0	0.00497449	-9.6257e-09	0.0322856	0.129869
0	25.0871	0	0.00497413	-1.0954e-08	0.0322824	0.129873
0	25.1871	0	0.00497384	-1.19649e-08	0.0322783	0.129873
0	25.287	0	0.00497361	-1.29292e-08	0.0322771	0.129878
0	25.3869	0	0.00497346	-1.35623e-08	0.0322749	0.129878
0	25.4869	0	0.00497338	-1.41348e-08	0.0322756	0.129882
0	25.5868	0	0.00497336	-1.4376e-08	0.0322753	0.129883
0	25.6868	0	0.00497342	-1.45554e-08	0.0322778	0.129887
0	25.7867	0	0.00497353	-1.44157e-08	0.0322792	0.129888
0	25.8867	0	0.0049737	-1.42251e-08	0.0322831	0.129892
0	25.9866	0	0.00497392	-1.37385e-08	0.0322859	0.129892
0	26.0866	0	0.00497419	-1.32217e-08	0.032291	0.129896
0	26.1865	0	0.0049745	-1.24409e-08	0.0322949	0.129896
0	26.2865	0	0.00497485	-1.16583e-08	0.0323009	0.129899
0	26.3864	0	0.00497522	-1.06499e-08	0.0323054	0.129899
0	26.4864	0	0.00497561	-9.67344e-09	0.0323118	0.129902
0	26.5863	0	0.00497602	-8.51286e-09	0.0323167	0.129901
0	26.6863	0	0.00497643	-7.42067e-09	0.0323231	0.129903
0	26.7862	0	0.00497685	-6.18708e-09	0.0323279	0.129902
0	26.8862	0	0.00497726	-5.05828e-09	0.0323342	0.129904
0	26.9861	0	0.00497765	-3.82929e-09	0.0323386	0.129902
0	27.0861	0	0.00497803	-2.73921e-09	0.0323442	0.129903
0	27.186	0	0.00497839	-1.58641e-09	0.0323479	0.129901
0	27.286	0	0.00497871	-6.02343e-10	0.0323528	0.129902
0	27.3859	0	0.00497901	4.1247e-10	0.0323556	0.129899
0	27.4859	0	0.00497927	1.23464e-09	0.0323595	0.1299
0	27.5858	0	0.0049795	2.06243e-09	0.0323613	0.129897
0	27.6858	0	0.00497968	2.68065e-09	0.032364	0.129897
0	27.7857	0	0.00497982	3.28701e-09	0.0323648	0.129894
0	27.8857	0	0.00497992	3.67446e-09	0.0323664	0.129894
0	27.9856	0	0.00497998	4.0405e-09	0.032366	0.129892
0	28.0856	0	0.00498	4.18598e-09	0.0323665	0.129892
0	28.1855	0	0.00497998	4.30825e-09	0.0323652	0.129889
0	28.2855	0	0.00497993	4.21562e-09	0.0323647	0.129889
0	28.3854	0	0.00497983	4.10509e-09	0.0323624	0.129887
0	28.4854	0	0.0049797	3.79188e-09	0.0323611	0.129887
0	28.5853	0	0.00497955	3.47222e-09	0.032358	0.129885
0	28.6853	0	0.00497936	2.96758e-09	0.032356	0.129886
0	28.7852	0	0.00497915	2.47281e-09	0.0323525	0.129884
0	28.8851	0	0.00497893	1.81492e-09	0.03235	0.129885
0	28.9851	0	0.00497869	1.18665e-09	0.0323461	0.129884
0	29.085	0	0.00497843	4.19863e-10	0.0323433	0.129885
0	29.185	0	0.00497817	-2.956e-10	0.0323393	0.129884
0	29.2849	0	0.00497791	-1.12372e-09	0.0323365	0.129885
0	29.3849	0	0.00497764	-1.87838e-09	0.0323326	0.129884
0	29.4848	0	0.00497739	-2.72002e-09	0.0323299	0.129886
0	29.5848	0	0.00497713	-3.46699e-09	0.0323262	0.129885
0	29.6847	0	0.00497689	-4.27675e-09	0.0323239	0.129887
0	29.7847	0	0.00497667	-4.97279e-09	0.0323207	0.129887
0	29.8846	0	0.00497646	-5.71005e-09	0.0323188	0.129889
0	29.9846	0	0.00497627	-6.3177e-09	0.032316	0.129889
0	30.0845	0	0.0049761	-6.94847e-09	0.0323147	0.129891
0	30.1845	0	0.00497595	-7.43768e-09	0.0323126	0.129891
0	30.2844	0	0.00497583	-7.93603e-09	0.0323119	0.129893
0	30.3844	0	0.00497573	-8.28524e-09	0.0323104	0.129893
0	30.4843	0	0.00497566	-8.63409e-09	0.0323104	0.129895
0	30.5843	0	0.00497561	-8.83079e-09	0.0323096	0.129895
0	30.6842	0	0.00497559	-9.02219e-09	0.0323101	0.129897
0	30.7842	0	0.00497559	-9.06296e-09	0.0323099	0.129897
0	30.8841	0	0.00497562	-9.09787e-09	0.0323111	0.129899
0	30.9841	0	0.00497567	-8.98783e-09	0.0323115	0.129899
0	31.084	0	0.00497574	-8.8754e-09	0.0323131	0.1299
0	31.184	0	0.00497583	-8.62741e-09	0.0323139	0.1299
0	31.2839	0	0.00497593	-8.3839e-09	0.0323159	0.129901
0	31.3839	0	0.00497606	-8.01723e-09	0.0323172	0.1299
0	31.4838	0	0.00497619	-7.66465e-09	0.0323195	0.129902
0	31.5838	0	0.00497634	-7.20353e-09	0.032321	0.129901
0	31.6837	0	0.00497649	-6.76806e-09	0.0323234	0.129901
0	31.7837	0	0.00497666	-6.24006e-09	0.032325	0.1299
0	31.8836	0	0.00497682	-5.75036e-09	0.0323276	0.129901
0	31.9836	0	0.00497699	-5.18468e-09	0.0323292	0.129899
0	32.0835	0	0.00497716	-4.67021e-09	0.0323316	0.1299
0	32.1835	0	0.00497733	-4.09607e-09	0.0323332	0.129898
0	32.2834	0	0.00497749	-3.58555e-09	0.0323354	0.129898
0	32.3834	0	0.00497764	-3.03065e-09	0.0323368	0.129897
0	32.4833	0	0.00497779	-2.5506e-09	0.0323388	0.129897
0	32.5832	0	0.00497792	-2.03982e-09	0.0323399	0.129895
0	32.6832	0	0.00497805	-1.61337e-09	0.0323416	0.129895
0	32.7831	0	0.00497816	-1.16773e-09	0.0323424	0.129893
0	32.8831	0	0.00497826	-8.13702e-10	0.0323438	0.129893
0	32.983	0	0.00497834	-4.49555e-10	0.0323442	0.129891
0	33.083	0	0.00497841	-1.81831e-10	0.0323451	0.129891
0	33.1829	0	0.00497847	8.9598e-11	0.0323452	0.12989
0	33.2829	0	0.00497851	2.62394e-10	0.0323458	0.12989
0	33.3828	0	0.00497853	4.3518e-10	0.0323455	0.129888
0	33.4828	0	0.00497854	5.09714e-10	0.0323457	0.129888
0	33.5827	0	0.00497854	5.83121e-10	0.0323451	0.129887
0	33.6827	0	0.00497852	5.61103e-10	0.032345	0.129887
0	33.7826	0	0.00497848	5.39213e-10	0.0323441	0.129886
0	33.8826	0	0.00497844	4.26915e-10	0.0323437	0.129886
0	33.9825	0	0.00497838	3.18048e-10	0.0323425	0.129885
0	34.0825	0	0.00497832	1.25627e-10	0.0323419	0.129886
0	34.1824	0	0.00497824	-5.84114e-11	0.0323406	0.129885
0	34.2824	0	0.00497816	-3.17722e-10	0.0323398	0.129886
0	34.3823	0	0.00497807	-5.625e-10	0.0323384	0.129885
0	34.4823	0	0.00497798	-8.73291e-10	0.0323375	0.129886
0	34.5822	0	0.00497788	-1.16267e-09	0.032336	0.129886
0	34.6822	0	0.00497778	-1.50829e-09	0.0323351	0.129887
0	34.7821	0	0.00497768	-1.82536e-09	0.0323337	0.129887
0	34.8821	0	0.00497757	-2.18882e-09	0.0323328	0.129888
0	34.982	0	0.00497747	-2.51677e-09	0.0323314	0.129888
0	35.082	0	0.00497738	-2.8816e-09	0.0323306	0.129889
0	35.1819	0	0.00497728	-3.20452e-09	0.0323294	0.129889
0	35.2819	0	0.00497719	-3.55552e-09	0.0323287	0.12989
0	35.3818	0	0.0049771	-3.85909e-09	0.0323276	0.129891
0	35.4818	0	0.00497702	-4.18294e-09	0.0323271	0.129892
0	35.5817	0	0.00497695	-4.45497e-09	0.0323262	0.129893
0	35.6817	0	0.00497688	-4.74067e-09	0.0323258	0.129894
0	35.7816	0	0.00497682	-4.97149e-09	0.0323251	0.129894
0	35.8816	0	0.00497677	-5.21071e-09	0.032325	0.129896
0	35.9815	0	0.00497673	-5.39338e-09	0.0323245	0.129896
0	36.0814	0	0.00497669	-5.58057e-09	0.0323245	0.129897
0	36.1814	0	0.00497667	-5.71095e-09	0.0323242	0.129897
0	36.2813	0	0.00497665	-5.84335e-09	0.0323244	0.129899
0	36.3813	0	0.00497664	-5.92003e-09	0.0323243	0.129899
0	36.4812	0	0.00497663	-5.99752e-09	0.0323247	0.1299
0	36.5812	0	0.00497664	-6.02157e-09	0.0323247	0.1299
0	36.6811	0	0.00497665	-6.04638e-09	0.0323252	0.129901
0	36.7811	0	0.00497666	-6.02111e-09	0.0323254	0.129901
0	36.881	0	0.00497669	-5.99748e-09	0.032326	0.129902
0	36.981	0	0.00497671	-5.92796e-09	0.0323263	0.129902
0	37.0809	0	0.00497675	-5.86173e-09	0.032327	0.129902
0	37.1809	0	0.00497678	-5.7544e-09	0.0323273	0.129902
0	37.2808	0	0.00497682	-5.65253e-09	0.032328	0.129902
0	37.3808	0	0.00497686	-5.51471e-09	0.0323284	0.129902
0	37.4807	0	0.00497691	-5.38482e-09	0.0323291	0.129902
0	37.5807	0	0.00497695	-5.22429e-09	0.0323295	0.129902
0	37.6806	0	0.004977	-5.07421e-09	0.0323302	0.129902
0	37.7806	0	0.00497705	-4.89873e-09	0.0323306	0.129901
0	37.8805	0	0.00497709	-4.7361e-09	0.0323312	0.129901
0	37.9805	0	0.00497714	-4.55306e-09	0.0323316	0.129901
0	38.0804	0	0.00497718	-4.385e-09	0.0323321	0.1299
0	38.1804	0	0.00497723	-4.20112e-09	0.0323324	0.1299
0	38.2803	0	0.00497727	-4.03393e-09	0.0323329	0.129899
0	38.3803	0	0.00497731	-3.85501e-09	0.0323331	0.129899
0	38.4802	0	0.00497735	-3.694e-09	0.0323335	0.129898
0	38.5802	0	0.00497738	-3.52479e-09	0.0323336	0.129897
0	38.6801	0	0.00497742	-3.37417e-09	0.0323339	0.129897
0	38.7801	0	0.00497745	-3.2183e-09	0.032334	0.129896
0	38.88	0	0.00497747	-3.08115e-09	0.0323342	0.129896
0	38.98	0	0.0049775	-2.94116e-09	0.0323342	0.129895
0	39.0799	0	0.00497752	-2.8195e-09	0.0323343	0.129894
0	39.1799	0	0.00497754	-2.69689e-09	0.0323343	0.129893
0	39.2798	0	0.00497756	-2.5918e-09	0.0323344	0.129893
0	39.3798	0	0.00497757	-2.48722e-09	0.0323343	0.129892
0	39.4797	0	0.00497759	-2.39896e-09	0.0323343	0.129892
0	39.5797	0	0.0049776	-2.31235e-09	0.0323342	0.129891
0	39.6796	0	0.00497761	-2.24063e-09	0.0323342	0.129891
0	39.7795	0	0.00497762	-2.17147e-09	0.0323341	0.12989
0	39.8795	0	0.00497762	-2.1156e-09	0.032334	0.12989
0	39.9794	0	0.00497763	-2.06309e-09	0.0323339	0.129889
0	40.0794	0	0.00497763	-2.02221e-09	0.0323339	0.129889
0	40.1793	0	0.00497763	-1.98549e-09	0.0323338	0.129889
0	40.2793	0	0.00497764	-1.95878e-09	0.0323338	0.129889
