# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 n50-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
1.443e+04	14.4	57.96
9.651e+04	18.3	78.07
2.16e+05	18.33	84.45
3.77e+05	18.06	85.39
5.782e+05	16.54	76.5
8.199e+05	16.1	75.13
1.1e+06	16.22	75.64
1.418e+06	15.74	72.6
1.781e+06	15.77	72.02
2.184e+06	15.83	71.61
2.623e+06	15.76	69.96
3.105e+06	15.72	69.96
3.628e+06	15.7	69.67
4.192e+06	15.64	69.52
4.795e+06	15.68	69.49
5.44e+06	15.57	69.36
6.125e+06	15.63	69.63
6.861e+06	15.63	70.06
7.596e+06	15.55	69.97
8.398e+06	15.46	69.6
9.25e+06	15.48	69.71
1.013e+07	15.35	69.15
1.105e+07	15.44	69.78
1.2e+07	15.44	69.87
1.302e+07	15.37	69.73
1.407e+07	15.36	69.52
1.519e+07	15.39	69.67
1.632e+07	15.36	69.51
1.748e+07	15.39	69.71
1.869e+07	15.43	69.9
1.994e+07	15.36	69.68
2.123e+07	15.39	69.72
2.255e+07	15.38	69.64
2.392e+07	15.38	69.8
2.532e+07	15.34	69.6
2.677e+07	15.37	69.54
2.826e+07	15.38	69.29
2.979e+07	15.39	69.38
3.136e+07	15.4	69.49
3.297e+07	15.42	69.62
3.462e+07	15.45	69.75
3.63e+07	15.44	69.72
3.803e+07	15.31	69.08
3.98e+07	15.31	69.18
4.161e+07	15.31	68.46
4.317e+07	15.33	68.58
4.347e+07	15.31	68.48
4.539e+07	15.32	68.63
4.732e+07	15.36	68.85
4.929e+07	15.37	68.59
5.081e+07	15.38	68.66
5.13e+07	15.37	68.62
5.336e+07	15.38	68.71
5.408e+07	15.37	68.7
5.545e+07	15.33	68.4
5.659e+07	15.32	68.29
5.757e+07	15.3	68.25
5.865e+07	15.28	68.16
5.975e+07	15.21	67.85
6.194e+07	15.1	67.54
6.42e+07	15	67.06
6.649e+07	14.91	66.8
6.763e+07	14.87	66.68
6.882e+07	14.78	66.39
7.12e+07	14.62	65.92
7.361e+07	14.43	65.36
7.606e+07	14.3	64.98
7.857e+07	14.15	64.53
8.111e+07	14.02	64.12
8.369e+07	13.9	63.7
8.529e+07	13.82	63.44
8.631e+07	13.78	63.28
8.783e+07	13.65	62.88
8.898e+07	13.52	62.37
9.067e+07	13.35	61.8
9.167e+07	13.24	61.32
9.209e+07	13.19	61.14
9.441e+07	12.83	59.54
9.601e+07	12.62	58.67
9.719e+07	12.47	57.92
9.809e+07	12.36	57.49
9.946e+07	12.15	56.3
9.998e+07	12.09	55.93
1.003e+08	12.04	55.68
1.013e+08	11.86	54.33
1.028e+08	11.63	53.04
1.033e+08	11.58	52.79
1.048e+08	11.39	51.57
1.058e+08	11.28	50.64
1.07e+08	11.11	49.78
1.086e+08	10.87	48.7
1.116e+08	10.53	46.83
1.119e+08	10.51	46.66
1.146e+08	10.15	44.42
1.15e+08	10.11	44.03
1.176e+08	9.836	42.85
1.207e+08	9.553	41.16
1.226e+08	9.348	40.38
1.238e+08	9.203	39.45
1.262e+08	9.011	38.39
1.269e+08	8.984	38.16
1.297e+08	8.749	36.96
1.302e+08	8.7	36.76
1.334e+08	8.469	35.83
1.367e+08	8.242	34.89
1.4e+08	8.005	33.82
1.434e+08	7.804	32.95
1.467e+08	7.606	32.12
1.468e+08	7.606	32.12
1.493e+08	7.473	31.47
1.502e+08	7.412	31.26
1.537e+08	7.218	30.47
1.572e+08	7.045	29.77
1.607e+08	6.892	29.13
1.608e+08	6.892	29.13
1.635e+08	6.781	28.59
1.643e+08	6.744	28.38
1.68e+08	6.563	27.59
1.717e+08	6.409	26.97
1.754e+08	6.261	26.37
1.769e+08	6.232	26.25
1.792e+08	6.134	25.48
1.83e+08	5.993	24.82
1.869e+08	5.847	24.23
1.908e+08	5.716	23.75
1.947e+08	5.599	23.26
1.973e+08	5.537	23.02
1.986e+08	5.509	22.87
1.994e+08	5.484	22.75
2.026e+08	5.384	22.26
2.046e+08	5.338	22.1
2.067e+08	5.277	21.9
2.108e+08	5.154	21.42
2.149e+08	5.051	20.97
2.19e+08	4.94	20.56
2.232e+08	4.856	20.21
2.275e+08	4.762	19.82
2.318e+08	4.672	19.44
2.361e+08	4.575	19.01
2.404e+08	4.493	18.7
2.429e+08	4.447	18.47
2.449e+08	4.413	18.31
2.469e+08	4.371	18.13
2.494e+08	4.326	17.96
2.538e+08	4.245	17.64
2.542e+08	4.244	17.63
2.583e+08	4.169	17.31
2.629e+08	4.098	17
2.675e+08	4.017	16.66
2.721e+08	3.941	16.38
2.768e+08	3.873	16.13
2.792e+08	3.852	15.97
2.815e+08	3.819	15.85
2.857e+08	3.748	15.56
2.863e+08	3.743	15.53
2.911e+08	3.67	15.25
2.959e+08	3.598	15
3.008e+08	3.553	14.79
3.057e+08	3.49	14.53
3.107e+08	3.427	14.19
3.157e+08	3.372	13.97
3.208e+08	3.316	13.74
3.259e+08	3.263	13.56
3.303e+08	3.227	13.39
3.31e+08	3.221	13.33
3.325e+08	3.203	13.27
3.362e+08	3.165	13.13
3.413e+08	3.112	12.95
3.465e+08	3.073	12.8
3.466e+08	3.073	12.8
3.518e+08	3.028	12.58
3.571e+08	2.984	12.39
3.625e+08	2.936	12.21
3.679e+08	2.889	12.02
3.733e+08	2.845	11.86
3.788e+08	2.807	11.7
3.844e+08	2.762	11.53
3.9e+08	2.726	11.38
3.945e+08	2.695	11.26
3.956e+08	2.689	11.23
3.963e+08	2.683	11.21
3.995e+08	2.662	11.11
4.012e+08	2.648	11.06
4.069e+08	2.608	10.9
4.126e+08	2.573	10.79
4.147e+08	2.563	10.68
4.184e+08	2.543	10.59
4.242e+08	2.506	10.44
4.273e+08	2.49	10.37
4.282e+08	2.485	10.35
4.301e+08	2.475	10.27
4.333e+08	2.453	10.19
4.359e+08	2.436	10.14
4.418e+08	2.399	10
4.437e+08	2.392	9.945
4.477e+08	2.371	9.873
