# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 data/samc-1e3-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
496	51.61	209
5.129e+07	15.39	67.82
5.17e+07	15.24	67.38
5.195e+07	15.13	67.06
5.227e+07	15.11	67.01
5.269e+07	14.99	66.64
5.316e+07	14.81	65.8
5.366e+07	14.77	65.65
5.412e+07	14.71	65.47
5.459e+07	14.58	65.08
5.51e+07	14.49	64.82
5.572e+07	14.34	63.81
5.638e+07	14.12	63.15
5.721e+07	13.96	62.45
5.812e+07	13.62	60.69
5.886e+07	13.37	59.6
5.977e+07	13.07	58.18
6.069e+07	12.83	57.52
6.162e+07	12.69	57.08
6.268e+07	12.47	56.42
6.385e+07	12.29	55.75
6.515e+07	12.1	54.92
6.667e+07	11.84	52.67
6.831e+07	11.55	51.81
7.003e+07	11.26	50.6
7.174e+07	11.07	49.9
7.336e+07	10.86	49.09
7.503e+07	10.51	47.18
7.669e+07	10.32	46.61
7.873e+07	10.04	44.65
8.083e+07	9.638	42.89
8.299e+07	9.328	41.98
8.528e+07	9.114	41.27
8.75e+07	8.945	40.75
8.981e+07	8.738	39.63
9.202e+07	8.521	38.9
9.457e+07	8.348	38.4
9.721e+07	8.15	37.61
9.982e+07	8.014	37.07
1.026e+08	7.751	35.82
1.052e+08	7.591	35.23
1.08e+08	7.437	34.54
1.11e+08	7.18	32.93
1.139e+08	6.878	30.82
1.168e+08	6.625	30.06
1.2e+08	6.452	29.51
1.233e+08	6.3	29.04
1.265e+08	6.17	28.67
1.298e+08	6.024	27.87
1.331e+08	5.892	27.45
1.365e+08	5.759	26.62
1.399e+08	5.662	26.34
1.436e+08	5.522	25.61
1.474e+08	5.416	25.11
1.512e+08	5.292	24.24
1.547e+08	5.111	23.16
1.582e+08	4.971	22.72
1.62e+08	4.837	22.35
1.66e+08	4.713	21.13
1.7e+08	4.579	20.73
1.741e+08	4.474	20.43
1.784e+08	4.332	19.77
1.823e+08	4.246	19.52
1.867e+08	4.189	19.35
1.912e+08	4.077	18.91
1.957e+08	3.987	18.65
2.003e+08	3.905	18.32
2.05e+08	3.841	17.97
2.098e+08	3.784	17.72
2.145e+08	3.684	16.56
2.189e+08	3.591	16.12
2.236e+08	3.472	15.71
2.284e+08	3.421	15.57
2.335e+08	3.375	15.42
2.387e+08	3.253	14.95
2.438e+08	3.182	14.63
2.489e+08	3.116	14.18
2.543e+08	3.046	13.97
2.597e+08	2.987	13.81
2.652e+08	2.94	13.67
2.708e+08	2.907	13.58
2.765e+08	2.869	13.44
2.821e+08	2.802	13.03
2.877e+08	2.766	12.86
2.936e+08	2.697	12.64
2.995e+08	2.665	12.5
3.054e+08	2.605	12.1
3.109e+08	2.57	11.98
3.168e+08	2.513	11.82
3.23e+08	2.463	11.42
3.287e+08	2.429	11.33
3.349e+08	2.385	11.21
3.412e+08	2.362	11.13
3.478e+08	2.32	11
3.543e+08	2.298	10.93
3.61e+08	2.278	10.77
3.675e+08	2.239	10.66
3.741e+08	2.211	10.47
3.809e+08	2.16	10.31
3.876e+08	2.128	10.22
3.944e+08	2.095	10.1
4.013e+08	2.062	9.712
4.08e+08	2.018	9.516
4.15e+08	1.992	9.441
4.222e+08	1.969	9.381
4.296e+08	1.944	9.256
4.367e+08	1.923	9.189
4.439e+08	1.886	8.881
4.512e+08	1.85	8.766
4.584e+08	1.842	8.745
4.661e+08	1.801	8.641
4.737e+08	1.77	8.524
4.808e+08	1.756	8.482
4.885e+08	1.729	8.064
4.96e+08	1.675	7.774
5.034e+08	1.641	7.676
5.115e+08	1.605	7.578
5.196e+08	1.585	7.523
5.278e+08	1.556	7.441
5.36e+08	1.536	7.373
5.442e+08	1.52	7.316
5.524e+08	1.485	7.212
5.603e+08	1.471	7.178
5.685e+08	1.453	7.124
5.771e+08	1.441	7.094
5.857e+08	1.415	6.77
5.932e+08	1.376	6.373
6.011e+08	1.364	6.339
6.1e+08	1.356	6.311
6.19e+08	1.339	6.265
6.277e+08	1.335	6.255
6.368e+08	1.332	6.246
6.458e+08	1.322	6.229
6.551e+08	1.312	6.204
6.637e+08	1.295	6.132
6.729e+08	1.273	6.073
6.823e+08	1.262	6.035
6.918e+08	1.245	5.838
7.009e+08	1.219	5.504
7.103e+08	1.197	5.431
7.199e+08	1.172	5.366
7.292e+08	1.149	5.31
7.386e+08	1.137	5.28
7.486e+08	1.127	5.258
7.584e+08	1.104	5.132
7.676e+08	1.086	4.93
7.77e+08	1.065	4.873
