# round trips	 doserror
0	-21.68
0	-13.28
0	-13.28
0	-13.28
0	-13.28
0	-13.28
0	-13.28
0	-13.28
0	-13.28
0	-13.26
0	-13.26
0	-13.25
0	-13.25
0	-13.25
0	-13.24
0	-13.24
0	-13.25
0	-13.24
0	-13.24
0	-13.23
0	-13.23
0	-13.22
0	-13.22
0	-13.22
0	-13.22
0	-13.22
0	-13.22
0	-13.22
0	-13.31
0	-13.37
0	-13.4
0	-13.63
0	-12.68
0	-12.66
0	-12.78
0	-12.74
0	-12.91
0	-12.82
0	-11.96
0	-11.93
0	-11.88
0	-11.77
0	-11.9
0	-11.79
0	-11.8
0	-11.77
0	-11.65
0	-11.66
0	-11.58
0	-11.55
0	-11.52
0	-11.5
0	-11.43
0	-11.39
0	-11.35
0	-11.3
0	-11.29
0	-11.32
0	-11.11
0	-11.09
0	-11.07
0	-11.01
0	-10.99
0	-11
0	-10.95
0	-10.92
0	-10.88
0	-10.85
0	-10.84
0	-10.81
0	-10.78
0	-10.75
0	-10.61
0	-10.6
0	-10.56
0	-10.53
0	-10.48
0	-10.47
0	-10.44
0	-10.4
0	-10.36
0	-10.32
0	-10.3
0	-10.27
0	-10.25
0	-10.22
0	-10.42
0	-10.4
0	-10.36
0	-10.57
0	-10.55
0	-10.53
0	-10.54
0	-10.5
0	-10.47
0	-10.46
0	-10.47
0	-10.51
0	-9.907
0	-9.88
0	-9.969
0	-9.936
0	-9.908
0	-9.893
0	-9.87
0	-9.853
0	-9.83
0	-9.798
0	-9.776
0	-9.782
0	-9.749
0	-9.729
0	-9.777
0	-9.745
0	-9.717
0	-9.694
0	-9.671
0	-9.652
0	-9.628
0	-9.605
0	-9.589
0	-9.666
0	-9.638
0	-9.615
0	-9.599
0	-9.579
0	-9.555
0	-9.538
0	-9.515
0	-9.511
0	-9.483
0	-9.457
0	-9.466
0	-9.444
0	-9.442
0	-9.423
0	-9.413
0	-9.395
0	-9.466
0	-9.452
0	-9.434
0	-9.416
0	-9.463
0	-9.456
0	-9.473
0	-9.496
0	-9.477
0	-9.471
0	-9.495
0	-9.486
0	-9.481
0	-9.481
0	-8.602
0	-8.586
0	-8.571
0	-8.554
0	-8.813
0	-8.802
0	-8.788
0	-8.774
