# round trips	 doserror
0	83.69
0	61.82
0	60.54
0	59.76
0	58.96
0	58.16
0	57.3
0	56.49
0	55.73
0	54.99
0	54.29
0	53.65
0	53.01
0	52.41
0	51.84
0	51.3
0	50.78
0	50.28
0	49.82
0	49.37
0	48.94
0	48.53
0	48.13
0	47.74
0	47.37
0	47.02
0	46.67
0	46.34
0	46.01
0	45.7
0	45.4
0	45.1
0	44.81
0	44.53
0	44.25
0	43.99
0	43.72
0	43.47
0	43.22
0	42.97
0	42.74
0	42.51
0	42.28
0	42.05
0	41.84
0	41.63
0	41.42
0	41.22
0	41.02
0	40.83
0	40.64
0	40.46
0	40.27
0	40.09
0	39.91
0	39.74
0	39.57
0	39.4
0	39.23
0	39.07
0	38.91
0	38.76
0	38.6
0	38.45
0	38.3
0	38.15
0	38
0	37.85
0	37.71
0	37.57
0	37.43
0	37.29
0	37.15
0	37.02
0	36.89
0	36.76
0	36.63
0	36.5
0	36.37
0	36.25
0	36.13
0	36
0	35.88
0	35.76
0	35.65
0	35.53
0	35.42
0	35.3
0	35.19
0	35.08
0	34.97
0	34.87
0	34.76
0	34.65
0	34.55
0	34.45
0	34.34
0	34.24
0	34.14
0	34.04
0	33.94
0	33.85
0	33.75
0	33.66
0	33.57
0	33.47
0	33.38
0	33.29
0	33.19
0	33.1
0	33.01
0	32.92
0	32.84
0	32.75
0	32.66
0	32.57
0	32.49
0	32.4
0	32.32
0	32.24
0	32.16
0	32.07
0	31.99
0	31.91
0	31.83
0	31.75
0	31.68
0	31.6
0	31.52
0	31.44
0	31.37
0	31.29
0	31.22
0	31.14
0	31.07
0	31
0	30.92
0	30.85
0	30.78
0	30.71
0	30.64
0	30.57
0	30.5
0	30.43
0	30.36
0	30.29
0	30.22
0	30.15
0	30.09
0	30.02
0	29.96
0	29.89
0	29.82
0	29.76
0	29.69
0	29.63
0	29.57
0	29.5
0	29.44
0	29.38
0	29.32
0	29.25
0	29.19
0	29.13
0	29.07
0	29.01
0	28.95
0	28.89
0	28.83
0	28.77
0	28.72
0	28.66
0	28.6
0	28.54
0	28.49
0	28.43
0	28.37
0	28.32
0	28.26
0	28.21
0	28.15
0	28.1
0	28.04
0	27.99
0	27.93
0	27.88
0	27.82
0	27.77
0	27.72
0	27.67
0	27.61
0	27.56
0	27.51
0	27.46
0	27.41
0	27.36
0	27.31
0	27.26
0	27.2
0	27.15
0	27.1
0	27.06
0	27.01
0	26.96
0	26.91
0	26.86
0	26.81
0	26.76
0	26.72
0	26.67
0	26.62
0	26.57
0	26.53
0	26.48
0	26.43
0	26.39
0	26.34
0	26.29
0	26.25
0	26.2
0	26.16
0	26.11
0	26.07
0	26.02
0	25.98
0	25.93
0	25.89
0	25.85
0	25.8
0	25.76
0	25.71
0	25.67
0	25.63
0	25.59
0	25.54
0	25.5
0	25.46
0	25.42
0	25.37
0	25.33
0	25.29
0	25.25
0	25.21
0	25.17
0	25.13
0	25.09
0	25.05
0	25
0	24.96
0	24.92
0	24.88
0	24.84
0	24.8
0	24.77
0	24.73
0	24.69
0	24.65
0	24.61
0	24.57
0	24.53
0	24.49
0	24.46
0	24.42
0	24.38
0	24.34
0	24.3
0	24.27
0	24.23
0	24.19
0	24.16
0	24.12
0	24.08
0	24.04
0	24.01
0	23.97
0	23.93
0	23.9
0	23.86
0	23.83
0	23.79
0	23.75
0	23.72
0	23.68
0	23.65
0	23.61
0	23.58
0	23.54
0	23.51
0	23.47
0	23.44
0	23.4
0	23.37
0	23.34
0	23.3
0	23.27
0	23.23
0	23.2
0	23.17
0	23.13
0	23.1
0	23.07
0	23.03
0	23
0	22.97
0	22.93
0	22.9
0	22.87
0	22.83
0	22.8
0	22.77
0	22.74
0	22.71
0	22.67
0	22.64
0	22.61
0	22.58
0	22.55
0	22.51
0	22.48
0	22.45
0	22.42
0	22.39
0	22.36
0	22.33
0	22.3
0	22.27
0	22.23
0	22.2
0	22.17
0	22.14
0	22.11
0	22.08
0	22.05
0	22.02
0	21.99
0	21.96
0	21.93
0	21.9
0	21.87
0	21.84
0	21.81
0	21.78
0	21.75
0	21.73
0	21.7
0	21.67
0	21.64
0	21.61
0	21.58
0	21.55
0	21.52
0	21.49
0	21.47
0	21.44
0	21.41
0	21.38
0	21.35
0	21.33
0	21.3
0	21.27
0	21.24
0	21.21
0	21.19
0	21.16
0	21.13
0	21.1
0	21.08
0	21.05
0	21.02
0	20.99
0	20.97
0	20.94
0	20.91
0	20.89
0	20.86
0	20.83
0	20.81
0	20.78
0	20.75
0	20.73
0	20.7
0	20.67
0	20.65
0	20.62
0	20.6
0	20.57
0	20.54
0	20.52
0	20.49
0	20.47
0	20.44
0	20.41
0	20.39
0	20.36
0	20.34
0	20.31
0	20.29
0	20.26
0	20.24
0	20.21
0	20.19
0	20.16
0	20.14
0	20.11
0	20.09
0	20.06
0	20.04
0	20.01
0	19.99
0	19.96
0	19.94
0	19.91
0	19.89
0	19.87
