# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 data/samc-1e3-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
1.398e+04	1935	7494
1.389e+05	1558	8439
1.597e+05	1787	1.197e+04
1.917e+05	917.3	6988
3.265e+05	532.5	5194
3.721e+05	500.5	4186
4.05e+05	443.6	2692
4.537e+05	168.1	1128
4.966e+05	88.79	471.4
5.344e+05	39.16	202.5
5.687e+05	19.12	132.2
6.517e+05	8.784	146.3
6.693e+05	11.26	128.6
7.378e+05	4.719	31.63
8.028e+05	1.787	9.78
9.89e+05	2.908	15.57
9.999e+05	1.892	7.798
1.147e+06	0.9217	8.913
1.362e+06	1.036	9.884
1.424e+06	0.6842	8.749
1.547e+06	1.054	8.753
1.91e+06	0.5515	7.662
2.228e+06	0.6482	4.36
2.467e+06	0.2206	2.55
2.865e+06	0.4095	4.055
3.102e+06	0.3701	3.36
3.799e+06	0.8264	5.393
3.991e+06	0.4074	3.815
4.572e+06	0.3649	3.195
4.682e+06	0.3489	3.396
5.407e+06	0.2505	1.008
6.336e+06	0.15	0.9352
6.788e+06	0.2058	0.8387
7.279e+06	0.1479	0.668
8.257e+06	0.2241	0.8239
9.326e+06	0.2827	1.171
1.046e+07	0.145	0.9237
1.164e+07	0.1615	1.279
1.291e+07	0.121	0.7584
1.426e+07	0.1147	1.18
1.569e+07	0.1268	1.256
1.715e+07	0.132	1.239
1.869e+07	0.1642	1.096
2.031e+07	0.2251	1.757
2.201e+07	0.1358	1.043
2.204e+07	0.1231	0.7945
2.36e+07	0.1218	0.7995
2.372e+07	0.1123	0.6349
2.555e+07	0.1051	0.5917
2.663e+07	0.09798	0.6538
2.737e+07	0.08245	0.618
2.933e+07	0.07673	0.539
3.138e+07	0.04428	0.2938
3.298e+07	0.05525	0.3809
3.353e+07	0.0533	0.3927
3.573e+07	0.03975	0.3017
3.782e+07	0.04047	0.3175
3.808e+07	0.04133	0.3212
4.045e+07	0.04237	0.3454
4.289e+07	0.04371	0.3751
4.54e+07	0.04319	0.3345
4.776e+07	0.03987	0.3519
5.022e+07	0.04291	0.3672
5.183e+07	0.04221	0.3238
5.27e+07	0.04089	0.3066
5.539e+07	0.03491	0.2564
5.817e+07	0.03405	0.2667
6.054e+07	0.03544	0.2808
6.113e+07	0.03528	0.2822
6.413e+07	0.0354	0.284
6.449e+07	0.03528	0.2816
6.723e+07	0.03505	0.2841
6.914e+07	0.03488	0.2819
6.955e+07	0.03487	0.2817
7.043e+07	0.03476	0.28
7.248e+07	0.03473	0.2806
7.372e+07	0.03471	0.2804
7.691e+07	0.03463	0.2802
7.882e+07	0.03463	0.2805
8.007e+07	0.03463	0.2806
8.016e+07	0.03462	0.2805
8.3e+07	0.03461	0.2803
8.3e+07	0.03461	0.2803
8.62e+07	0.03462	0.2804
8.954e+07	0.03463	0.2804
9.294e+07	0.03463	0.2805
9.656e+07	0.03463	0.2803
1.003e+08	0.03463	0.2803
1.04e+08	0.03462	0.2803
1.042e+08	0.03462	0.2803
1.06e+08	0.03461	0.2802
1.074e+08	0.03461	0.2802
1.102e+08	0.03461	0.2802
1.107e+08	0.03461	0.2802
1.141e+08	0.03461	0.2802
1.172e+08	0.03461	0.2802
1.178e+08	0.03461	0.2802
1.2e+08	0.03461	0.2802
1.215e+08	0.03461	0.2802
1.219e+08	0.03461	0.2802
1.258e+08	0.03461	0.2802
1.261e+08	0.03461	0.2802
1.3e+08	0.03461	0.2802
1.341e+08	0.03461	0.2802
1.367e+08	0.03461	0.2802
1.384e+08	0.03461	0.2802
