# round trips	 doserror
0	24.11
0	13.41
0	3.237
0	2.592
0	0.6813
0	1.258
0	0.5305
0	0.5408
0	0.06027
0	-0.7739
0	0.2715
0	-0.4035
0	-0.4627
0	-0.4627
0	-1.254
0	0.2394
0	-0.1904
0	-0.07037
0	-0.111
0	0.1629
0	0.06252
0	-0.2382
0	0.5983
0	0.398
0	-0.2128
0	0.04447
0	-0.01741
0	0.3933
0	0.4708
0	0.06601
0	0.1157
0	0.3809
0	-0.2501
0	-0.241
0	-0.3104
0	0.05723
0	-0.2859
0	0.1455
0	0.3821
0	-0.06696
0	-0.3353
0	-0.5139
0	0.1037
0	-0.3027
0	-0.1227
0	0.09656
0	0.1092
0	0.001634
0	0.2263
0	0.07612
0	-0.112
0	0.2322
0	0.07094
0	0.333
0	0.3897
0	-0.1737
0	-0.05733
0	0.1464
0	0.1261
0	0.1261
0	0.003627
0	-0.001618
0	0.1055
0	0.2785
0	0.08931
0	-0.04114
0	0.05015
0	0.07623
0	0.1554
0	0.1958
0	0.1494
0	0.01602
0	0.004232
0	-0.0614
0	-0.09303
0	0.1093
0	0.245
0	0.2554
0	0.03391
0	0.06662
0	0.06662
0	0.1589
0	-0.06365
0	-0.138
0	-0.02036
0	0.15
0	0.04649
0	0.02106
0	-0.07717
0	-0.09199
0	-0.1427
0	-0.03301
0	-0.145
0	0.02278
0	-0.04198
0	0.02224
0	0.02057
0	-0.04506
0	0.0947
0	0.01862
0	0.1131
0	0.08322
0	0.2442
0	0.1465
0	-0.02176
0	-0.01931
0	0.133
0	-0.04475
0	0.1506
0	0.08813
0	0.08534
0	0.1704
0	0.163
0	0.09406
0	0.004259
0	0.009097
0	0.138
0	0.06658
0	-0.0003079
0	0.02041
0	0.02199
0	-0.04015
0	-0.04369
0	-0.0009677
0	-0.06684
0	0.007784
0	-0.07582
0	0.02307
0	0.1154
0	0.001186
0	-0.0001004
0	0.09441
0	0.2024
0	0.04406
0	0.0235
0	0.02717
0	-0.02135
0	0.06176
0	0.08231
0	0.1417
0	0.05041
0	0.008709
0	0.05001
0	0.0269
0	0.12
0	0.1141
0	0.011
0	-0.024
0	0.02455
0	0.00673
0	0.09227
0	0.1072
0	0.01593
0	-0.04862
0	0.04368
0	0.08643
0	0.03227
0	-0.002182
0	0.01308
0	-0.01791
0	0.005176
0	0.05649
0	0.03043
0	-0.02789
0	-0.03501
0	-0.02415
0	-0.08317
0	-0.06195
0	-0.07211
0	0.007186
0	-0.0007466
0	-0.02549
0	0.00886
0	0.009879
0	-0.03135
0	0.03192
0	0.06347
0	0.009492
0	0.02525
0	0.0239
0	0.1157
0	0.08214
0	0.06566
0	0.003087
0	-0.02095
0	-0.06122
0	-0.002797
0	0.02254
0	0.05731
0	0.06151
0	-0.02014
0	-0.08354
0	-0.1108
0	-0.0121
0	0.07334
0	0.1314
0	0.07033
0	0.08892
0	0.06311
0	-0.007706
0	0.01045
0	0.02331
0	0.009137
0	0.0403
0	0.03689
0	0.009009
0	-0.01726
0	-0.03719
0	-0.02193
0	-0.02716
0	-0.1026
0	-0.09867
0	-0.1401
0	-0.1143
0	-0.09416
0	-0.06194
0	0.009761
0	-0.000748
0	0.009008
0	0.009008
0	0.009008
0	0.009008
0	0.009008
0	0.009008
0	0.009008
0	0.009008
0	0.009008
0	0.009008
0	0.009008
0	0.009008
0	0.009008
0	0.009008
0	0.0144
0	0.03146
0	0.0171
0	0.02832
0	0.0691
0	0.07688
0	0.05706
0	0.0213
0	0.001093
0	-0.004609
0	0.03913
0	0.06013
0	0.04857
0	0.02366
0	0.001512
0	0.01797
0	0.06675
0	0.0785
0	0.1235
0	0.069
0	0.09986
0	0.1
0	0.04733
0	0.04321
0	0.04215
0	0.02888
0	-7.103e-05
0	-0.01205
0	-0.02719
0	-0.06928
0	-0.05374
0	-0.04422
0	-0.009202
0	0.05563
0	0.07107
0	0.06512
0	0.06765
0	0.07646
0	0.06191
0	0.06024
0	-0.0004915
0	0.02365
0	0.05637
0	0.06372
0	0.02739
0	0.05291
0	0.06173
0	0.08336
0	0.05077
0	0.05081
0	0.04667
0	0.03229
0	0.02559
0	0.03556
0	0.07014
0	0.03226
0	0.02707
0	0.02409
0	-0.002877
0	-0.01179
0	0.02082
0	0.04453
0	0.0346
0	-0.00571
0	-0.04023
0	-0.03591
0	-0.0293
0	-0.01172
0	0.001182
0	-0.00655
0	-0.0362
0	-0.001078
0	0.01344
0	0.03887
0	0.02862
0	0.01964
0	0.01202
0	0.0003131
0	0.007277
0	0.03804
0	0.01205
0	0.007175
0	0.01247
0	0.04399
0	0.02255
0	0.02526
0	0.01926
0	0.01207
0	0.0006075
0	0.003332
0	-0.0009878
0	-0.03153
0	-0.04174
0	-0.03704
0	-0.0206
0	-0.01045
0	0.004778
0	0.005065
0	-0.006851
0	-0.03987
0	-0.005276
0	0.01796
0	0.01623
0	0.02946
0	0.03236
0	0.005182
0	-0.001837
0	-0.009626
0	-0.01422
0	0.00507
0	-0.0154
0	-0.004159
0	0.01647
0	0.01539
0	-0.02245
0	0.003496
0	0.00849
0	0.00222
0	0.01472
0	0.006328
0	0.01518
0	-0.01269
0	-0.01269
0	-0.01269
0	-0.01269
0	-0.0131
0	0.001808
0	0.01594
0	0.01084
0	0.01672
