# round trips	 doserror
0	7.32
0	7.314
0	7.309
0	7.305
0	7.301
0	7.296
0	7.292
0	7.285
0	7.279
0	7.272
0	7.269
0	7.266
0	7.258
0	7.253
0	7.248
0	7.241
0	7.239
0	7.234
0	7.23
0	7.227
0	7.221
0	7.214
0	7.208
0	7.202
0	7.196
0	7.193
0	7.191
0	7.183
0	7.18
0	7.175
0	7.171
0	7.166
0	7.162
0	7.159
0	7.154
0	7.15
0	7.145
0	7.14
0	7.135
0	7.13
0	7.125
0	7.121
0	7.116
0	7.105
0	7.1
0	7.094
0	7.089
0	7.082
0	7.076
0	7.073
0	7.067
0	7.062
0	7.057
0	7.054
0	7.05
0	7.049
0	7.043
0	7.038
0	7.032
0	7.025
0	7.022
0	7.018
0	7.013
0	7.009
0	7.002
0	6.998
0	6.999
0	6.995
0	6.986
0	6.983
0	6.979
0	6.973
0	6.967
0	6.963
0	6.96
0	6.952
0	6.945
0	6.94
0	6.937
0	6.933
0	6.927
0	6.924
0	6.922
0	6.913
0	6.908
0	6.904
0	6.9
0	6.896
0	6.89
0	6.883
0	6.882
0	6.882
0	6.878
0	6.875
0	6.869
0	6.863
0	6.862
0	6.858
0	6.854
0	6.851
0	6.846
0	6.841
0	6.839
0	6.833
0	6.83
0	6.823
0	6.82
0	6.815
0	6.811
0	6.805
0	6.802
0	6.801
0	6.797
0	6.791
0	6.789
0	6.784
0	6.777
0	6.773
0	6.769
0	6.768
0	6.764
0	6.762
0	6.759
0	6.754
0	6.747
0	6.743
0	6.74
0	6.733
0	6.731
0	6.725
0	6.723
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.72
0	6.717
0	6.715
0	6.714
0	6.71
0	6.709
0	6.709
0	6.709
0	6.709
0	6.709
0	6.709
0	6.709
0	6.709
0	6.709
0	6.709
0	6.709
0	6.709
0	6.709
0	6.698
0	6.697
0	6.693
0	6.692
0	6.686
0	6.685
0	6.682
0	6.679
0	6.674
0	6.673
0	6.669
0	6.667
0	6.663
0	6.661
0	6.657
0	6.655
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.653
0	6.649
0	6.645
0	6.642
0	6.639
0	6.638
0	6.633
0	6.629
0	6.626
0	6.623
0	6.621
0	6.617
0	6.614
0	6.611
0	6.609
0	6.605
0	6.604
0	6.602
0	6.601
0	6.597
0	6.595
0	6.592
0	6.59
0	6.59
0	6.586
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.585
0	6.573
0	6.569
0	6.567
0	6.561
0	6.559
0	6.556
0	6.552
0	6.549
0	6.546
0	6.54
0	6.537
0	6.535
0	6.532
0	6.531
0	6.527
0	6.525
0	6.522
0	6.516
0	6.514
0	6.512
0	6.51
0	6.508
0	6.507
0	6.506
0	6.501
0	6.498
0	6.495
0	6.494
0	6.491
0	6.488
0	6.486
0	6.485
0	6.482
0	6.482
0	6.482
0	6.482
0	6.482
0	6.482
0	6.482
0	6.482
0	6.482
0	6.482
0	6.482
0	6.482
0	6.47
0	6.469
0	6.468
0	6.466
0	6.463
0	6.459
0	6.457
0	6.454
0	6.451
0	6.448
0	6.447
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.433
0	6.429
0	6.425
0	6.424
0	6.423
0	6.42
0	6.416
0	6.414
0	6.412
0	6.392
0	6.389
0	6.387
0	6.384
0	6.383
0	6.379
0	6.379
0	6.376
0	6.375
0	6.373
0	6.37
0	6.368
0	6.365
0	6.364
0	6.362
0	6.359
0	6.358
0	6.352
0	6.349
0	6.347
0	6.344
0	6.343
0	6.34
0	6.34
0	6.335
0	6.331
0	6.329
0	6.327
0	6.324
0	6.322
0	6.32
0	6.318
0	6.316
0	6.312
0	6.308
0	6.307
0	6.304
0	6.303
0	6.298
0	6.295
0	6.293
0	6.291
0	6.288
0	6.284
0	6.279
0	6.279
0	6.276
0	6.274
0	6.27
0	6.269
0	6.268
0	6.268
0	6.268
0	6.249
0	6.246
0	6.243
0	6.239
0	6.236
0	6.233
0	6.231
0	6.23
0	6.23
0	6.213
0	6.21
0	6.206
0	6.202
0	6.199
0	6.197
0	6.198
0	6.195
0	6.193
0	6.189
0	6.187
0	6.184
0	6.181
0	6.177
0	6.175
0	6.172
0	6.169
0	6.167
0	6.165
0	6.163
0	6.162
0	6.162
0	6.16
0	6.143
0	6.142
0	6.139
0	6.135
0	6.134
0	6.132
0	6.13
0	6.13
0	6.125
0	6.123
0	6.122
0	6.119
0	6.118
0	6.115
0	6.112
0	6.112
0	6.11
0	6.107
0	6.107
0	6.081
0	6.081
0	6.079
0	6.077
0	6.075
0	6.073
0	6.07
0	6.067
0	6.064
0	6.063
0	6.061
0	6.058
0	6.053
0	6.052
0	6.048
0	6.048
0	6.048
0	6.046
0	6.043
0	6.04
0	6.039
0	6.037
0	6.037
0	6.034
0	6.032
0	6.031
0	6.028
0	6.028
0	6.023
0	6.021
0	6.019
0	6.018
0	6.018
0	6.018
0	6.01
0	6.01
0	6.006
0	6.003
0	5.999
0	5.996
0	5.996
0	5.996
0	5.994
0	5.989
0	5.988
0	5.987
0	5.984
0	5.983
0	5.982
0	5.98
0	5.978
0	5.976
0	5.975
0	5.975
0	5.972
0	5.97
0	5.967
0	5.965
0	5.963
0	5.962
0	5.961
0	5.959
0	5.957
0	5.956
0	5.953
0	5.951
0	5.95
0	5.948
0	5.944
0	5.943
0	5.94
0	5.937
0	5.933
0	5.932
0	5.93
0	5.928
0	5.928
0	5.927
0	5.926
0	5.924
0	5.922
0	5.918
0	5.917
0	5.918
0	5.917
0	5.917
0	5.917
0	5.9
0	5.898
0	5.893
0	5.889
0	5.888
0	5.888
0	5.869
0	5.867
0	5.866
0	5.863
0	5.861
0	5.853
0	5.853
0	5.853
0	5.852
0	5.847
0	5.844
0	5.844
0	5.839
0	5.838
0	5.835
0	5.834
0	5.833
0	5.831
0	5.827
0	5.824
0	5.821
0	5.821
0	5.821
0	5.814
0	5.813
0	5.811
0	5.809
0	5.807
0	5.803
0	5.801
0	5.8
0	5.799
0	5.799
0	5.795
0	5.794
0	5.793
0	5.791
0	5.787
0	5.787
0	5.786
0	5.782
0	5.783
0	5.781
0	5.782
0	5.779
0	5.775
0	5.772
0	5.772
0	5.772
0	5.752
0	5.751
0	5.75
0	5.748
0	5.746
0	5.746
0	5.746
0	5.721
0	5.72
0	5.717
0	5.718
0	5.717
0	5.716
0	5.714
0	5.713
0	5.712
0	5.701
0	5.7
0	5.697
0	5.697
0	5.696
0	5.695
0	5.692
0	5.692
0	5.69
0	5.689
0	5.688
0	5.686
0	5.684
0	5.682
0	5.683
0	5.68
0	5.679
0	5.679
0	5.669
0	5.669
0	5.668
0	5.666
0	5.664
0	5.664
0	5.662
0	5.66
0	5.657
0	5.656
0	5.656
0	5.656
0	5.638
0	5.637
0	5.635
0	5.634
0	5.634
0	5.631
0	5.631
0	5.63
0	5.629
0	5.628
0	5.625
0	5.625
0	5.624
0	5.624
0	5.623
0	5.623
0	5.623
0	5.617
0	5.616
0	5.616
0	5.616
0	5.615
0	5.614
0	5.613
0	5.61
0	5.609
0	5.609
0	5.603
0	5.601
0	5.599
0	5.596
0	5.594
0	5.59
0	5.588
0	5.588
0	5.585
0	5.586
0	5.586
0	5.584
0	5.583
0	5.581
0	5.579
0	5.578
0	5.576
0	5.573
0	5.572
0	5.571
0	5.571
0	5.571
0	5.555
0	5.552
0	5.553
0	5.551
0	5.548
0	5.548
0	5.548
