# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 s000/periodic-ww1.30-ff0.30-N50-tmmc-golden-movie/000300 s000/periodic-ww1.30-ff0.30-N50
2.48e+04	63.67	240.9
8.145e+05	58.71	220.6
1.283e+06	58.09	218
1.594e+06	57.28	214.9
1.995e+06	57.08	214.9
2.457e+06	56.25	212.3
2.967e+06	56.35	212
3.62e+06	55.86	210
4.337e+06	55.46	208.6
5.164e+06	54.42	206
6.238e+06	54.12	204.8
7.25e+06	53.64	203.1
8.309e+06	52.93	201.7
9.41e+06	52.45	199.3
1.081e+07	52.07	198.1
1.213e+07	51.94	198.3
1.363e+07	51.79	198.1
1.535e+07	51.79	198.5
1.712e+07	52.18	199
1.886e+07	51.85	197.9
2.068e+07	51.87	197.8
2.24e+07	51.76	197.1
2.438e+07	50.79	194.9
2.639e+07	50.66	194.9
2.844e+07	51.37	196.1
3.05e+07	51.2	195.6
3.258e+07	50.98	195
3.496e+07	49.6	193.3
3.755e+07	49.65	192.9
4.016e+07	49.32	190.4
4.3e+07	49.15	190
4.546e+07	49.1	192.1
4.82e+07	49.28	190.7
5.109e+07	49.09	190.1
5.406e+07	49.22	190.3
5.696e+07	47.37	184.9
6.002e+07	47.7	187.1
6.316e+07	47.43	184.9
6.663e+07	46.92	183.2
7.002e+07	46.79	183.2
7.332e+07	46.64	183.2
7.678e+07	46.85	183.6
8.06e+07	46.76	183.3
8.45e+07	46.64	183.2
8.85e+07	45.02	181.4
9.25e+07	44.9	181.4
9.629e+07	44.73	181.4
1.004e+08	46.19	181.5
1.045e+08	46.32	181.6
1.085e+08	45.68	179.8
1.131e+08	45.59	179.7
1.177e+08	45.51	179.7
1.224e+08	44.39	177.2
1.268e+08	44.27	176.5
1.315e+08	44.08	174.9
1.365e+08	43.92	174.7
1.41e+08	43.8	174.6
1.463e+08	43.58	173.7
1.512e+08	43.36	172.9
1.562e+08	43.23	172.7
1.612e+08	43.14	172.6
1.66e+08	43.05	172.8
1.714e+08	42.97	173.2
1.764e+08	42.88	173.3
1.822e+08	42.79	172.6
1.879e+08	42.76	172.6
1.933e+08	42.66	172.6
1.99e+08	42.61	172.6
2.048e+08	42.56	172.6
2.105e+08	42.86	171.8
2.162e+08	42.52	170.7
2.222e+08	42.45	170.7
2.284e+08	42.38	170.7
2.342e+08	42.49	170.7
2.403e+08	42.42	170.7
2.467e+08	42.4	170.7
2.534e+08	42.37	170.7
2.595e+08	42.3	170.7
2.663e+08	42.39	170.7
2.733e+08	41.59	168.9
2.798e+08	41.61	169.5
2.867e+08	41.47	169.5
2.937e+08	41.3	169.6
3.008e+08	41.27	168.8
3.081e+08	41.15	168.8
3.155e+08	41.03	167.9
3.225e+08	41.27	167.5
3.301e+08	41.21	167.3
3.377e+08	41.28	167
3.453e+08	41.22	167
3.533e+08	39.97	165.2
3.611e+08	39.88	165.2
3.691e+08	39.82	165.2
3.765e+08	39.75	165.2
3.848e+08	39.65	165.2
3.927e+08	40.32	164.4
4.005e+08	40.29	164.3
4.085e+08	40.16	164.1
4.167e+08	40.09	164
4.247e+08	40.56	165.2
4.332e+08	40.38	164.8
4.413e+08	40.43	165
4.498e+08	40.56	165
4.583e+08	40.52	164.9
4.669e+08	40.36	164.4
4.753e+08	38.87	161.4
4.843e+08	38.7	161.4
4.927e+08	39.41	161.9
5.021e+08	39.33	161.7
5.116e+08	39.34	161.7
5.206e+08	38.56	159.6
5.296e+08	38.84	160.3
5.388e+08	38.74	160.1
5.486e+08	38.65	159.8
5.578e+08	38.53	159.5
5.677e+08	38.48	159.5
5.773e+08	38.42	159.5
5.867e+08	38.38	159.5
5.962e+08	38.37	159.5
6.065e+08	38.46	159.5
6.162e+08	38.58	159.6
6.251e+08	38.56	159.6
6.354e+08	38.52	159.5
6.455e+08	38.45	159.5
6.56e+08	38.39	159.5
6.663e+08	38.32	159.5
6.774e+08	38.11	158.9
6.879e+08	38.07	158.8
6.984e+08	38.04	158.6
7.088e+08	38.02	158.6
7.194e+08	38.01	158.5
7.302e+08	37.99	158.4
7.413e+08	38.42	159.7
7.525e+08	38.38	159.6
7.633e+08	36.91	155.7
7.746e+08	36.86	155.6
7.853e+08	36.74	155.6
7.971e+08	36.65	155.6
8.084e+08	36.64	155.6
8.201e+08	36.93	155.6
8.325e+08	36.85	155.6
8.449e+08	36.78	155.6
8.575e+08	36.87	155.6
8.698e+08	36.83	155.6
8.819e+08	36.64	154.7
8.936e+08	36.65	154.7
9.059e+08	36.54	154.4
9.182e+08	36.49	154.2
9.31e+08	36.58	154.5
9.445e+08	36.64	154.5
9.562e+08	36.52	154.1
9.699e+08	36.67	154.6
9.817e+08	35.9	152.5
9.952e+08	35.78	152.2
1.009e+09	35.71	152
1.021e+09	35.63	151.8
1.035e+09	35.17	150.6
1.048e+09	35.07	150.5
1.061e+09	35.02	150.7
1.075e+09	34.9	149.8
1.088e+09	34.83	149.7
1.102e+09	34.93	149.9
1.115e+09	34.95	150
1.129e+09	34.88	150.1
1.142e+09	34.98	150.6
1.155e+09	33.72	147.6
1.169e+09	33.74	147.6
1.184e+09	33.71	147.6
1.198e+09	33.83	147.6
1.211e+09	33.77	147.6
1.225e+09	33.9	147.6
1.239e+09	33.88	147.6
1.254e+09	33.79	147.6
1.269e+09	33.69	147.6
1.283e+09	33.61	147.6
1.297e+09	33.54	147.6
1.311e+09	33.48	147.6
1.326e+09	33.41	147.6
1.341e+09	33.36	147.6
1.356e+09	33.31	147.6
1.371e+09	33.27	147.6
1.386e+09	33.22	147.6
1.402e+09	34.23	148.1
1.416e+09	34.27	148.2
1.432e+09	33.11	145.6
1.447e+09	33.03	145.6
1.462e+09	32.76	145.6
1.478e+09	32.68	145.6
1.493e+09	32.64	145.6
1.508e+09	33.21	145.6
1.523e+09	33.15	145.6
1.54e+09	32.89	144.5
1.556e+09	32.81	144.3
1.572e+09	32.96	144.7
1.588e+09	32.85	144.4
1.604e+09	32.77	144.2
1.62e+09	32.77	144.2
1.636e+09	32.65	143.9
1.653e+09	32.63	143.8
1.669e+09	32.53	143.5
1.687e+09	32.44	143.5
1.703e+09	32.4	143.5
1.72e+09	32.36	143.5
1.737e+09	32.32	143.5
1.753e+09	32.27	143.5
1.771e+09	32.3	143.5
1.788e+09	32.27	143.5
1.806e+09	32.22	143.5
1.824e+09	32.18	143.5
1.841e+09	32.14	143.5
1.859e+09	32.16	143.5
1.878e+09	32.36	143.5
1.896e+09	32.32	143.5
1.914e+09	32.47	143.5
1.932e+09	31.63	141.5
1.95e+09	31.6	141.5
1.969e+09	31.57	141.5
1.988e+09	31.54	141.5
2.006e+09	31.86	141.7
2.025e+09	31.84	141.7
2.044e+09	31.87	141.7
2.062e+09	31.83	141.6
2.081e+09	31.65	141.1
2.101e+09	31.6	141
2.12e+09	31.54	140.8
2.14e+09	31.5	140.7
2.159e+09	31.58	141
2.178e+09	31.54	140.9
2.198e+09	31.51	140.8
2.217e+09	31.49	140.7
2.236e+09	31.81	141.6
2.255e+09	31.8	141.6
2.274e+09	31.77	141.5
2.295e+09	31.75	141.4
2.315e+09	31.71	141.3
2.335e+09	31.68	141.2
2.354e+09	31.65	141.2
2.375e+09	31.65	141.2
2.395e+09	31.67	141.2
2.415e+09	31.63	141.1
2.436e+09	31.6	141
2.456e+09	31.54	140.9
2.476e+09	31.65	141.2
2.497e+09	30.19	137.3
2.519e+09	30.34	137.6
2.541e+09	30.33	137.6
2.562e+09	30.24	137.4
2.583e+09	30.23	137.3
2.604e+09	30.21	137.3
2.625e+09	30.18	137.3
2.647e+09	30.13	137.3
2.668e+09	30.08	137.3
2.69e+09	30.08	137.3
2.71e+09	30.06	137.3
2.731e+09	30.08	137.3
2.753e+09	30.05	137.3
2.774e+09	30.05	137.3
2.796e+09	30.03	137.3
2.818e+09	29.9	137.3
2.84e+09	29.91	137.3
2.861e+09	29.86	137.3
2.882e+09	29.82	137.3
2.904e+09	30.11	137.3
2.926e+09	30.08	137.3
2.949e+09	30.64	138.5
2.971e+09	30.59	138.3
2.993e+09	30.57	138.3
3.015e+09	30.55	138.2
3.038e+09	30.51	138.1
3.062e+09	30.48	138.1
3.084e+09	30.59	138.4
3.108e+09	30.5	138.1
3.13e+09	30.09	137
3.153e+09	28.78	133.4
3.174e+09	28.74	133.3
3.197e+09	28.67	133.1
3.22e+09	28.62	133
3.243e+09	28.6	133
3.265e+09	28.56	133
3.289e+09	28.53	133
3.313e+09	28.53	133
3.336e+09	28.5	133
3.358e+09	28.46	133
3.382e+09	28.43	133
3.407e+09	28.41	133
3.431e+09	28.38	133
3.454e+09	28.48	133
3.478e+09	28.42	133
3.503e+09	28.38	133
3.527e+09	28.98	134
3.552e+09	28.94	133.9
3.575e+09	28.92	133.8
3.6e+09	28.88	133.7
3.624e+09	28.85	133.6
3.648e+09	28.82	133.6
3.673e+09	28.79	133.5
3.698e+09	28.77	133.4
3.722e+09	28.77	133.4
3.746e+09	28.75	133.4
3.772e+09	29.17	134.5
3.797e+09	29.11	134.4
3.821e+09	29.06	134.2
3.847e+09	28.77	133.4
3.872e+09	28.75	133.4
3.898e+09	28.73	133.3
3.923e+09	28.7	133.2
3.95e+09	28.68	133.2
3.974e+09	28.67	133.2
4e+09	28.66	133.1
4.026e+09	28.66	133.1
4.052e+09	28.63	133
4.077e+09	28.61	133
4.103e+09	28.59	133
4.13e+09	28.57	132.9
4.156e+09	28.56	132.9
4.183e+09	28.46	132.6
4.21e+09	28.43	132.5
4.238e+09	27.99	131.3
4.264e+09	27.97	131.2
4.289e+09	27.94	131.2
4.317e+09	27.92	131.1
