# round trips	 doserror
247	-274.8
248	-272.9
249	-273
252	-272
254	-271.5
255	-272
256	-270.7
257	-271.1
258	-271.7
259	-272.5
261	-271.3
263	-270.9
265	-271.3
265	-269.7
266	-270.7
268	-270.6
269	-269.4
270	-269.5
272	-269.3
273	-269.6
275	-268.1
276	-268.8
277	-269.5
279	-269.2
281	-269.4
282	-269.6
284	-268.4
285	-269.4
286	-269.5
287	-269.5
290	-269.3
291	-268.7
293	-268.9
294	-269.5
295	-268.8
296	-268.5
296	-269.6
297	-269.4
298	-268.7
300	-268.8
302	-268.1
304	-268.5
306	-269.2
307	-267.6
308	-267
310	-267.8
312	-266.7
314	-267.7
315	-267.4
316	-267
317	-267.5
318	-267.3
320	-267.5
321	-267.2
322	-266.6
323	-266.9
326	-267.1
329	-266.8
330	-267.4
331	-266.5
333	-266
335	-266.4
337	-266.8
337	-265.9
338	-266.9
340	-266.2
342	-266.2
344	-266.6
346	-266.3
348	-266.8
349	-267.6
351	-266.5
352	-266.2
354	-265.7
355	-265.6
357	-265.7
359	-264.6
360	-264.6
362	-264.7
364	-264.6
366	-265.1
367	-264.4
369	-264.5
370	-264.3
372	-263.9
374	-264.1
377	-264.9
379	-264.5
380	-263.4
381	-264.3
382	-264.4
385	-264.4
387	-262.7
389	-262.6
390	-263.1
393	-262.4
395	-261.8
398	-262
401	-261.4
403	-261.6
405	-261.4
407	-260.7
409	-261.6
410	-261.3
411	-260.6
413	-260.9
416	-261.1
417	-260.8
419	-261
420	-260.8
423	-261.1
425	-260.8
426	-260.8
429	-261.1
431	-261.2
434	-261
436	-260.5
438	-259.9
439	-260.6
441	-260.4
442	-259.3
445	-259.2
447	-259.9
448	-260.8
449	-260.4
451	-259.3
452	-259.1
452	-260
453	-259.7
455	-260.3
457	-260.4
460	-260.3
462	-260.2
465	-260
466	-259.7
468	-259.8
470	-260.1
472	-260.3
475	-258.6
477	-258.7
481	-258.7
483	-259.5
484	-258.7
486	-259
489	-259.1
491	-259.4
493	-259.4
495	-258.1
496	-258.6
497	-259.1
498	-258.3
499	-258.3
500	-258.8
501	-258.9
503	-257.8
503	-257.8
505	-258.3
506	-258
509	-257.4
511	-257.3
514	-257.5
517	-257
519	-255.9
520	-256.4
521	-256.7
523	-256.9
526	-256.8
528	-256.6
529	-256.9
531	-257
533	-257.5
535	-257.6
537	-257.6
539	-257.1
541	-257
543	-257.1
544	-256.8
546	-257.5
547	-257.4
549	-256.4
550	-256.5
552	-255.7
553	-256.4
557	-256.5
561	-256.6
564	-256.8
568	-256.8
569	-256.2
570	-256.2
573	-256.3
577	-256
578	-256
580	-256.5
582	-255.5
583	-255.4
585	-255.6
587	-255.9
590	-255.4
591	-255.4
593	-255.9
595	-255.7
597	-255.6
600	-255.4
602	-255.2
603	-255.2
607	-255.1
609	-255.4
611	-255.3
614	-255
616	-254.7
619	-254.4
621	-254.5
625	-254.5
626	-254.4
629	-254.6
632	-253.6
635	-253
637	-253.4
639	-254
640	-253.6
642	-253.6
643	-252.7
646	-253.4
646	-253.8
648	-253.8
651	-253.6
654	-253.6
657	-252.9
658	-253.5
661	-253.3
664	-253.8
667	-253.3
669	-253.3
671	-253.1
674	-253
676	-252.4
677	-253
679	-253
681	-252.9
682	-253.1
684	-253.2
686	-252.8
690	-252.9
693	-252.7
697	-252.7
697	-253.2
701	-253
703	-252.6
706	-252.7
708	-252.4
711	-252.1
712	-252.6
714	-252.4
718	-252.7
720	-252.4
722	-252.5
724	-252.5
726	-252.3
730	-251.6
732	-251.8
735	-251.6
737	-251.7
740	-251.2
742	-251.2
744	-251.5
746	-251.3
747	-251.6
749	-251.9
751	-251.5
755	-251.5
757	-250.9
761	-250.6
763	-250.4
765	-250.4
768	-250.7
771	-250.8
774	-250.8
777	-250.2
778	-250.2
781	-250.3
782	-249.3
785	-249.2
788	-249.2
789	-249.5
791	-250
793	-250.2
795	-249.5
797	-249.4
799	-248.2
801	-248.2
803	-248.6
806	-249.1
808	-249.3
811	-248.8
814	-249
816	-249
820	-249.1
824	-249.2
827	-248.5
830	-248.6
833	-248.7
