# round trips	 doserror
0	13.29
0	-6.61
0	-12.72
0	-19.58
0	-24.73
0	-28.9
0	-23.48
0	-21.33
0	-19.78
0	-17.03
0	-15.1
0	-13.9
0	-12.55
0	-11.65
0	-11.14
0	-11.32
0	-9.876
0	-10.24
0	-8.921
0	-8.374
0	-7.7
0	-6.931
0	-6.33
0	-6.085
0	-6.076
0	-5.958
0	-5.794
0	-5.356
0	-4.971
0	-4.298
0	-4.354
0	-4.303
0	-3.703
0	-3.598
0	-3.586
0	-3.238
0	-3.217
0	-3.172
0	-2.778
0	-2.673
0	-2.621
0	-2.606
0	-2.353
0	-2.296
0	-2.03
0	-2.011
0	-1.712
0	-1.674
0	-1.654
0	-1.623
0	-1.425
0	-1.435
0	-1.427
0	-1.421
0	-1.104
0	-1.085
0	-1.125
0	-1.163
0	-1.15
0	-1.192
0	-1.159
0	-0.8627
0	-0.8161
0	-0.8561
0	-0.8489
0	-0.8426
0	-0.6879
0	-0.6869
0	-0.745
0	-0.7535
0	-0.7424
0	-0.7391
0	-0.7224
0	-0.5861
0	-0.5824
0	-0.5697
0	-0.562
0	-0.5757
0	-0.5624
0	-0.5674
0	-0.5684
0	-0.4243
0	-0.4556
0	-0.4522
0	-0.458
0	-0.4568
0	-0.4589
0	-0.4565
0	-0.455
0	-0.4455
0	-0.4431
0	-0.2608
0	-0.257
0	-0.2531
0	-0.3019
0	-0.2983
0	-0.2964
0	-0.2951
0	-0.208
0	-0.1983
0	-0.1906
0	-0.1797
0	-0.1654
0	-0.194
0	-0.1875
0	-0.1951
0	-0.1923
0	-0.1881
0	-0.1866
0	-0.1025
0	-0.09913
0	-0.09351
0	-0.08805
0	-0.07319
0	-0.06803
0	-0.0677
0	-0.05879
0	-0.05495
0	-0.08123
0	-0.07577
0	-0.07947
0	-0.07615
0	-0.07423
0	-0.07414
0	-0.08607
0	-0.08156
0	-0.1236
0	-0.1211
0	-0.1173
0	-0.117
0	-0.1112
0	-0.1131
0	-0.01565
0	-0.01492
0	-0.01069
0	-0.008029
0	-0.005049
0	-0.02271
0	-0.02409
0	-0.02161
0	-0.01896
0	-0.02019
0	-0.01766
0	-0.02963
0	-0.03015
0	-0.02689
0	-0.02614
0	-0.02398
0	-0.02486
0	-0.02026
0	-0.02233
0	-0.02138
0	-0.01936
0	-0.03038
0	0.007125
0	0.008751
0	0.006888
0	0.007244
0	-0.002591
0	-0.001927
0	-0.001935
0	4.758e-05
0	0.0007548
0	0.002157
0	0.004899
0	0.006239
0	0.00199
0	0.00215
0	0.004137
0	0.004328
0	0.003447
0	0.00533
0	0.006333
0	0.006727
0	0.0201
0	0.02021
0	0.02296
0	0.02446
0	0.02377
0	0.02334
0	0.02466
0	0.02631
0	0.02714
0	0.01826
0	0.01897
0	0.01976
0	0.01865
0	0.01984
0	0.02111
0	0.01781
0	0.01898
0	0.0193
0	0.01868
0	0.01887
0	0.02033
0	0.02003
0	0.02059
0	0.02048
0	0.0225
0	0.02298
0	0.02159
0	0.02391
0	0.024
0	0.02564
0	0.02557
0	0.02293
0	0.02303
0	0.02328
0	0.02548
0	0.02313
0	0.02388
0	0.02491
0	0.02589
0	0.02775
0	0.01624
0	0.01645
0	0.01694
0	0.01741
0	0.01735
0	0.01715
0	0.01717
0	0.01705
0	0.01653
0	0.01071
0	0.01164
0	0.01081
0	0.01162
0	0.0133
0	0.00542
0	0.006472
0	0.005813
0	0.005457
0	0.006058
0	0.006411
0	0.007179
0	0.005329
0	0.002892
0	0.003626
0	0.004118
0	0.005412
0	0.005747
0	0.005961
0	0.004954
0	0.005408
0	0.004894
0	0.005073
0	0.006733
0	0.007359
0	0.007498
0	0.006596
0	0.007212
