# round trips	 doserror
0	-9.702
0	-1.653
0	-1.382
0	1.041
0	-0.05692
0	1.562
0	0.3782
0	0.6393
0	0.5982
0	0.7653
0	0.3139
0	0.7889
0	-0.4222
0	-0.09435
0	0.3276
0	-0.3195
0	1.261
0	0.3496
0	0.7682
0	0.0137
0	-0.2338
0	0.4494
0	0.3717
0	0.4066
0	0.2097
0	0.1005
0	0.1005
0	0.0279
0	0.1193
0	0.4068
0	0.2842
0	0.4245
0	0.1101
0	0.4472
0	0.4267
0	0.09449
0	-0.141
0	-0.02514
0	-0.2517
0	0.3627
0	0.4506
0	0.3395
0	0.411
0	-0.08671
0	0.253
0	0.3565
0	0.07531
0	0.04081
0	0.1881
0	0.135
0	0.01433
0	0.16
0	0.1748
0	0.02851
0	0.06577
0	-0.008378
0	-0.07312
0	-0.06866
0	0.1477
0	0.07335
0	-0.056
0	-0.06812
0	-0.2983
0	-0.1298
0	-0.06334
0	-0.007994
0	0.01288
0	0.1643
0	0.1939
0	0.1729
0	0.104
0	-0.07256
0	-0.1179
0	0.06598
0	0.1647
0	0.1227
0	-0.05034
0	0.05956
0	0.1535
0	0.1765
0	0.1886
0	0.2585
0	0.2602
0	0.2561
0	0.1865
0	0.07584
0	0.05627
0	0.02384
0	-0.007903
0	0.06744
0	0.007763
0	-0.09602
0	-0.01918
0	0.1166
0	-0.02048
0	0.1274
0	0.08883
0	0.06676
0	0.01507
0	0.1039
0	0.06834
0	-0.09084
0	-0.006263
0	-0.01254
0	0.02096
0	-0.009151
0	0.03533
0	0.02232
0	0.1757
0	-0.01713
0	0.0207
0	0.0215
0	0.09238
0	0.08732
0	0.03795
0	0.04519
0	0.01109
0	-0.08006
0	0.05507
0	0.14
0	0.159
0	0.03275
0	0.06949
0	0.04358
0	0.06796
0	0.09091
0	0.1504
0	0.09822
0	-0.007119
0	-0.1051
0	-0.01228
0	-0.003983
0	-0.01057
0	0.1102
0	0.007189
0	-0.01071
0	0.0007681
0	0.1009
0	0.1005
0	0.0424
0	0.06916
0	-0.02839
0	0.008042
0	0.01476
0	0.1333
0	-0.004291
0	0.03142
0	-0.05088
0	-0.121
0	-0.0472
0	-0.04112
0	-0.04413
0	-0.04318
0	-0.01674
0	0.01489
0	0.09089
0	0.08282
0	0.01994
0	0.06272
0	0.002141
0	0.005411
0	-0.07942
0	-0.07683
0	0.0007061
0	-0.01406
0	0.001325
0	-0.01803
0	-0.01637
0	0.03008
0	0.06073
0	0.04821
0	0.01967
0	0.007226
0	0.02464
0	0.01282
0	-0.004445
0	-0.00251
0	-0.006006
0	0.0135
0	0.0625
0	0.1025
0	0.1122
0	0.1323
0	0.1222
0	0.009501
0	0.01192
0	0.01643
0	-0.036
0	0.01188
0	0.05126
0	0.06735
0	0.01933
0	0.05281
0	0.05346
0	0.05509
0	0.04344
0	0.09016
0	0.0776
0	0.09571
0	0.04233
0	0.03841
0	0.07096
0	0.08022
0	-0.003473
0	0.01217
0	0.005543
0	0.01709
0	-0.01202
0	0.007696
0	-0.01519
0	-0.01888
0	0.01658
0	0.04752
0	0.04703
0	0.006782
0	0.03779
0	0.0566
0	-0.03405
0	-0.03083
0	0.003079
0	0.01072
0	0.03131
0	-0.0006245
0	-0.03441
0	-0.04368
0	-0.03257
0	0.02035
0	0.01811
0	-0.01248
0	-0.002073
0	0.04483
0	0.02651
0	0.0008083
0	0.02147
0	0.00267
0	-0.006746
0	-0.02973
0	0.000373
0	-0.0135
0	-0.001677
0	0.006206
0	-0.0354
0	-0.005275
0	-0.01313
0	-0.0008305
0	0.02831
0	0.02821
0	0.03138
0	0.02917
0	-0.01517
0	0.01716
0	0.02489
