# iterations	 errorinentropy	 maxerror	(generated with python figs/yaml-comparison.py ../../../../droundy/src/sad-monte-carlo/sad-t2-seed3-T13 n50-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50 sad-t2-s3-T13 50
0.02	51.5	198.1
0.04	51.5	198.1
0.06	51.5	198.1
0.08	51.5	198.1
0.12	51.5	198.1
0.14	51.5	198.1
0.2	51.5	198.1
0.26	51.5	198.1
0.36	51.5	198.1
0.48	51.5	198.1
0.64	51.5	198.1
0.84	51.5	198.1
1.12	51.5	198.1
1.5	51.5	198.1
2	51.5	198.1
2.66	51.5	198.1
3.56	51.5	198.1
4.74	51.51	198.1
6.32	51.51	198.1
8.44	51.55	198.1
11.24	51.57	198.1
15	51.6	198.1
20	51.69	198.1
26.68	51.74	198.1
35.56	51.31	198.1
47.42	50.16	198.1
63.24	49.75	198.1
84.34	49.35	189.9
112.5	46.48	181.6
150	45.74	181.6
200	43.93	181.6
266.7	41.4	173.8
355.7	39.53	169.2
474.3	38.03	157.3
632.5	36.9	155.5
843.4	35.91	149.7
1125	31.67	149.7
1500	28.27	144.5
2000	26.46	125.1
2667	20.83	118.4
3557	20.54	118.4
4743	13.41	89.82
6325	11.31	89.82
8434	9.489	74.01
1.125e+04	9.834	74.01
1.5e+04	8.24	64.46
2e+04	6.918	62.9
2.667e+04	5.9	48.29
3.557e+04	5.483	40.11
4.743e+04	5.523	35.95
6.325e+04	4.139	31.85
8.434e+04	4.07	27.28
1.125e+05	1.777	20.45
1.5e+05	1.453	21.4
2e+05	1.29	20.02
2.667e+05	1.163	19.7
3.557e+05	1.979	21.03
4.743e+05	0.9677	19.3
6.325e+05	1.156	18.95
8.434e+05	1.134	19.96
1.125e+06	0.6867	4.317
1.5e+06	0.4725	2.536
2e+06	1.113	7.651
2.667e+06	0.6364	4.123
3.557e+06	0.1331	0.6641
4.743e+06	0.3477	2.56
6.325e+06	0.3093	2.78
8.434e+06	0.1491	1.943
1.125e+07	0.156	0.6251
1.5e+07	0.1917	1.051
2e+07	0.1766	1.25
2.667e+07	0.04914	0.4271
3.557e+07	0.07815	0.3624
4.743e+07	0.0782	0.3863
6.325e+07	0.06737	0.5368
8.434e+07	0.04456	0.4037
1.125e+08	0.05697	0.4692
1.5e+08	0.04901	0.3995
2e+08	0.03019	0.2285
2.667e+08	0.0262	0.1812
3.557e+08	0.02827	0.2011
4.743e+08	0.01892	0.08444
6.325e+08	0.01653	0.05861
8.434e+08	0.01464	0.1046
1.125e+09	0.008766	0.06276
1.5e+09	0.008019	0.07272
2e+09	0.008431	0.06675
2.667e+09	0.007093	0.06125
3.557e+09	0.007246	0.06427
4.743e+09	0.009239	0.08047
6.325e+09	0.009291	0.08562
8.434e+09	0.009508	0.07303
1.125e+10	0.01027	0.07088
1.5e+10	0.01014	0.0598
