# iterations	 errorinentropy	 maxerror	(generated with python figs/yaml-comparison.py ../../../../droundy/src/sad-monte-carlo/sad-T13 n50-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50 yaml
1	51.5	198.1
2	51.5	198.1
3	51.5	198.1
4	51.5	198.1
6	51.5	198.1
7	51.5	198.1
10	51.5	198.1
13	51.5	198.1
18	51.5	198.1
24	51.5	198.1
32	51.5	198.1
42	51.5	198.1
56	51.5	198.1
75	51.5	198.1
100	51.5	198.1
133	51.5	198.1
178	51.52	198.1
237	51.5	198.1
316	51.5	198.1
422	51.5	198.1
562	51.59	198.1
750	51.6	198.1
1000	51.69	198.1
1334	51.19	198.1
1778	49.88	198.1
2371	48.56	198.1
3162	48.18	198.1
4217	47.87	183.2
5623	44.66	183.2
7499	41.9	183.2
1e+04	38.99	179.1
1.334e+04	38.65	179.1
1.778e+04	39.28	179.1
2.371e+04	34.03	160.8
3.162e+04	33.28	159.1
4.217e+04	42.05	159.1
5.623e+04	36.26	137.9
7.499e+04	52.74	174.4
1e+05	32.55	134.8
1.334e+05	61.96	208.3
1.778e+05	74.13	232.1
2.371e+05	41.17	193.9
3.162e+05	78.9	272.2
4.217e+05	94.99	317.6
5.623e+05	65.79	308.1
7.499e+05	73.66	345.8
1e+06	79.58	369.8
1.334e+06	10.69	65.88
1.778e+06	38.96	118.7
2.371e+06	19.7	76.02
3.162e+06	16.31	86.45
4.217e+06	6.202	29.51
5.623e+06	2.405	24.76
7.499e+06	6.718	30.35
1e+07	2.647	29.72
1.334e+07	1.496	25.63
1.778e+07	1.65	25.34
2.371e+07	5.94	28.81
3.162e+07	5.273	33.13
4.217e+07	2.302	24.41
5.623e+07	1.995	15.56
7.499e+07	2.086	7.654
1e+08	1.08	4.385
1.334e+08	0.8643	6.058
1.778e+08	1.765	13
2.371e+08	0.3546	2.111
3.162e+08	0.4495	4.714
4.217e+08	0.1855	1.475
5.623e+08	0.2623	1.838
7.499e+08	0.2411	1.982
1e+09	0.2593	1.208
1.334e+09	0.1545	1.434
1.778e+09	0.05943	0.3795
2.371e+09	0.1935	1.003
3.162e+09	0.07999	0.5458
4.217e+09	0.01536	0.1526
5.623e+09	0.0462	0.2028
7.499e+09	0.0179	0.08941
1e+10	0.04243	0.2539
1.334e+10	0.02427	0.1429
1.778e+10	0.02676	0.1495
2.371e+10	0.01646	0.0839
3.162e+10	0.01178	0.09821
4.217e+10	0.02027	0.09586
5.623e+10	0.01317	0.08305
7.499e+10	0.009365	0.06531
1e+11	0.007168	0.06397
1.334e+11	0.01162	0.0656
1.778e+11	0.009668	0.05802
2.371e+11	0.01083	0.05007
3.162e+11	0.0101	0.04747
4.217e+11	0.009657	0.05545
5.623e+11	0.01086	0.05003
7.499e+11	0.01103	0.04805
1e+12	0.01112	0.04661
1.334e+12	0.01188	0.05042
