# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 2500 s000/periodic-ww1.30-ff0.30-N500-tmi3-golden-movie/001938-lndos.dat s000/periodic-ww1.30-ff0.30-N500
496	414.5	1557
1326	414.3	1553
2850	414.1	1549
5778	413	1535
1.088e+04	411.8	1524
1.872e+04	411	1517
3.038e+04	410	1509
4.606e+04	408.5	1498
6.643e+04	407.3	1490
9.224e+04	406.1	1483
1.238e+05	404.6	1474
1.61e+05	402.1	1460
2.045e+05	400	1449
2.538e+05	397.1	1434
3.101e+05	395.4	1427
3.728e+05	394.4	1422
4.423e+05	394.4	1422
5.187e+05	394.5	1422
6.012e+05	394.5	1422
6.909e+05	394.4	1422
7.869e+05	391.4	1408
8.904e+05	388.4	1396
1e+06	385.6	1384
1.118e+06	382.6	1371
1.243e+06	381.8	1369
1.374e+06	380.4	1362
1.513e+06	378.7	1356
1.659e+06	378.7	1356
1.812e+06	378.6	1356
1.971e+06	378.7	1356
2.137e+06	378.7	1356
2.312e+06	378.7	1356
2.494e+06	375.7	1345
2.683e+06	373.5	1337
2.879e+06	371.9	1331
3.081e+06	370.1	1324
3.291e+06	367.7	1316
3.507e+06	365.4	1308
3.731e+06	363.6	1303
3.961e+06	360.4	1292
4.198e+06	358.1	1283
4.442e+06	354.4	1271
4.696e+06	351.7	1262
4.957e+06	350.2	1257
5.225e+06	348.1	1251
5.5e+06	344.5	1239
5.782e+06	344.2	1239
6.071e+06	341.4	1230
6.367e+06	341.1	1229
6.67e+06	339.2	1223
6.981e+06	338.2	1221
7.298e+06	337.3	1218
7.623e+06	336.7	1215
7.954e+06	335.1	1212
8.293e+06	334.9	1212
8.638e+06	332.2	1201
8.991e+06	330.6	1196
9.351e+06	330.6	1196
9.717e+06	329	1192
1.009e+07	329	1192
1.047e+07	325.7	1183
1.086e+07	325.1	1181
1.126e+07	323.7	1177
1.166e+07	321.6	1170
1.207e+07	320.2	1166
1.248e+07	317.7	1159
1.291e+07	314.7	1150
1.334e+07	314.2	1149
1.378e+07	312.2	1143
1.422e+07	311.3	1140
1.467e+07	308.8	1134
1.514e+07	305.5	1124
1.56e+07	305.3	1124
1.608e+07	303.1	1120
1.656e+07	301.6	1114
1.705e+07	300.2	1109
1.754e+07	299	1107
1.805e+07	298.8	1105
1.856e+07	297	1100
1.907e+07	295.5	1096
1.96e+07	295	1094
2.013e+07	293.8	1091
2.068e+07	291.1	1086
2.122e+07	289.5	1080
2.177e+07	286.9	1071
2.233e+07	285.2	1067
2.289e+07	283.6	1063
2.346e+07	281.9	1058
2.404e+07	280.5	1054
2.463e+07	279.3	1053
2.522e+07	278.1	1050
2.582e+07	278.5	1050
2.643e+07	277	1045
2.704e+07	275.3	1041
2.767e+07	273.9	1036
2.83e+07	273.2	1034
2.894e+07	270.8	1030
2.959e+07	269.5	1025
3.024e+07	268.4	1021
3.089e+07	267.8	1019
3.156e+07	265.5	1014
3.222e+07	264.1	1009
3.29e+07	264.1	1009
3.359e+07	261.7	1004
3.428e+07	260.1	998.8
3.498e+07	259.1	995.8
3.569e+07	259.1	995.8
3.641e+07	259.1	995.8
3.714e+07	257.9	992.5
3.787e+07	254.1	983
3.859e+07	254.1	983
3.934e+07	254.3	984.8
4.009e+07	252.6	980.2
4.085e+07	252.2	978.8
4.162e+07	251.6	977.7
4.239e+07	249.4	971.8
4.317e+07	250.1	972.3
4.396e+07	250.1	972.3
4.476e+07	248.9	969
4.556e+07	247.3	965.4
4.637e+07	246.5	962.2
4.718e+07	246.4	962
4.8e+07	245.3	959.2
4.882e+07	243.6	955
4.966e+07	243.6	955
5.051e+07	243.7	955.1
5.136e+07	240.3	946.2
5.223e+07	240.2	946.2
5.31e+07	239.4	944.3
5.398e+07	238.7	943.8
5.486e+07	237.9	939.7
5.575e+07	234.2	929.7
5.663e+07	233.3	927.2
5.753e+07	232.4	925.5
5.843e+07	231.7	922.9
5.936e+07	230.4	921.2
6.027e+07	229.7	917.7
6.12e+07	226.7	911.3
6.213e+07	226.1	909.9
6.308e+07	226.2	908.7
6.403e+07	224.7	904.3
6.5e+07	224.7	904.2
6.597e+07	224.6	904.2
6.695e+07	222.6	898.9
6.79e+07	221.4	895.9
6.888e+07	220.1	892.1
6.987e+07	217.6	887
7.087e+07	216.6	885.6
7.189e+07	215.4	879.7
7.29e+07	214.3	876.6
7.391e+07	213.6	874.7
7.494e+07	212.5	872.7
7.596e+07	211.6	869.7
7.699e+07	210.2	866.9
7.802e+07	209.3	864
7.908e+07	206.5	858.2
8.013e+07	206.8	858.2
8.121e+07	204.1	849.7
8.229e+07	203.6	848.4
8.338e+07	203.2	848
8.448e+07	201.9	844.4
8.558e+07	200.8	841
8.668e+07	199.2	837.9
8.779e+07	198.6	834.9
8.89e+07	197.3	832.1
9.004e+07	197.3	832.1
9.119e+07	196.2	831.3
9.234e+07	196.7	830
9.348e+07	195.5	827.7
9.465e+07	194.3	823.5
9.581e+07	193.1	820.8
9.697e+07	192.6	819.2
9.813e+07	190.8	816
9.933e+07	191.6	816.3
1.005e+08	189.6	813.1
1.017e+08	187.6	807.2
1.029e+08	187.3	804.9
1.041e+08	186.2	801.9
1.053e+08	184.7	798.3
1.066e+08	184.7	798.3
1.078e+08	184.7	798.3
1.091e+08	183.2	793.9
1.103e+08	181.6	791
1.115e+08	181.5	789.4
1.128e+08	181.3	788.6
1.14e+08	181.1	788.1
1.153e+08	181.1	788.1
1.166e+08	180.9	788
1.179e+08	179.8	784.7
1.192e+08	179.8	784.7
1.205e+08	177.2	777.6
1.218e+08	177.2	777.7
1.232e+08	176.1	774.7
1.245e+08	175	771.8
1.258e+08	173.7	768.7
1.272e+08	173.8	768.7
1.285e+08	173.8	768.7
1.299e+08	171.1	761.3
1.312e+08	171.2	761.8
1.326e+08	169	756.8
1.339e+08	167.6	751.5
1.353e+08	166.9	749.8
1.367e+08	165.4	745.7
1.38e+08	165.1	744.9
1.394e+08	164	741.8
1.408e+08	163.7	740.8
1.423e+08	163.7	740.8
1.437e+08	163.1	739.3
1.451e+08	162	736.2
1.466e+08	161.7	735.8
1.48e+08	160.2	731.5
1.495e+08	158.8	727.4
1.509e+08	158.2	725.9
1.523e+08	158.2	725.9
1.538e+08	157.2	723.7
1.553e+08	157.2	723.7
1.568e+08	155.7	719.1
1.583e+08	154.9	716.7
1.598e+08	153.8	713.7
1.613e+08	152	709.8
1.628e+08	151.8	708.5
1.643e+08	149.4	701.9
1.658e+08	149.4	701.9
1.674e+08	147.1	695.4
1.689e+08	146.8	694
1.705e+08	146.8	694
1.721e+08	146.7	693.9
1.736e+08	145.6	690.7
1.752e+08	145.6	690.6
1.768e+08	145.5	690.5
1.784e+08	145.5	690.5
1.8e+08	143.8	685.6
1.816e+08	142.1	680.9
1.832e+08	141.3	678.4
1.848e+08	140	674.9
1.864e+08	138.8	671.7
1.881e+08	138.8	671.7
1.897e+08	136.9	667.1
1.913e+08	136.9	666.4
1.929e+08	136.5	665.1
1.946e+08	136.2	664.2
1.963e+08	136.2	664.2
1.98e+08	133.3	656.3
1.996e+08	133.3	656.3
2.013e+08	133.3	656.3
2.03e+08	132.9	654.8
2.047e+08	131.2	651.4
2.064e+08	131	650.8
2.081e+08	130.2	647.5
2.098e+08	129.2	644.6
2.115e+08	128.1	640.9
2.133e+08	128.1	640.9
2.15e+08	128.1	641
2.167e+08	127.7	639.6
2.185e+08	126.5	636
2.203e+08	125.1	632
2.22e+08	125.1	632
2.238e+08	124.5	630.1
2.256e+08	123.7	627.8
2.274e+08	122.6	624.5
2.292e+08	122.7	624.9
2.31e+08	121.3	620.6
2.328e+08	120.3	617.7
2.346e+08	119.4	615.7
2.365e+08	119.3	615.7
2.383e+08	117.3	608.8
2.401e+08	117.1	608.3
2.419e+08	115.9	605
2.438e+08	114.9	603.1
2.456e+08	114.5	600.6
2.475e+08	113.4	598.4
2.493e+08	112.4	594.4
2.512e+08	112.4	594.4
2.531e+08	112.3	594.1
2.55e+08	110.6	588.7
2.569e+08	110.6	588.7
2.588e+08	109.6	585.6
2.607e+08	108.9	583.5
2.626e+08	107.6	580.9
2.645e+08	107.5	580.9
2.664e+08	106.2	576.1
2.684e+08	105.7	574.1
2.703e+08	105.1	571.8
2.723e+08	104.4	569.7
2.742e+08	102.5	564.9
2.762e+08	101.3	560.1
2.782e+08	100.4	557.1
2.801e+08	100.2	556.9
2.822e+08	100.2	556.9
2.842e+08	99.71	555.3
2.862e+08	98.18	550.6
2.882e+08	97.51	548.1
2.902e+08	96.9	546.2
2.922e+08	96.67	545.6
2.943e+08	95.27	541.7
2.963e+08	94.52	539.1
2.983e+08	94.01	537.5
3.004e+08	94.29	538.2
3.024e+08	92.24	531.5
3.045e+08	91.3	528.4
3.066e+08	90.26	524.9
3.086e+08	89.08	521
3.107e+08	88.47	519.6
3.128e+08	87.87	517.1
3.15e+08	86.73	513.3
3.171e+08	86.7	513.3
3.192e+08	86.25	512.7
3.213e+08	86.24	512.7
