# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 data/samc-1e3-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
496	37.05	150.8
3.427e+07	0.9678	6.386
3.464e+07	0.9494	6.355
3.487e+07	0.9319	6.348
3.517e+07	0.91	6.322
3.552e+07	0.8916	6.297
3.596e+07	0.884	6.279
3.645e+07	0.8814	6.292
3.703e+07	0.8583	6.266
3.764e+07	0.8535	6.257
3.833e+07	0.8307	6.253
3.905e+07	0.8001	6.203
3.983e+07	0.766	6.163
4.068e+07	0.7413	6.114
4.161e+07	0.7107	6.062
4.258e+07	0.7039	6.161
4.364e+07	0.6803	6.111
4.473e+07	0.655	6.09
4.587e+07	0.6357	6.064
4.71e+07	0.6245	6.019
4.838e+07	0.614	5.955
4.972e+07	0.6106	5.914
5.112e+07	0.6119	5.879
5.259e+07	0.6126	5.835
5.414e+07	0.613	5.79
5.579e+07	0.6145	5.756
5.743e+07	0.6176	5.733
5.914e+07	0.6245	5.735
6.089e+07	0.6733	5.851
6.271e+07	0.6719	5.828
6.462e+07	0.6659	5.773
6.656e+07	0.6698	5.735
6.86e+07	0.6753	5.735
7.068e+07	0.6701	5.695
7.281e+07	0.669	5.656
7.5e+07	0.6626	5.593
7.721e+07	0.6672	6.041
7.955e+07	0.668	6.017
8.195e+07	0.6638	5.977
8.436e+07	0.6575	5.928
8.682e+07	0.6825	6.163
8.936e+07	0.6891	6.147
9.198e+07	0.69	6.122
9.466e+07	0.6823	6.076
9.738e+07	0.6754	6.037
1.002e+08	0.6754	6.013
1.031e+08	0.673	5.978
1.06e+08	0.6713	5.95
1.089e+08	0.6638	5.907
1.119e+08	0.6586	5.868
1.15e+08	0.6551	5.829
1.181e+08	0.6496	5.793
1.213e+08	0.6445	5.744
1.245e+08	0.6357	5.699
1.278e+08	0.6319	5.665
1.312e+08	0.6305	5.629
1.347e+08	0.6238	5.592
1.382e+08	0.6278	5.595
1.417e+08	0.6207	5.547
1.453e+08	0.6209	5.83
1.489e+08	0.6136	5.784
1.527e+08	0.6067	5.75
1.564e+08	0.6077	5.745
1.603e+08	0.5996	5.701
1.642e+08	0.5964	5.668
1.681e+08	0.5898	5.627
1.721e+08	0.5867	5.589
1.762e+08	0.5812	5.548
1.803e+08	0.5757	5.522
1.845e+08	0.5735	5.502
1.887e+08	0.5722	5.487
1.93e+08	0.5648	5.453
1.974e+08	0.5617	5.418
2.018e+08	0.5586	5.384
2.063e+08	0.5531	5.348
2.109e+08	0.547	5.309
2.155e+08	0.5724	5.426
2.202e+08	0.5684	5.392
2.249e+08	0.567	5.374
2.297e+08	0.5655	5.346
2.346e+08	0.5725	5.357
2.395e+08	0.5731	5.355
2.445e+08	0.5704	5.331
2.495e+08	0.5682	5.313
2.546e+08	0.5698	5.313
2.598e+08	0.5759	5.331
2.65e+08	0.5721	5.304
2.702e+08	0.5714	5.299
2.756e+08	0.5667	5.263
2.81e+08	0.5623	5.236
2.865e+08	0.5582	5.21
2.92e+08	0.554	5.187
2.975e+08	0.5492	5.153
3.032e+08	0.5437	5.125
3.088e+08	0.5419	5.094
3.146e+08	0.5373	5.056
3.205e+08	0.5331	5.024
3.264e+08	0.5292	5
3.323e+08	0.5292	4.982
3.383e+08	0.5267	4.963
3.443e+08	0.5226	4.942
3.504e+08	0.5192	4.914
3.566e+08	0.5162	4.889
3.628e+08	0.5125	4.86
3.69e+08	0.5067	4.83
3.754e+08	0.5019	4.804
3.818e+08	0.4998	4.784
3.882e+08	0.4958	4.758
3.948e+08	0.4946	4.742
4.014e+08	0.4981	4.76
4.08e+08	0.4957	4.744
4.148e+08	0.4957	4.728
4.216e+08	0.4933	4.701
4.285e+08	0.4893	4.671
4.354e+08	0.495	4.708
4.423e+08	0.4914	4.681
4.494e+08	0.489	4.654
4.565e+08	0.4855	4.628
4.636e+08	0.4972	4.654
4.709e+08	0.4942	4.628
4.782e+08	0.4932	4.607
4.855e+08	0.4916	4.589
4.929e+08	0.4883	4.568
5.004e+08	0.496	4.637
5.078e+08	0.493	4.618
5.153e+08	0.4942	4.61
5.23e+08	0.4906	4.594
5.307e+08	0.4896	4.584
5.385e+08	0.4861	4.563
5.462e+08	0.4935	4.602
5.541e+08	0.4896	4.58
5.619e+08	0.488	4.561
5.7e+08	0.4868	4.546
5.779e+08	0.4917	4.548
5.86e+08	0.488	4.52
5.942e+08	0.4875	4.501
6.025e+08	0.4835	4.475
6.108e+08	0.4787	4.451
6.192e+08	0.4754	4.427
6.276e+08	0.4717	4.404
6.361e+08	0.4693	4.384
6.446e+08	0.4655	4.359
6.532e+08	0.4626	4.338
6.619e+08	0.4587	4.315
6.706e+08	0.4558	4.298
6.793e+08	0.4536	4.279
6.881e+08	0.4516	4.259
6.971e+08	0.4494	4.241
7.061e+08	0.4468	4.223
7.151e+08	0.4429	4.202
7.241e+08	0.4486	4.252
7.332e+08	0.4464	4.236
7.423e+08	0.4433	4.213
7.515e+08	0.4411	4.194
7.609e+08	0.4391	4.179
7.702e+08	0.4379	4.162
7.796e+08	0.4356	4.144
7.89e+08	0.4344	4.132
7.985e+08	0.4317	4.116
8.081e+08	0.4287	4.096
8.178e+08	0.4269	4.076
8.276e+08	0.4252	4.059
8.374e+08	0.4228	4.039
8.474e+08	0.4203	4.018
8.574e+08	0.4174	3.998
8.673e+08	0.4225	4.003
8.774e+08	0.4219	3.993
8.874e+08	0.4248	4.025
8.976e+08	0.4249	4.018
9.078e+08	0.4229	3.999
9.182e+08	0.4208	3.985
9.285e+08	0.4235	3.992
9.389e+08	0.4221	3.98
9.492e+08	0.4189	3.962
9.597e+08	0.4167	3.942
9.704e+08	0.4158	3.928
9.81e+08	0.4185	3.928
9.918e+08	0.4157	3.908
1.003e+09	0.4139	3.894
1.013e+09	0.412	3.879
1.024e+09	0.4108	3.866
1.035e+09	0.4083	3.848
1.046e+09	0.406	3.831
1.057e+09	0.4037	3.815
1.068e+09	0.4097	3.831
1.079e+09	0.4096	3.823
1.091e+09	0.4119	3.839
1.102e+09	0.4092	3.821
1.113e+09	0.4071	3.805
1.125e+09	0.4062	3.794
1.136e+09	0.4043	3.78
1.148e+09	0.4012	3.763
1.159e+09	0.3991	3.747
1.171e+09	0.3969	3.729
1.183e+09	0.3948	3.712
1.195e+09	0.3949	3.85
1.206e+09	0.393	3.836
1.218e+09	0.3911	3.822
1.23e+09	0.3896	3.81
1.242e+09	0.3947	3.83
1.254e+09	0.3936	3.818
1.266e+09	0.393	3.812
1.279e+09	0.3924	3.8
1.291e+09	0.39	3.784
1.303e+09	0.3885	3.779
1.315e+09	0.3859	3.763
1.328e+09	0.384	3.75
1.34e+09	0.3831	3.74
1.353e+09	0.3808	3.724
1.365e+09	0.3782	3.71
1.378e+09	0.3772	3.698
1.391e+09	0.3796	3.755
1.404e+09	0.3785	3.742
1.416e+09	0.3777	3.732
1.429e+09	0.3763	3.718
1.442e+09	0.3749	3.704
1.455e+09	0.3738	3.692
1.468e+09	0.3735	3.686
1.482e+09	0.3715	3.671
1.495e+09	0.3695	3.657
1.508e+09	0.3683	3.645
1.521e+09	0.3668	3.633
1.535e+09	0.3653	3.623
1.548e+09	0.3694	3.644
1.562e+09	0.3683	3.631
1.575e+09	0.3662	3.616
