# iterations	 errorinentropy	 maxerror	(generated with python figs/yaml-multi-comparison.py /home/jordan/ising-cp-data/ /home/jordan/deft/papers/histogram/data/ising-128-T15-reference-lndos.dat ising/N128 128 31968 0 true 8 ising-sad-128-T15 ising-samc-1e7-128 ising-wl-128 ising-wl-inv-t-128 ising-samc-1e8-128 ising-samc-1e9-128
0.007812	2833	1.073e+04
0.01562	2833	1.073e+04
0.02344	2833	1.073e+04
0.03125	2833	1.073e+04
0.04688	2833	1.073e+04
0.05469	2833	1.073e+04
0.07812	2833	1.073e+04
0.1016	2833	1.073e+04
0.1406	2833	1.073e+04
0.1875	2833	1.073e+04
0.25	2833	1.073e+04
0.3281	2833	1.073e+04
0.4375	2833	1.073e+04
0.5859	2833	1.073e+04
0.7812	2833	1.073e+04
1.039	2833	1.073e+04
1.391	2833	1.073e+04
1.852	2833	1.073e+04
2.469	2833	1.073e+04
3.297	2833	1.073e+04
4.391	2833	1.073e+04
5.859	2833	1.073e+04
7.812	2833	1.073e+04
10.42	2833	1.073e+04
13.89	2833	1.073e+04
18.52	2833	1.073e+04
24.7	2833	1.073e+04
32.95	2833	1.073e+04
43.93	2833	1.072e+04
58.59	2833	1.072e+04
78.12	2833	1.072e+04
104.2	2833	1.072e+04
138.9	2832	1.072e+04
185.3	2832	1.072e+04
247.1	2832	1.072e+04
329.5	2831	1.07e+04
439.3	2829	1.069e+04
585.9	2827	1.069e+04
781.2	2827	1.069e+04
1042	2827	1.069e+04
1389	2822	1.065e+04
1853	2817	1.065e+04
2471	2810	1.061e+04
3295	2809	1.061e+04
4393	2799	1.057e+04
5859	2785	1.055e+04
7812	2768	1.049e+04
1.042e+04	2760	1.049e+04
1.389e+04	2742	1.042e+04
1.853e+04	2708	1.038e+04
2.471e+04	2660	1.031e+04
3.295e+04	2615	1.023e+04
4.393e+04	2536	1.01e+04
5.859e+04	2426	9926
7.812e+04	2309	9835
1.042e+05	2168	9494
1.389e+05	1996	9091
1.853e+05	1888	8710
2.471e+05	1767	8324
3.295e+05	1629	7799
4.393e+05	1516	7347
5.859e+05	1419	7024
7.812e+05	1301	6501
1.042e+06	1213	6193
1.389e+06	1101	5707
1.853e+06	1002	5327
2.471e+06	913.5	4986
3.295e+06	827.8	4676
4.393e+06	750.7	4380
5.859e+06	665.8	4088
7.812e+06	594.3	3784
1.042e+07	528.2	3532
1.389e+07	462.2	3313
1.853e+07	404	3045
2.471e+07	349	2792
3.295e+07	299.4	2628
4.393e+07	252.3	2404
5.859e+07	210.6	2165
7.812e+07	171.3	1953
1.042e+08	138.2	1711
1.389e+08	108.3	1558
1.853e+08	81.94	1325
2.471e+08	59.16	1118
3.295e+08	40.83	939.3
4.393e+08	25.93	750.9
5.859e+08	14.27	560.7
7.812e+08	8.699	379.3
1.042e+09	2.514	178.6
1.389e+09	3.568	12.59
1.853e+09	4.03	12.47
2.471e+09	0.8123	5.242
3.295e+09	3.614	12.05
4.393e+09	0.9727	4.597
5.859e+09	0.5268	2.635
7.812e+09	1.353	4.477
1.042e+10	0.5831	2.679
1.389e+10	0.2539	1.699
1.853e+10	0.6235	2.316
2.471e+10	0.2671	1.564
3.295e+10	0.3221	1.601
4.393e+10	0.06775	0.6805
5.859e+10	0.2216	1.043
7.812e+10	0.1404	0.7344
1.042e+11	0.1935	0.8061
1.389e+11	0.1258	0.5456
1.853e+11	0.07864	0.504
2.471e+11	0.1095	0.541
3.295e+11	0.1772	0.5512
4.393e+11	0.1011	0.3294
5.859e+11	0.09892	0.3742
