# round trips	 doserror
0	95.84
0	65.14
0	61.11
0	60.8
0	59.33
0	59.29
0	58.89
0	55.78
0	54.68
0	53.86
0	52.53
0	52.54
0	50.42
0	50.82
0	50.28
0	50.03
0	50.33
0	47.68
0	47.13
0	46.79
0	46.31
0	46.02
0	45.93
0	43.63
0	43.51
0	43.23
0	42.72
0	42.16
0	41.69
0	41.75
0	41.9
0	41.9
0	41.95
0	39.91
0	39.64
0	40
0	40.49
0	40.37
0	40.26
0	36.55
0	36.18
0	35.94
0	35.75
0	35.43
0	35.11
0	34.84
0	35.78
0	36.01
0	35.7
0	33.67
0	33.42
0	33.23
0	32.95
0	32.66
0	32.46
0	32.21
0	31.95
0	31.74
0	31.99
0	31.8
0	32.53
0	32.31
0	32.05
0	31.88
0	31.64
0	31.4
0	31.15
0	30.92
0	30.74
0	30.71
0	30.46
0	30.24
0	30.06
0	29.86
0	29.97
0	29.79
0	29.63
0	29.45
0	29.75
0	29.61
0	29.51
0	29.38
0	29.45
0	29.57
0	28.38
0	28.23
0	28.08
0	27.91
0	27.78
0	27.62
0	28.03
0	27.9
0	27.76
0	27.81
0	26.18
0	26.55
0	26.49
0	26.37
0	26.22
0	26.1
0	25.96
0	26.58
0	26.43
0	26.3
0	26.21
0	26.12
0	26.07
0	26
0	25.94
0	26.05
0	26.1
0	22.87
0	22.75
0	22.63
0	22.55
0	22.4
0	22.28
0	22.16
0	22.05
0	23.27
0	23.15
0	23.48
0	23.37
0	23.26
0	23.16
0	23.01
0	22.93
0	22.83
0	22.73
0	22.63
0	22.52
0	22.41
0	22.41
0	22.31
0	22.22
0	22.24
0	22.49
0	22.39
0	22.7
0	22.68
0	22.64
0	22.81
0	22.82
0	22.73
0	20.93
0	20.84
0	20.96
0	20.88
0	21.1
0	21.01
0	21.13
0	21.03
0	20.95
0	20.14
0	20.06
0	19.96
0	20.36
0	20.28
0	20.19
0	20.52
0	20.74
0	20.64
0	20.56
0	20.56
0	20.49
0	20.48
0	20.4
0	20.34
0	20.25
0	20.16
0	18.07
0	17.98
0	17.9
0	17.81
0	17.72
0	17.64
0	17.56
0	17.49
0	17.41
0	17.32
0	17.25
0	17.16
0	17.32
0	17.24
0	17.38
0	17.86
0	17.79
0	17.8
0	17.73
0	17.65
0	17.58
0	17.51
0	17.44
0	17.37
0	17.3
0	17.22
0	17.81
0	17.96
0	17.92
0	16.31
0	16.24
0	16.54
0	16.49
0	16.61
0	16.54
0	16.7
0	16.64
0	16.56
0	16.49
0	16.43
0	16.37
0	16.3
0	16.24
0	16.18
0	16.12
0	16.07
0	16.01
0	15.94
0	15.87
0	15.81
0	15.75
0	15.68
0	15.62
0	16
0	15.95
0	15.88
0	15.83
0	15.76
0	15.7
0	15.65
0	15.58
0	15.53
0	15.47
0	15.45
0	15.57
0	15.9
0	15.9
0	15.85
0	15.88
0	15.82
0	15.78
0	15.78
0	15.74
0	15.75
0	15.74
0	15.87
0	15.86
0	15.95
0	15.89
0	11.97
0	11.91
0	11.87
0	11.81
0	11.76
0	11.7
0	11.65
0	12.16
0	12.11
0	12.05
0	11.42
0	11.38
0	11.33
0	11.27
0	11.22
0	11.17
0	11.13
0	11.08
0	11.03
0	10.97
0	10.91
0	12.65
0	12.59
0	12.53
0	12.46
0	12.41
0	12.35
0	12.36
0	12.3
0	12.26
0	12.22
0	12.17
0	12.38
0	12.61
0	12.57
0	12.71
0	12.66
0	12.61
0	12.56
0	12.51
0	12.67
0	12.62
0	12.58
0	12.57
0	12.81
0	12.76
0	12.71
0	12.75
0	12.72
0	12.68
0	12.63
0	12.59
0	12.54
0	12.5
0	12.45
0	12.4
0	12.36
0	12.4
0	12.36
0	12.35
0	12.3
0	10.13
0	10.09
0	10.04
0	10.01
0	9.963
0	9.92
0	9.873
0	9.83
0	9.786
0	9.743
0	9.703
0	9.661
0	9.615
0	9.577
0	9.886
0	9.838
0	9.8
0	9.758
0	10.28
0	10.24
0	10.19
0	10.15
0	10.53
0	10.59
0	10.79
0	10.87
0	10.89
0	10.85
0	10.91
0	10.87
0	10.83
0	10.89
0	10.87
0	10.85
0	10.82
0	10.79
0	10.75
0	10.76
0	10.72
0	10.86
0	10.82
0	10.84
0	10.83
0	10.81
0	10.77
0	10.82
0	10.78
0	10.74
0	10.74
0	7.553
0	7.514
0	7.475
0	7.44
0	8.732
0	8.695
0	8.657
0	8.62
0	8.591
0	8.554
0	8.52
0	8.48
0	8.441
0	8.407
0	8.367
0	8.333
0	8.298
0	8.266
0	8.234
0	8.199
0	8.161
0	8.353
0	8.312
0	6.723
0	6.686
0	6.654
0	6.617
0	6.582
0	6.547
0	6.51
0	6.476
0	6.438
0	6.401
0	6.366
0	6.324
0	6.29
0	6.258
0	6.223
0	6.193
0	6.161
0	6.126
0	6.09
0	7.2
0	7.143
0	7.111
0	7.079
0	7.036
0	6.993
0	6.958
0	6.925
0	6.893
0	6.856
0	6.823
0	6.787
0	6.756
0	6.733
0	6.713
0	6.693
0	6.673
0	6.654
0	6.631
0	6.613
0	6.592
0	7.008
0	6.983
0	6.965
