# round trips	 doserror
0	80.02
0	11.64
0	5.722
0	2.433
0	-0.7755
0	2.583
0	6.075
0	2.316
0	0.4785
0	3.426
0	0.7043
0	1.481
0	1.641
0	0.8859
0	1.431
0	1.761
0	1.02
0	-0.1794
0	1.053
0	1.861
0	1.326
0	0.38
0	0.5082
0	1.25
0	-0.3733
0	1.22
0	-0.572
0	1.127
0	0.1929
0	0.6536
0	-0.004588
0	0.3768
0	-0.1429
0	0.3709
0	0.1948
0	0.6222
0	1.075
0	0.8999
0	0.8999
0	0.8999
0	-0.6759
0	0.604
0	0.05574
0	-0.3805
0	0.4192
0	-0.06501
0	1.039
0	0.6059
0	-0.02878
0	0.1553
0	-0.3059
0	0.2404
0	0.1304
0	0.07275
0	0.05962
0	0.8827
0	1.098
0	1.087
0	0.000424
0	0.6171
0	0.1351
0	0.1049
0	-0.4098
0	0.2522
0	-0.2883
0	0.566
0	-0.4595
0	0.1785
0	-0.41
0	0.253
0	0.3748
0	-0.4406
0	0.3192
0	0.4549
0	0.6716
0	0.7259
0	-0.3885
0	-0.139
0	0.1553
0	-0.2468
0	0.04584
0	-0.1322
0	-0.3205
0	-0.1205
0	-0.2305
0	0.05754
0	0.3517
0	-0.04074
0	0.1905
0	-0.5695
0	0.1161
0	0.1725
0	0.596
0	0.2592
0	-0.01028
0	0.1324
0	-0.2666
0	0.4405
0	0.1524
0	-0.1904
0	0.3025
0	-0.01521
0	0.005243
0	-0.04604
0	0.203
0	0.205
0	-0.04558
0	-0.08813
0	0.05493
0	-0.06313
0	0.1482
0	-0.1716
0	0.142
0	0.2777
0	0.1551
0	0.2814
0	0.2634
0	-0.2113
0	0.057
0	-0.1007
0	0.07901
0	0.3284
0	0.3378
0	-0.1933
0	0.01455
0	0.3728
0	-0.2606
0	-0.3036
0	0.139
0	0.1537
0	0.01864
0	-0.07085
0	0.06994
0	0.01158
0	0.08787
0	0.05759
0	-0.03541
0	-0.1107
0	0.2256
0	-0.0362
0	0.1253
0	-0.0178
0	0.05965
0	0.2667
0	0.08602
0	0.1111
0	0.03435
0	0.146
0	0.1213
0	0.3678
0	0.0006593
0	0.2115
0	0.02478
0	0.1657
0	0.1887
0	0.1081
0	0.08974
0	0.4284
0	-0.03785
0	0.04768
0	0.04993
0	0.2113
0	0.09961
0	0.1422
0	-0.07681
0	-0.05703
0	0.2212
0	0.308
0	0.2615
0	-0.02907
0	0.02606
0	0.2479
0	0.0776
0	0.04898
0	0.04677
0	0.114
0	-0.03062
0	0.1968
0	0.158
0	0.09678
0	-0.00533
0	-0.2055
0	0.06329
0	0.08489
0	-0.03004
0	0.267
0	-0.06504
0	0.00935
0	0.05375
0	-0.2423
0	-0.05211
0	-0.05211
0	-0.05211
0	-0.05211
0	-0.05211
0	-0.05211
0	-0.05211
0	-0.05211
0	-0.05211
0	-0.05211
0	-0.05211
0	0.1166
0	-0.03578
0	-0.1197
0	-0.09558
0	-0.07267
0	0.2172
0	0.1095
0	0.003767
0	0.0012
0	0.3488
0	0.03883
0	0.1146
0	0.05269
0	0.04509
0	-0.205
0	0.04548
0	0.07948
0	-0.01365
0	0.02381
0	0.03564
0	-0.01308
0	0.1145
0	0.0611
0	0.06656
0	0.1245
0	0.03918
0	-0.07993
0	-0.03718
0	0.07636
0	-0.02126
0	0.07381
0	-0.01496
0	-0.05525
0	0.0166
0	0.1012
0	0.06766
0	0.04941
0	0.05113
0	0.03168
0	-0.007606
0	0.04188
0	0.222
0	0.1276
0	-0.05421
0	0.09279
0	0.08691
0	0.1418
0	0.1113
0	0.2479
0	-0.07304
0	0.02443
0	-0.06768
0	-0.08542
0	-0.02915
0	0.172
0	-0.03079
0	-0.02127
0	-0.01512
0	0.2238
0	0.09993
0	0.05364
0	0.1269
0	-0.001103
0	0.1005
0	-0.08741
0	0.06738
0	0.1025
0	0.2212
0	-0.06309
0	0.07971
0	0.1612
0	0.09718
0	0.07159
0	0.008189
0	0.02111
0	-0.02143
0	0.02343
0	0.0447
0	0.0226
0	0.009766
0	-0.004642
0	0.1165
0	0.0852
0	0.1431
0	-0.01737
0	0.01196
0	0.09919
0	-0.004689
0	-0.03652
0	0.08888
0	0.02957
0	-0.07914
0	0.0296
0	0.2025
0	-0.001044
0	0.005064
0	0.06755
0	0.0179
0	0.0172
0	-0.07952
0	0.002677
0	0.05948
0	-0.002174
0	0.1693
0	-0.05513
0	-0.00493
0	0.06636
0	-0.2211
0	-0.02116
0	-0.08231
0	0.09781
0	0.02148
0	0.08357
0	-0.116
0	-0.07184
0	0.06288
0	0.1603
0	0.08601
0	0.269
0	0.06144
0	-0.01853
0	-0.0277
0	0.01931
0	0.09361
0	0.132
0	0.08776
0	0.02633
0	0.0518
0	0.2191
0	-0.07899
0	0.08753
0	0.03434
